"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.004,85.15,85.6628683884974,85.5904050964772,86.0897855013287,85.2457458785913,-1,1e+05,50
0.3355,85.15,85.2419553165728,85.1702062694641,85.6926414534692,84.8012470975428,-1,1e+05,50
0.676,85.15,85.0471367412937,84.9757170841589,85.4914106434823,84.600127499105,-1,1e+05,50
0.363,85.15,85.2236976542506,85.1519795084827,85.6619874839971,84.7856531653576,-1,1e+05,50
0.9465,85.15,84.7888502496583,84.7178661236771,85.2171809285688,84.3490642805991,-1,1e+05,50
0.6005,85.15,85.0927846536557,85.0212878851245,85.5284990050261,84.6594911132658,-1,1e+05,50
0.7405,85.15,85.0014640798583,84.9301215343245,85.4232731658617,84.5651606599242,-1,1e+05,50
0.7295,85.15,85.0141044910648,84.9427406082124,85.4344272367674,84.5612371772653,-1,1e+05,50
0.214,85.15,85.3203562276533,85.2484744103516,85.7345627995471,84.9004132284773,-1,1e+05,50
0.8895,85.15,84.8733876695933,84.8022611403543,85.314993359786,84.4217050464794,-1,1e+05,50
0.788,85.15,84.9694491839462,84.8981606660675,85.4057688899623,84.5182672213156,-1,1e+05,50
0.2955,85.15,85.260207718452,85.1884277722589,85.6528242542326,84.8371828958804,-1,1e+05,50
0.5455,85.15,85.1246519984304,85.0531013728863,85.5507650438016,84.6878835302869,-1,1e+05,50
0.219,85.15,85.3152025566971,85.2433294707876,85.7299727305418,84.8961521976738,-1,1e+05,50
0.93,85.15,84.8375549884355,84.7664888367451,85.2564321024469,84.4126842953713,-1,1e+05,50
0.068,85.15,85.4846443081739,85.4124838749772,85.9100870439794,85.0515939267174,-1,1e+05,50
0.403,85.15,85.2073441762355,85.1356537033047,85.6304853337801,84.7967122837296,-1,1e+05,50
0.3555,85.15,85.2351982270903,85.1634606172222,85.681214704061,84.7907747955695,-1,1e+05,50
0.9215,85.15,84.831096459164,84.7600411872773,85.27003316224,84.3902070689956,-1,1e+05,50
0.9445,85.15,84.8015411239945,84.7305356293343,85.2356981871551,84.3587491034326,-1,1e+05,50
0.9135,85.15,84.8506593097922,84.779571080481,85.2839738968085,84.4250668228996,-1,1e+05,50
0.5395,85.15,85.1267418765549,85.0551877183303,85.569367950405,84.694472249871,-1,1e+05,50
0.9525,85.15,84.7782503496588,84.7072840691468,85.2306469617635,84.3440681405612,-1,1e+05,50
0.954,85.15,84.7885324872802,84.7175488963006,85.2158170878614,84.3586667781051,-1,1e+05,50
0.339,85.15,85.2445421849197,85.1727887589635,85.65833087412,84.831282009513,-1,1e+05,50
0.5135,85.15,85.1441359037971,85.0725523397393,85.5679543888823,84.7020381720029,-1,1e+05,50
0.065,85.15,85.4775023613825,85.4053540513968,85.9092358062185,85.0410794324604,-1,1e+05,50
0.3525,85.15,85.2361964651243,85.1644571656676,85.6582173482178,84.7963746122763,-1,1e+05,50
0.9675,85.15,84.7324624545435,84.6615732345213,85.1709539107788,84.3223725858059,-1,1e+05,50
0.2435,85.15,85.3020620580757,85.23021123251,85.7244278283578,84.8703755441958,-1,1e+05,50
0.9335,85.15,84.8118015784314,84.7407788050432,85.2617075133972,84.3495897228696,-1,1e+05,50
0.3605,85.15,85.2265652428582,85.1548422440978,85.6544445701103,84.7909159394947,-1,1e+05,50
0.573,85.15,85.1013818645271,85.0298705683813,85.5276367026084,84.6613756344559,-1,1e+05,50
0.9505,85.15,84.7964441849725,84.7254472728378,85.2150666283643,84.353330893857,-1,1e+05,50
0.146,85.15,85.3777860522962,85.3058069010589,85.8204799257524,84.9558230985795,-1,1e+05,50
0.727,85.15,85.0105414975714,84.9391836294605,85.4489623668591,84.5710350272602,-1,1e+05,50
0.601,85.15,85.0917767386608,85.0202816732134,85.5080092407758,84.640673214789,-1,1e+05,50
0.218,85.15,85.3141777200822,85.2423063703962,85.7366667715619,84.8865013352265,-1,1e+05,50
0.537,85.15,85.1288999790634,85.0573421727418,85.5629979136056,84.6806552752871,-1,1e+05,50
0.46,85.15,85.1667011765593,85.095079455318,85.5831330009689,84.7379190771012,-1,1e+05,50
0.06,85.15,85.4834327091028,85.4112743326258,85.9166027487285,85.0579160434047,-1,1e+05,50
0.588,85.15,85.094631111596,85.0231312230343,85.5108519318955,84.6486759627017,-1,1e+05,50
0.199,85.15,85.3394520739343,85.2675378996726,85.7819285258731,84.8920814345392,-1,1e+05,50
0.109,85.15,85.4231679686571,85.3511118561315,85.8584467062363,84.9933268521138,-1,1e+05,50
0.8785,85.15,84.8909463868076,84.8197902620333,85.3173760907973,84.4605391188044,-1,1e+05,50
0.233,85.15,85.2993814743519,85.2275351893413,85.7212027324785,84.8597654792648,-1,1e+05,50
0.886,85.15,84.8762173238575,84.8050860256008,85.3058195191363,84.4423766283257,-1,1e+05,50
0.795,85.15,84.9694896152907,84.8982010291937,85.4122251309217,84.5326972228449,-1,1e+05,50
0.744,85.15,85.0130969936536,84.9417348115981,85.4563007514214,84.5980985426462,-1,1e+05,50
0.5465,85.15,85.1296942579023,85.0581351088936,85.5682490470384,84.6894854023245,-1,1e+05,50
