"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5395,200,201.66656,191,226.109991873708,190.043635873708,1,1e+05,5000
0.7155,200,198.12493875,192,216.376957760461,189.252159010461,1,1e+05,5000
0.9165,200,193.66666,193,206.850644511905,186.700766011905,1,1e+05,5000
0.658,200,199.062449375,194,216.365894803906,189.937537661049,1,1e+05,5000
0.786,200,196.55552,193,210.618283028093,188.014302403093,1,1e+05,5000
0.974,200,190.285711428571,190,200.158806807782,185.058937807782,1,1e+05,5000
0.952,200,191.562484375,190,204.783710867383,184.926736581669,1,1e+05,5000
0.904,200,193.062469375,190,212.469497474929,184.669745474929,1,1e+05,5000
0.806,200,196.499965,193,210.437705137435,188.842642994578,1,1e+05,5000
0.1205,200,214.99975,190,265.488230567696,195.572183067696,1,1e+05,5000
0.963,200,191.599984,190,202.215369451467,185.840473201467,1,1e+05,5000
0.7455,200,197.399936,191,216.188891040514,188.251630415514,1,1e+05,5000
0.22,200,207.499865,194,234.884187003355,194.384532003355,1,1e+05,5000
0.857,200,194.899951,190,213.389710890209,186.789946890209,1,1e+05,5000
0.935,200,192.499975,190,205.463397888998,185.880230388998,1,1e+05,5000
0.7955,200,196.062449375,191,217.222048684017,186.722343684017,1,1e+05,5000
0.9535,200,191.33332,190,202.845704044302,185.345829044302,1,1e+05,5000
0.6975,200,198.2499375,192,216.883225738444,188.133463238444,1,1e+05,5000
0.907,200,192.99997,190,208.680730261899,186.014260261899,1,1e+05,5000
0.793,200,196.571382857143,192,212.585700616478,187.835868116478,1,1e+05,5000
0.764,200,197.499965,194,214.453249983853,189.786759983853,1,1e+05,5000
0.9145,200,192.571402857143,190,210.922359866914,184.922579866914,1,1e+05,5000
0.7965,200,196.899951,192,215.831239146215,188.956457896215,1,1e+05,5000
0.7665,200,196.99996,193,211.053794428934,188.839670857505,1,1e+05,5000
0.865,200,195.4499755,193,211.382598757099,187.275636971385,1,1e+05,5000
0.5035,200,201.9999,192,224.862703319132,190.460179569132,1,1e+05,5000
0.707,200,198.399936,192,218.97475937547,189.202269830016,1,1e+05,5000
0.668,200,198.7499325,192,218.163816023072,188.997411023072,1,1e+05,5000
0.808,200,196.0499595,192,213.886829732971,186.887039732971,1,1e+05,5000
0.9535,200,191.4499955,191,202.996517558691,185.559171933691,1,1e+05,5000
0.73,200,197.7499325,191,215.939574305843,187.739816305843,1,1e+05,5000
0.849,200,195.0832925,191,213.824565024593,186.724806024593,1,1e+05,5000
0.9045,200,192.499965,189,210.899303759059,184.566193759059,1,1e+05,5000
0.925,200,191.99997,189,206.653569154856,184.903756654856,1,1e+05,5000
0.8915,200,194.12496875,191,209.391800018771,186.975327518771,1,1e+05,5000
0.7535,200,197.571382857143,193,213.735685820968,188.85493224954,1,1e+05,5000
0.9435,200,191.799992,191,205.489320246854,185.389471246854,1,1e+05,5000
0.5505,200,201.33325,193,224.311071069779,190.144666069779,1,1e+05,5000
0.8185,200,195.399936,189,217.285371948972,185.571403377543,1,1e+05,5000
0.2805,200,207.099879,195,240.583158517514,193.646127892514,1,1e+05,5000
0.7875,200,197.062469375,194,211.384165918883,189.217640918883,1,1e+05,5000
0.9415,200,190.571402857143,188,206.15309005537,183.54911943037,1,1e+05,5000
0.955,200,189.99996,186,207.31274426113,183.217707118273,1,1e+05,5000
0.762,200,197.33328,192,215.58722958589,188.58745958589,1,1e+05,5000
0.879,200,194.99997,192,210.574882009073,188.175046009073,1,1e+05,5000
0.4005,200,204.99984,189,241.313935184032,190.914419184032,1,1e+05,5000
0,200,238.2495775,196,303.922463997218,211.923403997218,1,1e+05,5000
0.9325,200,192.136352272727,191,204.190083151559,185.148546901559,1,1e+05,5000
0.726,200,197.7499325,191,220.207824053023,187.641423053023,1,1e+05,5000
0.1135,200,212.99982,195,255.470602875981,195.792568233123,1,1e+05,5000
0.9225,200,192.2499775,190,207.572522206027,184.572722206027,1,1e+05,5000
0.89,200,194.571402857143,192,208.210927394226,187.711092394226,1,1e+05,5000
0.92,200,192.2499775,190,208.499518060249,184.666383060249,1,1e+05,5000
0.978,200,188.7499925,188,198.941214378459,183.566338128459,1,1e+05,5000
0.011,200,219.99976,196,255.083151094073,202.183570094073,1,1e+05,5000
0.968,200,188.599984,187,201.456281988192,182.581440738192,1,1e+05,5000
0.806,200,196.99998,195,210.686178635978,190.036365135978,1,1e+05,5000
0.882,200,194.599964,191,211.416253810429,187.535500239,1,1e+05,5000
0.5225,200,201.642770714286,193,225.511009634572,190.073814009572,1,1e+05,5000
0.9095,200,191.899951,187,211.122442350813,183.522678350813,1,1e+05,5000
0.8095,200,196.0832925,192,213.959999246973,187.960229246973,1,1e+05,5000
0.6985,200,198.399936,192,216.887044372228,188.970606872228,1,1e+05,5000
0.8665,200,194.0832925,190,210.79269398893,185.68181398893,1,1e+05,5000
0.8545,200,194.899951,190,214.357693455485,186.257924455485,1,1e+05,5000
0.1935,200,209.6665,193,245.15849147856,194.32560647856,1,1e+05,5000
0.427,200,203.099919,195,224.597594701561,192.493739076561,1,1e+05,5000
0.905,200,193.961528846154,193,207.89801712681,186.874397841095,1,1e+05,5000
0.9555,200,189.499975,187,203.819046078343,182.902578578343,1,1e+05,5000
0.7615,200,196.99992,189,219.3030618317,186.9033658317,1,1e+05,5000
0.8645,200,195.388875,194,207.534418030616,188.742899280616,1,1e+05,5000
0.7825,200,196.499955,192,214.994154455486,187.056873830486,1,1e+05,5000
0.923,200,191.12496875,188,209.674721551357,183.674961551357,1,1e+05,5000
0.282,200,206.499875,194,234.880803040801,193.193709915801,1,1e+05,5000
0.4955,200,202.33325,194,228.602471951381,190.745677665667,1,1e+05,5000
0.713,200,198.166585,190,221.053066115307,187.886621115307,1,1e+05,5000
0.864,200,195.2499875,194,209.378331032908,188.517408532908,1,1e+05,5000
0.9295,200,192.785696428571,191,207.108081719067,186.358279219067,1,1e+05,5000
0.49,200,202.142785714286,195,225.453070048961,191.353341048961,1,1e+05,5000
0.933,200,192.388875,191,206.105221766909,185.494276766909,1,1e+05,5000
0.796,200,196.571382857143,192,214.571790526263,188.022036026263,1,1e+05,5000
0.3345,200,204.99988,193,228.770165711238,191.853728211238,1,1e+05,5000
0.979,200,187.285711428571,187,199.018650616133,182.018780616133,1,1e+05,5000
0.146,200,210.99982,193,246.547694488396,194.968554829305,1,1e+05,5000
0.863,200,195.384601538462,194,209.536164784952,188.098829159952,1,1e+05,5000
0.944,200,191.799992,191,204.320395951682,185.420554951682,1,1e+05,5000
0.844,200,195.0832925,191,212.519825706617,186.853395706617,1,1e+05,5000
0.9135,200,192.499965,189,208.598925751503,184.765780751503,1,1e+05,5000
0.938,200,189.99996,186,208.977696766678,181.977926766678,1,1e+05,5000
0.794,200,196.33328,191,214.504927845998,187.290864274569,1,1e+05,5000
0.9215,200,191.99998,190,208.21093712009,184.54444712009,1,1e+05,5000
0.874,200,195.0833125,193,207.686007964767,188.35757982191,1,1e+05,5000
0.9255,200,192.785696428571,191,205.898760182081,186.107231432081,1,1e+05,5000
0.955,200,190.0833125,188,204.894891767533,183.290891142533,1,1e+05,5000
0.291,200,205.99988,194,234.934430481758,193.018132981758,1,1e+05,5000
0.9405,200,191.12496875,188,208.633706014481,183.983892514481,1,1e+05,5000
0.137,200,210.12484875,195,239.003685310465,195.803997310465,1,1e+05,5000
0.9325,200,192.388875,191,206.003604017395,185.670424017395,1,1e+05,5000
0.954,200,190.785696428571,189,204.077584407397,184.411064407396,1,1e+05,5000
0.259,200,206.562394375,196,236.426332643436,193.360056643436,1,1e+05,5000
0.865,200,193.99996,190,210.167617796246,185.560671010531,1,1e+05,5000
0.75,200,197.571382857143,193,214.988700814132,188.877820814132,1,1e+05,5000
0.2225,200,208.99982,191,243.366331726525,193.42739718107,1,1e+05,5000
0.0945,200,211.12484875,196,238.245408349176,197.223081303721,1,1e+05,5000
0.889,200,193.499955,189,210.135243368292,185.697907743292,1,1e+05,5000
0.4085,200,204.099879,192,233.622989864366,190.009759637094,1,1e+05,5000
0.587,200,200.166585,192,219.537190193367,190.037415193367,1,1e+05,5000
0.9545,200,191.99999,191,203.809154178409,185.952159892695,1,1e+05,5000
0.9345,200,192.0833125,190,204.8824754058,185.5492954058,1,1e+05,5000
0.8125,200,196.0832925,192,212.41734414121,187.81758014121,1,1e+05,5000
0.325,200,204.642770714286,196,226.776136910829,193.409733910829,1,1e+05,5000
0.9745,200,189.199998,189,200.120783423611,183.745897173611,1,1e+05,5000
0.9715,200,188.642850714286,188,201.223573206235,183.348721956235,1,1e+05,5000
0.719,200,198.166585,190,221.639749931609,187.890047431609,1,1e+05,5000
0.8245,200,195.99994,190,212.930586450206,187.889110200206,1,1e+05,5000
0.7725,200,197.499955,193,214.172607732164,189.415229550345,1,1e+05,5000
0.685,200,198.66656,188,231.462487228438,186.337878478438,1,1e+05,5000
0.9155,200,191.499955,187,210.515442593278,183.015687593278,1,1e+05,5000
0.9195,200,193.99998,192,205.134303097209,188.159412847209,1,1e+05,5000
0.947,200,191.562484375,190,204.360668926567,184.819167676567,1,1e+05,5000
0.8635,200,195.166625,191,212.93830240506,187.68848490506,1,1e+05,5000
0.8065,200,196.33328,191,216.743454340508,187.02939576908,1,1e+05,5000
0.7605,200,197.12493875,191,218.125853024516,188.08762187067,1,1e+05,5000
0.933,200,192.99999,192,205.733402278393,186.733562278393,1,1e+05,5000
0.853,200,195.0832925,191,214.450866708257,186.513606083257,1,1e+05,5000
0.4465,200,203.33325,195,230.622973667177,191.873311167177,1,1e+05,5000
0.9285,200,191.571402857143,189,207.624926819431,184.058425819431,1,1e+05,5000
0.7615,200,197.399936,191,215.714478946255,188.164714446255,1,1e+05,5000
0.297,200,207.6665,191,244.823372214652,192.395265071795,1,1e+05,5000
