"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9875,0.9875,22.7115,16.7115,21,15,23.0051,20,1,100
0.718,0.718,25.4,18.4,23,16,23.0051,22,1,100
0.375,0.375,28.822,19.822,28,19,23.0051,24,1,100
0.524,0.524,26.674,18.674,25,17,23.0051,23,1,100
0.785,0.785,25.0595,17.0595,24,16,23.0051,21,1,100
0.116,0.116,28.216,21.216,26,19,23.0051,25,1,100
0.79,0.79,25.0785,17.0785,24,16,23.0051,21,1,100
0.676,0.676,25.373,18.373,24,17,23.0051,22,1,100
0.6655,0.6655,26.542,17.542,26,17,23.0051,22,1,100
0.467,0.467,27.337,18.337,26,17,23.0051,23,1,100
0.262,0.262,29.8895,19.8895,29,19,23.0051,25,1,100
0.9675,0.9675,23.053,17.053,22,16,23.0051,20,1,100
0.2075,0.2075,28.8165,20.8165,27,19,23.0051,25,1,100
0.985,0.985,22.906,16.906,21,15,23.0051,20,1,100
0.485,0.485,27.3905,18.3905,27,18,23.0051,23,1,100
0.64,0.64,26.2835,18.2835,25,17,23.0051,22,1,100
0.0705,0.0705,30.034,21.034,28,19,23.0051,26,1,100
0.9465,0.9465,23.558,16.558,23,16,23.0051,20,1,100
0.1955,0.1955,28.7155,20.7155,27,19,23.0051,25,1,100
0.0245,0.0245,31.446,23.446,29,21,23.0051,27,1,100
0.055,0.055,30.8575,22.8575,28,20,23.0051,27,1,100
0.493,0.493,26.4515,19.4515,24,17,23.0051,23,1,100
0.897,0.897,25.0015,17.0015,24,16,23.0051,21,1,100
0.9875,0.9875,22.216,14.216,22,14,23.0051,18,1,100
0.8595,0.8595,24.229,18.229,23,17,23.0051,21,1,100
0.414,0.414,29.0045,19.0045,28,18,23.0051,24,1,100
0.935,0.935,23.776,17.776,22,16,23.0051,21,1,100
0.706,0.706,25.3635,18.3635,23,16,23.0051,22,1,100
0.201,0.201,28.936,20.936,26,18,23.0051,25,1,100
0.009,0.009,32.253,23.253,30,21,23.0051,28,1,100
1,1,20.523,15.523,19,14,23.0051,18,1,100
0.223,0.223,26.377,21.377,24,19,23.0051,24,1,100
0.475,0.475,27.3335,19.3335,27,19,23.0051,23,1,100
0.438,0.438,26.2575,19.2575,25,18,23.0051,23,1,100
0.9575,0.9575,23.203,17.203,22,16,23.0051,20,1,100
0.1485,0.1485,29.234,20.234,27,18,23.0051,25,1,100
0.5645,0.5645,28.9315,16.9315,29,17,23.0051,23,1,100
0.165,0.165,28.4425,21.4425,27,20,23.0051,25,1,100
0.773,0.773,25.061,17.061,24,16,23.0051,21,1,100
0.2155,0.2155,27.045,20.045,25,18,23.0051,24,1,100
0.132,0.132,29.1115,21.1115,27,19,23.0051,25,1,100
0.9525,0.9525,23.645,18.645,22,17,23.0051,21,1,100
0.276,0.276,27.474,20.474,25,18,23.0051,24,1,100
0.3655,0.3655,25.0755,20.0755,23,18,23.0051,23,1,100
0.439,0.439,27.236,19.236,25,17,23.0051,23,1,100
0.263,0.263,28.2705,20.2705,27,19,23.0051,24,1,100
0.1765,0.1765,29.3355,20.3355,28,19,23.0051,25,1,100
0.875,0.875,24.4775,17.4775,23,16,23.0051,21,1,100
0.2515,0.2515,30.4515,19.4515,30,19,23.0051,25,1,100
0.681,0.681,27.6625,16.6625,28,17,23.0051,22,1,100
0.961,0.961,23.2565,17.2565,22,16,23.0051,20,1,100
0.528,0.528,26.65,19.65,25,18,23.0051,23,1,100
0.2345,0.2345,29.7645,20.7645,28,19,23.0051,25,1,100
0.1155,0.1155,31.16,21.16,30,20,23.0051,26,1,100
0.948,0.948,23.4265,16.4265,23,16,23.0051,20,1,100
0.851,0.851,25.8145,16.8145,26,17,23.0051,21,1,100
0.9995,0.9995,21.6415,15.6415,21,15,23.0051,19,1,100
0.0385,0.0385,34.2025,22.2025,34,22,23.0051,28,1,100
0.9725,0.9725,23.6925,18.6925,22,17,23.0051,21,1,100
0.8375,0.8375,25.751,16.751,25,16,23.0051,21,1,100
0.5475,0.5475,28.8415,16.8415,29,17,23.0051,23,1,100
0.235,0.235,28.031,20.031,27,19,23.0051,24,1,100
0.4995,0.4995,27.4435,18.4435,27,18,23.0051,23,1,100
0.9395,0.9395,23.3955,16.3955,23,16,23.0051,20,1,100
0.2985,0.2985,31.793,18.793,31,18,23.0051,25,1,100
0.994,0.994,22.679,16.679,21,15,23.0051,20,1,100
