"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.871,0.871,54.974,42.974,50,38,52.0554,49,1,100
0.5445,0.5445,58.7715,45.7715,55,42,52.0554,52,1,100
0.152,0.152,60.542,49.542,53,42,52.0554,55,1,100
0.0225,0.0225,65.445,52.445,60,47,52.0554,59,1,100
0.222,0.222,60.121,48.121,54,42,52.0554,54,1,100
0.983,0.983,51.421,38.421,49,36,52.0554,45,1,100
0.2655,0.2655,62.043,47.043,60,45,52.0554,55,1,100
0.9955,0.9955,51.053,41.053,45,35,52.0554,46,1,100
0.2715,0.2715,59.684,47.684,52,40,52.0554,54,1,100
0.3465,0.3465,61.0545,47.0545,57,43,52.0554,54,1,100
0.495,0.495,59.3775,44.3775,57,42,52.0554,52,1,100
0.2225,0.2225,60.213,48.213,53,41,52.0554,54,1,100
0.8465,0.8465,54.626,43.626,49,38,52.0554,49,1,100
0.188,0.188,61.61,48.61,55,42,52.0554,55,1,100
0.5875,0.5875,57.0555,46.0555,52,41,52.0554,51,1,100
0.2975,0.2975,60.764,47.764,55,42,52.0554,54,1,100
0.5195,0.5195,57.632,45.632,52,40,52.0554,52,1,100
0.6525,0.6525,56.6615,45.6615,50,39,52.0554,51,1,100
0.379,0.379,59.462,47.462,54,42,52.0554,53,1,100
0.7915,0.7915,55.74,44.74,49,38,52.0554,50,1,100
0.166,0.166,61.221,48.221,56,43,52.0554,55,1,100
0.487,0.487,58.4085,46.4085,52,40,52.0554,52,1,100
0.8685,0.8685,55.006,43.006,51,39,52.0554,49,1,100
0.135,0.135,62.7535,49.7535,59,46,52.0554,56,1,100
0.256,0.256,60.3355,48.3355,53,41,52.0554,54,1,100
0.3105,0.3105,58.129,47.129,51,40,52.0554,53,1,100
0.083,0.083,62.256,50.256,56,44,52.0554,56,1,100
0.2695,0.2695,59.625,47.625,52,40,52.0554,54,1,100
0.8605,0.8605,54.466,43.466,48,37,52.0554,49,1,100
0.9225,0.9225,53.978,41.978,50,38,52.0554,48,1,100
0.9235,0.9235,53.498,42.498,48,37,52.0554,48,1,100
0.366,0.366,60.153,46.153,57,43,52.0554,53,1,100
0.8325,0.8325,54.311,43.311,49,38,52.0554,49,1,100
0.2685,0.2685,60.6735,47.6735,54,41,52.0554,54,1,100
0.9025,0.9025,53.6455,41.6455,49,37,52.0554,48,1,100
0.2275,0.2275,62.639,47.639,60,45,52.0554,55,1,100
0.7875,0.7875,55.869,43.869,50,38,52.0554,50,1,100
0.7485,0.7485,56.9075,42.9075,55,41,52.0554,50,1,100
0.872,0.872,54.271,42.271,51,39,52.0554,48,1,100
0.84,0.84,54.6115,42.6115,49,37,52.0554,49,1,100
0.49,0.49,58.4535,45.4535,54,41,52.0554,52,1,100
0.406,0.406,59.638,46.638,55,42,52.0554,53,1,100
0.3365,0.3365,59.2205,46.2205,53,40,52.0554,53,1,100
0.427,0.427,58.9375,46.9375,52,40,52.0554,53,1,100
0.943,0.943,53.457,40.457,50,37,52.0554,47,1,100
0.6285,0.6285,58.7515,42.7515,57,41,52.0554,51,1,100
0.344,0.344,59.326,47.326,52,40,52.0554,53,1,100
0.7695,0.7695,56.985,42.985,54,40,52.0554,50,1,100
0.6535,0.6535,57.8515,43.8515,53,39,52.0554,51,1,100
0.7055,0.7055,56.2005,44.2005,51,39,52.0554,50,1,100
0.2805,0.2805,58.8745,48.8745,51,41,52.0554,54,1,100
0.545,0.545,59.858,43.858,59,43,52.0554,52,1,100
0.0795,0.0795,61.368,50.368,54,43,52.0554,56,1,100
0.2105,0.2105,59.2165,48.2165,52,41,52.0554,54,1,100
0.4825,0.4825,57.371,46.371,51,40,52.0554,52,1,100
0.817,0.817,55.2445,43.2445,50,38,52.0554,49,1,100
0.617,0.617,56.411,45.411,50,39,52.0554,51,1,100
0.324,0.324,60.056,46.056,55,41,52.0554,53,1,100
0.281,0.281,61.3755,46.3755,59,44,52.0554,54,1,100
0.9025,0.9025,53.6995,41.6995,49,37,52.0554,48,1,100
0.747,0.747,56.069,41.069,56,41,52.0554,49,1,100
0.06,0.06,65.784,50.784,61,46,52.0554,58,1,100
0.2275,0.2275,62.0105,48.0105,59,45,52.0554,55,1,100
0.8845,0.8845,54.8745,43.8745,48,37,52.0554,49,1,100
0.2135,0.2135,59.249,48.249,52,41,52.0554,54,1,100
0.559,0.559,57.9555,45.9555,52,40,52.0554,52,1,100
0.2675,0.2675,60.56,47.56,53,40,52.0554,54,1,100
0.3245,0.3245,59.058,46.058,54,41,52.0554,53,1,100
0.5445,0.5445,59.8395,44.8395,57,42,52.0554,52,1,100
0.994,0.994,50.9895,40.9895,45,35,52.0554,46,1,100
0.945,0.945,53.6885,40.6885,51,38,52.0554,47,1,100
0.747,0.747,55.295,45.295,49,39,52.0554,50,1,100
0.3545,0.3545,58.435,47.435,51,40,52.0554,53,1,100
0.507,0.507,57.563,46.563,50,39,52.0554,52,1,100
0.841,0.841,54.297,43.297,49,38,52.0554,49,1,100
0.295,0.295,60.6945,47.6945,55,42,52.0554,54,1,100
0.903,0.903,54.7465,41.7465,50,37,52.0554,48,1,100
0.4465,0.4465,59.0795,45.0795,56,42,52.0554,52,1,100
0.017,0.017,64.329,52.329,55,43,52.0554,58,1,100
0.7115,0.7115,57.65,42.65,56,41,52.0554,50,1,100
0.4865,0.4865,58.4005,46.4005,53,41,52.0554,52,1,100
0.0625,0.0625,63.4315,50.4315,56,43,52.0554,57,1,100
0.1155,0.1155,61.8725,49.8725,55,43,52.0554,56,1,100
0.0165,0.0165,67.672,52.672,63,48,52.0554,60,1,100
0.994,0.994,50.084,39.084,45,34,52.0554,45,1,100
0.122,0.122,61.7815,49.7815,55,43,52.0554,56,1,100
0.8885,0.8885,54.645,41.645,51,38,52.0554,48,1,100
0.1825,0.1825,62.257,48.257,58,44,52.0554,55,1,100
0.9205,0.9205,53.748,41.748,49,37,52.0554,48,1,100
0.6095,0.6095,57.217,45.217,51,39,52.0554,51,1,100
0.172,0.172,62.1125,48.1125,58,44,52.0554,55,1,100
0.7355,0.7355,56.5465,43.5465,52,39,52.0554,50,1,100
0.425,0.425,58.958,46.958,53,41,52.0554,53,1,100
0.577,0.577,57.1785,44.1785,54,41,52.0554,51,1,100
0.079,0.079,63.9075,50.9075,58,45,52.0554,57,1,100
0.912,0.912,54.0395,41.0395,51,38,52.0554,48,1,100
0.0785,0.0785,61.4025,50.4025,54,43,52.0554,56,1,100
0.7425,0.7425,56.719,43.719,52,39,52.0554,50,1,100
0.9985,0.9985,48.742,38.742,43,33,52.0554,44,1,100
0.0585,0.0585,64.2275,50.2275,57,43,52.0554,57,1,100
0.0905,0.0905,65.132,49.132,63,47,52.0554,57,1,100
0.4075,0.4075,59.642,45.642,55,41,52.0554,53,1,100
0.139,0.139,63.35,49.35,60,46,52.0554,56,1,100
0.9675,0.9675,52.29,41.29,47,36,52.0554,47,1,100
0.0525,0.0525,65.6045,50.6045,62,47,52.0554,58,1,100
0.3565,0.3565,59.355,46.355,53,40,52.0554,53,1,100
0.448,0.448,60.051,47.051,57,44,52.0554,53,1,100
0.9195,0.9195,54.547,40.547,53,39,52.0554,47,1,100
0.1915,0.1915,61.5965,48.5965,56,43,52.0554,55,1,100
0.915,0.915,53.5285,42.5285,49,38,52.0554,48,1,100
0.0685,0.0685,63.533,50.533,58,45,52.0554,57,1,100
0.8435,0.8435,54.33,43.33,49,38,52.0554,49,1,100
0.0405,0.0405,63.2675,51.2675,55,43,52.0554,57,1,100
0.726,0.726,56.324,44.324,50,38,52.0554,50,1,100
0.2025,0.2025,61.8205,48.8205,55,42,52.0554,55,1,100
0.295,0.295,59.953,47.953,54,42,52.0554,54,1,100
0.2335,0.2335,61.054,49.054,54,42,52.0554,55,1,100
0.5785,0.5785,56.1775,45.1775,49,38,52.0554,51,1,100
0.8595,0.8595,55.0335,43.0335,51,39,52.0554,49,1,100
0.9935,0.9935,50.0805,39.0805,45,34,52.0554,45,1,100
0.46,0.46,58.134,46.134,52,40,52.0554,52,1,100
0.323,0.323,61.782,46.782,59,44,52.0554,54,1,100
0.951,0.951,52.923,42.923,47,37,52.0554,48,1,100
0.834,0.834,54.208,43.208,47,36,52.0554,49,1,100
0.0965,0.0965,62.291,50.291,55,43,52.0554,56,1,100
0.983,0.983,51.138,40.138,45,34,52.0554,46,1,100
0.3,0.3,61.6265,47.6265,57,43,52.0554,54,1,100
0.857,0.857,54.4075,43.4075,48,37,52.0554,49,1,100
0.87,0.87,54.7315,43.7315,49,38,52.0554,49,1,100
0.214,0.214,60.2015,48.2015,53,41,52.0554,54,1,100
0.1175,0.1175,61.103,49.103,54,42,52.0554,55,1,100
0.8565,0.8565,54.718,43.718,49,38,52.0554,49,1,100
0.3845,0.3845,59.586,46.586,54,41,52.0554,53,1,100
0.7825,0.7825,55.1665,43.1665,51,39,52.0554,49,1,100
0.4845,0.4845,58.4275,45.4275,55,42,52.0554,52,1,100
0.1755,0.1755,63.0315,49.0315,58,44,52.0554,56,1,100
0.997,0.997,50.685,38.685,46,34,52.0554,45,1,100
0.6825,0.6825,56.9255,44.9255,52,40,52.0554,51,1,100
0.2125,0.2125,60.854,48.854,55,43,52.0554,55,1,100
0.264,0.264,60.538,47.538,55,42,52.0554,54,1,100
0.2605,0.2605,60.4005,48.4005,55,43,52.0554,54,1,100
0.6965,0.6965,56.074,44.074,51,39,52.0554,50,1,100
0.403,0.403,59.713,46.713,56,43,52.0554,53,1,100
0.47,0.47,59.1655,45.1655,56,42,52.0554,52,1,100
0.1885,0.1885,59.1135,48.1135,51,40,52.0554,54,1,100
0.297,0.297,60.615,46.615,56,42,52.0554,54,1,100
0.8515,0.8515,54.3415,43.3415,48,37,52.0554,49,1,100
0.8345,0.8345,54.3925,43.3925,48,37,52.0554,49,1,100
0.37,0.37,58.5835,47.5835,50,39,52.0554,53,1,100
0.3975,0.3975,60.5155,46.5155,57,43,52.0554,53,1,100
0.184,0.184,61.638,48.638,55,42,52.0554,55,1,100
0.59,0.59,57.1255,45.1255,51,39,52.0554,51,1,100
0.615,0.615,57.4145,45.4145,52,40,52.0554,51,1,100
0.302,0.302,59.8255,47.8255,54,42,52.0554,54,1,100
0.999,0.999,48.627,38.627,43,33,52.0554,44,1,100
0.3065,0.3065,60.694,47.694,56,43,52.0554,54,1,100
0.265,0.265,61.305,47.305,57,43,52.0554,54,1,100
0.568,0.568,57.97,46.97,50,39,52.0554,52,1,100
0.3215,0.3215,61.0075,47.0075,56,42,52.0554,54,1,100
0.231,0.231,61.829,47.829,58,44,52.0554,55,1,100
0.336,0.336,61.7845,46.7845,60,45,52.0554,54,1,100
0.6335,0.6335,57.564,44.564,53,40,52.0554,51,1,100
0.8765,0.8765,56.03,43.03,52,39,52.0554,49,1,100
0.2035,0.2035,59.159,48.159,51,40,52.0554,54,1,100
0.7195,0.7195,56.1615,44.1615,51,39,52.0554,50,1,100
0.716,0.716,56.302,44.302,50,38,52.0554,50,1,100
0.4905,0.4905,57.453,46.453,50,39,52.0554,52,1,100
0.7135,0.7135,55.1395,44.1395,49,38,52.0554,50,1,100
0.285,0.285,60.7555,47.7555,56,43,52.0554,54,1,100
0.8825,0.8825,54.4475,41.4475,52,39,52.0554,48,1,100
0.401,0.401,58.734,46.734,52,40,52.0554,53,1,100
0.3185,0.3185,60.6595,46.6595,58,44,52.0554,54,1,100
0.9885,0.9885,51.551,40.551,47,36,52.0554,46,1,100
0.125,0.125,62.832,49.832,56,43,52.0554,56,1,100
0.171,0.171,60.7495,49.7495,54,43,52.0554,55,1,100
0.881,0.881,54.907,42.907,49,37,52.0554,49,1,100
0.6915,0.6915,57.2165,43.2165,54,40,52.0554,50,1,100
0.9985,0.9985,48.9355,38.9355,44,34,52.0554,44,1,100
0.204,0.204,62.3705,48.3705,58,44,52.0554,55,1,100
0.062,0.062,63.01,51.01,55,43,52.0554,57,1,100
