"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.918,1.99,1.9768545023446,1.97682016252037,1.99548654654445,1.95861476426958,-1,56234,50
0.4015,1.99,1.99231874188355,1.99228358556637,2.01187317940962,1.97399212016345,-1,56234,50
0.9995,1.99,1.95944727922036,1.9594138483016,1.97815173413249,1.94110233687416,-1,56234,50
0.452,1.99,1.99110114370723,1.9910660519862,2.0100719537068,1.97276565751766,-1,56234,50
0.988,1.99,1.96866004388597,1.96862613327182,1.98724742366048,1.95029235864233,-1,56234,50
0.1895,1.99,1.9983304691772,1.99829499315242,2.01678596058506,1.97951286830433,-1,56234,50
0.336,1.99,1.99403787185044,1.99400262424001,2.01292128998339,1.97591598465896,-1,56234,50
0.912,1.99,1.97704018860387,1.97700583902607,1.99535328431953,1.95846972041523,-1,56234,50
0.428,1.99,1.99186237021582,1.9918272381163,2.01040352915472,1.97370791210298,-1,56234,50
0.5265,1.99,1.98919905888521,1.98916406796825,2.00789019812076,1.96982104604978,-1,56234,50
0.283,1.99,1.99549365806958,1.99545833306841,2.01500176091763,1.97731564809441,-1,56234,50
0.88,1.99,1.97860242437451,1.97856799268844,1.99867048323476,1.95995763263389,-1,56234,50
0.85,1.99,1.97979393371552,1.97975943934756,1.9988345641447,1.96146057893418,-1,56234,50
0.8775,1.99,1.97925889051347,1.97922442429884,1.99781034601469,1.96021871587101,-1,56234,50
0.346,1.99,1.99356626139044,1.99353103883502,2.01243821549525,1.97395118866835,-1,56234,50
0.6755,1.99,1.98594795438399,1.98591313546673,2.00541679214386,1.9672939329678,-1,56234,50
0.496,1.99,1.98992975413945,1.98989472451332,2.00868445840921,1.97073736172551,-1,56234,50
0.7605,1.99,1.98345885909489,1.98342417160915,2.0012982206567,1.96584112059139,-1,56234,50
0.215,1.99,1.9977311236622,1.99769567956868,2.01773924113434,1.97901862821321,-1,56234,50
0.6835,1.99,1.98538218636879,1.98534739734509,2.00463770850976,1.966932168385,-1,56234,50
0.048,1.99,2.00631134046982,2.00627543803134,2.0262508723733,1.98779202633134,-1,56234,50
0.5515,1.99,1.9888335622135,1.98879859065191,2.00742954196736,1.97016069022164,-1,56234,50
0.2175,1.99,1.99786553823538,1.99783008698178,2.01651822807087,1.97930403043432,-1,56234,50
0.4035,1.99,1.99213336744325,1.99209822096396,2.01066716752217,1.97368274152506,-1,56234,50
0.0075,1.99,2.01227183310882,2.0122356107268,2.03152178416185,1.99400730374054,-1,56234,50
0.983,1.99,1.97045332212211,1.97041931778358,1.98879220723693,1.95196280736147,-1,56234,50
0.921,1.99,1.97650223210407,1.97646791078021,1.99537804752284,1.95807801427422,-1,56234,50
0.355,1.99,1.99364265600578,1.99360742939233,2.01251461344817,1.9747366648033,-1,56234,50
0.817,1.99,1.98151643502007,1.98148184994698,2.00055709719386,1.96269350049947,-1,56234,50
0.8555,1.99,1.97982096034269,1.97978646455233,1.99848196921288,1.96147524232967,-1,56234,50
0.098,1.99,2.00246947379885,2.00243377691201,2.02071827851099,1.98350077585391,-1,56234,50
0.0585,1.99,2.00499170383925,2.00495587206457,2.02432202537177,1.98617276890342,-1,56234,50
0.38,1.99,1.99273369576468,1.99269851742127,2.01220115448167,1.97376055739927,-1,56234,50
0.7595,1.99,1.98329243453919,1.98325775583331,2.00224585488914,1.96372832824947,-1,56234,50
0.765,1.99,1.98328052805984,1.98324584998206,2.00287196182013,1.96486331046415,-1,56234,50
0.7315,1.99,1.98370695918697,1.98367225861072,2.00222343428371,1.96512312858361,-1,56234,50
0.015,1.99,2.00975831810572,2.00972223079662,2.02842750868242,1.99110669450472,-1,56234,50
0.8405,1.99,1.98040731136413,1.98037278470842,1.99832475481679,1.9610894808305,-1,56234,50
0.785,1.99,1.98253735024138,1.98250271135814,2.00084005505053,1.96297463033968,-1,56234,50
0.3805,1.99,1.99291031212959,1.99287512440932,2.01174963887969,1.97498861009336,-1,56234,50
0.139,1.99,2.00030716056768,2.00027157914036,2.01974153268969,1.9823567673929,-1,56234,50
0.5945,1.99,1.98763915642218,1.98760424807879,2.00665993038881,1.96794046666678,-1,56234,50
0.5165,1.99,1.98987360558094,1.98983857893002,2.00905456766735,1.97143782949515,-1,56234,50
0.457,1.99,1.99111090763339,1.99107581539456,2.0097485987613,1.9725778018157,-1,56234,50
0.7035,1.99,1.98474187794703,1.98470712274166,2.00388789771994,1.96661012638858,-1,56234,50
0.4875,1.99,1.99046595713636,1.99043089909237,2.00926786913826,1.97186689857047,-1,56234,50
0.873,1.99,1.97884157143701,1.97880712717415,1.99784525904341,1.95944851193563,-1,56234,50
0.2245,1.99,1.99748466904937,1.99744923808248,2.01663438190008,1.9789984211927,-1,56234,50
0.9965,1.99,1.96413655906358,1.96410288435797,1.98259706127196,1.94497635553535,-1,56234,50
0.374,1.99,1.99312831509746,1.99309311580152,2.01239479851643,1.97461025969932,-1,56234,50
