"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4225,0.4225,181.729,163.729,169,151,172.51776,173,1,562
0.3425,0.3425,182.7155,164.7155,168,150,172.51776,174,1,562
0.318,0.318,181.551,165.551,165,149,172.51776,174,1,562
0.191,0.191,186.446,168.446,173,155,172.51776,177,1,562
0.2835,0.2835,182.201,167.201,168,153,172.51776,175,1,562
0.3285,0.3285,181.708,165.708,165,149,172.51776,174,1,562
0.8365,0.8365,176.2825,161.2825,162,147,172.51776,169,1,562
0.9555,0.9555,174.251,158.251,160,144,172.51776,166,1,562
0.3475,0.3475,181.8195,165.8195,166,150,172.51776,174,1,562
0.133,0.133,184.7615,168.7615,168,152,172.51776,177,1,562
0.06,0.06,188.376,171.376,171,154,172.51776,180,1,562
0.4205,0.4205,180.6015,164.6015,162,146,172.51776,173,1,562
0.813,0.813,177.2505,160.2505,164,147,172.51776,169,1,562
0.179,0.179,186.138,167.138,171,152,172.51776,177,1,562
0.4515,0.4515,180.9775,164.9775,163,147,172.51776,173,1,562
0.4755,0.4755,181.2085,165.2085,163,147,172.51776,173,1,562
0.117,0.117,185.524,168.524,171,154,172.51776,177,1,562
0.3495,0.3495,182.004,166.004,166,150,172.51776,174,1,562
0.2135,0.2135,184.8105,166.8105,170,152,172.51776,176,1,562
0.1965,0.1965,183.974,167.974,168,152,172.51776,176,1,562
0.761,0.761,177.378,162.378,163,148,172.51776,170,1,562
0.218,0.218,184.304,167.304,166,149,172.51776,176,1,562
0.6425,0.6425,178.9345,163.9345,163,148,172.51776,171,1,562
0.332,0.332,181.6285,165.6285,164,148,172.51776,174,1,562
0.7675,0.7675,177.997,159.997,168,150,172.51776,169,1,562
0.0905,0.0905,186.623,169.623,172,155,172.51776,178,1,562
0.595,0.595,179.602,162.602,165,148,172.51776,171,1,562
0.784,0.784,176.634,160.634,160,144,172.51776,169,1,562
0.6985,0.6985,178.6315,161.6315,164,147,172.51776,170,1,562
0.2425,0.2425,183.567,166.567,167,150,172.51776,175,1,562
0.809,0.809,177.271,160.271,166,149,172.51776,169,1,562
0.625,0.625,178.932,162.932,163,147,172.51776,171,1,562
0.348,0.348,181.887,164.887,166,149,172.51776,174,1,562
0.0945,0.0945,186.821,168.821,171,153,172.51776,178,1,562
0.4525,0.4525,181.084,165.084,166,150,172.51776,173,1,562
0.566,0.566,180.3435,163.3435,166,149,172.51776,172,1,562
0.9945,0.9945,169.969,155.969,157,143,172.51776,163,1,562
0.4285,0.4285,181.8585,163.8585,167,149,172.51776,173,1,562
0.1835,0.1835,184.702,167.702,168,151,172.51776,176,1,562
0.452,0.452,181.0035,165.0035,165,149,172.51776,173,1,562
0.8875,0.8875,175.1365,160.1365,159,144,172.51776,168,1,562
0.8675,0.8675,175.905,159.905,161,145,172.51776,168,1,562
0.7225,0.7225,177.84,161.84,162,146,172.51776,170,1,562
0.464,0.464,181.2675,164.2675,167,150,172.51776,173,1,562
0.452,0.452,181.924,163.924,169,151,172.51776,173,1,562
0.095,0.095,187.4085,169.4085,175,157,172.51776,179,1,562
0.9145,0.9145,174.563,159.563,158,143,172.51776,167,1,562
0.5845,0.5845,180.3085,163.3085,167,150,172.51776,172,1,562
0.5925,0.5925,178.5585,162.5585,161,145,172.51776,171,1,562
0.459,0.459,181.9435,163.9435,168,150,172.51776,173,1,562
0.882,0.882,176.4745,159.4745,165,148,172.51776,168,1,562
0.724,0.724,178.189,161.189,164,147,172.51776,170,1,562
0.6455,0.6455,179.1595,162.1595,164,147,172.51776,171,1,562
0.576,0.576,180.3095,163.3095,168,151,172.51776,172,1,562
0.806,0.806,176.8165,160.8165,162,146,172.51776,169,1,562
0.9855,0.9855,172.1625,157.1625,157,142,172.51776,165,1,562
0.414,0.414,182.5115,166.5115,165,149,172.51776,174,1,562
0.111,0.111,186.7765,168.7765,173,155,172.51776,178,1,562
0.8665,0.8665,176.4645,161.4645,161,146,172.51776,169,1,562
0.806,0.806,176.966,160.966,161,145,172.51776,169,1,562
0.551,0.551,180.007,164.007,163,147,172.51776,172,1,562
0.67,0.67,179.3425,162.3425,165,148,172.51776,171,1,562
0.2555,0.2555,183.6775,165.6775,172,154,172.51776,175,1,562
0.0755,0.0755,187.924,169.924,173,155,172.51776,179,1,562
0.2585,0.2585,183.646,166.646,171,154,172.51776,175,1,562
0.8665,0.8665,175.8615,159.8615,161,145,172.51776,168,1,562
0.7515,0.7515,178.2905,161.2905,163,146,172.51776,170,1,562
0.6705,0.6705,178.247,163.247,163,148,172.51776,171,1,562
0.0815,0.0815,186.7545,169.7545,171,154,172.51776,178,1,562
0.118,0.118,184.934,169.934,166,151,172.51776,177,1,562
0.635,0.635,180.0435,162.0435,167,149,172.51776,171,1,562
0.7925,0.7925,177.0795,160.0795,161,144,172.51776,169,1,562
0.5355,0.5355,179.852,164.852,162,147,172.51776,172,1,562
0.2855,0.2855,183.9245,165.9245,169,151,172.51776,175,1,562
0.0095,0.0095,192.008,174.008,173,155,172.51776,183,1,562
0.1595,0.1595,185.499,168.499,169,152,172.51776,177,1,562
0.2665,0.2665,182.8465,166.8465,167,151,172.51776,175,1,562
0.369,0.369,181.151,166.151,165,150,172.51776,174,1,562
0.656,0.656,178.07,163.07,161,146,172.51776,171,1,562
0.19,0.19,184.626,167.626,171,154,172.51776,176,1,562
0.991,0.991,171.4485,155.4485,158,142,172.51776,163,1,562
0.6565,0.6565,178.1905,163.1905,163,148,172.51776,171,1,562
0.308,0.308,184.117,165.117,171,152,172.51776,175,1,562
0.5065,0.5065,181.5035,164.5035,169,152,172.51776,173,1,562
0.457,0.457,181.044,164.044,166,149,172.51776,173,1,562
0.7905,0.7905,176.5335,161.5335,163,148,172.51776,169,1,562
0.754,0.754,177.177,162.177,160,145,172.51776,170,1,562
0.977,0.977,171.536,157.536,156,142,172.51776,165,1,562
0.725,0.725,178.1265,161.1265,163,146,172.51776,170,1,562
0.44,0.44,181.804,164.804,167,150,172.51776,173,1,562
0.2685,0.2685,182.8875,166.8875,167,151,172.51776,175,1,562
0.624,0.624,180.0015,162.0015,167,149,172.51776,171,1,562
