"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1365,85.15,85.3873187872989,85.3153234733049,85.8092179020894,84.9720359523148,-1,1e+05,50
0.82,85.15,84.9399445652597,84.8687058206404,85.3858822727285,84.4973389921672,-1,1e+05,50
0.202,85.15,85.3300013796294,85.2581032200076,85.7557582679402,84.8968649667184,-1,1e+05,50
0.5205,85.15,85.1302146055421,85.0586545769058,85.5838596246936,84.682721916133,-1,1e+05,50
0.9545,85.15,84.7664258123266,84.695479436378,85.210356765459,84.3126748316754,-1,1e+05,50
0.978,85.15,84.703531118847,84.6326905683603,85.139405942,84.2466480387343,-1,1e+05,50
0.4665,85.15,85.1672393851731,85.0956167537135,85.5934248275414,84.7311468245733,-1,1e+05,50
0.605,85.15,85.0866491960475,85.015162794345,85.517078608166,84.6477816663171,-1,1e+05,50
0.132,85.15,85.3931039118768,85.3210987883175,85.80267521338,84.9732762416517,-1,1e+05,50
0.1505,85.15,85.3684128625739,85.2964496018166,85.8092059344631,84.9385164683925,-1,1e+05,50
0.3345,85.15,85.2421340670324,85.1703847173532,85.683310057195,84.8138874517654,-1,1e+05,50
0.6715,85.15,85.0457219728554,84.9743047049746,85.4629157975213,84.6077971063707,-1,1e+05,50
0.6765,85.15,85.0542344393382,84.9828027950436,85.4752249738268,84.6277079219412,-1,1e+05,50
0.9765,85.15,84.7145587254142,84.6436996257834,85.1457123105346,84.2685417522621,-1,1e+05,50
0.9165,85.15,84.8491430787227,84.7780574040705,85.2874068814364,84.4220996444723,-1,1e+05,50
0.757,85.15,84.9925431896479,84.921215700873,85.421384098677,84.5669462653563,-1,1e+05,50
0.9005,85.15,84.8729655428442,84.8018397250317,85.2943117624257,84.4368658731349,-1,1e+05,50
0.3775,85.15,85.2124703016661,85.1407711550424,85.6342196951959,84.7823992078889,-1,1e+05,50
0.4855,85.15,85.1592931578543,85.0876839644653,85.5771549983245,84.7225434384438,-1,1e+05,50
0.905,85.15,84.8440879267761,84.7730107690886,85.2626036268507,84.4175710923745,-1,1e+05,50
0.846,85.15,84.9227708844805,84.8515611032637,85.3559048488635,84.4922453433376,-1,1e+05,50
0.898,85.15,84.8558189331146,84.7847220101427,85.2944417972239,84.4152569357509,-1,1e+05,50
0.3905,85.15,85.2060692753744,85.1343809595663,85.634719333478,84.7720048978202,-1,1e+05,50
0.0725,85.15,85.4652570000166,85.3931294737461,85.8799302127911,85.0443470640281,-1,1e+05,50
0.182,85.15,85.340733882691,85.2688175362076,85.7706027957557,84.9164115841702,-1,1e+05,50
0.4905,85.15,85.1571523688054,85.0855467955447,85.5915545494516,84.723432020865,-1,1e+05,50
0.275,85.15,85.2845118059338,85.2126907055757,85.7199838237024,84.8353459646839,-1,1e+05,50
0.4965,85.15,85.1484423818487,85.076851536453,85.5727583168743,84.7343989722336,-1,1e+05,50
0.0375,85.15,85.5423277850198,85.4700693987904,85.9736514367699,85.1021492347669,-1,1e+05,50
0.732,85.15,85.0100833168357,84.938726222168,85.4499482429612,84.5711854518922,-1,1e+05,50
0.087,85.15,85.4534123931146,85.3813049675236,85.8543030487842,85.0230888609604,-1,1e+05,50
0.9215,85.15,84.8518069585119,84.7807167955263,85.2619611238671,84.4245565301527,-1,1e+05,50
0.0495,85.15,85.5069619951616,85.4347636718946,85.9238511380151,85.0961858643874,-1,1e+05,50
0.847,85.15,84.9324648505604,84.8612387211988,85.3461672596629,84.5085699097461,-1,1e+05,50
0.2045,85.15,85.329599454759,85.257701976178,85.7346923008077,84.9114736820219,-1,1e+05,50
0.7405,85.15,85.0106831443503,84.9393250371282,85.439060425582,84.5716475441515,-1,1e+05,50
0.0825,85.15,85.4562837770409,85.3841714788759,85.8902814282373,85.0333375565015,-1,1e+05,50
0.987,85.15,84.6374386179883,84.5667091884994,85.083297669661,84.1846082150546,-1,1e+05,50
0.636,85.15,85.0850868736786,85.0136031116475,85.5082865578112,84.6741518206981,-1,1e+05,50
0.9785,85.15,84.6724829680022,84.6016946294726,85.1377730281468,84.2221688665814,-1,1e+05,50
0.815,85.15,84.9509703120406,84.8797129694046,85.3713722487124,84.5221678834303,-1,1e+05,50
0.0205,85.15,85.6095763281814,85.5372036625594,86.0176766035372,85.1723667094298,-1,1e+05,50
0.988,85.15,84.6585190831778,84.5877542206709,85.0903780748475,84.2209777911727,-1,1e+05,50
0.768,85.15,84.9926414335044,84.9213137789214,85.4118534478745,84.5787294529458,-1,1e+05,50
0.417,85.15,85.1967366529076,85.1250641268389,85.6212069754161,84.7509891697346,-1,1e+05,50
0.2455,85.15,85.2970648406454,85.225222479591,85.7402762874863,84.851423194863,-1,1e+05,50
0.558,85.15,85.1135304136412,85.0419985862958,85.518401218224,84.6801877759585,-1,1e+05,50
0.7515,85.15,85.0032906802958,84.9319450516135,85.4182755153653,84.5711316084662,-1,1e+05,50
0.2845,85.15,85.2770076476334,85.2051992553406,85.6966701520421,84.8391864613106,-1,1e+05,50
0.546,85.15,85.1260882351285,85.0545351818133,85.5668560775776,84.6914187662231,-1,1e+05,50
