"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7665,0.7665,85.5915,74.5915,80,69,81.67134,80,1,316
0.529,0.529,87.7235,74.7235,81,68,81.67134,81,1,316
0.605,0.605,86.349,75.349,79,68,81.67134,81,1,316
0.1915,0.1915,92.9605,76.9605,88,72,81.67134,85,1,316
0.7225,0.7225,86.3625,73.3625,82,69,81.67134,80,1,316
0.5265,0.5265,87.816,74.816,82,69,81.67134,81,1,316
0.1205,0.1205,92.163,79.163,86,73,81.67134,86,1,316
0.6565,0.6565,86.827,73.827,82,69,81.67134,80,1,316
0.511,0.511,87.594,75.594,80,68,81.67134,82,1,316
0.1545,0.1545,91.9705,77.9705,84,70,81.67134,85,1,316
0.8575,0.8575,84.3465,73.3465,77,66,81.67134,79,1,316
0.277,0.277,90.517,77.517,85,72,81.67134,84,1,316
0.0275,0.0275,96.5575,81.5575,88,73,81.67134,89,1,316
0.207,0.207,90.0385,78.0385,84,72,81.67134,84,1,316
0.5665,0.5665,87.158,75.158,80,68,81.67134,81,1,316
0.252,0.252,90.2965,77.2965,83,70,81.67134,84,1,316
0.3695,0.3695,88.5625,76.5625,83,71,81.67134,83,1,316
0.7835,0.7835,84.795,72.795,78,66,81.67134,79,1,316
0.625,0.625,87.4425,74.4425,80,67,81.67134,81,1,316
0.555,0.555,86.9305,75.9305,79,68,81.67134,81,1,316
0.9215,0.9215,82.9005,70.9005,79,67,81.67134,77,1,316
0.0095,0.0095,95.695,82.695,86,73,81.67134,89,1,316
0.9995,0.9995,79.3715,69.3715,73,63,81.67134,75,1,316
0.79,0.79,84.937,72.937,80,68,81.67134,79,1,316
0.8775,0.8775,84.107,72.107,78,66,81.67134,78,1,316
0.637,0.637,86.684,73.684,79,66,81.67134,80,1,316
0.33,0.33,89.194,77.194,81,69,81.67134,83,1,316
0.5295,0.5295,86.7565,74.7565,80,68,81.67134,81,1,316
0.8035,0.8035,85.458,72.458,83,70,81.67134,79,1,316
0.595,0.595,86.141,75.141,79,68,81.67134,81,1,316
0.29,0.29,88.7785,76.7785,82,70,81.67134,83,1,316
0.8925,0.8925,82.688,72.688,75,65,81.67134,78,1,316
0.257,0.257,90.2785,77.2785,82,69,81.67134,84,1,316
0.278,0.278,90.634,77.634,85,72,81.67134,84,1,316
0.2125,0.2125,89.2,78.2,82,71,81.67134,84,1,316
0.4805,0.4805,90.302,74.302,88,72,81.67134,82,1,316
0.6635,0.6635,85.829,73.829,80,68,81.67134,80,1,316
0.088,0.088,94.441,79.441,89,74,81.67134,87,1,316
0.7715,0.7715,84.718,72.718,78,66,81.67134,79,1,316
0.317,0.317,89.177,77.177,81,69,81.67134,83,1,316
0.305,0.305,88.0965,77.0965,80,69,81.67134,83,1,316
1,1,77.7395,68.7395,73,64,81.67134,73,1,316
0.889,0.889,82.8975,72.8975,75,65,81.67134,78,1,316
0.554,0.554,86.8645,74.8645,80,68,81.67134,81,1,316
0.995,0.995,80.5795,68.5795,76,64,81.67134,75,1,316
0.0595,0.0595,93.1875,80.1875,86,73,81.67134,87,1,316
0.423,0.423,87.9885,75.9885,80,68,81.67134,82,1,316
0.865,0.865,84.4315,73.4315,77,66,81.67134,79,1,316
0.77,0.77,85.4805,74.4805,80,69,81.67134,80,1,316
0.1165,0.1165,90.0795,79.0795,81,70,81.67134,85,1,316
0.5675,0.5675,87.016,75.016,79,67,81.67134,81,1,316
0.927,0.927,83.4995,72.4995,78,67,81.67134,78,1,316
0.5415,0.5415,86.844,74.844,78,66,81.67134,81,1,316
0.3975,0.3975,87.743,75.743,80,68,81.67134,82,1,316
0.4035,0.4035,87.804,76.804,80,69,81.67134,82,1,316
0.592,0.592,87.096,75.096,82,70,81.67134,81,1,316
0.8025,0.8025,85.0245,73.0245,77,65,81.67134,79,1,316
0.74,0.74,85.309,74.309,79,68,81.67134,80,1,316
0.942,0.942,83.6545,69.6545,81,67,81.67134,77,1,316
0.332,0.332,88.3625,77.3625,81,70,81.67134,83,1,316
0.1145,0.1145,93.132,79.132,87,73,81.67134,86,1,316
0.471,0.471,87.2475,76.2475,80,69,81.67134,82,1,316
0.562,0.562,86.998,74.998,80,68,81.67134,81,1,316
0.59,0.59,87.1345,75.1345,80,68,81.67134,81,1,316
0.111,0.111,92.951,78.951,89,75,81.67134,86,1,316
0.6645,0.6645,85.898,73.898,81,69,81.67134,80,1,316
0.7935,0.7935,84.988,72.988,79,67,81.67134,79,1,316
0.0065,0.0065,98.3645,84.3645,93,79,81.67134,91,1,316
0.1725,0.1725,93.594,78.594,91,76,81.67134,86,1,316
0.945,0.945,83.4955,72.4955,77,66,81.67134,78,1,316
0.141,0.141,90.9695,78.9695,85,73,81.67134,85,1,316
0.577,0.577,88.116,74.116,85,71,81.67134,81,1,316
0.5455,0.5455,86.8905,74.8905,80,68,81.67134,81,1,316
0.6705,0.6705,85.831,73.831,79,67,81.67134,80,1,316
0.343,0.343,89.2845,76.2845,84,71,81.67134,83,1,316
0.369,0.369,89.3945,76.3945,83,70,81.67134,83,1,316
0.2895,0.2895,89.7715,76.7715,82,69,81.67134,83,1,316
0.8215,0.8215,84.147,73.147,77,66,81.67134,79,1,316
0.609,0.609,87.4655,74.4655,83,70,81.67134,81,1,316
0.5615,0.5615,87.03,75.03,81,69,81.67134,81,1,316
0.31,0.31,88.998,76.998,81,69,81.67134,83,1,316
0.116,0.116,92.6255,79.6255,86,73,81.67134,86,1,316
0.6045,0.6045,86.267,75.267,79,68,81.67134,81,1,316
0.21,0.21,90.1635,78.1635,83,71,81.67134,84,1,316
0.1915,0.1915,91.4685,78.4685,85,72,81.67134,85,1,316
0.373,0.373,88.5785,77.5785,80,69,81.67134,83,1,316
0.9975,0.9975,80.2915,70.2915,73,63,81.67134,75,1,316
0.881,0.881,83.9675,71.9675,78,66,81.67134,78,1,316
0.6965,0.6965,86.0475,74.0475,79,67,81.67134,80,1,316
0.9645,0.9645,81.715,70.715,76,65,81.67134,76,1,316
0.3575,0.3575,88.502,77.502,80,69,81.67134,83,1,316
0.661,0.661,85.983,72.983,80,67,81.67134,80,1,316
0.5415,0.5415,87.8035,74.8035,82,69,81.67134,81,1,316
0.3395,0.3395,89.1845,76.1845,83,70,81.67134,83,1,316
0.7885,0.7885,84.9685,72.9685,78,66,81.67134,79,1,316
0.6945,0.6945,86.0245,74.0245,80,68,81.67134,80,1,316
0.996,0.996,79.8875,69.8875,74,64,81.67134,75,1,316
0.0085,0.0085,97.072,83.072,89,75,81.67134,90,1,316
0.2775,0.2775,88.859,76.859,80,68,81.67134,83,1,316
0.8155,0.8155,85.789,70.789,82,67,81.67134,78,1,316
0.822,0.822,84.145,73.145,77,66,81.67134,79,1,316
0.536,0.536,87.6475,75.6475,82,70,81.67134,82,1,316
0.209,0.209,90.6845,77.6845,86,73,81.67134,84,1,316
0.0115,0.0115,96.3505,83.3505,88,75,81.67134,90,1,316
0.3285,0.3285,89.11,77.11,83,71,81.67134,83,1,316
0.7585,0.7585,85.6525,74.6525,81,70,81.67134,80,1,316
0.2735,0.2735,89.645,78.645,83,72,81.67134,84,1,316
0.6055,0.6055,87.2665,75.2665,81,69,81.67134,81,1,316
0.906,0.906,82.788,70.788,78,66,81.67134,77,1,316
0.1255,0.1255,91.033,79.033,83,71,81.67134,85,1,316
0.767,0.767,84.6885,72.6885,79,67,81.67134,79,1,316
0.556,0.556,88.1215,74.1215,83,69,81.67134,81,1,316
0.4825,0.4825,88.317,75.317,82,69,81.67134,82,1,316
0.6945,0.6945,86.066,74.066,79,67,81.67134,80,1,316
0.405,0.405,87.845,75.845,79,67,81.67134,82,1,316
0.3085,0.3085,89.061,77.061,81,69,81.67134,83,1,316
0.9125,0.9125,83.565,71.565,77,65,81.67134,78,1,316
0.118,0.118,91.159,79.159,82,70,81.67134,85,1,316
0.174,0.174,91.435,78.435,85,72,81.67134,85,1,316
0.3735,0.3735,90.17,76.17,86,72,81.67134,83,1,316
0.335,0.335,88.3175,77.3175,81,70,81.67134,83,1,316
0.8235,0.8235,84.247,73.247,77,66,81.67134,79,1,316
0.948,0.948,82.196,71.196,75,64,81.67134,77,1,316
0.416,0.416,88.8475,75.8475,83,70,81.67134,82,1,316
0.421,0.421,87.915,75.915,79,67,81.67134,82,1,316
0.5425,0.5425,86.8985,74.8985,81,69,81.67134,81,1,316
0.803,0.803,84.1085,73.1085,77,66,81.67134,79,1,316
0.5335,0.5335,86.85,74.85,81,69,81.67134,81,1,316
0.452,0.452,88.063,76.063,80,68,81.67134,82,1,316
0.7185,0.7185,85.096,74.096,77,66,81.67134,80,1,316
0.194,0.194,90.69,77.69,84,71,81.67134,84,1,316
0.3945,0.3945,87.724,75.724,81,69,81.67134,82,1,316
0.341,0.341,89.209,76.209,82,69,81.67134,83,1,316
0.4045,0.4045,86.927,76.927,79,69,81.67134,82,1,316
0.5075,0.5075,88.7445,73.7445,85,70,81.67134,81,1,316
0.9305,0.9305,82.752,70.752,78,66,81.67134,77,1,316
0.237,0.237,90.292,78.292,84,72,81.67134,84,1,316
0.8965,0.8965,83.581,71.581,80,68,81.67134,78,1,316
0.108,0.108,93.2975,79.2975,86,72,81.67134,86,1,316
0.14,0.14,91.684,78.684,86,73,81.67134,85,1,316
0.6815,0.6815,85.868,74.868,80,69,81.67134,80,1,316
0.5585,0.5585,86.977,74.977,79,67,81.67134,81,1,316
0.2255,0.2255,90.0805,77.0805,83,70,81.67134,84,1,316
0.2575,0.2575,91.1845,77.1845,86,72,81.67134,84,1,316
0.601,0.601,86.2,75.2,78,67,81.67134,81,1,316
0.605,0.605,86.227,75.227,79,68,81.67134,81,1,316
0.4015,0.4015,88.674,75.674,84,71,81.67134,82,1,316
0.5455,0.5455,85.934,75.934,78,68,81.67134,81,1,316
0.9275,0.9275,83.4535,72.4535,77,66,81.67134,78,1,316
0.7565,0.7565,85.487,74.487,78,67,81.67134,80,1,316
0.0915,0.0915,92.854,78.854,86,72,81.67134,86,1,316
0.1405,0.1405,91.173,79.173,83,71,81.67134,85,1,316
0.17,0.17,92.184,78.184,88,74,81.67134,85,1,316
0.595,0.595,86.2335,75.2335,81,70,81.67134,81,1,316
0.98,0.98,81.2815,70.2815,76,65,81.67134,76,1,316
0.327,0.327,89.982,75.982,86,72,81.67134,83,1,316
0.399,0.399,87.7355,75.7355,81,69,81.67134,82,1,316
0.125,0.125,91.7015,78.7015,85,72,81.67134,85,1,316
0.1005,0.1005,90.729,78.729,82,70,81.67134,85,1,316
0.1435,0.1435,90.4075,79.4075,84,73,81.67134,85,1,316
0.9725,0.9725,81.889,72.889,76,67,81.67134,77,1,316
0.573,0.573,87.242,73.242,83,69,81.67134,81,1,316
0.9455,0.9455,83.1805,71.1805,78,66,81.67134,77,1,316
0.5665,0.5665,87.031,75.031,79,67,81.67134,81,1,316
0.9525,0.9525,82.338,71.338,75,64,81.67134,77,1,316
0.102,0.102,91.4635,79.4635,84,72,81.67134,86,1,316
0.7065,0.7065,86.286,73.286,83,70,81.67134,80,1,316
0.6955,0.6955,86.0185,74.0185,78,66,81.67134,80,1,316
0.5105,0.5105,87.6655,75.6655,81,69,81.67134,82,1,316
0.122,0.122,90.928,78.928,83,71,81.67134,85,1,316
0.537,0.537,88.8465,72.8465,87,71,81.67134,81,1,316
0.1,0.1,92.3205,79.3205,84,71,81.67134,86,1,316
0.565,0.565,86.0655,75.0655,79,68,81.67134,81,1,316
0.1955,0.1955,90.708,76.708,84,70,81.67134,84,1,316
0.611,0.611,86.281,75.281,79,68,81.67134,81,1,316
1,1,78.354,67.354,74,63,81.67134,73,1,316
0.1045,0.1045,93.715,77.715,87,71,81.67134,86,1,316
0.0825,0.0825,94.849,78.849,91,75,81.67134,87,1,316
0.4895,0.4895,88.426,75.426,81,68,81.67134,82,1,316
0.017,0.017,93.9385,81.9385,85,73,81.67134,88,1,316
0.9135,0.9135,83.7695,70.7695,78,65,81.67134,77,1,316
0.8,0.8,85.0085,73.0085,80,68,81.67134,79,1,316
0.866,0.866,83.831,71.831,78,66,81.67134,78,1,316
0.414,0.414,86.935,75.935,78,67,81.67134,82,1,316
0.4275,0.4275,88.0255,76.0255,80,68,81.67134,82,1,316
0.1065,0.1065,93.106,79.106,87,73,81.67134,86,1,316
0.5175,0.5175,86.676,75.676,81,70,81.67134,81,1,316
0.1325,0.1325,90.9695,78.9695,83,71,81.67134,85,1,316
0.9085,0.9085,84.01,71.01,78,65,81.67134,77,1,316
0.033,0.033,94.335,81.335,87,74,81.67134,88,1,316
0.4145,0.4145,88.7175,75.7175,84,71,81.67134,82,1,316
0.144,0.144,94.083,78.083,90,74,81.67134,86,1,316
0.1125,0.1125,93.1045,79.1045,86,72,81.67134,86,1,316
0.8485,0.8485,85.1655,71.1655,80,66,81.67134,78,1,316
0.9685,0.9685,81.92,69.92,76,64,81.67134,76,1,316
0.2475,0.2475,89.552,78.552,83,72,81.67134,84,1,316
0.0635,0.0635,93.375,80.375,85,72,81.67134,87,1,316
0.04,0.04,94.618,81.618,87,74,81.67134,88,1,316
0.7265,0.7265,86.466,73.466,80,67,81.67134,80,1,316
0.008,0.008,95.753,82.753,88,75,81.67134,89,1,316
0.6335,0.6335,86.3805,76.3805,80,70,81.67134,81,1,316
0.2685,0.2685,91.2825,77.2825,85,71,81.67134,84,1,316
0.237,0.237,91.8175,76.8175,89,74,81.67134,84,1,316
1,1,77.6735,67.6735,72,62,81.67134,73,1,316
0.7605,0.7605,84.806,72.806,79,67,81.67134,79,1,316
0.1375,0.1375,90.9405,78.9405,82,70,81.67134,85,1,316
0.431,0.431,88.004,76.004,82,70,81.67134,82,1,316
0.7165,0.7165,86.5135,73.5135,81,68,81.67134,80,1,316
0.0725,0.0725,91.816,79.816,83,71,81.67134,86,1,316
0.729,0.729,86.3395,74.3395,83,71,81.67134,80,1,316
0.4895,0.4895,88.3415,75.3415,82,69,81.67134,82,1,316
0.716,0.716,85.186,74.186,78,67,81.67134,80,1,316
0.578,0.578,87.118,75.118,79,67,81.67134,81,1,316
0.6935,0.6935,86.1395,73.1395,80,67,81.67134,80,1,316
0.1985,0.1985,89.072,78.072,81,70,81.67134,84,1,316
0.121,0.121,90.2885,79.2885,83,72,81.67134,85,1,316
1,1,78.591,67.591,73,62,81.67134,73,1,316
0.3435,0.3435,89.222,77.222,83,71,81.67134,83,1,316
0.999,0.999,78.7605,68.7605,72,62,81.67134,74,1,316
0.4165,0.4165,88.828,75.828,83,70,81.67134,82,1,316
0.535,0.535,87.7645,74.7645,81,68,81.67134,81,1,316
0.291,0.291,88.717,76.717,82,70,81.67134,83,1,316
0.984,0.984,81.592,71.592,76,66,81.67134,77,1,316
0.693,0.693,87.477,73.477,85,71,81.67134,80,1,316
0.487,0.487,87.4085,75.4085,80,68,81.67134,82,1,316
0.813,0.813,85.3725,72.3725,82,69,81.67134,79,1,316
0.9575,0.9575,82.587,71.587,78,67,81.67134,77,1,316
0.244,0.244,90.236,77.236,85,72,81.67134,84,1,316
0.193,0.193,89.876,77.876,82,70,81.67134,84,1,316
0.0825,0.0825,92.0055,80.0055,85,73,81.67134,86,1,316
0.192,0.192,90.726,77.726,85,72,81.67134,84,1,316
0.839,0.839,85.638,72.638,78,65,81.67134,79,1,316
0.233,0.233,90.7575,76.7575,85,71,81.67134,84,1,316
0.883,0.883,84.0715,70.0715,82,68,81.67134,77,1,316
0.969,0.969,82.3195,71.3195,76,65,81.67134,77,1,316
0.0545,0.0545,93.3215,80.3215,85,72,81.67134,87,1,316
0.936,0.936,83.0755,71.0755,78,66,81.67134,77,1,316
0.169,0.169,89.7255,78.7255,81,70,81.67134,84,1,316
0.038,0.038,92.129,81.129,84,73,81.67134,87,1,316
0.641,0.641,86.8715,72.8715,82,68,81.67134,80,1,316
0.945,0.945,83.412,70.412,79,66,81.67134,77,1,316
0.844,0.844,83.937,71.937,80,68,81.67134,78,1,316
0.193,0.193,93.738,76.738,93,76,81.67134,85,1,316
0.353,0.353,89.979,75.979,86,72,81.67134,83,1,316
0.099,0.099,92.968,78.968,86,72,81.67134,86,1,316
0.3055,0.3055,88.1305,77.1305,81,70,81.67134,83,1,316
0.206,0.206,90.0225,78.0225,83,71,81.67134,84,1,316
0.1085,0.1085,92.664,79.664,82,69,81.67134,86,1,316
0.0685,0.0685,91.7075,79.7075,84,72,81.67134,86,1,316
0.281,0.281,88.777,76.777,80,68,81.67134,83,1,316
0.984,0.984,81.5375,72.5375,75,66,81.67134,77,1,316
0.7125,0.7125,85.0705,74.0705,77,66,81.67134,80,1,316
0.977,0.977,81.3735,70.3735,75,64,81.67134,76,1,316
0.2705,0.2705,88.8065,76.8065,80,68,81.67134,83,1,316
0.7155,0.7155,85.2355,74.2355,78,67,81.67134,80,1,316
0.994,0.994,79.818,69.818,74,64,81.67134,75,1,316
0.2905,0.2905,89.77,76.77,85,72,81.67134,83,1,316
0.239,0.239,91.1595,77.1595,86,72,81.67134,84,1,316
0.206,0.206,89.9975,77.9975,81,69,81.67134,84,1,316
0.6915,0.6915,86.1535,73.1535,83,70,81.67134,80,1,316
0.313,0.313,89.052,77.052,81,69,81.67134,83,1,316
0.5745,0.5745,87.0715,75.0715,83,71,81.67134,81,1,316
0.378,0.378,88.5965,76.5965,82,70,81.67134,83,1,316
0.1435,0.1435,91.838,77.838,86,72,81.67134,85,1,316
0.433,0.433,87.905,75.905,81,69,81.67134,82,1,316
0.359,0.359,90.1,76.1,86,72,81.67134,83,1,316
0.015,0.015,94.621,82.621,85,73,81.67134,89,1,316
0.2195,0.2195,91.676,76.676,87,72,81.67134,84,1,316
0.925,0.925,83.433,72.433,77,66,81.67134,78,1,316
0.865,0.865,84.518,73.518,78,67,81.67134,79,1,316
0.334,0.334,88.4065,77.4065,81,70,81.67134,83,1,316
0.322,0.322,89.915,75.915,85,71,81.67134,83,1,316
0.4135,0.4135,88.8615,74.8615,84,70,81.67134,82,1,316
1,1,79.657,69.657,74,64,81.67134,75,1,316
0.182,0.182,89.873,77.873,82,70,81.67134,84,1,316
0.891,0.891,83.72,70.72,79,66,81.67134,77,1,316
0.077,0.077,91.8825,79.8825,83,71,81.67134,86,1,316
0.336,0.336,88.2545,77.2545,82,71,81.67134,83,1,316
0.087,0.087,93.671,80.671,88,75,81.67134,87,1,316
0.76,0.76,85.397,74.397,78,67,81.67134,80,1,316
0.369,0.369,88.516,77.516,82,71,81.67134,83,1,316
0.2645,0.2645,90.355,77.355,84,71,81.67134,84,1,316
0.3625,0.3625,89.419,77.419,82,70,81.67134,83,1,316
