"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2945,100,111.588235294118,65,159.65340158997,83.3943390899704,1,100,50
0.6275,100,97.8728571428571,57,143.323562119005,70.7924906904333,1,100,50
0.922,100,79.255,55,112.437681499343,58.9976814993428,1,100,50
0.8885,100,83.0184375,57,120.723498219423,61.7859982194234,1,100,50
0.752,100,90.808,52,136.700210889257,64.7444966035429,1,100,50
0.42,100,106.67375,62,155.078470329333,77.3289115058032,1,100,50
0.7875,100,89.69125,55,132.659575377259,65.652748454182,1,100,50
0.9625,100,74.625,54,103.927299380336,56.7572993803358,1,100,50
0.9625,100,74.91375,54,105.253360995128,57.1258609951277,1,100,50
0.8635,100,84.9820588235294,57,118.371833725578,64.2718337255783,1,100,50
0.9795,100,73.365,60,97.9449288537732,57.1735002823446,1,100,50
0.91,100,80.872,55,116.660975091708,60.6559750917084,1,100,50
0.7055,100,94.9144736842105,63,130.744682291849,73.014136073362,1,100,50
0.4965,100,103.3125,60,152.75010960864,75.6781096086399,1,100,50
0.834,100,86.7309375,57,123.645929346288,64.4386793462882,1,100,50
0.624,100,98.4657692307692,57,151.271286330031,71.0212863300308,1,100,50
0.9405,100,76.308,54,108.893952650634,57.7189197558975,1,100,50
0.3925,100,107.822857142857,62,158.704527316982,79.1130273169817,1,100,50
0.7885,100,89.2692307692308,55,132.119820206779,65.4099452067786,1,100,50
0.954,100,76.2267647058823,55,108.774671283525,57.2356087835247,1,100,50
0.7675,100,91.7091176470588,60,129.421426285784,69.6053548572123,1,100,50
0.9705,100,71.3657142857143,51,102.806924575576,53.679424575576,1,100,50
0.751,100,91.7091176470588,60,133.656815585744,68.679504661374,1,100,50
0.3005,100,113.055714285714,62,166.119294380209,81.5042943802093,1,100,50
0.9035,100,82.4473684210526,59,116.390972261181,62.4511645688738,1,100,50
0.2765,100,113.5,64,165.856078570942,83.7993285709417,1,100,50
0.971,100,69.1985294117647,51,101.246670046203,51.435748993571,1,100,50
0.992,100,65.31,52,90.2116731047285,50.1741731047285,1,100,50
0.4915,100,102.62,65,144.63858340448,77.88983340448,1,100,50
0.947,100,76.2267647058823,55,110.521988191817,57.8544881918166,1,100,50
0.9655,100,72.3359375,53,102.702343812902,54.8294866700444,1,100,50
0.421,100,106.67375,62,159.170030473007,77.3162392642162,1,100,50
0.963,100,74.04275,56,103.152146443427,57.0701464434268,1,100,50
0.9105,100,81.4473684210526,58,116.328693227339,62.1061932273391,1,100,50
0.974,100,71.1875,54,100.824504513064,53.9329420130637,1,100,50
0.9665,100,75.48,57,102.935248557409,57.8394502380815,1,100,50
0.7155,100,93.66,60,135.836627055579,68.7501796871581,1,100,50
0.7655,100,91.79,60,132.812913274714,68.8087132747139,1,100,50
0.8615,100,86.344,61,119.864309542293,65.1770238280077,1,100,50
0.6075,100,98.8984375,61,144.814541843658,73.3893110744273,1,100,50
0.6245,100,97.6691176470588,62,140.653868891085,73.3738688910846,1,100,50
0.141,100,124.98,60,187.744058641006,89.7867014981492,1,100,50
0.907,100,82.78475,59,115.044704779542,63.637704779542,1,100,50
0.4485,100,105.822857142857,60,156.930206247498,76.3132062474979,1,100,50
0.9835,100,70.2828947368421,54,96.2120714974217,53.7591484204986,1,100,50
0.9565,100,75.64,58,105.838951334131,58.7132370484166,1,100,50
0.9385,100,76.9014285714286,53,110.80538474379,57.9953847437904,1,100,50
0.8615,100,85.4275,59,121.222170231888,64.1752952318881,1,100,50
0.69,100,94.937,59,134.229125020084,70.1349338436138,1,100,50
0.441,100,105.3534375,63,149.92271404615,78.141285474721,1,100,50
