"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8975,50.5,50.1660734368828,50.141420869076,50.6919125821153,49.6338978424609,-1,1e+05,50
0.305,50.5,50.6378098482614,50.612686819019,51.1476020976282,50.1221880046579,-1,1e+05,50
0.682,50.5,50.3800197856409,50.3551544004347,50.8936726104673,49.8773154908154,-1,1e+05,50
0.1725,50.5,50.7511195123776,50.7258828177932,51.2685590994159,50.2523656110779,-1,1e+05,50
0.805,50.5,50.2710056581991,50.2462488260969,50.7738842185896,49.756916085796,-1,1e+05,50
0.0965,50.5,50.8353283688006,50.8100070349503,51.3425132538866,50.3311281209068,-1,1e+05,50
0.6145,50.5,50.4187210778309,50.3938170979186,50.9254221089047,49.9126047780555,-1,1e+05,50
0.673,50.5,50.3847986010784,50.3599284518367,50.8883333305571,49.874477087008,-1,1e+05,50
0.885,50.5,50.1937563623106,50.1690763091417,50.7056725402969,49.6700900619293,-1,1e+05,50
0.4455,50.5,50.536454886818,50.5114333134419,51.049583343115,50.041683535413,-1,1e+05,50
0.6405,50.5,50.399225835958,50.3743413013351,50.9139894140827,49.8916259204406,-1,1e+05,50
0.414,50.5,50.551705089161,50.5266682635115,51.0581078946674,50.0426450141065,-1,1e+05,50
0.9735,50.5,50.0088711623672,49.9843743847236,50.508719638601,49.5045618663721,-1,1e+05,50
0.403,50.5,50.5659836354301,50.5409325250854,51.0712749952488,50.0796354892889,-1,1e+05,50
0.71,50.5,50.3572160089246,50.3323733506874,50.8617128361637,49.8468656157677,-1,1e+05,50
0.9715,50.5,50.01002010783,49.9855221933519,50.5243756998163,49.4824112755477,-1,1e+05,50
0.7645,50.5,50.3130180248694,50.288219386179,50.8363017007519,49.7953041934698,-1,1e+05,50
0.961,50.5,50.0389512095232,50.0144246602163,50.5400557369499,49.5250666162209,-1,1e+05,50
0.1015,50.5,50.8373017836325,50.8119784645827,51.3662500855755,50.3290779424586,-1,1e+05,50
0.764,50.5,50.320819061242,50.2960126558448,50.8543534677573,49.8088507580801,-1,1e+05,50
0.319,50.5,50.6212893970706,50.5961829187206,51.1291268067138,50.1172501938181,-1,1e+05,50
0.1,50.5,50.8225875605453,50.7972790417162,51.3295624157989,50.2972288611291,-1,1e+05,50
0.3385,50.5,50.6141311836043,50.5890318749652,51.1454723389152,50.0986081266586,-1,1e+05,50
0.1205,50.5,50.8057873369801,50.7804957112774,51.3201875719448,50.2983383415668,-1,1e+05,50
0.763,50.5,50.3167126579438,50.2919103410307,50.8445211408346,49.8104216976822,-1,1e+05,50
0.2845,50.5,50.6464717040956,50.6213399948587,51.1556366204645,50.1319665783444,-1,1e+05,50
0.5315,50.5,50.4846127016033,50.4596429427224,51.0085207283803,49.9851297779788,-1,1e+05,50
0.469,50.5,50.5187672529631,50.4937633638056,51.0238271750855,49.9942827547544,-1,1e+05,50
0.364,50.5,50.5946709172823,50.5695910949944,51.1235905506845,50.0853212665018,-1,1e+05,50
0.1935,50.5,50.7240447920115,50.6988352804474,51.2547517359247,50.2224067422338,-1,1e+05,50
0.512,50.5,50.4914911090262,50.4665144784998,50.9922332302505,49.949832044973,-1,1e+05,50
0.0895,50.5,50.8469829356227,50.821649876481,51.3393005451815,50.322033089908,-1,1e+05,50
0.656,50.5,50.3921648188583,50.3672873252877,50.9447963726766,49.8847094084339,-1,1e+05,50
0.6245,50.5,50.4184653465986,50.3935616218116,50.9311468835524,49.9204788099064,-1,1e+05,50
0.073,50.5,50.8699986075726,50.844642385123,51.3839267274345,50.3605694644771,-1,1e+05,50
0.3435,50.5,50.6111734838205,50.5860771373331,51.1443871336215,50.1177704581179,-1,1e+05,50
0.135,50.5,50.7757737383712,50.7505122782085,51.2683611844337,50.264979696897,-1,1e+05,50
0.5755,50.5,50.4434482481215,50.4185195934787,50.9483460008812,49.9277909094095,-1,1e+05,50
0.4485,50.5,50.5339986086235,50.5089794914249,51.0656822914194,50.0145474793298,-1,1e+05,50
0.2565,50.5,50.6739561678869,50.6487969067118,51.1708933079033,50.1447674030066,-1,1e+05,50
0.3195,50.5,50.6256245619195,50.6005137409439,51.1071491780783,50.1165346566258,-1,1e+05,50
0.825,50.5,50.2638718816587,50.2391221448906,50.7825180862955,49.7535249621771,-1,1e+05,50
0.2945,50.5,50.6332203222311,50.6081018915183,51.1327233810713,50.1329297778425,-1,1e+05,50
0.896,50.5,50.1818226051621,50.15715440246,50.6891212140575,49.6717306993605,-1,1e+05,50
0.058,50.5,50.9162143623797,50.8908115957727,51.4179427389875,50.3961167062549,-1,1e+05,50
0.3545,50.5,50.6015542564501,50.5764675424609,51.1360385353963,50.0711365677189,-1,1e+05,50
0.1075,50.5,50.8325406258236,50.8072220962316,51.347174286108,50.3111921093703,-1,1e+05,50
0.7905,50.5,50.2793897762738,50.2546246039345,50.7901582203476,49.7807451692193,-1,1e+05,50
0.457,50.5,50.5276171811585,50.5026044445625,51.0616407021473,50.005730485869,-1,1e+05,50
0.706,50.5,50.3597083897969,50.3348632480791,50.8826755220908,49.8455711904766,-1,1e+05,50
