"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.431,0.431,95.2015,87.2015,92,84,90.75902,91,1,1000
0.4005,0.4005,95.9445,85.9445,95,85,90.75902,91,1,1000
0.208,0.208,97.483,88.483,94,85,90.75902,93,1,1000
0.5685,0.5685,93.925,85.925,92,84,90.75902,90,1,1000
0.3855,0.3855,98.5335,85.5335,98,85,90.75902,92,1,1000
0.6095,0.6095,93.0975,86.0975,90,83,90.75902,90,1,1000
0.946,0.946,91.6125,83.6125,89,81,90.75902,88,1,1000
0.926,0.926,90.906,83.906,89,82,90.75902,88,1,1000
0.786,0.786,93.096,85.096,90,82,90.75902,89,1,1000
0.4405,0.4405,95.273,87.273,92,84,90.75902,91,1,1000
0.157,0.157,95.7465,88.7465,93,86,90.75902,93,1,1000
0.4925,0.4925,94.5515,86.5515,92,84,90.75902,91,1,1000
0.257,0.257,98.6515,87.6515,98,87,90.75902,93,1,1000
0.2485,0.2485,96.091,88.091,93,85,90.75902,92,1,1000
0.469,0.469,94.413,87.413,92,85,90.75902,91,1,1000
0.1485,0.1485,97.2985,88.2985,94,85,90.75902,93,1,1000
0.593,0.593,92.969,86.969,91,85,90.75902,90,1,1000
0.943,0.943,91.023,85.023,88,82,90.75902,88,1,1000
0.6465,0.6465,94.48,85.48,93,84,90.75902,90,1,1000
0.261,0.261,96.1575,87.1575,92,83,90.75902,92,1,1000
0.4215,0.4215,95.136,86.136,93,84,90.75902,91,1,1000
0.594,0.594,93.006,86.006,89,82,90.75902,90,1,1000
0.12,0.12,96.339,89.339,93,86,90.75902,93,1,1000
0.487,0.487,96.416,85.416,94,83,90.75902,91,1,1000
0.667,0.667,93.4895,85.4895,91,83,90.75902,90,1,1000
0.197,0.197,100.6485,87.6485,99,86,90.75902,94,1,1000
0.2785,0.2785,95.43,88.43,92,85,90.75902,92,1,1000
0.5605,0.5605,92.8175,86.8175,90,84,90.75902,90,1,1000
0.071,0.071,98.3865,89.3865,95,86,90.75902,94,1,1000
0.557,0.557,94.8825,84.8825,94,84,90.75902,90,1,1000
0.565,0.565,93.9905,84.9905,92,83,90.75902,90,1,1000
0.2485,0.2485,95.996,87.996,94,86,90.75902,92,1,1000
0.676,0.676,95.623,84.623,96,85,90.75902,90,1,1000
1,1,88.332,81.332,86,79,90.75902,85,1,1000
0.022,0.022,99.163,91.163,96,88,90.75902,95,1,1000
0.4785,0.4785,94.4795,87.4795,92,85,90.75902,91,1,1000
0.809,0.809,93.174,85.174,90,82,90.75902,89,1,1000
0.7345,0.7345,93.6015,86.6015,91,84,90.75902,90,1,1000
0.6985,0.6985,93.565,85.565,91,83,90.75902,90,1,1000
0.033,0.033,99.8105,89.8105,98,88,90.75902,95,1,1000
0.362,0.362,98.3185,85.3185,99,86,90.75902,92,1,1000
0.5505,0.5505,94.869,84.869,92,82,90.75902,90,1,1000
0.257,0.257,95.2335,88.2335,92,85,90.75902,92,1,1000
0.0715,0.0715,98.79,88.79,96,86,90.75902,94,1,1000
0.243,0.243,96.107,88.107,93,85,90.75902,92,1,1000
0.459,0.459,96.304,85.304,95,84,90.75902,91,1,1000
0.411,0.411,94.201,87.201,90,83,90.75902,91,1,1000
0.2525,0.2525,96.0875,88.0875,92,84,90.75902,92,1,1000
0.4925,0.4925,95.5175,85.5175,93,83,90.75902,91,1,1000
0.1455,0.1455,99.4685,88.4685,98,87,90.75902,94,1,1000
0.82,0.82,92.2775,85.2775,89,82,90.75902,89,1,1000
0.773,0.773,93.199,84.199,92,83,90.75902,89,1,1000
0.775,0.775,93.097,84.097,89,80,90.75902,89,1,1000
0.3215,0.3215,96.4165,87.4165,95,86,90.75902,92,1,1000
0.9785,0.9785,89.7625,83.7625,88,82,90.75902,87,1,1000
0.0965,0.0965,98.425,89.425,96,87,90.75902,94,1,1000
0.7,0.7,93.467,86.467,91,84,90.75902,90,1,1000
0.0325,0.0325,99.3455,90.3455,95,86,90.75902,95,1,1000
0.273,0.273,95.3775,88.3775,93,86,90.75902,92,1,1000
0.4515,0.4515,96.1715,86.1715,96,86,90.75902,91,1,1000
0.588,0.588,94.0095,86.0095,92,84,90.75902,90,1,1000
0.6595,0.6595,93.3925,86.3925,89,82,90.75902,90,1,1000
0.7035,0.7035,93.6075,86.6075,91,84,90.75902,90,1,1000
0.315,0.315,96.4,87.4,94,85,90.75902,92,1,1000
0.504,0.504,94.601,86.601,92,84,90.75902,91,1,1000
0.8365,0.8365,92.6755,84.6755,90,82,90.75902,89,1,1000
0.2005,0.2005,97.6425,88.6425,95,86,90.75902,93,1,1000
0.663,0.663,94.527,85.527,92,83,90.75902,90,1,1000
0.523,0.523,95.673,85.673,93,83,90.75902,91,1,1000
0.895,0.895,91.8255,83.8255,90,82,90.75902,88,1,1000
0.16,0.16,97.959,87.959,95,85,90.75902,93,1,1000
0.1155,0.1155,96.288,89.288,93,86,90.75902,93,1,1000
0.541,0.541,94.805,84.805,93,83,90.75902,90,1,1000
