"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2595,0.2595,58.386,45.386,54,41,50.08192,52,1,100
0.744,0.744,53.333,42.333,48,37,50.08192,48,1,100
0.2195,0.2195,59.938,45.938,55,41,50.08192,53,1,100
0.4135,0.4135,57.8315,44.8315,54,41,50.08192,51,1,100
0.517,0.517,56.6535,43.6535,53,40,50.08192,50,1,100
0.551,0.551,56.8575,43.8575,52,39,50.08192,50,1,100
0.0865,0.0865,59.3445,48.3445,51,40,50.08192,54,1,100
0.1225,0.1225,60.479,47.479,56,43,50.08192,54,1,100
0.3895,0.3895,56.693,44.693,49,37,50.08192,51,1,100
0.188,0.188,59.593,46.593,55,42,50.08192,53,1,100
0.0515,0.0515,60.541,49.541,53,42,50.08192,55,1,100
0.5665,0.5665,55.9915,43.9915,49,37,50.08192,50,1,100
0.65,0.65,54.6325,43.6325,49,38,50.08192,49,1,100
0.9145,0.9145,51.582,40.582,47,36,50.08192,46,1,100
0.1655,0.1655,59.4635,46.4635,54,41,50.08192,53,1,100
0.857,0.857,52.228,42.228,46,36,50.08192,47,1,100
0.433,0.433,56.998,44.998,49,37,50.08192,51,1,100
0.5995,0.5995,55.334,42.334,51,38,50.08192,49,1,100
0.564,0.564,55.9435,43.9435,50,38,50.08192,50,1,100
0.137,0.137,60.5805,46.5805,57,43,50.08192,54,1,100
0.9265,0.9265,51.1045,38.1045,48,35,50.08192,45,1,100
0.6715,0.6715,54.8065,43.8065,49,38,50.08192,49,1,100
0.2085,0.2085,61.307,45.307,60,44,50.08192,53,1,100
0.19,0.19,59.634,46.634,55,42,50.08192,53,1,100
0.755,0.755,53.512,42.512,49,38,50.08192,48,1,100
0.0615,0.0615,60.6135,48.6135,54,42,50.08192,55,1,100
0.3125,0.3125,56.192,45.192,50,39,50.08192,51,1,100
0.018,0.018,63.671,50.671,58,45,50.08192,57,1,100
0.1825,0.1825,59.6045,46.6045,55,42,50.08192,53,1,100
0.597,0.597,54.253,43.253,49,38,50.08192,49,1,100
0.931,0.931,51.2045,41.2045,46,36,50.08192,46,1,100
0.9465,0.9465,50.863,40.863,46,36,50.08192,46,1,100
0.1735,0.1735,58.796,46.796,51,39,50.08192,53,1,100
0.992,0.992,48.266,39.266,43,34,50.08192,44,1,100
0.4375,0.4375,57.008,45.008,52,40,50.08192,51,1,100
0.617,0.617,54.28,43.28,47,36,50.08192,49,1,100
0.6595,0.6595,55.6025,43.6025,50,38,50.08192,49,1,100
0.779,0.779,54.1455,40.1455,51,37,50.08192,47,1,100
0.776,0.776,54.0775,41.0775,51,38,50.08192,48,1,100
0.069,0.069,61.686,48.686,56,43,50.08192,55,1,100
0.0275,0.0275,61.9755,49.9755,53,41,50.08192,56,1,100
0.3445,0.3445,56.337,45.337,50,39,50.08192,51,1,100
0.7265,0.7265,53.355,42.355,49,38,50.08192,48,1,100
0.2015,0.2015,57.19,46.19,50,39,50.08192,52,1,100
0.617,0.617,54.3785,43.3785,48,37,50.08192,49,1,100
0.95,0.95,50.763,40.763,45,35,50.08192,46,1,100
0.666,0.666,54.669,43.669,49,38,50.08192,49,1,100
