"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.82,1.99,1.98340764299251,1.98338813820198,1.99786235802023,1.96973151938818,-1,1e+05,50
0.8915,1.99,1.98123960985952,1.98122016934246,1.99526420866562,1.96676503766937,-1,1e+05,50
0.068,1.99,2.0010209422999,2.00100091186172,2.01519595456526,1.9868178906634,-1,1e+05,50
0.395,1.99,1.99187949141149,1.99185973456327,2.00588761683634,1.97803196659786,-1,1e+05,50
0.701,1.99,1.98625653489752,1.98623694550584,1.99950527750603,1.97278797184618,-1,1e+05,50
0.3295,1.99,1.99311099409084,1.99309120048302,2.00747210142429,1.97956002174767,-1,1e+05,50
0.6815,1.99,1.98671763858954,1.98669803548961,2.00094126301476,1.97264528076728,-1,1e+05,50
0.8025,1.99,1.98377535328045,1.98375583757946,1.99768202946029,1.96988262533965,-1,1e+05,50
0.726,1.99,1.98549293261945,1.98547336591975,1.99918777996768,1.97103732836694,-1,1e+05,50
0.107,1.99,1.99890992195235,1.99888995484227,2.01466456495966,1.9846584005344,-1,1e+05,50
0.9925,1.99,1.97268278730282,1.97266359954353,1.98686065848419,1.95940493718536,-1,1e+05,50
0.8885,1.99,1.98102222429868,1.98100279022104,1.99450334586293,1.96697366235103,-1,1e+05,50
0.151,1.99,1.99728556669974,1.99726564825769,2.01083583922301,1.98301152224872,-1,1e+05,50
0.1415,1.99,1.99743206926068,1.99741214643136,2.01201574742615,1.98366016198393,-1,1e+05,50
0.159,1.99,1.99716481724413,1.99714490241781,2.01183690872992,1.98294823108514,-1,1e+05,50
0.9005,1.99,1.98079541249153,1.98077598513154,1.9947970303889,1.96759464916735,-1,1e+05,50
0.781,1.99,1.98461134990902,1.98459180939281,1.99829783456131,1.97068715258392,-1,1e+05,50
0.6085,1.99,1.98813415118327,1.98811450594484,2.0015768640211,1.97497208403109,-1,1e+05,50
0.85,1.99,1.9827511998956,1.98273171457588,1.99713748209031,1.96889016065193,-1,1e+05,50
0.2525,1.99,1.99482850141654,1.99480865649148,2.00891247769413,1.98033828591797,-1,1e+05,50
0.078,1.99,2.00032753210463,2.00030752247777,2.01472512305608,1.98657920202701,-1,1e+05,50
0.7275,1.99,1.98557179910682,1.98555223006399,1.99995964101896,1.97172154813968,-1,1e+05,50
0.0795,1.99,2.00013477042854,2.00011476658531,2.01430246620841,1.98590013093683,-1,1e+05,50
0.988,1.99,1.97429387129668,1.97427463605988,1.98790812520079,1.96070438715371,-1,1e+05,50
0.269,1.99,1.99416778183207,1.99414795665556,2.00780474902434,1.98000369559338,-1,1e+05,50
0.1905,1.99,1.99638023815331,1.99636034681333,2.01024666417684,1.98278975438096,-1,1e+05,50
0.324,1.99,1.99335484437744,1.99333504348723,2.00727230099169,1.97873964115987,-1,1e+05,50
0.833,1.99,1.98318049626143,1.98316099820929,1.9974667473224,1.96918103171111,-1,1e+05,50
0.167,1.99,1.99674525511537,1.99672535285014,2.01116074800816,1.98244341854925,-1,1e+05,50
0.333,1.99,1.9930611527833,1.99304136066378,2.00683979788518,1.97937495929689,-1,1e+05,50
0.842,1.99,1.98286965908221,1.9828501702495,1.99693434064832,1.96895661355532,-1,1e+05,50
0.0535,1.99,2.00201935381153,2.00199929339115,2.01649379158238,1.98795868656097,-1,1e+05,50
0.4115,1.99,1.99169007682429,1.99167032562729,2.00575463757073,1.97767094912828,-1,1e+05,50
0.092,1.99,2.00002242607574,2.00000242560294,2.01490591720393,1.98579415117304,-1,1e+05,50
0.6345,1.99,1.98766513680633,1.98764550552463,2.00212435670943,1.97355987662755,-1,1e+05,50
0.503,1.99,1.99004974173897,1.9900300394517,2.00430518725829,1.97564114037522,-1,1e+05,50
0.3785,1.99,1.99223309244566,1.99221332504577,2.00626696681858,1.97851316528077,-1,1e+05,50
0.236,1.99,1.99488477303649,1.99486492642909,2.0092075276709,1.98066124182464,-1,1e+05,50
0.8125,1.99,1.98342416255287,1.98340465727222,1.99778903863353,1.96948886899868,-1,1e+05,50
0.9455,1.99,1.9785823583301,1.97856299646167,1.99272841541646,1.96445847614375,-1,1e+05,50
0.726,1.99,1.98573120937422,1.98571163559488,2.00020844762388,1.97195475477476,-1,1e+05,50
0.7825,1.99,1.98441987167956,1.98440033684831,1.99833771321653,1.97027179735481,-1,1e+05,50
0.774,1.99,1.98460642730697,1.98458688693693,1.99822866391399,1.97015550638419,-1,1e+05,50
0.791,1.99,1.98408881759237,1.98406929258833,1.99722061216467,1.969027563715,-1,1e+05,50
0.257,1.99,1.99440981840254,1.99438998599269,2.00829144072228,1.98041203893393,-1,1e+05,50
0.3145,1.99,1.99337683319241,1.99335703164545,2.00719451252472,1.97957899198475,-1,1e+05,50
0.1315,1.99,1.99778304118606,1.99776310784457,2.01206616220372,1.98436842228565,-1,1e+05,50
0.9945,1.99,1.97262333061743,1.9726041446093,1.98658190097688,1.95934781282826,-1,1e+05,50
0.7965,1.99,1.98419998294445,1.98418045464074,1.99880680486276,1.97052850529508,-1,1e+05,50
0.8285,1.99,1.98330330215852,1.98328380046343,1.99825124173354,1.96926707972938,-1,1e+05,50
