"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.511,0.511,18.3012903931418,10.5888567786463,17.1821305841924,9.46969696969697,14.2680641797112,14.2450142450142,-1,100
0.002,0.002,27.7015143938331,16.6065180196489,25.3807106598985,14.2857142857143,14.2680641797112,21.8340611353712,-1,100
0.313,0.313,19.2670758550845,11.9391492406626,17.921146953405,10.5932203389831,14.2680641797112,15.2905198776758,-1,100
0.8485,0.8485,17.3985726342408,8.01372113266458,17.0068027210884,7.62195121951219,14.2680641797112,11.9331742243437,-1,100
0.794,0.794,17.468638518188,8.43087838087845,16.9491525423729,7.91139240506329,14.2680641797112,12.3762376237624,-1,100
0.0455,0.0455,24.5757471173499,13.6701947930691,23.0414746543779,12.1359223300971,14.2680641797112,18.6567164179104,-1,100
0.139,0.139,23.2003364798995,12.2358516644927,22.0264317180617,11.0619469026549,14.2680641797112,17.3611111111111,-1,100
0.6825,0.6825,17.4586997611277,10.0431761948964,16.5562913907285,9.14076782449726,14.2680641797112,13.4048257372654,-1,100
0.1685,0.1685,21.5111893297914,12.3435587767348,19.9203187250996,10.752688172043,14.2680641797112,16.6112956810631,-1,100
0.9955,0.9955,12.991609181426,6.10472585657988,12.853470437018,5.96658711217184,14.2680641797112,9.15750915750916,-1,100
0.8615,0.8615,16.3319853934079,8.73879625396933,15.7232704402516,8.13008130081301,14.2680641797112,12.1065375302663,-1,100
0.7115,0.7115,17.1994237145906,10.0368663546914,16.2866449511401,9.12408759124088,14.2680641797112,13.2978723404255,-1,100
0.3325,0.3325,19.7522933732401,11.2513633569648,18.3823529411765,9.88142292490118,14.2680641797112,15.2905198776758,-1,100
0.958,0.958,14.7693373436057,7.76752284899585,14.4092219020173,7.40740740740741,14.2680641797112,10.9170305676856,-1,100
0.628,0.628,18.4224710781369,9.63560576953249,17.4825174825175,8.69565217391304,14.2680641797112,13.6239782016349,-1,100
0.214,0.214,21.0366712176063,11.9804634834356,19.7628458498024,10.7066381156317,14.2680641797112,16.1812297734628,-1,100
0.416,0.416,19.2394090208834,10.9001105241046,18.1818181818182,9.84251968503937,14.2680641797112,14.8367952522255,-1,100
0.679,0.679,17.7007227699079,10.0232150924002,16.8350168350168,9.15750915750916,14.2680641797112,13.4770889487871,-1,100
0.736,0.736,17.6142260358316,9.05433523842518,16.9491525423729,8.38926174496644,14.2680641797112,12.9533678756477,-1,100
0.16,0.16,20.3809292916691,12.477917044069,18.8679245283019,10.9649122807018,14.2680641797112,16.2337662337662,-1,100
0.0075,0.0075,26.7845211848328,15.4224128077991,24.8756218905473,13.5135135135135,14.2680641797112,20.8333333333333,-1,100
0.367,0.367,20.9922868868866,11.0123269670469,20,10.0200400801603,14.2680641797112,15.2439024390244,-1,100
0.427,0.427,20.9861474005524,10.3321240324657,20.3252032520325,9.67117988394584,14.2680641797112,15.0602409638554,-1,100
0.23,0.23,21.2492927105947,11.9102735208293,20,10.6609808102345,14.2680641797112,16.0771704180064,-1,100
0.7265,0.7265,18.1894286841919,8.80747909190133,17.6056338028169,8.22368421052632,14.2680641797112,12.9533678756477,-1,100
0.4375,0.4375,19.9229441697048,10.5084663083239,19.0114068441065,9.59692898272553,14.2680641797112,14.7492625368732,-1,100
0.385,0.385,20.4708467318615,10.5212972356268,19.4552529182879,9.50570342205323,14.2680641797112,15.0602409638554,-1,100
0.3055,0.3055,20.6632842502281,11.1768986028518,19.6078431372549,10.1214574898785,14.2680641797112,15.5763239875389,-1,100
0.7685,0.7685,17.2567637350351,9.11631758339653,16.5016501650165,8.36120401337793,14.2680641797112,12.7551020408163,-1,100
0.6915,0.6915,18.020690047054,9.13716040227871,17.3010380622837,8.41750841750842,14.2680641797112,13.1926121372032,-1,100
