"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7635,0.7635,95.4575,84.4575,89,78,91.94668,90,1,316
0.0665,0.0665,102.6645,90.6645,96,84,91.94668,97,1,316
0.3215,0.3215,97.448,87.448,92,82,91.94668,93,1,316
0.6115,0.6115,97.511,84.511,94,81,91.94668,91,1,316
0.333,0.333,98.3815,87.3815,90,79,91.94668,93,1,316
0.794,0.794,94.9635,82.9635,87,75,91.94668,89,1,316
0.3645,0.3645,99.421,86.421,93,80,91.94668,93,1,316
0.3485,0.3485,99.237,87.237,94,82,91.94668,93,1,316
0.954,0.954,92.562,83.562,86,77,91.94668,88,1,316
0.7785,0.7785,95.58,84.58,87,76,91.94668,90,1,316
0.762,0.762,95.376,84.376,89,78,91.94668,90,1,316
0.124,0.124,101.2095,89.2095,93,81,91.94668,95,1,316
0.0685,0.0685,102.826,90.826,94,82,91.94668,97,1,316
0.54,0.54,97.8275,85.8275,92,80,91.94668,92,1,316
0.926,0.926,93.3905,82.3905,86,75,91.94668,88,1,316
0.5975,0.5975,96.1275,86.1275,89,79,91.94668,91,1,316
0.7835,0.7835,95.7795,84.7795,91,80,91.94668,90,1,316
0.6125,0.6125,96.323,85.323,89,78,91.94668,91,1,316
0.97,0.97,92.767,81.767,87,76,91.94668,87,1,316
0.3295,0.3295,98.244,87.244,90,79,91.94668,93,1,316
0.4975,0.4975,97.469,86.469,91,80,91.94668,92,1,316
0.4425,0.4425,97.047,86.047,92,81,91.94668,92,1,316
0.4435,0.4435,97.196,87.196,90,80,91.94668,92,1,316
0.0485,0.0485,103.1365,90.1365,96,83,91.94668,97,1,316
0.455,0.455,97.1245,86.1245,92,81,91.94668,92,1,316
0.3715,0.3715,99.3505,86.3505,94,81,91.94668,93,1,316
0.4095,0.4095,97.908,87.908,89,79,91.94668,93,1,316
0.0715,0.0715,102.037,90.037,94,82,91.94668,96,1,316
0.3865,0.3865,99.5335,86.5335,95,82,91.94668,93,1,316
0.5645,0.5645,97.0085,85.0085,90,78,91.94668,91,1,316
0.305,0.305,98.97,86.97,92,80,91.94668,93,1,316
0.2325,0.2325,98.5975,88.5975,91,81,91.94668,94,1,316
0.153,0.153,100.6595,89.6595,93,82,91.94668,95,1,316
0.486,0.486,97.436,86.436,90,79,91.94668,92,1,316
0.3265,0.3265,98.2265,87.2265,91,80,91.94668,93,1,316
0.3305,0.3305,98.352,87.352,91,80,91.94668,93,1,316
0.627,0.627,96.486,85.486,90,79,91.94668,91,1,316
0.949,0.949,93.8815,80.8815,92,79,91.94668,87,1,316
0.983,0.983,91.9,81.9,87,77,91.94668,87,1,316
0.25,0.25,101.0625,87.0625,97,83,91.94668,94,1,316
0.3825,0.3825,98.568,86.568,90,78,91.94668,93,1,316
0.4065,0.4065,98.8115,86.8115,90,78,91.94668,93,1,316
0.3005,0.3005,98.9905,86.9905,91,79,91.94668,93,1,316
0.5845,0.5845,96.1575,85.1575,89,78,91.94668,91,1,316
0.11,0.11,101.6915,89.6915,94,82,91.94668,96,1,316
0.28,0.28,98.957,86.957,91,79,91.94668,93,1,316
0.047,0.047,102.6115,91.6115,94,83,91.94668,97,1,316
0.2015,0.2015,99.9975,87.9975,92,80,91.94668,94,1,316
0.2155,0.2155,99.2655,88.2655,93,82,91.94668,94,1,316
0.898,0.898,93.823,83.823,88,78,91.94668,89,1,316
0.391,0.391,98.7085,87.7085,91,80,91.94668,93,1,316
0.6825,0.6825,95.84,85.84,89,79,91.94668,91,1,316
0.283,0.283,99.7765,87.7765,92,80,91.94668,94,1,316
0.74,0.74,95.32,84.32,89,78,91.94668,90,1,316
0.5535,0.5535,97.021,85.021,92,80,91.94668,91,1,316
0.36,0.36,98.5235,87.5235,91,80,91.94668,93,1,316
0.849,0.849,94.5505,83.5505,88,77,91.94668,89,1,316
0.8565,0.8565,94.691,82.691,91,79,91.94668,89,1,316
0.248,0.248,99.627,88.627,90,79,91.94668,94,1,316
0.2835,0.2835,100.583,87.583,93,80,91.94668,94,1,316
0.542,0.542,97.7955,85.7955,92,80,91.94668,92,1,316
0.451,0.451,97.2035,86.2035,90,79,91.94668,92,1,316
0.709,0.709,95.121,84.121,88,77,91.94668,90,1,316
0.482,0.482,97.3755,86.3755,92,81,91.94668,92,1,316
0.326,0.326,98.2855,87.2855,91,80,91.94668,93,1,316
0.8205,0.8205,94.078,83.078,87,76,91.94668,89,1,316
0.457,0.457,97.1785,86.1785,89,78,91.94668,92,1,316
0.44,0.44,98.0355,86.0355,91,79,91.94668,92,1,316
0.3095,0.3095,99.86,87.86,93,81,91.94668,94,1,316
0.458,0.458,97.2025,86.2025,90,79,91.94668,92,1,316
0.8715,0.8715,94.819,82.819,87,75,91.94668,89,1,316
0.3525,0.3525,98.4555,87.4555,92,81,91.94668,93,1,316
0.232,0.232,99.4045,88.4045,91,80,91.94668,94,1,316
0.0595,0.0595,103.308,90.308,96,83,91.94668,97,1,316
0.056,0.056,103.32,90.32,98,85,91.94668,97,1,316
0.273,0.273,99.645,87.645,93,81,91.94668,94,1,316
0.5645,0.5645,97.109,84.109,92,79,91.94668,91,1,316
0.8345,0.8345,94.181,83.181,87,76,91.94668,89,1,316
0.992,0.992,91.3145,80.3145,84,73,91.94668,86,1,316
0.9535,0.9535,92.086,81.086,85,74,91.94668,87,1,316
0.852,0.852,94.464,83.464,88,77,91.94668,89,1,316
0.8065,0.8065,94.1605,83.1605,89,78,91.94668,89,1,316
0.44,0.44,97.0965,86.0965,90,79,91.94668,92,1,316
0.362,0.362,98.5015,87.5015,90,79,91.94668,93,1,316
0.2155,0.2155,99.3955,88.3955,92,81,91.94668,94,1,316
0.328,0.328,98.3075,87.3075,91,80,91.94668,93,1,316
0.6815,0.6815,96.872,84.872,89,77,91.94668,91,1,316
0.6095,0.6095,96.2125,86.2125,89,79,91.94668,91,1,316
0.9785,0.9785,91.499,81.499,85,75,91.94668,87,1,316
0.4735,0.4735,97.3865,85.3865,91,79,91.94668,92,1,316
0.096,0.096,101.63,90.63,93,82,91.94668,96,1,316
0.152,0.152,100.6205,89.6205,91,80,91.94668,95,1,316
0.4375,0.4375,98.0075,86.0075,91,79,91.94668,92,1,316
0.536,0.536,98.7585,85.7585,92,79,91.94668,92,1,316
0.4755,0.4755,97.301,86.301,92,81,91.94668,92,1,316
0.5405,0.5405,97.85,85.85,89,77,91.94668,92,1,316
