"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5235,0.5235,194.766,181.766,186,173,189.48496,189,1,1000
0.851,0.851,191.8355,179.8355,183,171,189.48496,186,1,1000
0.042,0.042,200.11,189.11,191,180,189.48496,195,1,1000
0.4975,0.4975,195.5035,182.5035,185,172,189.48496,189,1,1000
0.6525,0.6525,194.772,180.772,185,171,189.48496,188,1,1000
0.6765,0.6765,193.9705,181.9705,186,174,189.48496,188,1,1000
0.27,0.27,199.269,185.269,189,175,189.48496,192,1,1000
0.6505,0.6505,193.814,180.814,185,172,189.48496,188,1,1000
0.97,0.97,190.2435,178.2435,183,171,189.48496,184,1,1000
0.0925,0.0925,199.8935,187.8935,190,178,189.48496,194,1,1000
0.7725,0.7725,193.952,180.952,184,171,189.48496,187,1,1000
0.564,0.564,194.0795,183.0795,185,174,189.48496,189,1,1000
0.7725,0.7725,193.0025,180.0025,185,172,189.48496,187,1,1000
0.8015,0.8015,193.138,180.138,183,170,189.48496,187,1,1000
0.4705,0.4705,196.3615,183.3615,185,172,189.48496,190,1,1000
0.4655,0.4655,195.3,183.3,187,175,189.48496,190,1,1000
0.0945,0.0945,199.948,186.948,191,178,189.48496,194,1,1000
0.5255,0.5255,194.832,182.832,186,174,189.48496,189,1,1000
0.178,0.178,197.5715,185.5715,187,175,189.48496,192,1,1000
0.012,0.012,203.945,189.945,191,177,189.48496,197,1,1000
0.3895,0.3895,196.752,182.752,188,174,189.48496,190,1,1000
0.2915,0.2915,196.703,184.703,186,174,189.48496,191,1,1000
0.9035,0.9035,191.4825,179.4825,183,171,189.48496,186,1,1000
0.1435,0.1435,199.1255,186.1255,191,178,189.48496,193,1,1000
0.892,0.892,192.2965,179.2965,185,172,189.48496,186,1,1000
0.915,0.915,190.6455,178.6455,182,170,189.48496,185,1,1000
0.4995,0.4995,194.5385,182.5385,185,173,189.48496,189,1,1000
0.093,0.093,200.016,187.016,189,176,189.48496,194,1,1000
0.697,0.697,194.176,182.176,185,173,189.48496,188,1,1000
0.104,0.104,200.45,187.45,189,176,189.48496,194,1,1000
0.889,0.889,192.427,179.427,186,173,189.48496,186,1,1000
0.878,0.878,191.9165,179.9165,182,170,189.48496,186,1,1000
0.202,0.202,197.807,185.807,188,176,189.48496,192,1,1000
0.53,0.53,196.77,181.77,188,173,189.48496,189,1,1000
0.1745,0.1745,199.3515,186.3515,189,176,189.48496,193,1,1000
0.1905,0.1905,198.5125,184.5125,191,177,189.48496,192,1,1000
0.996,0.996,187.751,175.751,179,167,189.48496,182,1,1000
0.737,0.737,193.9275,179.9275,186,172,189.48496,187,1,1000
0.5365,0.5365,194.8885,181.8885,186,173,189.48496,189,1,1000
0.7155,0.7155,194.8355,178.8355,187,171,189.48496,187,1,1000
0.4275,0.4275,196.8665,183.8665,188,175,189.48496,190,1,1000
0.201,0.201,198.7345,184.7345,188,174,189.48496,192,1,1000
0.377,0.377,197.4855,182.4855,191,176,189.48496,190,1,1000
0.414,0.414,196.87,182.87,186,172,189.48496,190,1,1000
0.347,0.347,197.3735,185.3735,187,175,189.48496,191,1,1000
0.3685,0.3685,197.459,184.459,189,176,189.48496,191,1,1000
0.2605,0.2605,199.048,184.048,193,178,189.48496,192,1,1000
0.6535,0.6535,194.988,179.988,186,171,189.48496,188,1,1000
0.1975,0.1975,197.8095,185.8095,188,176,189.48496,192,1,1000
0.4145,0.4145,195.934,183.934,187,175,189.48496,190,1,1000
0.8465,0.8465,192.447,181.447,183,172,189.48496,187,1,1000
0.366,0.366,196.4675,184.4675,186,174,189.48496,191,1,1000
0.099,0.099,200.0985,187.0985,191,178,189.48496,194,1,1000
0.5455,0.5455,194.897,181.897,186,173,189.48496,189,1,1000
0.8155,0.8155,193.183,181.183,184,172,189.48496,187,1,1000
