"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.629,10,9.97919813351363,9.97830216199215,10.1103231522006,9.85342063179008,-1,1e+05,5000
0.4285,10,10.01102773786,10.0101257226545,10.1394461891063,9.88373961395262,-1,1e+05,5000
0.4485,10,10.0107206079266,10.0098186511345,10.1444949893423,9.88363015570694,-1,1e+05,5000
0.994,10,9.8237249321968,9.82285819020957,9.95377161494963,9.70126914477772,-1,1e+05,5000
0.409,10,10.0148234288954,10.0139206916267,10.1489875501859,9.88775968502581,-1,1e+05,5000
0.8945,10,9.91640958283016,9.91552547396658,10.0489207156535,9.78673445092013,-1,1e+05,5000
0.801,10,9.94391709910477,9.94302780294093,10.0747800743777,9.8105244868362,-1,1e+05,5000
0.6955,10,9.96680804446186,9.96591442004593,10.0993358673222,9.83236477220064,-1,1e+05,5000
0.579,10,9.99072713377088,9.98982897550654,10.1289945704121,9.86335275079551,-1,1e+05,5000
0.327,10,10.0289864878294,10.0280810537461,10.1572206806544,9.8997453602996,-1,1e+05,5000
0.5185,10,9.99626893527942,9.99536972493788,10.1293360724356,9.86880690237125,-1,1e+05,5000
0.78,10,9.94792226533044,9.94703221262031,10.0762335432118,9.81698706021579,-1,1e+05,5000
0.6185,10,9.98157369096139,9.98067726907759,10.1128622875588,9.85082618741759,-1,1e+05,5000
0.7115,10,9.96504448662565,9.96415119603822,10.095190755566,9.83286553496237,-1,1e+05,5000
0.4425,10,10.0104610363934,10.0095591289682,10.1474073805715,9.88333268648548,-1,1e+05,5000
0.4835,10,10.0039354074726,10.0030347406857,10.1322851884311,9.87247012431487,-1,1e+05,5000
0.688,10,9.96904304039603,9.96814899282251,10.0979578130782,9.84595546408516,-1,1e+05,5000
0.23,10,10.0485141487348,10.0476049897757,10.1752343107196,9.92120358223186,-1,1e+05,5000
0.9095,10,9.91533993844493,9.9144560309867,10.0489800574741,9.79132276672835,-1,1e+05,5000
0.749,10,9.9581451389392,9.95725315374984,10.0966847762907,9.83275461603209,-1,1e+05,5000
0.816,10,9.94149953582876,9.94061069616948,10.0722988209626,9.80949671403393,-1,1e+05,5000
0.714,10,9.96126906298907,9.96037648685238,10.0908100587919,9.82648872363209,-1,1e+05,5000
0.2295,10,10.0490377243704,10.048128465435,10.178288981753,9.92041303469075,-1,1e+05,5000
