"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1835,0.1835,92.167,82.167,88,78,84.72346,87,1,562
0.5775,0.5775,89.062,79.062,87,77,84.72346,84,1,562
0.598,0.598,89.145,79.145,86,76,84.72346,84,1,562
0.528,0.528,88.739,78.739,84,74,84.72346,84,1,562
0.8665,0.8665,85.8935,77.8935,82,74,84.72346,82,1,562
0.2805,0.2805,91.0115,81.0115,87,77,84.72346,86,1,562
0.527,0.527,88.7665,78.7665,87,77,84.72346,84,1,562
0.1435,0.1435,90.3345,83.3345,87,80,84.72346,87,1,562
0.3755,0.3755,91.614,80.614,89,78,84.72346,86,1,562
0.591,0.591,88.087,80.087,84,76,84.72346,84,1,562
0.4855,0.4855,89.492,79.492,85,75,84.72346,85,1,562
0.8795,0.8795,86.0225,78.0225,82,74,84.72346,82,1,562
0.723,0.723,88.159,78.159,85,75,84.72346,83,1,562
0.312,0.312,90.506,81.506,85,76,84.72346,86,1,562
0.3155,0.3155,91.9335,79.9335,88,76,84.72346,86,1,562
0.439,0.439,91.049,79.049,89,77,84.72346,85,1,562
0.861,0.861,85.9425,77.9425,82,74,84.72346,82,1,562
0.9145,0.9145,86.1975,78.1975,82,74,84.72346,82,1,562
0.9165,0.9165,85.2665,77.2665,81,73,84.72346,82,1,562
0.6195,0.6195,88.2165,79.2165,84,75,84.72346,84,1,562
0.236,0.236,90.764,80.764,86,76,84.72346,86,1,562
0.742,0.742,87.9465,78.9465,84,75,84.72346,83,1,562
0.42,0.42,91.955,78.955,90,77,84.72346,85,1,562
0.4785,0.4785,89.3235,80.3235,85,76,84.72346,85,1,562
0.423,0.423,90.0415,79.0415,87,76,84.72346,85,1,562
0.089,0.089,92.909,82.909,88,78,84.72346,88,1,562
0.083,0.083,95.2235,83.2235,91,79,84.72346,89,1,562
0.064,0.064,94.1935,83.1935,90,79,84.72346,89,1,562
0.4305,0.4305,90.938,78.938,88,76,84.72346,85,1,562
0.2095,0.2095,92.9255,80.9255,91,79,84.72346,87,1,562
0.745,0.745,88.545,77.545,87,76,84.72346,83,1,562
0.0195,0.0195,96.282,85.282,92,81,84.72346,91,1,562
0.4445,0.4445,89.231,80.231,86,77,84.72346,85,1,562
0.8165,0.8165,87.467,78.467,82,73,84.72346,83,1,562
0.056,0.056,95.601,84.601,92,81,84.72346,90,1,562
0.135,0.135,94.762,81.762,92,79,84.72346,88,1,562
0.9985,0.9985,83.2815,74.2815,80,71,84.72346,79,1,562
0.905,0.905,86.204,78.204,83,75,84.72346,82,1,562
0.5715,0.5715,87.939,79.939,84,76,84.72346,84,1,562
0.911,0.911,86.1705,78.1705,83,75,84.72346,82,1,562
0.144,0.144,93.511,82.511,90,79,84.72346,88,1,562
0.188,0.188,94.509,81.509,92,79,84.72346,88,1,562
0.2855,0.2855,91.1505,81.1505,87,77,84.72346,86,1,562
0.9485,0.9485,85.066,76.066,81,72,84.72346,81,1,562
0.9875,0.9875,84.0825,74.0825,81,71,84.72346,79,1,562
0.9735,0.9735,85.3965,76.3965,82,73,84.72346,81,1,562
0.755,0.755,88.193,78.193,84,74,84.72346,83,1,562
1,1,81.929,73.929,78,70,84.72346,78,1,562
0.7255,0.7255,88.161,78.161,85,75,84.72346,83,1,562
0.2465,0.2465,90.8475,80.8475,86,76,84.72346,86,1,562
0.041,0.041,93.846,83.846,89,79,84.72346,89,1,562
0.219,0.219,91.5305,81.5305,88,78,84.72346,87,1,562
0.2005,0.2005,92.1285,81.1285,86,75,84.72346,87,1,562
0.736,0.736,86.924,78.924,83,75,84.72346,83,1,562
0.093,0.093,92.8455,82.8455,88,78,84.72346,88,1,562
0.407,0.407,89.927,79.927,87,77,84.72346,85,1,562
0.605,0.605,88.181,79.181,86,77,84.72346,84,1,562
0.838,0.838,87.522,76.522,86,75,84.72346,82,1,562
0.056,0.056,93.6175,84.6175,87,78,84.72346,89,1,562
0.843,0.843,86.7865,76.7865,82,72,84.72346,82,1,562
0.1625,0.1625,92.085,82.085,88,78,84.72346,87,1,562
0.9675,0.9675,85.5885,74.5885,84,73,84.72346,80,1,562
0.6795,0.6795,88.7045,78.7045,84,74,84.72346,84,1,562
0.9205,0.9205,86.551,75.551,86,75,84.72346,81,1,562
0.7755,0.7755,87.479,77.479,84,74,84.72346,83,1,562
0.3705,0.3705,92.4605,79.4605,89,76,84.72346,86,1,562
0.2575,0.2575,90.8705,80.8705,86,76,84.72346,86,1,562
0.988,0.988,84.289,75.289,81,72,84.72346,80,1,562
0.772,0.772,87.1935,78.1935,82,73,84.72346,83,1,562
0.615,0.615,89.242,79.242,85,75,84.72346,84,1,562
0.9985,0.9985,82.0605,73.0605,80,71,84.72346,78,1,562
0.136,0.136,92.627,82.627,89,79,84.72346,88,1,562
0.5115,0.5115,90.5955,79.5955,87,76,84.72346,85,1,562
0.0785,0.0785,94.3805,83.3805,90,79,84.72346,89,1,562
0.8315,0.8315,87.614,78.614,85,76,84.72346,83,1,562
0.859,0.859,85.9755,76.9755,82,73,84.72346,82,1,562
0.686,0.686,88.7035,78.7035,86,76,84.72346,84,1,562
0.665,0.665,88.7205,78.7205,85,75,84.72346,84,1,562
0.6275,0.6275,89.3755,79.3755,85,75,84.72346,84,1,562
0.4775,0.4775,91.36,78.36,87,74,84.72346,85,1,562
0.585,0.585,90.135,78.135,87,75,84.72346,84,1,562
0.0585,0.0585,94.3795,83.3795,90,79,84.72346,89,1,562
0.6825,0.6825,88.7035,79.7035,86,77,84.72346,84,1,562
0.7995,0.7995,88.084,76.084,86,74,84.72346,82,1,562
0.44,0.44,90.125,80.125,86,76,84.72346,85,1,562
0.6825,0.6825,88.7055,79.7055,83,74,84.72346,84,1,562
0.516,0.516,89.6115,79.6115,87,77,84.72346,85,1,562
0.481,0.481,90.363,80.363,86,76,84.72346,85,1,562
0.293,0.293,91.091,81.091,87,77,84.72346,86,1,562
0.5035,0.5035,89.583,79.583,84,74,84.72346,85,1,562
0.3645,0.3645,91.6845,80.6845,87,76,84.72346,86,1,562
0.956,0.956,85.5485,76.5485,82,73,84.72346,81,1,562
0.392,0.392,88.9075,80.9075,85,77,84.72346,85,1,562
0.981,0.981,83.8115,75.8115,80,72,84.72346,80,1,562
0.3035,0.3035,91.115,80.115,86,75,84.72346,86,1,562
0.64,0.64,89.5135,78.5135,86,75,84.72346,84,1,562
0.1245,0.1245,92.63,82.63,87,77,84.72346,88,1,562
0.915,0.915,85.8105,75.8105,83,73,84.72346,81,1,562
0.129,0.129,92.715,82.715,87,77,84.72346,88,1,562
0.3215,0.3215,90.427,81.427,87,78,84.72346,86,1,562
0.983,0.983,84.364,75.364,81,72,84.72346,80,1,562
0.564,0.564,87.917,79.917,84,76,84.72346,84,1,562
0.1245,0.1245,92.699,82.699,87,77,84.72346,88,1,562
0.6065,0.6065,89.176,79.176,86,76,84.72346,84,1,562
0.981,0.981,84.511,76.511,80,72,84.72346,81,1,562
0.2995,0.2995,90.332,81.332,87,78,84.72346,86,1,562
0.508,0.508,90.5715,79.5715,85,74,84.72346,85,1,562
0.5925,0.5925,89.1705,78.1705,86,75,84.72346,84,1,562
0.571,0.571,89.0345,79.0345,85,75,84.72346,84,1,562
0.7665,0.7665,88.53,77.53,87,76,84.72346,83,1,562
0.6775,0.6775,88.7135,78.7135,85,75,84.72346,84,1,562
0.351,0.351,93.0835,79.0835,92,78,84.72346,86,1,562
0.3725,0.3725,90.6675,80.6675,85,75,84.72346,86,1,562
0.4455,0.4455,90.0845,79.0845,85,74,84.72346,85,1,562
0.446,0.446,89.23,80.23,84,75,84.72346,85,1,562
0.2785,0.2785,91.7625,79.7625,89,77,84.72346,86,1,562
0.54,0.54,89.7015,79.7015,85,75,84.72346,85,1,562
0.197,0.197,92.249,82.249,88,78,84.72346,87,1,562
0.356,0.356,90.5745,80.5745,85,75,84.72346,86,1,562
0.5735,0.5735,88.9825,78.9825,85,75,84.72346,84,1,562
0.503,0.503,90.5835,79.5835,88,77,84.72346,85,1,562
0.8885,0.8885,86.6695,76.6695,83,73,84.72346,82,1,562
0.4505,0.4505,90.191,79.191,86,75,84.72346,85,1,562
0.501,0.501,90.624,79.624,87,76,84.72346,85,1,562
0.0715,0.0715,94.513,83.513,90,79,84.72346,89,1,562
0.497,0.497,91.493,78.493,89,76,84.72346,85,1,562
0.1715,0.1715,91.9045,81.9045,88,78,84.72346,87,1,562
0.798,0.798,87.304,78.304,84,75,84.72346,83,1,562
0.9555,0.9555,85.292,78.292,82,75,84.72346,82,1,562
0.5555,0.5555,88.8705,78.8705,84,74,84.72346,84,1,562
0.367,0.367,92.4655,79.4655,91,78,84.72346,86,1,562
0.7475,0.7475,88.2135,78.2135,84,74,84.72346,83,1,562
0.0745,0.0745,92.053,83.053,87,78,84.72346,88,1,562
0.9935,0.9935,83.389,74.389,81,72,84.72346,79,1,562
0.077,0.077,92.9805,82.9805,87,77,84.72346,88,1,562
0.4525,0.4525,90.219,80.219,86,76,84.72346,85,1,562
0.534,0.534,89.7675,78.7675,86,75,84.72346,84,1,562
0.9515,0.9515,85.355,76.355,82,73,84.72346,81,1,562
0.3915,0.3915,89.84,79.84,85,75,84.72346,85,1,562
0.069,0.069,93.621,83.621,88,78,84.72346,89,1,562
0.9755,0.9755,84.068,75.068,80,71,84.72346,80,1,562
0.35,0.35,91.5045,80.5045,87,76,84.72346,86,1,562
0.8535,0.8535,87.314,76.314,85,74,84.72346,82,1,562
0.467,0.467,90.2845,79.2845,88,77,84.72346,85,1,562
0.6005,0.6005,89.195,79.195,85,75,84.72346,84,1,562
0.199,0.199,92.2435,81.2435,89,78,84.72346,87,1,562
0.39,0.39,91.6665,79.6665,89,77,84.72346,86,1,562
0.2635,0.2635,90.7605,79.7605,87,76,84.72346,86,1,562
0.511,0.511,90.565,79.565,87,76,84.72346,85,1,562
0.3195,0.3195,91.1825,80.1825,88,77,84.72346,86,1,562
0.874,0.874,87.135,75.135,85,73,84.72346,81,1,562
0.5115,0.5115,90.5965,79.5965,88,77,84.72346,85,1,562
0.67,0.67,88.651,78.651,85,75,84.72346,84,1,562
0.9775,0.9775,84.234,75.234,81,72,84.72346,80,1,562
0.1425,0.1425,91.865,81.865,87,77,84.72346,87,1,562
0.9885,0.9885,84.011,76.011,80,72,84.72346,80,1,562
0.996,0.996,83.2465,74.2465,80,71,84.72346,79,1,562
0.1985,0.1985,93.008,81.008,91,79,84.72346,87,1,562
0.25,0.25,92.6225,81.6225,89,78,84.72346,87,1,562
0.5345,0.5345,88.7365,78.7365,84,74,84.72346,84,1,562
