"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.017,0.017,82.192,68.192,75,61,67.93394,75,1,178
0.5485,0.5485,72.9625,59.9625,66,53,67.93394,67,1,178
0.6635,0.6635,72.0165,59.0165,67,54,67.93394,66,1,178
0.338,0.338,76.057,62.057,69,55,67.93394,69,1,178
0.309,0.309,76.725,63.725,70,57,67.93394,70,1,178
0.933,0.933,69.0095,57.0095,64,52,67.93394,63,1,178
0.226,0.226,76.984,62.984,70,56,67.93394,70,1,178
0.7435,0.7435,72.5495,59.5495,65,52,67.93394,66,1,178
0.6035,0.6035,73.3585,61.3585,66,54,67.93394,67,1,178
0.165,0.165,79.717,64.717,75,60,67.93394,72,1,178
0.997,0.997,66.2615,56.2615,60,50,67.93394,61,1,178
0.984,0.984,67.8715,54.8715,63,50,67.93394,61,1,178
0.18,0.18,77.5775,64.5775,70,57,67.93394,71,1,178
0.3905,0.3905,75.5585,62.5585,68,55,67.93394,69,1,178
0.471,0.471,74.2395,62.2395,68,56,67.93394,68,1,178
0.923,0.923,69.8635,57.8635,63,51,67.93394,64,1,178
0.3815,0.3815,75.478,62.478,69,56,67.93394,69,1,178
0.9885,0.9885,67.7785,54.7785,62,49,67.93394,61,1,178
0.126,0.126,79.375,64.375,72,57,67.93394,72,1,178
0.976,0.976,67.104,56.104,61,50,67.93394,62,1,178
0.2845,0.2845,76.649,63.649,69,56,67.93394,70,1,178
0.172,0.172,77.472,64.472,70,57,67.93394,71,1,178
0.957,0.957,68.282,57.282,61,50,67.93394,63,1,178
0.397,0.397,75.631,62.631,67,54,67.93394,69,1,178
0.737,0.737,72.6975,58.6975,67,53,67.93394,66,1,178
0.636,0.636,74.842,59.842,71,56,67.93394,67,1,178
0.071,0.071,79.527,66.527,71,58,67.93394,73,1,178
0.4205,0.4205,74.883,62.883,66,54,67.93394,69,1,178
0.0635,0.0635,79.2385,66.2385,72,59,67.93394,73,1,178
0.569,0.569,74.111,60.111,69,55,67.93394,67,1,178
0.7195,0.7195,72.4855,59.4855,66,53,67.93394,66,1,178
0.4265,0.4265,75.9325,62.9325,68,55,67.93394,69,1,178
0.0335,0.0335,84.709,67.709,82,65,67.93394,76,1,178
0.046,0.046,79.019,67.019,71,59,67.93394,73,1,178
0.205,0.205,77.81,64.81,70,57,67.93394,71,1,178
0.711,0.711,72.2585,60.2585,65,53,67.93394,66,1,178
0.19,0.19,77.538,63.538,70,56,67.93394,71,1,178
0.861,0.861,71.0765,57.0765,66,52,67.93394,64,1,178
0.7635,0.7635,72.0995,58.0995,68,54,67.93394,65,1,178
0.419,0.419,74.0165,61.0165,67,54,67.93394,68,1,178
0.976,0.976,67.894,55.894,63,51,67.93394,62,1,178
0.552,0.552,73.943,59.943,69,55,67.93394,67,1,178
0.242,0.242,77.9005,63.9005,71,57,67.93394,71,1,178
0.543,0.543,73.883,61.883,67,55,67.93394,68,1,178
0.077,0.077,80.2035,66.2035,73,59,67.93394,73,1,178
0.1845,0.1845,78.231,64.231,71,57,67.93394,71,1,178
0.3065,0.3065,75.7925,63.7925,68,56,67.93394,70,1,178
0.9625,0.9625,68.7975,57.7975,63,52,67.93394,63,1,178
0.9375,0.9375,69.704,56.704,65,52,67.93394,63,1,178
0.43,0.43,74.9475,60.9475,68,54,67.93394,68,1,178
0.0485,0.0485,80.828,67.828,73,60,67.93394,74,1,178
0.942,0.942,69.8155,56.8155,65,52,67.93394,63,1,178
0.349,0.349,75.325,63.325,68,56,67.93394,69,1,178
0.2395,0.2395,76.1925,64.1925,67,55,67.93394,70,1,178
0.1115,0.1115,79.061,64.061,73,58,67.93394,72,1,178
0.7335,0.7335,72.6655,59.6655,66,53,67.93394,66,1,178
0.9675,0.9675,68.4005,55.4005,63,50,67.93394,62,1,178
0.0485,0.0485,79.2385,67.2385,71,59,67.93394,73,1,178
0.849,0.849,70.0745,58.0745,65,53,67.93394,64,1,178
0.7615,0.7615,71.8205,59.8205,65,53,67.93394,66,1,178
0.9615,0.9615,68.8205,56.8205,62,50,67.93394,63,1,178
0.67,0.67,72.8125,60.8125,66,54,67.93394,67,1,178
0.187,0.187,78.3655,64.3655,73,59,67.93394,71,1,178
0.9815,0.9815,67.1425,55.1425,63,51,67.93394,61,1,178
0.1675,0.1675,80.368,64.368,76,60,67.93394,72,1,178
0.508,0.508,74.553,60.553,69,55,67.93394,68,1,178
0.421,0.421,76.738,61.738,72,57,67.93394,69,1,178
0.923,0.923,69.7145,57.7145,63,51,67.93394,64,1,178
0.2875,0.2875,75.8755,63.8755,67,55,67.93394,70,1,178
0.987,0.987,67.3985,55.3985,62,50,67.93394,61,1,178
0.333,0.333,75.1905,63.1905,66,54,67.93394,69,1,178
0.662,0.662,73.8515,60.8515,67,54,67.93394,67,1,178
0.784,0.784,72.043,59.043,66,53,67.93394,65,1,178
0.5965,0.5965,73.344,60.344,66,53,67.93394,67,1,178
0.6815,0.6815,73.045,59.045,70,56,67.93394,66,1,178
0.7135,0.7135,72.3175,60.3175,65,53,67.93394,66,1,178
0.139,0.139,76.951,63.951,70,57,67.93394,71,1,178
0.6605,0.6605,73.8985,59.8985,68,54,67.93394,67,1,178
0.723,0.723,72.2655,60.2655,65,53,67.93394,66,1,178
0.125,0.125,79.297,64.297,74,59,67.93394,72,1,178
0.338,0.338,76.0285,62.0285,69,55,67.93394,69,1,178
0.589,0.589,73.2685,60.2685,66,53,67.93394,67,1,178
0.466,0.466,74.3175,62.3175,67,55,67.93394,68,1,178
0.5505,0.5505,72.98,60.98,67,55,67.93394,67,1,178
0.32,0.32,75.1425,63.1425,66,54,67.93394,69,1,178
0.9315,0.9315,69.719,55.719,66,52,67.93394,63,1,178
0.8325,0.8325,70.1535,60.1535,63,53,67.93394,65,1,178
0.1905,0.1905,75.975,63.975,67,55,67.93394,70,1,178
0.4595,0.4595,75.101,60.101,69,54,67.93394,68,1,178
0.7965,0.7965,71.9075,59.9075,65,53,67.93394,66,1,178
0.7865,0.7865,71.1465,59.1465,65,53,67.93394,65,1,178
0.0555,0.0555,79.996,65.996,72,58,67.93394,73,1,178
0.888,0.888,70.008,58.008,64,52,67.93394,64,1,178
0.734,0.734,72.56,59.56,66,53,67.93394,66,1,178
0.6715,0.6715,72.905,60.905,67,55,67.93394,67,1,178
0.503,0.503,75.4775,60.4775,70,55,67.93394,68,1,178
0.68,0.68,72.015,60.015,65,53,67.93394,66,1,178
0.473,0.473,73.4135,62.4135,65,54,67.93394,68,1,178
0.636,0.636,73.7785,59.7785,68,54,67.93394,67,1,178
0.111,0.111,79.086,65.086,75,61,67.93394,72,1,178
