"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.574,0.574,100.864,93.864,98,91,98.3822,98,1,562
0.428,0.428,102.269,95.269,99,92,98.3822,99,1,562
0.2615,0.2615,104.1905,96.1905,101,93,98.3822,100,1,562
0.828,0.828,99.3855,92.3855,95,88,98.3822,96,1,562
0.645,0.645,102.336,93.336,101,92,98.3822,98,1,562
0.641,0.641,101.23,94.23,98,91,98.3822,98,1,562
0.165,0.165,104.454,95.454,100,91,98.3822,100,1,562
0.3225,0.3225,102.6955,94.6955,99,91,98.3822,99,1,562
0.782,0.782,100.015,93.015,97,90,98.3822,97,1,562
0.3045,0.3045,102.496,94.496,99,91,98.3822,99,1,562
0.502,0.502,101.5995,94.5995,98,91,98.3822,98,1,562
0.4095,0.4095,102.2165,95.2165,99,92,98.3822,99,1,562
0.3725,0.3725,102.875,94.875,100,92,98.3822,99,1,562
0.63,0.63,102.266,93.266,99,90,98.3822,98,1,562
0.338,0.338,101.9785,95.9785,100,94,98.3822,99,1,562
0.247,0.247,104.1565,95.1565,100,91,98.3822,100,1,562
0.4415,0.4415,101.369,95.369,99,93,98.3822,99,1,562
0.614,0.614,102.177,94.177,101,93,98.3822,98,1,562
0.7495,0.7495,99.693,93.693,97,91,98.3822,97,1,562
0.3625,0.3625,103.617,93.617,102,92,98.3822,99,1,562
0.94,0.94,98.9175,92.9175,96,90,98.3822,96,1,562
0.7605,0.7605,101.006,93.006,99,91,98.3822,97,1,562
0.621,0.621,101.1225,94.1225,98,91,98.3822,98,1,562
0.796,0.796,101.221,92.221,98,89,98.3822,97,1,562
0.4315,0.4315,104.0765,94.0765,103,93,98.3822,99,1,562
0.1955,0.1955,102.9065,95.9065,100,93,98.3822,100,1,562
0.531,0.531,101.75,93.75,98,90,98.3822,98,1,562
0.3355,0.3355,103.533,94.533,102,93,98.3822,99,1,562
0.2315,0.2315,103.295,96.295,100,93,98.3822,100,1,562
0.31,0.31,102.621,94.621,100,92,98.3822,99,1,562
0.1505,0.1505,103.628,96.628,100,93,98.3822,100,1,562
0.8885,0.8885,99.893,91.893,98,90,98.3822,96,1,562
0.3145,0.3145,102.593,95.593,99,92,98.3822,99,1,562
0.3045,0.3045,102.5755,95.5755,100,93,98.3822,99,1,562
0.1865,0.1865,103.8465,95.8465,100,92,98.3822,100,1,562
0.2175,0.2175,104.6995,95.6995,102,93,98.3822,100,1,562
0.372,0.372,102.0875,96.0875,100,94,98.3822,99,1,562
0.458,0.458,103.303,94.303,100,91,98.3822,99,1,562
1,1,96.446,90.446,94,88,98.3822,94,1,562
0.399,0.399,102.1225,95.1225,98,91,98.3822,99,1,562
0.399,0.399,102.084,95.084,98,91,98.3822,99,1,562
0.702,0.702,100.6185,92.6185,98,90,98.3822,97,1,562
0.5845,0.5845,100.927,94.927,99,93,98.3822,98,1,562
0.412,0.412,102.141,96.141,99,93,98.3822,99,1,562
0.749,0.749,100.8135,92.8135,98,90,98.3822,97,1,562
0.346,0.346,101.8645,95.8645,99,93,98.3822,99,1,562
0.8175,0.8175,100.1745,93.1745,98,91,98.3822,97,1,562
0.372,0.372,102.9225,94.9225,99,91,98.3822,99,1,562
0.619,0.619,102.173,93.173,99,90,98.3822,98,1,562
0.428,0.428,102.2555,95.2555,98,91,98.3822,99,1,562
0.6845,0.6845,101.3815,94.3815,98,91,98.3822,98,1,562
0.3375,0.3375,102.7435,94.7435,99,91,98.3822,99,1,562
0.3405,0.3405,101.8445,95.8445,99,93,98.3822,99,1,562
0.6085,0.6085,101.132,94.132,98,91,98.3822,98,1,562
0.6615,0.6615,100.3995,93.3995,97,90,98.3822,97,1,562
0.668,0.668,101.3245,94.3245,98,91,98.3822,98,1,562
0.5675,0.5675,101.889,93.889,99,91,98.3822,98,1,562
0.312,0.312,102.6505,94.6505,100,92,98.3822,99,1,562
0.351,0.351,102.868,94.868,99,91,98.3822,99,1,562
0.3735,0.3735,103.02,95.02,99,91,98.3822,99,1,562
0.669,0.669,101.3715,93.3715,98,90,98.3822,98,1,562
0.1825,0.1825,103.6385,95.6385,100,92,98.3822,100,1,562
0.34,0.34,101.871,94.871,99,92,98.3822,99,1,562
1,1,97.02,91.02,95,89,98.3822,94,1,562
0.314,0.314,102.6235,94.6235,100,92,98.3822,99,1,562
0.4185,0.4185,103.149,95.149,99,91,98.3822,99,1,562
0.609,0.609,101.1005,94.1005,97,90,98.3822,98,1,562
0.4445,0.4445,102.363,94.363,99,91,98.3822,99,1,562
0.338,0.338,101.881,94.881,99,92,98.3822,99,1,562
0.4085,0.4085,102.18,95.18,98,91,98.3822,99,1,562
0.617,0.617,101.0665,95.0665,99,93,98.3822,98,1,562
0.601,0.601,101.0905,94.0905,98,91,98.3822,98,1,562
0.1515,0.1515,103.503,95.503,99,91,98.3822,100,1,562
0.9255,0.9255,98.9255,91.9255,96,89,98.3822,96,1,562
0.649,0.649,101.376,93.376,98,90,98.3822,98,1,562
0.3385,0.3385,102.758,94.758,99,91,98.3822,99,1,562
0.356,0.356,102.776,94.776,99,91,98.3822,99,1,562
0.6785,0.6785,100.4135,93.4135,97,90,98.3822,97,1,562
0.574,0.574,101.9115,93.9115,100,92,98.3822,98,1,562
0.263,0.263,101.487,95.487,99,93,98.3822,99,1,562
0.157,0.157,103.7295,95.7295,100,92,98.3822,100,1,562
0.5275,0.5275,100.752,94.752,98,92,98.3822,98,1,562
0.513,0.513,101.617,93.617,99,91,98.3822,98,1,562
0.4965,0.4965,101.5075,93.5075,99,91,98.3822,98,1,562
0.6135,0.6135,101.142,94.142,98,91,98.3822,98,1,562
0.5825,0.5825,102.004,94.004,98,90,98.3822,98,1,562
0.501,0.501,101.585,93.585,99,91,98.3822,98,1,562
0.8155,0.8155,99.408,91.408,96,88,98.3822,96,1,562
0.688,0.688,100.4815,93.4815,97,90,98.3822,97,1,562
0.3115,0.3115,102.658,95.658,101,94,98.3822,99,1,562
0.552,0.552,101.8665,93.8665,99,91,98.3822,98,1,562
0.629,0.629,101.1715,94.1715,99,92,98.3822,98,1,562
0.351,0.351,102.872,94.872,100,92,98.3822,99,1,562
0.444,0.444,103.2995,94.2995,100,91,98.3822,99,1,562
0.2985,0.2985,101.72,95.72,99,93,98.3822,99,1,562
0.638,0.638,101.2555,94.2555,98,91,98.3822,98,1,562
0.2835,0.2835,102.485,95.485,99,92,98.3822,99,1,562
0.49,0.49,100.585,94.585,99,93,98.3822,98,1,562
0.4635,0.4635,101.475,94.475,98,91,98.3822,98,1,562
0.313,0.313,102.5345,94.5345,99,91,98.3822,99,1,562
0.29,0.29,101.6765,95.6765,99,93,98.3822,99,1,562
0.5875,0.5875,101.0065,94.0065,98,91,98.3822,98,1,562
0.545,0.545,101.8305,93.8305,98,90,98.3822,98,1,562
0.7425,0.7425,100.8895,92.8895,97,89,98.3822,97,1,562
0.1715,0.1715,102.8575,95.8575,100,93,98.3822,100,1,562
0.648,0.648,101.2465,94.2465,98,91,98.3822,98,1,562
0.9595,0.9595,99.304,92.304,97,90,98.3822,96,1,562
0.266,0.266,102.443,95.443,99,92,98.3822,99,1,562
0.972,0.972,98.8005,90.8005,97,89,98.3822,95,1,562
0.2775,0.2775,104.255,95.255,101,92,98.3822,100,1,562
0.2825,0.2825,104.234,95.234,101,92,98.3822,100,1,562
0.362,0.362,101.959,94.959,99,92,98.3822,99,1,562
0.1465,0.1465,102.841,96.841,100,94,98.3822,100,1,562
0.731,0.731,100.7425,92.7425,97,89,98.3822,97,1,562
0.4295,0.4295,103.1865,94.1865,99,90,98.3822,99,1,562
0.3765,0.3765,102.8965,94.8965,99,91,98.3822,99,1,562
0.5045,0.5045,101.5795,94.5795,98,91,98.3822,98,1,562
0.3875,0.3875,103.0205,95.0205,99,91,98.3822,99,1,562
0.3875,0.3875,102.048,95.048,99,92,98.3822,99,1,562
0.311,0.311,102.616,94.616,99,91,98.3822,99,1,562
0.3035,0.3035,102.5555,95.5555,99,92,98.3822,99,1,562
0.647,0.647,101.226,94.226,98,91,98.3822,98,1,562
