"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.931,0.931,67.2685,57.2685,63,53,66.04306,62,1,316
0.8525,0.8525,68.99,55.99,64,51,66.04306,63,1,316
0.711,0.711,70.318,57.318,67,54,66.04306,64,1,316
0.8325,0.8325,69.7295,56.7295,68,55,66.04306,63,1,316
0.463,0.463,73.0685,60.0685,70,57,66.04306,66,1,316
0.9985,0.9985,63.9665,49.9665,62,48,66.04306,57,1,316
0.71,0.71,71.439,57.439,68,54,66.04306,64,1,316
0.3505,0.3505,72.4575,61.4575,65,54,66.04306,67,1,316
0.7925,0.7925,68.6175,58.6175,62,52,66.04306,64,1,316
0.6595,0.6595,70.7125,59.7125,66,55,66.04306,65,1,316
0.06,0.06,77.5005,64.5005,73,60,66.04306,71,1,316
0.452,0.452,75.8275,58.8275,75,58,66.04306,67,1,316
0.2325,0.2325,77.3695,61.3695,75,59,66.04306,69,1,316
0.0525,0.0525,77.1135,64.1135,71,58,66.04306,71,1,316
0.0905,0.0905,76.062,64.062,70,58,66.04306,70,1,316
0.3055,0.3055,74.014,62.014,69,57,66.04306,68,1,316
0.078,0.078,77.718,64.718,72,59,66.04306,71,1,316
0.994,0.994,64.239,55.239,60,51,66.04306,60,1,316
0.639,0.639,70.6495,58.6495,67,55,66.04306,65,1,316
0.1145,0.1145,74.971,63.971,69,58,66.04306,70,1,316
0.365,0.365,74.146,60.146,70,56,66.04306,67,1,316
0.902,0.902,68.1395,56.1395,64,52,66.04306,62,1,316
0.3675,0.3675,72.504,61.504,69,58,66.04306,67,1,316
0.903,0.903,67.4515,55.4515,64,52,66.04306,62,1,316
0.928,0.928,67.8355,55.8355,64,52,66.04306,62,1,316
0.7875,0.7875,70.4935,55.4935,69,54,66.04306,63,1,316
0.8685,0.8685,68.1745,56.1745,66,54,66.04306,62,1,316
0.668,0.668,71.268,57.268,70,56,66.04306,64,1,316
0.123,0.123,77.135,62.135,73,58,66.04306,70,1,316
0.5145,0.5145,71.6275,60.6275,67,56,66.04306,66,1,316
0.2935,0.2935,74.591,60.591,69,55,66.04306,68,1,316
0.885,0.885,68.8105,56.8105,65,53,66.04306,63,1,316
0.552,0.552,70.9065,59.9065,65,54,66.04306,66,1,316
0.638,0.638,69.4705,60.4705,64,55,66.04306,65,1,316
0.9735,0.9735,66.5705,51.5705,66,51,66.04306,59,1,316
0.8085,0.8085,68.856,58.856,65,55,66.04306,64,1,316
0.184,0.184,75.512,62.512,72,59,66.04306,69,1,316
0.3305,0.3305,74.9855,60.9855,70,56,66.04306,68,1,316
0.2925,0.2925,76.27,60.27,74,58,66.04306,68,1,316
0.5455,0.5455,73.865,58.865,72,57,66.04306,66,1,316
0.3755,0.3755,74.3095,59.3095,71,56,66.04306,67,1,316
0.835,0.835,69.521,56.521,67,54,66.04306,63,1,316
0.869,0.869,68.315,58.315,64,54,66.04306,63,1,316
0.0545,0.0545,79.027,65.027,75,61,66.04306,72,1,316
0.6265,0.6265,71.5995,58.5995,67,54,66.04306,65,1,316
0.9785,0.9785,65.664,55.664,59,49,66.04306,61,1,316
0.571,0.571,73.1655,57.1655,72,56,66.04306,65,1,316
0.2455,0.2455,75.1585,61.1585,70,56,66.04306,68,1,316
0.6075,0.6075,71.5165,58.5165,67,54,66.04306,65,1,316
0.108,0.108,78.6245,63.6245,75,60,66.04306,71,1,316
0.0155,0.0155,80.4325,67.4325,75,62,66.04306,74,1,316
0.0645,0.0645,76.939,64.939,68,56,66.04306,71,1,316
0.263,0.263,73.5385,61.5385,68,56,66.04306,68,1,316
0.999,0.999,63.9715,51.9715,61,49,66.04306,58,1,316
0.974,0.974,66.1305,54.1305,62,50,66.04306,60,1,316
0.617,0.617,71.3825,59.3825,67,55,66.04306,65,1,316
0.997,0.997,64.451,53.451,60,49,66.04306,59,1,316
0.1365,0.1365,76.01,64.01,70,58,66.04306,70,1,316
0.94,0.94,67.3985,54.3985,65,52,66.04306,61,1,316
0.9185,0.9185,67.5265,53.5265,66,52,66.04306,61,1,316
