"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",22.0482354825613,19.590445336299,15.527950310559,18.1985294117647,-1,100,75,8103,1
"2",33.3116144237249,28.2020692978498,20.8897331743676,25.5552537402921,0,100,75,8103,1
"3",75,56.3119371081073,29,37.019,1,100,75,8103,1
"4",22.0482354825613,23.6256286901378,22.8050171037628,25.6113256113256,-1,200,75,8103,1
"5",33.3116144237249,38.0875330906145,30.6544206273335,35.2444845361033,0,200,75,8103,1
"6",75,96.8645039575513,45,51.01975,1,200,75,8103,1
"7",22.0482354825613,20.3813164977237,17.8997613365155,18.9720812182741,-1,300,75,8103,1
"8",33.3116144237249,30.3999594337753,26.2587200224309,28.9092871595606,0,300,75,8103,1
"9",75,66.3530539932395,44,53.9666666666667,1,300,75,8103,1
"10",22.0482354825613,21.4327657075749,20,20.7916666666667,-1,500,75,8103,1
"11",33.3116144237249,30.7987137767813,28.6833904596678,30.6675245720355,0,500,75,8103,1
"12",75,53.5809490827989,51,63.0758,1,500,75,8103,1
"13",42.8191098836243,44.8149991703999,31.055900621118,44.5945945945945,-1,100,75,8103,2
"14",52.1003038411124,55.8227556391588,37.0425691061964,51.9648914265804,0,100,75,8103,2
"15",75,80.501123688588,45,59.89125,1,100,75,8103,2
"16",42.8191098836243,44.3598937946514,38.7596899224806,47.8365384615385,-1,200,75,8103,2
"17",52.1003038411124,54.4661122820231,46.8635157297524,57.9905404859461,0,200,75,8103,2
"18",75,75.0635807454775,60,77.91,1,200,75,8103,2
"19",42.8191098836243,42.7726848837823,37.159372419488,42.2714420358152,-1,300,75,8103,2
"20",52.1003038411124,52.8531059083382,45.9441562273233,51.5622741975591,0,300,75,8103,2
"21",75,82.6051165870734,61,64.6695454545455,1,300,75,8103,2
"22",42.8191098836243,43.9415630897377,41.4593698175788,45.1175406871611,-1,500,75,8103,2
"23",52.1003038411124,52.3493077623325,48.4520944306746,51.9561755318039,0,500,75,8103,2
"24",75,75.0881461413553,63,66.493,1,500,75,8103,2
"25",61.531275624908,64.2126951422458,42.0168067226891,71.7391304347824,-1,100,75,8103,3
"26",67.36131741854,69.7262186167994,48.0252365384287,75.2701144329182,0,100,75,8103,3
"27",75,76.3719422350015,55,79.057,1,100,75,8103,3
"28",61.531275624908,63.3566597599593,49.6277915632754,65.6765676567657,-1,200,75,8103,3
"29",67.36131741854,69.4867220794851,56.5498241739349,68.6406436641044,0,200,75,8103,3
"30",75,77.097051055159,66,70.9457352941177,1,200,75,8103,3
"31",61.531275624908,61.7732262655011,51.5463917525773,62.0331950207469,-1,300,75,8103,3
"32",67.36131741854,67.7040532690796,59.5748024965507,68.7755493931367,0,300,75,8103,3
"33",75,75.0340353884764,72,79.9733333333333,1,300,75,8103,3
"34",61.531275624908,60.9293931874577,54.5375218150087,61.0920666013714,-1,500,75,8103,3
"35",67.36131741854,66.7960333568543,62.2063263571535,67.2707673559786,0,500,75,8103,3
"36",75,75.319655085004,74,75.5968,1,500,75,8103,3
"37",17.7879293094989,21.3585323422426,20.1612903225806,24.9999999999999,-1,100,75,8103,4
"38",30.0288326894428,39.1318588930469,26.9872564066129,37.1641888346947,0,100,75,8103,4
"39",75,121.547794482689,38,58.0475,1,100,75,8103,4
"40",17.7879293094989,18.2331630701379,17.5592625109745,19.153031761309,-1,200,75,8103,4
"41",30.0288326894428,31.2978821201831,26.9151365621997,32.6421802054773,0,200,75,8103,4
"42",75,73.2877613094037,45,76.84,1,200,75,8103,4
"43",17.7879293094989,17.4503244702234,16.4714494875549,17.3702556158017,-1,300,75,8103,4
"44",30.0288326894428,28.7346681296524,25.34174506364,28.0023314536021,0,300,75,8103,4
"45",75,69.6144746752026,46,54.97,1,300,75,8103,4
"46",17.7879293094989,18.5076058654241,18.6818113884322,19.3681105418414,-1,500,75,8103,4
"47",30.0288326894428,31.9091091004461,29.6328981078754,32.1474441523388,0,500,75,8103,4
"48",75,89.9914383330503,58,77.5608,1,500,75,8103,4
"49",41.1400206393693,43.0438247011952,30.6748466257669,43.8053097345132,-1,100,75,8103,5
"50",51.1593613623101,55.3256741347015,36.7431006108932,52.354992476797,0,100,75,8103,5
"51",75,77.5057010601051,45,63,1,100,75,8103,5
"52",41.1400206393693,40.0484357238175,34.2465753424658,41.1157024793389,-1,200,75,8103,5
"53",51.1593613623101,49.4017771988496,42.3265491700504,50.176303352604,0,200,75,8103,5
"54",75,68.8366244930411,55,62.0064583333333,1,200,75,8103,5
"55",41.1400206393693,40.6022949341083,35.5731225296443,40.2242152466368,-1,300,75,8103,5
"56",51.1593613623101,51.0541110532412,45.5735026822023,53.7232658438932,0,300,75,8103,5
"57",75,73.4159261508043,64,96.292,1,300,75,8103,5
"58",41.1400206393693,41.5726071252668,37.9708383961118,41.009204470743,-1,500,75,8103,5
"59",51.1593613623101,53.1747517942719,48.3464573883968,52.0252209585102,0,500,75,8103,5
"60",75,88.6438885987136,68,69.996,1,500,75,8103,5
"61",2.93997435639683,3.13678277498626,3.25520833333333,3.33109017496635,-1,100,75,8103,6
"62",4.87600384099986,4.70109045103226,4.22498695201415,4.46644981937169,0,100,75,8103,6
"63",75,17.0077334581894,8,10.97,1,100,75,8103,6
"64",2.93997435639683,2.80345215915637,2.65076209410205,2.67293485560779,-1,200,75,8103,6
"65",4.87600384099986,4.34027190213409,4.02709522951755,4.16673513406598,0,200,75,8103,6
"66",75,69.6534985919183,11,13.23875,1,200,75,8103,6
"67",2.93997435639683,3.03021992747616,3.10966761108424,3.13176454158229,-1,300,75,8103,6
"68",4.87600384099986,5.02095246511285,4.78881918216238,4.96057400812764,0,300,75,8103,6
"69",75,72.8646973988385,15,20.98,1,300,75,8103,6
"70",2.93997435639683,2.99405180230612,3.04447367139169,3.05699862772006,-1,500,75,8103,6
"71",4.87600384099986,5.04243821203039,4.8715486725385,5.03202028521192,0,500,75,8103,6
"72",75,63.2652118243216,20,32.2255,1,500,75,8103,6
"73",30.9659442855869,32.1012598050868,25.2525252525252,33.4459459459459,-1,100,75,8103,7
"74",44.4077729060163,48.5659382356003,33.6498775606531,54.3824646464682,0,100,75,8103,7
"75",75,87.3406332469455,45,96.5625,1,100,75,8103,7
"76",30.9659442855869,29.4199872923663,24.3013365735115,27.524204702628,-1,200,75,8103,7
"77",44.4077729060163,39.9564754578259,32.7616666549022,40.7756279156035,0,200,75,8103,7
"78",75,66.3752571368674,49,89.2975,1,200,75,8103,7
"79",30.9659442855869,31.3300683077716,28.3018867924528,31.1458333333333,-1,300,75,8103,7
"80",44.4077729060163,45.8248040852281,40.2003104001894,45.8487653885334,0,300,75,8103,7
"81",75,77.8096293427253,60,72.4583333333333,1,300,75,8103,7
"82",30.9659442855869,30.5986043139387,28.9017341040462,30.6134969325154,-1,500,75,8103,7
"83",44.4077729060163,42.8531682726002,39.5519654585242,42.4392758908474,0,500,75,8103,7
"84",75,69.0302207370308,61,65.99,1,500,75,8103,7
"85",39.4854211757235,37.7146846637189,28.2485875706215,38.9763779527558,-1,100,75,8103,8
"86",49.8052325796356,46.1660650692812,33.9803414807228,46.3204942670616,0,100,75,8103,8
"87",75,63.9835923847192,42,55.005,1,100,75,8103,8
"88",39.4854211757235,40.6950757100168,35.3982300884956,42.7956989247312,-1,200,75,8103,8
"89",49.8052325796356,52.4785044415495,44.6748797133574,52.9040330844693,0,200,75,8103,8
"90",75,76.6534519042771,58,61.98,1,200,75,8103,8
"91",39.4854211757235,37.7293186403849,32.9188002926116,36.8529170090386,-1,300,75,8103,8
"92",49.8052325796356,47.8544133270794,42.2037133074357,47.6261662212955,0,300,75,8103,8
"93",75,72.775088185965,59,66.9733333333333,1,300,75,8103,8
"94",39.4854211757235,40.7255510991828,39.3824826717076,42.6641586867306,-1,500,75,8103,8
"95",49.8052325796356,51.1255556821684,47.9669699073974,51.892610009956,0,500,75,8103,8
"96",75,74.3097046209148,65,75.10475,1,500,75,8103,8
"97",3.03160844271434,2.92375082989349,2.77469478357381,2.82534246575342,-1,100,75,8103,9
"98",4.8508263310203,4.36581966267112,3.88864010862969,4.25293540192353,0,100,75,8103,9
"99",75,31.5867006795262,11,17.1875,1,100,75,8103,9
"100",3.03160844271434,3.00309092661088,2.9673590504451,2.99698795180723,-1,200,75,8103,9
"101",4.8508263310203,4.87891683159079,4.60066938682511,4.93100570999192,0,200,75,8103,9
"102",75,70.7025157837417,15,29.925,1,200,75,8103,9
"103",3.03160844271434,3.0581705324153,3.06999590667212,3.09139784946237,-1,300,75,8103,9
"104",4.8508263310203,5.05664436047397,4.7480289559505,4.98562742573584,0,300,75,8103,9
"105",75,98.8505118938938,17,29.2091666666667,1,300,75,8103,9
"106",3.03160844271434,2.99780686177014,2.95718003312042,2.96882436934794,-1,500,75,8103,9
"107",4.8508263310203,4.60361390467403,4.47079875675957,4.55561439314683,0,500,75,8103,9
"108",75,23.5459660632012,16,18.2455,1,500,75,8103,9
"109",21.5983190059694,20.9212258914048,18.6567164179104,22.7064220183486,-1,100,75,8103,10
"110",36.1419119390693,35.3392752489075,27.6998196590721,38.6340711157881,0,100,75,8103,10
"111",75,86.3746821381466,40,59.855,1,100,75,8103,10
"112",21.5983190059694,25.45311763782,24.6609124537608,27.9887482419128,-1,200,75,8103,10
"113",36.1419119390693,42.3734632326404,35.0115914343539,41.8197912936143,0,200,75,8103,10
"114",75,87.7337708886227,51,64.9921875,1,200,75,8103,10
"115",21.5983190059694,20.169092146093,17.6747839748625,18.7186978297162,-1,300,75,8103,10
"116",36.1419119390693,33.951229950972,30.3277770095742,34.1056274505277,0,300,75,8103,10
"117",75,76.0512473942001,56,64.1394444444445,1,300,75,8103,10
"118",21.5983190059694,22.2563420824224,22.077004592017,23.0506282335551,-1,500,75,8103,10
"119",36.1419119390693,38.7312908672309,35.5605657679017,38.2746932378102,0,500,75,8103,10
"120",75,106.886687255029,63,68.489,1,500,75,8103,10
"121",38.917868872573,37.6183844011142,28.4090909090909,39.2857142857142,-1,100,75,8103,11
"122",50.4067004882688,46.29745732233,33.7871513686727,48.0608938672956,0,100,75,8103,11
"123",75,58.7177149538939,42,64.336875,1,100,75,8103,11
"124",38.917868872573,41.9811931715152,35.0262697022767,42.2505307855627,-1,200,75,8103,11
"125",50.4067004882688,53.4668807107998,43.6176251436021,53.4819230707119,0,200,75,8103,11
"126",75,75.524767755793,57,74.9721875,1,200,75,8103,11
"127",38.917868872573,38.8366111226495,35.2664576802508,39.8312611012433,-1,300,75,8103,11
"128",50.4067004882688,51.0415489462095,45.649386053127,52.0884343758125,0,300,75,8103,11
"129",75,75.2404966273041,63,72.7673333333333,1,300,75,8103,11
"130",38.917868872573,38.3926540823289,35.7961053837343,38.4793337446022,-1,500,75,8103,11
"131",50.4067004882688,49.8969449949032,45.8714614305748,49.3306550346949,0,500,75,8103,11
"132",75,88.3814893237132,65,69.0751666666667,1,500,75,8103,11
"133",30.6886054804112,27.0388414308596,18.450184501845,22.3981900452488,-1,100,75,8103,12
"134",47.1646278713194,45.5689439115602,30.7585175067586,42.1815876172272,0,100,75,8103,12
"135",75,82.7057527389484,44,55.1684375,1,100,75,8103,12
"136",30.6886054804112,28.9594539053984,24.0963855421687,27.2602739726028,-1,200,75,8103,12
"137",47.1646278713194,45.1423494978717,37.217884659597,43.8074537983322,0,200,75,8103,12
"138",75,67.9009003307442,54,59.5107692307692,1,200,75,8103,12
"139",30.6886054804112,36.0090655922261,37.2208436724566,42.3512747875354,-1,300,75,8103,12
"140",47.1646278713194,55.9645624591593,48.8602976634254,55.5149618678485,0,300,75,8103,12
"141",75,88.7769834661297,66,71.0248611111111,1,300,75,8103,12
"142",30.6886054804112,31.4325613871756,30.6597988717194,32.5973347269402,-1,500,75,8103,12
"143",47.1646278713194,47.6266304961985,44.3048260165299,48.1607084237938,0,500,75,8103,12
"144",75,73.7841881611979,67,79.0758,1,500,75,8103,12
"145",19.6402229674816,22.0447495214837,20.0803212851406,24.8743718592964,-1,100,75,13360,1
"146",33.4069023048409,36.5422956091802,25.3880436164794,35.9961056497797,0,100,75,13360,1
"147",75,90.6833076504134,35,70.76375,1,100,75,13360,1
"148",19.6402229674816,21.4487541741587,20.5761316872428,22.8211009174312,-1,200,75,13360,1
"149",33.4069023048409,36.622165452254,29.3816397028761,34.7793481390815,0,200,75,13360,1
"150",75,80.9458290784407,47,61.1511111111111,1,200,75,13360,1
"151",19.6402229674816,20.4202245817115,20.2702702702703,21.6666666666666,-1,300,75,13360,1
"152",33.4069023048409,35.2154786497719,31.6921069642247,36.42645648219,0,300,75,13360,1
"153",75,77.3565952519957,55,79.0030555555556,1,300,75,13360,1
"154",19.6402229674816,19.8773436965313,19.4009002017694,20.1437106410464,-1,500,75,13360,1
"155",33.4069023048409,33.123843427181,31.1916136511161,33.9863715394784,0,500,75,13360,1
"156",75,72.0865407620429,63,79.0234444444445,1,500,75,13360,1
"157",47.7731337147556,48.164972240248,35.2112676056338,53.8043478260868,-1,100,75,13360,2
"158",55.7855299714469,54.4514658402131,38.7781825733144,52.7742857510932,0,100,75,13360,2
"159",75,63.7447334294699,44,55.1375,1,100,75,13360,2
"160",47.7731337147556,45.7189788515502,36.2976406533575,44.1241685144124,-1,200,75,13360,2
"161",55.7855299714469,52.7133732565258,43.4935321806708,51.8538629248914,0,200,75,13360,2
"162",75,65.7796173962801,55,64.3419444444445,1,200,75,13360,2
"163",47.7731337147556,47.7563567905059,40,46,-1,300,75,13360,2
"164",55.7855299714469,58.2785898797179,48.6807702093877,54.6330851685648,0,300,75,13360,2
"165",75,98.8717508162462,63,65.1262222222222,1,300,75,13360,2
"166",47.7731337147556,47.2198266721332,41.2405146816232,44.8579647608775,-1,500,75,13360,2
"167",55.7855299714469,55.2910111143811,50.2126728805186,53.7514621662162,0,500,75,13360,2
"168",75,77.4739987489795,65,65.8871111111111,1,500,75,13360,2
"169",61.8316681112217,56.5215551888988,34.7222222222222,52.659574468085,-1,100,75,13360,3
"170",67.9474405129607,61.8545268964323,39.7216210303974,54.8119169856543,0,100,75,13360,3
"171",75,67.8270366365445,46,57.0042307692308,1,100,75,13360,3
"172",61.8316681112217,60.9516857520872,47.8468899521531,62.5786163522013,-1,200,75,13360,3
"173",67.9474405129607,67.3546456199397,54.7358748540996,66.9139940212468,0,200,75,13360,3
"174",75,74.5825716280845,65,72.9955357142857,1,200,75,13360,3
"175",61.8316681112217,60.1675323505569,50.6186726659168,60.6901217861976,-1,300,75,13360,3
"176",67.9474405129607,66.582271656381,59.2325218167936,69.038381563108,0,300,75,13360,3
"177",75,74.1441845021187,73,85.2091666666667,1,300,75,13360,3
"178",61.8316681112217,60.868376691421,51.8887505188875,57.781380268643,-1,500,75,13360,3
"179",67.9474405129607,67.4328133966453,61.2338518345247,66.0113520552963,0,500,75,13360,3
"180",75,75.0008675844282,73,73.2851428571429,1,500,75,13360,3
"181",14.0052675428747,13.0529935907457,10.5042016806723,11.6197183098591,-1,100,75,13360,4
"182",28.9701472839387,24.6624554598647,16.6745165361171,20.0967508023698,0,100,75,13360,4
"183",75,52.4786898690766,28,33.5,1,100,75,13360,4
"184",14.0052675428747,14.0725642929748,13.4589502018843,14.3578643578643,-1,200,75,13360,4
"185",28.9701472839387,32.9586916234528,27.1447601157499,32.2608104030655,0,200,75,13360,4
"186",75,93.7089661599071,49,62.9921875,1,200,75,13360,4
"187",14.0052675428747,15.4780110292414,16.257225433526,17.131398013751,-1,300,75,13360,4
"188",28.9701472839387,32.6249131155824,28.0113040031788,31.2647605177883,0,300,75,13360,4
"189",75,86.5664618558928,51,60.3575925925926,1,300,75,13360,4
"190",14.0052675428747,14.0943137461758,13.6686714051394,14.0247329960652,-1,500,75,13360,4
"191",28.9701472839387,28.5363768325702,26.0445452060811,28.4574998935563,0,500,75,13360,4
"192",75,73.23176072236,60,83.0965714285714,1,500,75,13360,4
"193",37.6256950619142,38.4814793478887,31.055900621118,44.5945945945945,-1,100,75,13360,5
"194",48.6310837168933,50.7914683584327,37.3636471305985,55.6387186451345,0,100,75,13360,5
"195",75,76.5598960931767,46,72.62,1,100,75,13360,5
"196",37.6256950619142,40.3247713621684,34.6620450606586,41.7190775681342,-1,200,75,13360,5
"197",48.6310837168933,50.6101869699694,41.2678627410532,48.0467675037706,0,200,75,13360,5
"198",75,67.3482970402327,52,56.1458333333333,1,200,75,13360,5
"199",37.6256950619142,38.3592060180311,35.9712230215827,40.7356948228883,-1,300,75,13360,5
"200",48.6310837168933,49.8157265527809,44.7492207653924,50.7088140486767,0,300,75,13360,5
"201",75,73.0944250655262,60,70.0497222222222,1,300,75,13360,5
"202",37.6256950619142,37.8530305090893,36.1271676300578,38.8629283489098,-1,500,75,13360,5
"203",48.6310837168933,48.7784638160614,46.0179201182278,50.3805847420867,0,500,75,13360,5
"204",75,71.1232291469171,66,89.952,1,500,75,13360,5
"205",1.50552027587529,1.49424001789509,1.4792899408284,1.48648648648648,-1,100,75,13360,6
"206",2.68561574527942,2.80194548039245,2.44640548424867,2.77209663328601,0,100,75,13360,6
"207",75,49.4377339311519,13,23.56,1,100,75,13360,6
"208",1.50552027587529,1.50190576777906,1.49521531100478,1.49894546550166,-1,200,75,13360,6
"209",2.68561574527942,2.76852531773244,2.50011787960366,2.72459803731411,0,200,75,13360,6
"210",75,90.0752861057623,17,33.5833333333333,1,200,75,13360,6
"211",1.50552027587529,1.48592045876682,1.46613234287948,1.46842156959041,-1,300,75,13360,6
"212",2.68561574527942,2.56961215215916,2.45465781199732,2.59328546290148,0,300,75,13360,6
"213",75,63.2303321938501,20,29.9666666666667,1,300,75,13360,6
"214",1.50552027587529,1.51036909079398,1.51461910358783,1.51618274407808,-1,500,75,13360,6
"215",2.68561574527942,2.7201969207148,2.61391715329064,2.68428254080039,0,500,75,13360,6
"216",75,59.6880351418623,21,24.5928,1,500,75,13360,6
"217",30.456751622919,30.5546026300743,22.2222222222222,28.2857142857142,-1,100,75,13360,7
"218",42.9445991368076,41.9378879901157,27.869106729652,43.8423356363736,0,100,75,13360,7
"219",75,68.4944505846039,37,117.19,1,100,75,13360,7
"220",30.456751622919,32.2335484649255,28.735632183908,33.3892617449664,-1,200,75,13360,7
"221",42.9445991368076,43.7708982248414,35.5649995970994,41.3534780720434,0,200,75,13360,7
"222",75,71.8516421381944,47,55.5996428571429,1,200,75,13360,7
"223",30.456751622919,31.0247935163755,29.1828793774319,32.2198275862069,-1,300,75,13360,7
"224",42.9445991368076,43.130103450363,38.2320607756623,43.2446263363701,0,300,75,13360,7
"225",75,74.0357442057125,57,67.8525925925926,1,300,75,13360,7
"226",30.456751622919,30.6630189302829,28.9217954650625,30.6360510805502,-1,500,75,13360,7
"227",42.9445991368076,42.7312541659883,39.392515314474,42.2898784377975,0,500,75,13360,7
"228",75,74.0978004207377,63,66.6744545454546,1,500,75,13360,7
"229",35.9751734668745,33.7016295847838,24.390243902439,31.9354838709677,-1,100,75,13360,8
"230",46.9468753682047,43.5329610579526,30.9697464332824,47.1299846325597,0,100,75,13360,8
"231",75,62.1453975845183,41,84.659,1,100,75,13360,8
