"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.918930651154369,200,200,200,200,200,1,1e+05,5000
0.151821273611858,200,200,200,200,200,1,1e+05,5000
0.997815634822473,200,200,200,200,200,1,1e+05,5000
0.589086391963065,200,200,200,200,200,1,1e+05,5000
0.15771935833618,200,200,200,200,200,1,1e+05,5000
0.265999622177333,200,200,200,200,200,1,1e+05,5000
0.266183030093089,200,200,200,200,200,1,1e+05,5000
0.360275010345504,200,200,200,200,200,1,1e+05,5000
0.338727488880977,200,200,200,200,200,1,1e+05,5000
0.587178393499926,200,200,200,200,200,1,1e+05,5000
0.737316055689007,200,200,200,200,200,1,1e+05,5000
0.0856756593566388,200,200,200,200,200,1,1e+05,5000
0.133431224152446,200,200,200,200,200,1,1e+05,5000
0.734726367751136,200,200,200,200,200,1,1e+05,5000
0.645795685471967,200,200,200,200,200,1,1e+05,5000
0.501429747790098,200,200,200,200,200,1,1e+05,5000
0.0387547004502267,200,200,200,200,200,1,1e+05,5000
0.279658152954653,200,200,200,200,200,1,1e+05,5000
0.419435147894546,200,200,200,200,200,1,1e+05,5000
0.762255436507985,200,200,200,200,200,1,1e+05,5000
0.272270606132224,200,200,200,200,200,1,1e+05,5000
0.621462007286027,200,200,200,200,200,1,1e+05,5000
0.79719775961712,200,200,200,200,200,1,1e+05,5000
0.166226670378819,200,200,200,200,200,1,1e+05,5000
0.0906757225748152,200,200,200,200,200,1,1e+05,5000
0.998056820826605,200,200,200,200,200,1,1e+05,5000
0.270369135309011,200,200,200,200,200,1,1e+05,5000
0.445165963144973,200,200,200,200,200,1,1e+05,5000
0.981645597843453,200,200,200,200,200,1,1e+05,5000
0.321021054405719,200,200,200,200,200,1,1e+05,5000
0.604689724976197,200,200,200,200,200,1,1e+05,5000
0.814069352811202,200,200,200,200,200,1,1e+05,5000
0.937360924901441,200,200,200,200,200,1,1e+05,5000
0.568830559263006,200,200,200,200,200,1,1e+05,5000
0.719822365092114,200,200,200,200,200,1,1e+05,5000
0.0814661050681025,200,200,200,200,200,1,1e+05,5000
0.740936377318576,200,200,200,200,200,1,1e+05,5000
0.566883553517982,200,200,200,200,200,1,1e+05,5000
0.601303270319477,200,200,200,200,200,1,1e+05,5000
