"qtile","truediv","chaoest","obsD","l","inds","reps"
43.3,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
94.35,26.8519167514429,19.6428571428571,16.5562913907285,-1,100,500
92.55,26.8519167514429,20.886075949367,17.4216027874564,-1,100,500
33.65,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
71.15,26.8519167514429,24.75,20,-1,100,500
22.85,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
66.5,26.8519167514429,25.1269035532995,20.2429149797571,-1,100,500
6.9,26.8519167514429,32.9999999999999,25,-1,100,500
13.1,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
83.95,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
26.1,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
92.7,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
99.65,26.8519167514429,16.6107382550335,14.367816091954,-1,100,500
79.65,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
71.7,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
83.55,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
88.9,26.8519167514429,22.5,18.5185185185185,-1,100,500
33.15,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
18.15,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
9.7,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
49,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
1.15,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
34.8,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
0.2,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
39.15,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
15.1,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
96.35,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
86.95,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
0.55,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
7.2,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
53.9,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
6.85,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
76.65,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
50.8,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
4,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
54.25,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
82.55,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
35.9,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
49.65,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
90.55,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
79.65,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
93.1,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
43,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
13.2,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
43,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
38.6,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
41.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
16.8,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
85.05,26.8519167514429,22,18.1818181818182,-1,100,500
13.6,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
67.65,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
88.4,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
48.25,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
85.5,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
66.6,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
27.7,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
66,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
89.3,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
1.35,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
53.1,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
13.85,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
32.1,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
84.95,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
83.9,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
45.5,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
22.35,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
33.2,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
50.95,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
78.7,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
94,26.8519167514429,19.7211155378486,16.6112956810631,-1,100,500
56.4,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
10.2,26.8519167514429,32.9999999999999,25,-1,100,500
58.35,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
7.75,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
91.35,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
25.4,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
60.15,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
11.2,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
68.1,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
73.6,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
98.15,26.8519167514429,17.5531914893617,15.0602409638554,-1,100,500
99.5,26.8519167514429,16.6666666666666,14.4092219020173,-1,100,500
22.55,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
31.85,26.8519167514429,29.4642857142857,22.9357798165138,-1,100,500
57.35,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
3.45,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
70.85,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
57.7,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
86.85,26.8519167514429,22.0982142857142,18.2481751824817,-1,100,500
0.75,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
83.05,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
57.8,26.8519167514429,26.470588235294,21.0970464135021,-1,100,500
5.7,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
1.85,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
0,26.8519167514429,50.5102040816325,33.7837837837838,-1,100,500
98.95,26.8519167514429,18.2656826568265,15.5763239875389,-1,100,500
60.2,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
0,26.8519167514429,46.6981132075471,32.0512820512821,-1,100,500
0.95,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
3.9,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
2.8,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
48.7,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
85.3,26.8519167514429,22.2972972972973,18.3823529411765,-1,100,500
72.65,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
69.5,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
69.25,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
41.2,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
90.65,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
14.15,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
14.8,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
87.8,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
11.5,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
98.75,26.8519167514429,18.9655172413793,16.0771704180064,-1,100,500
13.85,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
0.15,26.8519167514429,42.3076923076922,29.940119760479,-1,100,500
54.3,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
52.8,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
24,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
64,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
32.45,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
17.4,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
52.6,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
62.6,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
99.65,26.8519167514429,14.776119402985,12.987012987013,-1,100,500
57.6,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
69.7,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
0.95,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
95.2,26.8519167514429,19.0384615384615,16.1290322580645,-1,100,500
52.15,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
50.7,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
15.45,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
85.95,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
25.65,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
85.1,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
2.15,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
21.25,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
16.2,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
80,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
18.5,26.8519167514429,31.3291139240506,24.0384615384615,-1,100,500
81.65,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
21.8,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
94.95,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
75.85,26.8519167514429,24.0291262135922,19.53125,-1,100,500
77.7,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
96.45,26.8519167514429,18.9655172413793,16.0771704180064,-1,100,500
99.8,26.8519167514429,16.3907284768212,14.2045454545455,-1,100,500
46.95,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
41.85,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
62.55,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
23.8,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
6.45,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
96.5,26.8519167514429,18.8212927756654,15.9744408945687,-1,100,500
2.65,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
64.55,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
37.7,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
24.55,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
38.2,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
32,26.8519167514429,29.4642857142857,22.9357798165138,-1,100,500
26.45,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
25.25,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
74.6,26.8519167514429,24.0291262135922,19.53125,-1,100,500
4.45,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
24.95,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
0,26.8519167514429,49.9999999999999,33.5570469798658,-1,100,500
39.7,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
86.35,26.8519167514429,22.5,18.5185185185185,-1,100,500
3.55,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
19.2,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
35.5,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
26.3,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
41.15,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
75.9,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
99.1,26.8519167514429,17.0103092783505,14.6627565982405,-1,100,500
32.05,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
45.6,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
48.95,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
35.5,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
36.35,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
2.7,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
23,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
9.7,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
0,26.8519167514429,44.9999999999999,31.25,-1,100,500
56.25,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
13.7,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
53.75,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
71.9,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
83.4,26.8519167514429,21.9999999999999,18.1818181818182,-1,100,500
84,26.8519167514429,22.5,18.5185185185185,-1,100,500
33.8,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
49.8,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
97.2,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
32.3,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
89.65,26.8519167514429,20.9745762711864,17.4825174825175,-1,100,500
4.9,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
56.25,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
74.7,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
18.65,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
27.5,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
89.1,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
85.4,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
79.8,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
57.05,26.8519167514429,26.470588235294,21.0970464135021,-1,100,500
87.95,26.8519167514429,21.7105263157894,17.9856115107914,-1,100,500
50,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
65.7,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
25.5,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
85.35,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
28.45,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
96.15,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
24.95,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
94.7,26.8519167514429,19.5652173913043,16.5016501650165,-1,100,500
0.05,26.8519167514429,43.4210526315788,30.4878048780488,-1,100,500
0.65,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
11.05,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
99.3,26.8519167514429,18.0656934306569,15.4320987654321,-1,100,500
96,26.8519167514429,19.9596774193548,16.7785234899329,-1,100,500
34.45,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
0.55,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
57.1,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
98.45,26.8519167514429,17.4911660777385,15.015015015015,-1,100,500
34.15,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
66.1,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
0,26.8519167514429,44.1964285714285,30.8641975308642,-1,100,500
42,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
55.05,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
1,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
97.3,26.8519167514429,18.2656826568265,15.5763239875389,-1,100,500
32.9,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
72.7,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
94.5,26.8519167514429,20.886075949367,17.4216027874564,-1,100,500
53.7,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
61.9,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
20.1,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
37.05,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
1.25,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
55.55,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
23.8,26.8519167514429,31.1320754716981,23.9234449760766,-1,100,500
38.3,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
48.45,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
90.2,26.8519167514429,21.1538461538461,17.6056338028169,-1,100,500
30.35,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
46.25,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
98.35,26.8519167514429,18.5393258426966,15.7728706624606,-1,100,500
2.9,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
0.05,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
51.05,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
98.95,26.8519167514429,19.0384615384615,16.1290322580645,-1,100,500
51.5,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
69.95,26.8519167514429,24.7499999999999,20,-1,100,500
1.4,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
41.15,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
1.9,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
64.9,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
39.45,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
19,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
34.25,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
82.3,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
94.1,26.8519167514429,20.1219512195121,16.8918918918919,-1,100,500
3.15,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
58.2,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
32.75,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
94.65,26.8519167514429,20.4545454545454,17.1232876712329,-1,100,500
8.25,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
31.8,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
