"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1405,0.1405,98.723,88.723,94,84,91.3806,94,1,562
0.449,0.449,97.177,86.177,92,81,91.3806,92,1,562
0.035,0.035,100.837,90.837,96,86,91.3806,96,1,562
0.249,0.249,97.7795,87.7795,92,82,91.3806,93,1,562
0.7385,0.7385,95.227,84.227,91,80,91.3806,90,1,562
0.583,0.583,96.157,85.157,91,80,91.3806,91,1,562
0.379,0.379,97.661,86.661,92,81,91.3806,92,1,562
0.49,0.49,95.5005,86.5005,90,81,91.3806,91,1,562
0.3065,0.3065,98.199,87.199,94,83,91.3806,93,1,562
0.3325,0.3325,98.371,87.371,94,83,91.3806,93,1,562
0.7005,0.7005,94.866,84.866,91,81,91.3806,90,1,562
1,1,88.1725,79.1725,84,75,91.3806,84,1,562
0.805,0.805,93.7445,83.7445,89,79,91.3806,89,1,562
0.134,0.134,99.5335,88.5335,94,83,91.3806,94,1,562
0.515,0.515,96.5445,85.5445,90,79,91.3806,91,1,562
0.271,0.271,96.987,87.987,92,83,91.3806,93,1,562
0.997,0.997,90.1865,81.1865,86,77,91.3806,86,1,562
0.8885,0.8885,93.29,84.29,87,78,91.3806,89,1,562
0.969,0.969,92.3105,83.3105,88,79,91.3806,88,1,562
0.1745,0.1745,99.867,87.867,96,84,91.3806,94,1,562
0.9815,0.9815,90.529,80.529,85,75,91.3806,86,1,562
0.0755,0.0755,100.388,89.388,96,85,91.3806,95,1,562
0.452,0.452,97.215,86.215,94,83,91.3806,92,1,562
0.4825,0.4825,97.371,86.371,93,82,91.3806,92,1,562
0.3955,0.3955,98.616,85.616,94,81,91.3806,92,1,562
0.9785,0.9785,91.213,80.213,89,78,91.3806,86,1,562
0.9245,0.9245,93.207,82.207,90,79,91.3806,88,1,562
0.7925,0.7925,93.547,83.547,88,78,91.3806,89,1,562
0.6665,0.6665,94.59,85.59,90,81,91.3806,90,1,562
0.422,0.422,97.002,87.002,93,83,91.3806,92,1,562
0.8165,0.8165,93.76,83.76,89,79,91.3806,89,1,562
0.3465,0.3465,97.3875,86.3875,93,82,91.3806,92,1,562
0.368,0.368,96.7015,86.7015,92,82,91.3806,92,1,562
0.3855,0.3855,96.7985,86.7985,92,82,91.3806,92,1,562
0.85,0.85,94.2695,83.2695,90,79,91.3806,89,1,562
0.386,0.386,97.7255,85.7255,92,80,91.3806,92,1,562
0.838,0.838,94.108,84.108,90,80,91.3806,89,1,562
0.8635,0.8635,93.192,84.192,89,80,91.3806,89,1,562
0.4505,0.4505,96.2295,87.2295,89,80,91.3806,92,1,562
0.2425,0.2425,97.61,87.61,95,85,91.3806,93,1,562
0.5315,0.5315,95.7525,86.7525,90,81,91.3806,91,1,562
0.314,0.314,98.1385,87.1385,93,82,91.3806,93,1,562
0.9195,0.9195,91.5535,83.5535,88,80,91.3806,88,1,562
0.181,0.181,99.833,87.833,97,85,91.3806,94,1,562
0.426,0.426,96.1125,87.1125,91,82,91.3806,92,1,562
0.2305,0.2305,97.7975,87.7975,91,81,91.3806,93,1,562
0.7975,0.7975,93.658,83.658,91,81,91.3806,89,1,562
0.349,0.349,95.7155,87.7155,91,83,91.3806,92,1,562
0.402,0.402,97.7745,86.7745,92,81,91.3806,92,1,562
0.327,0.327,98.233,87.233,95,84,91.3806,93,1,562
0.57,0.57,95.988,85.988,92,82,91.3806,91,1,562
0.3355,0.3355,96.5245,87.5245,91,82,91.3806,92,1,562
0.3775,0.3775,96.7515,86.7515,92,82,91.3806,92,1,562
0.25,0.25,97.7885,87.7885,93,83,91.3806,93,1,562
0.2275,0.2275,97.749,87.749,91,81,91.3806,93,1,562
0.114,0.114,100.227,89.227,93,82,91.3806,95,1,562
0.8345,0.8345,93.8355,83.8355,88,78,91.3806,89,1,562
0.3015,0.3015,97.355,88.355,92,83,91.3806,93,1,562
0.865,0.865,92.906,84.906,88,80,91.3806,89,1,562
0.836,0.836,94.0855,83.0855,92,81,91.3806,89,1,562
0.8025,0.8025,94.8235,83.8235,91,80,91.3806,89,1,562
0.06,0.06,99.684,89.684,95,85,91.3806,95,1,562
0.73,0.73,94.035,85.035,89,80,91.3806,90,1,562
0.2435,0.2435,97.8415,87.8415,92,82,91.3806,93,1,562
0.317,0.317,96.4505,87.4505,93,84,91.3806,92,1,562
0.709,0.709,95.006,85.006,91,81,91.3806,90,1,562
0.9535,0.9535,91.415,82.415,86,77,91.3806,87,1,562
0.3445,0.3445,96.6095,86.6095,93,83,91.3806,92,1,562
0.807,0.807,93.8465,83.8465,89,79,91.3806,89,1,562
0.867,0.867,93.0675,84.0675,88,79,91.3806,89,1,562
0.3095,0.3095,95.4375,87.4375,90,82,91.3806,92,1,562
0.099,0.099,101.5345,88.5345,97,84,91.3806,95,1,562
0.1145,0.1145,100.813,88.813,97,85,91.3806,95,1,562
0.9065,0.9065,92.4035,83.4035,87,78,91.3806,88,1,562
0.084,0.084,100.419,89.419,95,84,91.3806,95,1,562
0.8135,0.8135,93.9195,83.9195,89,79,91.3806,89,1,562
0.1125,0.1125,99.3255,90.3255,93,84,91.3806,95,1,562
0.71,0.71,95.137,84.137,90,79,91.3806,90,1,562
0.556,0.556,95.876,85.876,91,81,91.3806,91,1,562
0.317,0.317,96.459,87.459,92,83,91.3806,92,1,562
0.3785,0.3785,95.9255,87.9255,91,83,91.3806,92,1,562
