"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.993,200,141.750224719101,94,182.120736753969,114.819495860032,1,178,5000
0.997,200,130.67759051186,90,171.622683334105,104.256573145137,1,178,5000
0.975,200,155.703807740325,100,200.03768354117,125.541088376035,1,178,5000
0.804,200,181.425717852684,106,242.085380388236,144.052543145316,1,178,5000
0.9675,200,154.452369320958,96,204.77084087126,122.315004416828,1,178,5000
0.84,200,178.43558698179,106,234.514881783385,142.474098014455,1,178,5000
0.9905,200,147.768031895614,101,189.919759031561,119.726045252732,1,178,5000
0.657,200,193.543234000977,105,258.855477407548,152.64937854026,1,178,5000
0.9735,200,156.016853932584,100,200.856901205274,125.058414228767,1,178,5000
0.999,200,124.47779992751,92,157.624609891602,100.875613101874,1,178,5000
0.2075,200,230.146268057785,98,321.863747484707,172.708550855493,1,178,5000
0.4585,200,208.183914843288,101,288.307182352384,158.943502577103,1,178,5000
0.9885,200,146.790730337079,95,193.47532354372,117.590090798937,1,178,5000
0.9375,200,165.678959768032,106,214.354822010658,131.689540884333,1,178,5000
0.5695,200,198.567926455567,106,259.49369938368,155.587394764454,1,178,5000
0.9795,200,150.22581827064,94,196.924458289362,119.531604687247,1,178,5000
0.919,200,165.844101123596,94,224.555823036821,130.610382241661,1,178,5000
0.933,200,165.328867761452,101,215.325366982861,131.763760752014,1,178,5000
0.9875,200,142.902418172936,91,187.356445793388,112.84001822517,1,178,5000
0.8875,200,172.155682800346,101,227.038972932484,136.181830075341,1,178,5000
0.9985,200,126.957564205457,91,163.565252527381,102.375627545621,1,178,5000
0.999,200,129.7235306828,91,165.779516201256,104.434087192063,1,178,5000
0.579,200,198.53441011236,94,282.982204982405,147.488137252382,1,178,5000
0.9975,200,124.191786129407,91,162.919495143531,100.009182141926,1,178,5000
0.857,200,175.731942215088,103,231.38377189116,136.396693239474,1,178,5000
0.6245,200,195.560112359551,100,266.363561546249,149.87628302421,1,178,5000
0.992,200,140.012640449438,98,181.028711848394,112.312199879659,1,178,5000
0.902,200,165.686095505618,88,233.657913094507,126.735775632555,1,178,5000
0.939,200,160.966292134831,96,214.20491337038,127.072474180357,1,178,5000
0.8305,200,176.768679775281,96,245.117657398686,136.410656534381,1,178,5000
0.9295,200,165.100811485643,101,215.634881567617,130.840066263218,1,178,5000
0.7805,200,181.019662921348,96,244.687129149104,136.969493584864,1,178,5000
0.998,200,128.021607605877,91,163.309283419629,103.496243229482,1,178,5000
0.769,200,184.396348314607,110,243.21528187297,145.297508634972,1,178,5000
0.999,200,125.191786129407,92,159.385308791695,101.93467357719,1,178,5000
0.905,200,170.689606741573,101,221.872716342115,137.022094351746,1,178,5000
0.5185,200,203.860585452395,100,284.409869626474,155.744776145148,1,178,5000
