"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.289,0.289,59.817,47.817,53,41,52.59012,54,1,100
0.851,0.851,55.546,44.546,50,39,52.59012,50,1,100
0.523,0.523,58.68,45.68,54,41,52.59012,52,1,100
0.2305,0.2305,62.012,48.012,57,43,52.59012,55,1,100
0.0145,0.0145,68.5095,53.5095,63,48,52.59012,61,1,100
0.59,0.59,59.3775,44.3775,58,43,52.59012,52,1,100
0.0425,0.0425,64.7315,51.7315,57,44,52.59012,58,1,100
0.351,0.351,60.1885,47.1885,55,42,52.59012,54,1,100
0.274,0.274,59.796,48.796,53,42,52.59012,54,1,100
0.9135,0.9135,55.405,41.405,53,39,52.59012,48,1,100
0.158,0.158,64.584,49.584,63,48,52.59012,57,1,100
0.685,0.685,56.8965,44.8965,51,39,52.59012,51,1,100
0.227,0.227,62.0055,49.0055,55,42,52.59012,55,1,100
0.3065,0.3065,60.783,47.783,55,42,52.59012,54,1,100
0.975,0.975,53.32,41.32,49,37,52.59012,47,1,100
0.3675,0.3675,60.3595,47.3595,55,42,52.59012,54,1,100
0.247,0.247,62.021,48.021,58,44,52.59012,55,1,100
0.34,0.34,60.102,47.102,55,42,52.59012,54,1,100
0.0225,0.0225,67.189,53.189,60,46,52.59012,60,1,100
0.7415,0.7415,56.6935,43.6935,52,39,52.59012,50,1,100
0.36,0.36,60.3715,47.3715,54,41,52.59012,54,1,100
0.5365,0.5365,58.8595,44.8595,55,41,52.59012,52,1,100
0.389,0.389,60.5455,47.5455,54,41,52.59012,54,1,100
0.0535,0.0535,66.553,51.553,62,47,52.59012,59,1,100
0.8705,0.8705,55.108,43.108,50,38,52.59012,49,1,100
0.225,0.225,62.7915,47.7915,58,43,52.59012,55,1,100
0.9375,0.9375,54.1415,42.1415,49,37,52.59012,48,1,100
0.7205,0.7205,56.227,45.227,49,38,52.59012,51,1,100
0.9535,0.9535,52.7555,40.7555,49,37,52.59012,47,1,100
0.7305,0.7305,56.4815,45.4815,51,40,52.59012,51,1,100
0.5175,0.5175,57.6435,45.6435,52,40,52.59012,52,1,100
0.3905,0.3905,61.513,46.513,58,43,52.59012,54,1,100
0.4355,0.4355,59.9315,45.9315,56,42,52.59012,53,1,100
0.0565,0.0565,66.4575,51.4575,63,48,52.59012,59,1,100
0.008,0.008,68.0755,53.0755,64,49,52.59012,61,1,100
0.9995,0.9995,47.944,37.944,43,33,52.59012,43,1,100
0.031,0.031,64.672,51.672,57,44,52.59012,58,1,100
