"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1625,0.1625,9.46143200766303,4.94911814061004,9.38086303939963,4.86854917234664,5.84885715230135,6.94444444444444,-1,100
0.3975,0.3975,8.72833783457318,4.32540116446395,8.66551126516464,4.26257459505541,5.84885715230135,6.24219725343321,-1,100
0.9185,0.9185,6.42951305354303,3.2420476445458,6.46830530401035,3.28083989501312,5.84885715230135,4.64684014869889,-1,100
0.4775,0.4775,8.12868214429794,4.26460994564769,8.09061488673139,4.22654268808115,5.84885715230135,5.98802395209581,-1,100
0.676,0.676,7.38629316568865,3.97189894899758,7.32064421669107,3.90625,5.84885715230135,5.50660792951542,-1,100
0.9035,0.9035,6.44192236685402,3.6011272725378,6.40204865556978,3.56125356125356,5.84885715230135,4.8828125,-1,100
0.5915,0.5915,7.65915451903952,4.1548674243565,7.55287009063444,4.04858299595142,5.84885715230135,5.74052812858783,-1,100
0.3745,0.3745,8.46991740954476,4.44746789165255,8.38926174496644,4.36681222707424,5.84885715230135,6.265664160401,-1,100
0.781,0.781,7.29725481199696,3.61808292281513,7.35294117647059,3.67376928728876,5.84885715230135,5.1440329218107,-1,100
0.902,0.902,6.4926301931964,3.51734681559665,6.47668393782383,3.50140056022409,5.84885715230135,4.81231953801732,-1,100
0.869,0.869,6.7239669857316,3.61345642241862,6.68449197860962,3.57398141529664,5.84885715230135,4.95540138751239,-1,100
0.006,0.006,11.478533883195,6.47242887708996,11.1111111111111,6.10500610500611,5.84885715230135,8.75656742556918,-1,100
0.0725,0.0725,10.9894858841637,5.30457303013316,10.8932461873638,5.20833333333333,5.84885715230135,7.77604976671851,-1,100
0.381,0.381,8.3474372161814,4.47106532702399,8.25082508250825,4.37445319335083,5.84885715230135,6.20347394540943,-1,100
0.6175,0.6175,7.74655927193503,3.96704580719154,7.70416024653313,3.92464678178964,5.84885715230135,5.60538116591928,-1,100
0.1325,0.1325,9.22595623783259,5.08440606896422,9.05797101449275,4.91642084562439,5.84885715230135,6.94444444444444,-1,100
0.9225,0.9225,6.41627315836564,3.23286481173988,6.45994832041344,3.27653997378768,5.84885715230135,4.5662100456621,-1,100
0.797,0.797,7.04198773096729,3.63578131184838,6.99300699300699,3.58680057388809,5.84885715230135,5.11770726714432,-1,100
0.4475,0.4475,8.42213920082137,4.37697053301119,8.33333333333333,4.28816466552316,5.84885715230135,6.09756097560976,-1,100
0.781,0.781,7.11036081419445,3.72279833952202,7.10227272727273,3.7147102526003,5.84885715230135,5.21376433785193,-1,100
0.304,0.304,8.51381725870719,4.79083216926248,8.36120401337793,4.63821892393321,5.84885715230135,6.37755102040816,-1,100
0.45,0.45,8.94046728766552,4.18703829594729,8.94454382826476,4.19111483654652,5.84885715230135,6.11995104039168,-1,100
0.9485,0.9485,6.21502235512354,3.34255341061636,6.18811881188119,3.31564986737401,5.84885715230135,4.62534690101758,-1,100
0.881,0.881,6.77158798952308,3.28141818003727,6.82128240109141,3.3311125916056,5.84885715230135,4.78927203065134,-1,100
0.26,0.26,9.27637440794988,4.63843812033012,9.22509225092251,4.58715596330275,5.84885715230135,6.63129973474801,-1,100
0.635,0.635,7.56173932339525,4.0274525840391,7.49625187406297,3.96196513470681,5.84885715230135,5.58659217877095,-1,100
0.0265,0.0265,10.8723987919088,5.81224309481041,10.6157112526539,5.55555555555556,5.84885715230135,8.09061488673139,-1,100
0.8195,0.8195,7.13948172860832,3.51249899486215,7.15307582260372,3.52609308885755,5.84885715230135,5.0709939148073,-1,100
0.889,0.889,6.55143370855243,3.62506826366641,6.48508430609598,3.55871886120996,5.84885715230135,4.92125984251968,-1,100
0.9065,0.9065,6.52999497028583,3.54070506418254,6.51041666666667,3.52112676056338,5.84885715230135,4.78927203065134,-1,100
0.331,0.331,8.55044254198359,4.59380491049233,8.38926174496644,4.43262411347518,5.84885715230135,6.35324015247776,-1,100
0.165,0.165,9.60552899309504,4.96837474338845,9.50570342205323,4.86854917234664,5.84885715230135,6.98324022346369,-1,100
0.036,0.036,10.9741397248942,5.69790281243498,10.752688172043,5.47645125958379,5.84885715230135,8.05152979066023,-1,100
0.99,0.99,5.49464226740942,3.03211318932633,5.51876379690949,3.05623471882641,5.84885715230135,4.10846343467543,-1,100
0.959,0.959,6.12551696296036,3.34416011691315,6.11246943765281,3.3311125916056,5.84885715230135,4.51263537906137,-1,100
0.6725,0.6725,7.62633767463134,3.78412748461035,7.59878419452888,3.75657400450789,5.84885715230135,5.48245614035088,-1,100
