"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.469,0.469,53.4115,46.4115,51,44,50.31692,50,1,1000
0.0225,0.0225,57.5525,50.5525,55,48,50.31692,54,1,1000
0.0775,0.0775,58.2125,49.2125,55,46,50.31692,54,1,1000
0.988,0.988,49.456,42.456,48,41,50.31692,46,1,1000
0.3095,0.3095,54.6065,46.6065,52,44,50.31692,51,1,1000
0.6605,0.6605,53.281,46.281,52,45,50.31692,50,1,1000
0.174,0.174,56.411,47.411,54,45,50.31692,52,1,1000
0.257,0.257,56.1205,48.1205,54,46,50.31692,52,1,1000
0.681,0.681,52.3655,45.3655,51,44,50.31692,49,1,1000
0.181,0.181,58.924,47.924,57,46,50.31692,53,1,1000
0.5655,0.5655,52.794,46.794,51,45,50.31692,50,1,1000
0.167,0.167,58.817,47.817,57,46,50.31692,53,1,1000
0.256,0.256,56.1475,48.1475,54,46,50.31692,52,1,1000
0.3005,0.3005,54.4515,46.4515,52,44,50.31692,51,1,1000
0.717,0.717,52.5125,45.5125,50,43,50.31692,49,1,1000
0.4135,0.4135,56.0285,47.0285,54,45,50.31692,51,1,1000
1,1,48.7015,42.7015,46,40,50.31692,46,1,1000
0.799,0.799,51.808,45.808,49,43,50.31692,49,1,1000
0.977,0.977,50.2855,43.2855,49,42,50.31692,47,1,1000
0.1905,0.1905,57.3795,47.3795,56,46,50.31692,52,1,1000
0.256,0.256,60.1335,46.1335,61,47,50.31692,53,1,1000
0.2475,0.2475,56.94,47.94,55,46,50.31692,52,1,1000
0.3695,0.3695,56.616,46.616,55,45,50.31692,51,1,1000
0.1105,0.1105,57.037,49.037,55,47,50.31692,53,1,1000
0.722,0.722,51.471,45.471,49,43,50.31692,49,1,1000
0.15,0.15,55.517,48.517,53,46,50.31692,52,1,1000
1,1,47.7915,41.7915,46,40,50.31692,45,1,1000
0.151,0.151,57.264,48.264,55,46,50.31692,53,1,1000
0.0625,0.0625,58.0505,50.0505,55,47,50.31692,54,1,1000
0.1265,0.1265,60.818,46.818,60,46,50.31692,54,1,1000
0.0805,0.0805,57.5085,48.5085,54,45,50.31692,53,1,1000
0.999,0.999,49.0575,41.0575,47,39,50.31692,45,1,1000
0.9745,0.9745,50.838,43.838,49,42,50.31692,47,1,1000
0.2135,0.2135,58.2305,48.2305,57,47,50.31692,53,1,1000
0.129,0.129,60.0115,48.0115,60,48,50.31692,54,1,1000
0.9135,0.9135,51.0015,44.0015,49,42,50.31692,48,1,1000
0.6815,0.6815,52.5745,44.5745,51,43,50.31692,49,1,1000
0.8385,0.8385,51.363,44.363,50,43,50.31692,48,1,1000
0.332,0.332,54.688,46.688,52,44,50.31692,51,1,1000
0.3365,0.3365,54.671,46.671,54,46,50.31692,51,1,1000
0.4815,0.4815,53.4365,46.4365,51,44,50.31692,50,1,1000
0.733,0.733,52.8375,44.8375,52,44,50.31692,49,1,1000
0.5985,0.5985,53.997,45.997,52,44,50.31692,50,1,1000
0.998,0.998,48.879,42.879,48,42,50.31692,46,1,1000
0.283,0.283,54.463,47.463,52,45,50.31692,51,1,1000
0.564,0.564,53.869,45.869,52,44,50.31692,50,1,1000
0.478,0.478,54.447,45.447,52,43,50.31692,50,1,1000
0.863,0.863,52.9405,42.9405,52,42,50.31692,48,1,1000
0.995,0.995,48.871,42.871,48,42,50.31692,46,1,1000
0.989,0.989,50.163,44.163,49,43,50.31692,47,1,1000
0.5475,0.5475,53.7615,45.7615,52,44,50.31692,50,1,1000
0.7015,0.7015,52.46,45.46,50,43,50.31692,49,1,1000
0.9365,0.9365,50.9345,44.9345,49,43,50.31692,48,1,1000
0.3845,0.3845,56.6885,45.6885,56,45,50.31692,51,1,1000
0.1365,0.1365,56.2705,49.2705,53,46,50.31692,53,1,1000
0.0675,0.0675,58.8405,48.8405,57,47,50.31692,54,1,1000
0.311,0.311,55.3625,46.3625,53,44,50.31692,51,1,1000
0.252,0.252,55.265,48.265,52,45,50.31692,52,1,1000
0.117,0.117,57.118,49.118,55,47,50.31692,53,1,1000
0.8795,0.8795,52.083,44.083,50,42,50.31692,48,1,1000
0.934,0.934,51.2985,44.2985,50,43,50.31692,48,1,1000
0.586,0.586,53.8795,45.8795,52,44,50.31692,50,1,1000
0.3315,0.3315,58.933,45.933,60,47,50.31692,52,1,1000
0.1365,0.1365,58.371,47.371,57,46,50.31692,53,1,1000
0.778,0.778,53.288,44.288,52,43,50.31692,49,1,1000
0.357,0.357,55.709,46.709,54,45,50.31692,51,1,1000
0.043,0.043,60.261,50.261,59,49,50.31692,55,1,1000
0.5195,0.5195,53.5425,46.5425,51,44,50.31692,50,1,1000
0.448,0.448,55.219,46.219,53,44,50.31692,51,1,1000
0.773,0.773,52.966,44.966,51,43,50.31692,49,1,1000
0.8845,0.8845,51.4185,44.4185,49,42,50.31692,48,1,1000
0.1125,0.1125,60.001,49.001,58,47,50.31692,54,1,1000
0.3395,0.3395,54.631,46.631,53,45,50.31692,51,1,1000
0.561,0.561,55.903,44.903,56,45,50.31692,50,1,1000
0.5845,0.5845,52.959,45.959,51,44,50.31692,50,1,1000
0.312,0.312,56.2995,47.2995,54,45,50.31692,52,1,1000
0.2575,0.2575,56.79,46.79,55,45,50.31692,52,1,1000
0.118,0.118,56.8285,48.8285,53,45,50.31692,53,1,1000
0.331,0.331,58.086,46.086,59,47,50.31692,52,1,1000
0.2765,0.2765,56.9405,46.9405,55,45,50.31692,52,1,1000
0.594,0.594,53.9855,45.9855,53,45,50.31692,50,1,1000
0.756,0.756,52.9255,44.9255,52,44,50.31692,49,1,1000
0.5525,0.5525,54.77,45.77,54,45,50.31692,50,1,1000
0.719,0.719,52.517,45.517,50,43,50.31692,49,1,1000
0.976,0.976,50.055,43.055,49,42,50.31692,47,1,1000
0.574,0.574,53.8745,45.8745,53,45,50.31692,50,1,1000
0.3735,0.3735,56.5065,45.5065,56,45,50.31692,51,1,1000
0.9135,0.9135,51.9085,44.9085,50,43,50.31692,48,1,1000
0.189,0.189,55.712,47.712,54,46,50.31692,52,1,1000
0.203,0.203,55.7,47.7,54,46,50.31692,52,1,1000
0.924,0.924,50.776,44.776,49,43,50.31692,48,1,1000
0.4925,0.4925,54.439,45.439,53,44,50.31692,50,1,1000
0.9405,0.9405,50.7415,42.7415,50,42,50.31692,47,1,1000
0.435,0.435,54.1765,47.1765,51,44,50.31692,51,1,1000
0.5955,0.5955,56.1125,44.1125,56,44,50.31692,50,1,1000
0.461,0.461,56.156,46.156,56,46,50.31692,51,1,1000
0.543,0.543,53.7225,45.7225,52,44,50.31692,50,1,1000
0.2075,0.2075,55.835,47.835,53,45,50.31692,52,1,1000
0.5935,0.5935,54.084,45.084,52,43,50.31692,50,1,1000
0.0365,0.0365,58.3305,49.3305,56,47,50.31692,54,1,1000
0.795,0.795,52.366,43.366,51,42,50.31692,48,1,1000
0.4635,0.4635,54.317,45.317,52,43,50.31692,50,1,1000
0.3835,0.3835,54.0075,47.0075,52,45,50.31692,51,1,1000
0.2675,0.2675,57.0585,47.0585,56,46,50.31692,52,1,1000
0.352,0.352,55.6785,46.6785,54,45,50.31692,51,1,1000
0.0745,0.0745,58.1165,49.1165,56,47,50.31692,54,1,1000
0.0575,0.0575,57.3385,49.3385,54,46,50.31692,53,1,1000
0.3665,0.3665,56.5565,45.5565,56,45,50.31692,51,1,1000
0.0865,0.0865,59.8155,48.8155,58,47,50.31692,54,1,1000
0.363,0.363,56.505,45.505,55,44,50.31692,51,1,1000
0.226,0.226,56.6925,46.6925,55,45,50.31692,52,1,1000
0.608,0.608,54.0905,46.0905,52,44,50.31692,50,1,1000
0.173,0.173,56.4545,47.4545,55,46,50.31692,52,1,1000
0.661,0.661,54.5545,43.5545,55,44,50.31692,49,1,1000
0.087,0.087,58.227,49.227,57,48,50.31692,54,1,1000
0.4575,0.4575,57.1225,46.1225,57,46,50.31692,51,1,1000
0.72,0.72,52.76,44.76,51,43,50.31692,49,1,1000
0.303,0.303,57.283,47.283,56,46,50.31692,52,1,1000
0.9115,0.9115,52.1975,42.1975,52,42,50.31692,47,1,1000
0.215,0.215,55.801,47.801,54,46,50.31692,52,1,1000
0.462,0.462,58.069,45.069,58,45,50.31692,51,1,1000
0.3645,0.3645,55.607,46.607,55,46,50.31692,51,1,1000
0.231,0.231,57.4225,46.4225,57,46,50.31692,52,1,1000
0.5625,0.5625,54.934,44.934,54,44,50.31692,50,1,1000
0.897,0.897,52.427,42.427,52,42,50.31692,47,1,1000
0.0665,0.0665,56.612,49.612,54,47,50.31692,53,1,1000
0.1595,0.1595,56.318,47.318,54,45,50.31692,52,1,1000
0.9425,0.9425,50.6755,44.6755,49,43,50.31692,48,1,1000
0.572,0.572,53.9025,45.9025,52,44,50.31692,50,1,1000
0.0885,0.0885,59.7405,48.7405,58,47,50.31692,54,1,1000
0.871,0.871,53.162,43.162,53,43,50.31692,48,1,1000
0.5805,0.5805,53.008,46.008,51,44,50.31692,50,1,1000
0.506,0.506,53.604,46.604,51,44,50.31692,50,1,1000
0.9765,0.9765,49.9175,44.9175,48,43,50.31692,48,1,1000
0.0645,0.0645,59.3915,48.3915,59,48,50.31692,54,1,1000
0.365,0.365,55.712,46.712,54,45,50.31692,51,1,1000
0.137,0.137,57.8865,47.8865,55,45,50.31692,53,1,1000
0.9355,0.9355,50.817,42.817,50,42,50.31692,47,1,1000
0.252,0.252,56.923,47.923,55,46,50.31692,52,1,1000
0.015,0.015,60.9445,50.9445,59,49,50.31692,56,1,1000
0.3315,0.3315,57.2855,47.2855,56,46,50.31692,52,1,1000
0.9425,0.9425,50.3395,43.3395,49,42,50.31692,47,1,1000
0.649,0.649,54.285,46.285,53,45,50.31692,50,1,1000
0.1825,0.1825,56.468,47.468,55,46,50.31692,52,1,1000
0.591,0.591,55.0585,45.0585,55,45,50.31692,50,1,1000
0.5325,0.5325,54.7345,44.7345,54,44,50.31692,50,1,1000
0.853,0.853,52.453,41.453,53,42,50.31692,47,1,1000
0.315,0.315,55.4125,46.4125,54,45,50.31692,51,1,1000
0.71,0.71,52.776,44.776,52,44,50.31692,49,1,1000
0.293,0.293,54.5585,47.5585,52,45,50.31692,51,1,1000
0.198,0.198,55.6685,47.6685,55,47,50.31692,52,1,1000
0.5905,0.5905,55.1035,45.1035,55,45,50.31692,50,1,1000
0.276,0.276,55.244,48.244,52,45,50.31692,52,1,1000
0.7575,0.7575,54.2105,44.2105,54,44,50.31692,49,1,1000
0.445,0.445,56.1005,46.1005,55,45,50.31692,51,1,1000
0.352,0.352,56.46,46.46,55,45,50.31692,51,1,1000
0.372,0.372,56.576,45.576,55,44,50.31692,51,1,1000
0.9295,0.9295,50.575,42.575,49,41,50.31692,47,1,1000
0.744,0.744,54.194,44.194,54,44,50.31692,49,1,1000
0.8565,0.8565,51.797,43.797,51,43,50.31692,48,1,1000
0.608,0.608,54.079,46.079,52,44,50.31692,50,1,1000
0.36,0.36,54.761,46.761,53,45,50.31692,51,1,1000
0.935,0.935,50.755,42.755,50,42,50.31692,47,1,1000
0.731,0.731,52.86,44.86,51,43,50.31692,49,1,1000
0.4885,0.4885,54.421,45.421,53,44,50.31692,50,1,1000
0.3445,0.3445,55.4475,46.4475,54,45,50.31692,51,1,1000
0.9735,0.9735,51.0885,43.0885,49,41,50.31692,47,1,1000
0.1625,0.1625,56.4455,47.4455,55,46,50.31692,52,1,1000
0.764,0.764,53.26,44.26,52,43,50.31692,49,1,1000
0.494,0.494,54.463,45.463,52,43,50.31692,50,1,1000
0.7815,0.7815,52.9875,44.9875,51,43,50.31692,49,1,1000
0.987,0.987,50.11,43.11,48,41,50.31692,47,1,1000
0.146,0.146,57.268,48.268,56,47,50.31692,53,1,1000
0.55,0.55,54.739,45.739,54,45,50.31692,50,1,1000
0.377,0.377,56.628,45.628,55,44,50.31692,51,1,1000
0.386,0.386,54.9235,46.9235,53,45,50.31692,51,1,1000
0.3605,0.3605,55.7325,46.7325,54,45,50.31692,51,1,1000
0.866,0.866,51.3975,44.3975,49,42,50.31692,48,1,1000
0.4855,0.4855,53.509,46.509,51,44,50.31692,50,1,1000
