"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3745,0.3745,96.6815,86.6815,93,83,91.3885,92,1,562
0.7265,0.7265,94.9165,84.9165,90,80,91.3885,90,1,562
0.483,0.483,95.4155,85.4155,90,80,91.3885,91,1,562
0.529,0.529,96.8475,84.8475,93,81,91.3885,91,1,562
0.8865,0.8865,92.6685,82.6685,89,79,91.3885,88,1,562
0.01,0.01,101.5285,91.5285,96,86,91.3885,97,1,562
0.401,0.401,99.5265,84.5265,100,85,91.3885,92,1,562
0.932,0.932,93.1335,83.1335,89,79,91.3885,88,1,562
0.0845,0.0845,99.7235,89.7235,94,84,91.3885,95,1,562
0.9885,0.9885,90.453,83.453,86,79,91.3885,87,1,562
0.839,0.839,92.694,84.694,87,79,91.3885,89,1,562
0.68,0.68,94.7885,84.7885,90,80,91.3885,90,1,562
0.081,0.081,99.132,90.132,95,86,91.3885,95,1,562
0.985,0.985,90.522,80.522,87,77,91.3885,86,1,562
0.539,0.539,98.8055,83.8055,98,83,91.3885,91,1,562
0.364,0.364,96.5545,86.5545,91,81,91.3885,92,1,562
0.4975,0.4975,95.5445,85.5445,90,80,91.3885,91,1,562
0.287,0.287,98.902,86.902,93,81,91.3885,93,1,562
0.985,0.985,91.065,83.065,86,78,91.3885,87,1,562
0.675,0.675,94.824,84.824,90,80,91.3885,90,1,562
0.5295,0.5295,95.7535,85.7535,91,81,91.3885,91,1,562
0.7475,0.7475,94.4485,83.4485,92,81,91.3885,89,1,562
0.269,0.269,97.8945,87.8945,93,83,91.3885,93,1,562
0.4555,0.4555,98.1755,86.1755,96,84,91.3885,92,1,562
0.2235,0.2235,97.5985,87.5985,94,84,91.3885,93,1,562
0.542,0.542,94.928,85.928,88,79,91.3885,91,1,562
0.9095,0.9095,92.4155,83.4155,89,80,91.3885,88,1,562
0.227,0.227,98.5775,87.5775,93,82,91.3885,93,1,562
0.4675,0.4675,97.364,86.364,93,82,91.3885,92,1,562
0.028,0.028,102.879,90.879,97,85,91.3885,97,1,562
0.0425,0.0425,100.938,90.938,94,84,91.3885,96,1,562
0.2845,0.2845,97.2755,88.2755,94,85,91.3885,93,1,562
0.5435,0.5435,95.874,85.874,92,82,91.3885,91,1,562
0.789,0.789,94.896,82.896,90,78,91.3885,89,1,562
0.826,0.826,93.757,83.757,88,78,91.3885,89,1,562
0.7435,0.7435,94.1305,85.1305,90,81,91.3885,90,1,562
0.1335,0.1335,102.4685,87.4685,99,84,91.3885,95,1,562
0.1525,0.1525,98.651,88.651,95,85,91.3885,94,1,562
0.481,0.481,96.3895,85.3895,92,81,91.3885,91,1,562
0.0205,0.0205,102.451,91.451,96,85,91.3885,97,1,562
0.5225,0.5225,95.7405,85.7405,91,81,91.3885,91,1,562
0.3575,0.3575,97.4695,86.4695,94,83,91.3885,92,1,562
0.505,0.505,95.6525,85.6525,90,80,91.3885,91,1,562
0.936,0.936,91.913,82.913,86,77,91.3885,88,1,562
0.3575,0.3575,99.2355,87.2355,97,85,91.3885,93,1,562
0.23,0.23,100.251,88.251,97,85,91.3885,94,1,562
0.441,0.441,98.0875,86.0875,95,83,91.3885,92,1,562
0.724,0.724,93.979,84.979,88,79,91.3885,90,1,562
0.546,0.546,95.8,85.8,89,79,91.3885,91,1,562
0.222,0.222,97.5425,87.5425,92,82,91.3885,93,1,562
0.973,0.973,92.0235,82.0235,88,78,91.3885,87,1,562
0.695,0.695,94.787,84.787,90,80,91.3885,90,1,562
0.35,0.35,97.518,86.518,91,80,91.3885,92,1,562
0.427,0.427,97.1095,87.1095,92,82,91.3885,92,1,562
0.3565,0.3565,97.5535,86.5535,92,81,91.3885,92,1,562
0.232,0.232,97.685,87.685,92,82,91.3885,93,1,562
0.244,0.244,97.717,87.717,91,81,91.3885,93,1,562
0.048,0.048,101.545,90.545,96,85,91.3885,96,1,562
0.7835,0.7835,93.4245,84.4245,88,79,91.3885,89,1,562
0.1915,0.1915,99.0615,88.0615,94,83,91.3885,94,1,562
0.6735,0.6735,95.888,83.888,92,80,91.3885,90,1,562
0.557,0.557,96.9505,84.9505,94,82,91.3885,91,1,562
0.947,0.947,91.687,81.687,89,79,91.3885,87,1,562
0.255,0.255,98.767,87.767,95,84,91.3885,93,1,562
0.917,0.917,92.799,82.799,88,78,91.3885,88,1,562
0.5535,0.5535,95.8935,85.8935,91,81,91.3885,91,1,562
0.605,0.605,95.1835,86.1835,90,81,91.3885,91,1,562
0.1815,0.1815,100.458,87.458,97,84,91.3885,94,1,562
0.487,0.487,97.4275,84.4275,95,82,91.3885,91,1,562
0.7295,0.7295,95.122,84.122,92,81,91.3885,90,1,562
0.99,0.99,90.81,81.81,86,77,91.3885,86,1,562
0.373,0.373,96.8205,86.8205,92,82,91.3885,92,1,562
0.038,0.038,100.645,90.645,95,85,91.3885,96,1,562
0.905,0.905,92.7325,82.7325,87,77,91.3885,88,1,562
0.6555,0.6555,94.489,84.489,89,79,91.3885,90,1,562
0.239,0.239,100.2865,87.2865,96,83,91.3885,94,1,562
0.8555,0.8555,93.0025,84.0025,89,80,91.3885,89,1,562
0.189,0.189,97.489,88.489,92,83,91.3885,93,1,562
0.935,0.935,91.953,82.953,88,79,91.3885,88,1,562
