"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0785,0.0785,68.0825,55.0825,60,47,57.98584,62,1,100
0.999,0.999,56.725,45.725,50,39,57.98584,51,1,100
0.1735,0.1735,68.326,54.326,60,46,57.98584,61,1,100
0.736,0.736,61.3385,50.3385,54,43,57.98584,56,1,100
0.514,0.514,63.587,52.587,55,44,57.98584,58,1,100
0.706,0.706,62.0905,50.0905,54,42,57.98584,56,1,100
0.14,0.14,68.754,55.754,62,49,57.98584,62,1,100
0.997,0.997,56.5095,45.5095,49,38,57.98584,51,1,100
0.5905,0.5905,63.342,51.342,56,44,57.98584,57,1,100
0.4365,0.4365,65.015,52.015,59,46,57.98584,58,1,100
0.919,0.919,59.5835,48.5835,52,41,57.98584,54,1,100
0.535,0.535,63.815,51.815,57,45,57.98584,58,1,100
0.391,0.391,65.5115,52.5115,58,45,57.98584,59,1,100
0.619,0.619,63.442,50.442,58,45,57.98584,57,1,100
0.3245,0.3245,66.8815,52.8815,62,48,57.98584,60,1,100
0.241,0.241,66.351,53.351,58,45,57.98584,60,1,100
0.798,0.798,62.419,47.419,58,43,57.98584,55,1,100
0.7645,0.7645,62.06,48.06,59,45,57.98584,55,1,100
0.842,0.842,60.723,48.723,54,42,57.98584,55,1,100
0.1225,0.1225,67.001,55.001,58,46,57.98584,61,1,100
0.982,0.982,57.773,46.773,51,40,57.98584,52,1,100
0.624,0.624,63.5165,51.5165,57,45,57.98584,57,1,100
0.539,0.539,63.878,51.878,57,45,57.98584,58,1,100
0.2865,0.2865,65.7285,53.7285,57,45,57.98584,60,1,100
0.147,0.147,67.02,54.02,61,48,57.98584,61,1,100
0.451,0.451,64.1435,52.1435,58,46,57.98584,58,1,100
0.4895,0.4895,64.437,51.437,58,45,57.98584,58,1,100
0.987,0.987,57.6555,44.6555,54,41,57.98584,51,1,100
0.172,0.172,67.4045,54.4045,60,47,57.98584,61,1,100
0.909,0.909,60.4055,46.4055,58,44,57.98584,53,1,100
0.99,0.99,56.36,43.36,53,40,57.98584,50,1,100
0.566,0.566,63.043,51.043,56,44,57.98584,57,1,100
0.8385,0.8385,61.736,48.736,56,43,57.98584,55,1,100
0.441,0.441,63.0765,52.0765,54,43,57.98584,58,1,100
0.401,0.401,64.737,52.737,57,45,57.98584,59,1,100
0.2085,0.2085,67.5755,53.5755,62,48,57.98584,61,1,100
0.905,0.905,59.126,49.126,50,40,57.98584,54,1,100
0.586,0.586,63.284,50.284,57,44,57.98584,57,1,100
0.5055,0.5055,64.5,51.5,59,46,57.98584,58,1,100
0.729,0.729,62.5085,49.5085,56,43,57.98584,56,1,100
0.2355,0.2355,66.1205,54.1205,57,45,57.98584,60,1,100
0.152,0.152,67.4115,54.4115,59,46,57.98584,61,1,100
0.461,0.461,64.2595,51.2595,56,43,57.98584,58,1,100
0.052,0.052,69.109,56.109,62,49,57.98584,63,1,100
0.041,0.041,70.5995,57.5995,63,50,57.98584,64,1,100
0.325,0.325,64.9865,52.9865,58,46,57.98584,59,1,100
0.5135,0.5135,63.6615,51.6615,56,44,57.98584,58,1,100
0.121,0.121,67.7475,55.7475,58,46,57.98584,62,1,100
0.6195,0.6195,62.3775,51.3775,53,42,57.98584,57,1,100
0.5985,0.5985,63.35,50.35,58,45,57.98584,57,1,100
0.283,0.283,66.5505,53.5505,60,47,57.98584,60,1,100
0.4355,0.4355,65.9085,51.9085,62,48,57.98584,59,1,100
0.94,0.94,59.9835,48.9835,52,41,57.98584,54,1,100
0.658,0.658,63.6785,51.6785,58,46,57.98584,57,1,100
0.4635,0.4635,64.19,52.19,56,44,57.98584,58,1,100
0.5805,0.5805,63.161,51.161,56,44,57.98584,57,1,100
0.2245,0.2245,67.91,53.91,63,49,57.98584,61,1,100
0.5115,0.5115,63.581,52.581,55,44,57.98584,58,1,100
0.2265,0.2265,66.149,54.149,57,45,57.98584,60,1,100
0.5545,0.5545,63.913,51.913,56,44,57.98584,58,1,100
0.2665,0.2665,65.61,54.61,56,45,57.98584,60,1,100
0.148,0.148,67.075,55.075,60,48,57.98584,61,1,100
0.523,0.523,64.689,51.689,58,45,57.98584,58,1,100
0.565,0.565,64.0195,50.0195,60,46,57.98584,57,1,100
0.839,0.839,60.7505,48.7505,56,44,57.98584,55,1,100
0.762,0.762,62.6925,49.6925,56,43,57.98584,56,1,100
0.351,0.351,66.1185,52.1185,62,48,57.98584,59,1,100
0.0685,0.0685,70.2445,56.2445,63,49,57.98584,63,1,100
0.081,0.081,70.265,55.265,66,51,57.98584,63,1,100
0.9025,0.9025,59.3735,48.3735,53,42,57.98584,54,1,100
0.325,0.325,65.068,53.068,57,45,57.98584,59,1,100
0.601,0.601,63.2605,51.2605,55,43,57.98584,57,1,100
0.034,0.034,71.133,57.133,65,51,57.98584,64,1,100
0.618,0.618,63.456,50.456,58,45,57.98584,57,1,100
0.752,0.752,62.6125,49.6125,56,43,57.98584,56,1,100
0.585,0.585,62.1825,51.1825,53,42,57.98584,57,1,100
0.022,0.022,71.6575,58.6575,64,51,57.98584,65,1,100
0.371,0.371,65.3935,52.3935,58,45,57.98584,59,1,100
0.2645,0.2645,66.448,53.448,58,45,57.98584,60,1,100
0.117,0.117,68.5065,55.5065,61,48,57.98584,62,1,100
0.977,0.977,57.815,45.815,53,41,57.98584,52,1,100
