"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.901,25.75,24.1261014981903,23.8163271456123,26.4371306713308,21.8155584999587,-1,1778,50
0.5115,25.75,25.798624946925,25.4437486921108,28.1497485810573,23.5766319144722,-1,1778,50
0.202,25.75,26.7931853258934,26.4100584795322,29.2757495296928,24.4629041512042,-1,1778,50
0.8845,25.75,24.3057619816909,23.9912877178071,26.7700690702515,22.0142629971142,-1,1778,50
0.0285,25.75,28.110484358874,27.6883003135565,30.6554831482338,25.6750429764913,-1,1778,50
0.013,25.75,28.4465912774157,28.014143168566,30.9853356354236,26.0024434793809,-1,1778,50
0.4515,25.75,25.9128830129257,25.5548154495336,28.3420106337589,23.5932867522118,-1,1778,50
0.739,25.75,24.9577863089878,24.6259620477986,27.3430509513901,22.6304952236567,-1,1778,50
0.252,25.75,26.6144346917803,26.2364638316237,29.0755270160563,24.1373559462652,-1,1778,50
0.5455,25.75,25.6149854879769,25.2652089127585,28.1583045008191,23.196716618256,-1,1778,50
0.3155,25.75,26.3696501301997,25.9986841455993,28.8876245436931,24.0246866909704,-1,1778,50
0.7135,25.75,25.0981522965223,24.7625328988595,27.5750377500514,22.9193254958846,-1,1778,50
0.648,25.75,25.2695789877791,24.9292957968614,27.7620017482748,22.9927672440047,-1,1778,50
0.9425,25.75,23.8705500151103,23.5674007365549,26.2957175951542,21.5265826415664,-1,1778,50
0.922,25.75,24.1674392277449,23.8565865732915,26.4370558325534,21.9849561246683,-1,1778,50
0.4865,25.75,25.8306844566533,25.4749141779619,28.3552833292865,23.5777683236548,-1,1778,50
0.6685,25.75,25.2594777825747,24.9194702822009,27.6267742103051,23.0701899796108,-1,1778,50
0.07,25.75,27.611784035097,27.2046056934357,29.9555769215038,25.2116999863558,-1,1778,50
0.3775,25.75,26.1721835652751,25.8068213358585,28.8386195903628,23.6987982206309,-1,1778,50
0.3535,25.75,26.2548279873691,25.8871255670745,28.7199246624456,24.0079867032659,-1,1778,50
0.847,25.75,24.5768847817294,24.2552518912947,26.8195128473989,22.4670259532146,-1,1778,50
0.392,25.75,26.0909196009778,25.7278512948223,28.7026466346279,23.6784598330025,-1,1778,50
0.355,25.75,26.2117008744131,25.8452205762124,28.674509889585,23.8441320269595,-1,1778,50
0.5905,25.75,25.4761889403151,25.1302426150275,27.8386423063696,23.224368714725,-1,1778,50
0.03,25.75,28.1615979749002,27.7378608405721,31.0307198845888,25.6670091757018,-1,1778,50
0.241,25.75,26.6445100354191,26.2656740723508,29.1398817543207,24.255611968424,-1,1778,50
0.053,25.75,27.8812742675609,27.466020260995,30.5163919045353,25.3474338758451,-1,1778,50
0.829,25.75,24.5638916531907,24.2426036410484,27.0990733612944,22.2364728703899,-1,1778,50
0.034,25.75,27.8861959399824,27.4707937225186,30.37936878478,25.5502659382515,-1,1778,50
0.014,25.75,28.4271395666883,27.995288783408,31.2305039114521,25.9470101830795,-1,1778,50
0.058,25.75,27.7047578962137,27.2948022793991,30.2977785744762,25.1854391373921,-1,1778,50
0.9955,25.75,22.5682224031772,22.2977372757025,24.9786608021782,20.3827360856247,-1,1778,50
0.2355,25.75,26.6072625604231,26.2294978593475,28.8762533583692,24.4201990004363,-1,1778,50
0.956,25.75,23.7503269939112,23.450270013649,26.086117892879,21.5677420570848,-1,1778,50
0.7885,25.75,24.8178119206963,24.4897510187007,27.1618951790136,22.5445700173488,-1,1778,50
0.383,25.75,26.1206865192877,25.7567787772129,28.4310075515034,23.9124328180708,-1,1778,50
0.9565,25.75,23.5731254196822,23.2775977851084,26.0625669456886,21.2325795711871,-1,1778,50
0.6715,25.75,25.29021051789,24.9493638917827,27.708991482058,23.1076038329743,-1,1778,50
0.9055,25.75,24.086373824081,23.7776340333353,26.5156659882469,21.8331161834078,-1,1778,50
0.344,25.75,26.2190964615282,25.8524067319802,28.4749013425937,24.0195429798262,-1,1778,50
0.089,25.75,27.3327854386906,26.9338854241216,29.7762256877926,24.9679700884422,-1,1778,50
0.286,25.75,26.4601946300856,26.0866451016636,28.9846585795476,23.8837195964213,-1,1778,50
0.883,25.75,24.3447165246336,24.0292186074795,26.8440116621497,21.9893468315931,-1,1778,50
0.406,25.75,26.0221552348949,25.6610224523922,28.2949786351517,23.750003647131,-1,1778,50
0.5495,25.75,25.6303621260303,25.2801599360256,28.215171027395,23.2466014554612,-1,1778,50
0.4075,25.75,26.0638003002756,25.7014959349593,28.5277464273698,23.8063752497412,-1,1778,50
0.635,25.75,25.3575980352815,25.0149078939039,27.8082098393899,22.9782262501659,-1,1778,50
0.071,25.75,27.5765981217052,27.1704684142673,30.1264841921212,25.069861957523,-1,1778,50
0.1335,25.75,27.1053326927697,26.713119602508,29.5261356679223,24.7246198381893,-1,1778,50
0.9355,25.75,24.0080393914986,23.7013345329135,26.3323939641911,21.7587343874155,-1,1778,50
