"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4305,0.4305,61.865,48.865,58,45,54.0067,55,1,178
0.89,0.89,56.414,43.414,54,41,54.0067,50,1,178
0.347,0.347,60.4455,49.4455,54,43,54.0067,55,1,178
0.485,0.485,59.3705,48.3705,54,43,54.0067,54,1,178
0.7275,0.7275,58.4175,45.4175,55,42,54.0067,52,1,178
0.4915,0.4915,60.3825,47.3825,55,42,54.0067,54,1,178
0.51,0.51,60.613,47.613,58,45,54.0067,54,1,178
0.9415,0.9415,55.337,43.337,53,41,54.0067,49,1,178
0.5755,0.5755,59.173,47.173,55,43,54.0067,53,1,178
0.261,0.261,61.698,50.698,54,43,54.0067,56,1,178
0.429,0.429,60.947,48.947,55,43,54.0067,55,1,178
0.706,0.706,58.41,45.41,56,43,54.0067,52,1,178
0.269,0.269,62.4525,49.4525,58,45,54.0067,56,1,178
0.3925,0.3925,61.571,48.571,57,44,54.0067,55,1,178
0.2275,0.2275,62.035,49.035,59,46,54.0067,56,1,178
0.555,0.555,60.8675,47.8675,57,44,54.0067,54,1,178
0.2865,0.2865,63.51,49.51,60,46,54.0067,56,1,178
0.8195,0.8195,57.5725,44.5725,56,43,54.0067,51,1,178
0.371,0.371,62.2665,48.2665,60,46,54.0067,55,1,178
0.999,0.999,50.5545,39.5545,48,37,54.0067,45,1,178
0.2895,0.2895,62.557,49.557,59,46,54.0067,56,1,178
0.3705,0.3705,61.3285,48.3285,57,44,54.0067,55,1,178
0.074,0.074,63.4605,52.4605,56,45,54.0067,58,1,178
0.6935,0.6935,58.017,46.017,54,42,54.0067,52,1,178
0.1645,0.1645,64.226,50.226,61,47,54.0067,57,1,178
0.0695,0.0695,65.377,52.377,59,46,54.0067,59,1,178
0.085,0.085,64.0085,51.0085,59,46,54.0067,58,1,178
0.774,0.774,57.9625,44.9625,56,43,54.0067,52,1,178
0.5575,0.5575,60.9665,46.9665,57,43,54.0067,54,1,178
0.208,0.208,64.4695,49.4695,61,46,54.0067,57,1,178
0.117,0.117,62.364,51.364,55,44,54.0067,57,1,178
0.8385,0.8385,56.226,45.226,51,40,54.0067,51,1,178
