"","true","gods","naive","chao","l","N","S","comsize","saddef"
"79",53.5895464706953,56.4957701961513,49.5594713656388,59.1688654353562,-1,300,150,8103,7
"80",80.7207303509914,84.2728204786955,65.3796858831143,80.6424077816405,0,300,150,8103,7
"81",150,135.178412241278,90,112.425,1,300,150,8103,7
"82",53.5895464706953,52.0083182500866,46.1424880029531,50.7320048800327,-1,500,150,8103,7
"83",80.7207303509914,77.1571093696397,66.0390973482067,76.329827360398,0,500,150,8103,7
"84",150,149.803106365714,106,130.33219047619,1,500,150,8103,7
"85",74.4132539091586,79.848245959795,39.0625,63.4615384615383,-1,100,150,8103,8
"86",95.8067737430629,97.4136425723736,46.2145017946888,77.6900481368983,0,100,150,8103,8
"87",150,156.006407526455,55,94.64125,1,100,150,8103,8
"88",74.4132539091586,75.6688611850399,58.1395348837209,81.5573770491804,-1,200,150,8103,8
"89",95.8067737430629,100.100400093383,73.2500345838871,103.644854623346,0,200,150,8103,8
"90",150,164.874538015727,92,120.837844827586,1,200,150,8103,8
"91",74.4132539091586,77.0808891143736,64.5624103299856,81.9926873857404,-1,300,150,8103,8
"92",95.8067737430629,98.1318218541597,77.203438590485,94.1211408573419,0,300,150,8103,8
"93",150,163.245327641935,96,107.04,1,300,150,8103,8
"94",74.4132539091586,77.4043788926675,68.0087051142546,78.5579345088163,-1,500,150,8103,8
"95",95.8067737430629,98.6426087615578,83.9439871527709,96.4072388467919,0,500,150,8103,8
"96",150,155.980374051545,112,126.3712,1,500,150,8103,8
"97",1.0425246327861,1.02104334677419,1,1,-1,100,150,8103,9
"98",1.2224067555295,1.02104334677419,1,1,0,100,150,8103,9
"99",150,1.02104334677419,1,1,1,100,150,8103,9
"100",1.0425246327861,1.04186623018776,1.04112441436752,1.04133961276818,-1,200,150,8103,9
"101",1.2224067555295,1.18687372777878,1.13401564386081,1.16508637175983,0,200,150,8103,9
"102",150,59.1203546226958,5,10.97,1,200,150,8103,9
"103",1.0425246327861,1.05261790476685,1.06269925611052,1.06292214717383,-1,300,150,8103,9
"104",1.2224067555295,1.33669471064802,1.22220781235325,1.29454614976228,0,300,150,8103,9
"105",150,244.080412046371,10,45.88,1,300,150,8103,9
"106",1.0425246327861,1.0418764113163,1.04118078230159,1.04126671452181,-1,500,150,8103,9
"107",1.2224067555295,1.21683034910929,1.1517911200328,1.18895639214417,0,500,150,8103,9
"108",150,148.880372479839,10,41.936,1,500,150,8103,9
"109",40.9588344388377,43.1079427568229,31.4465408805031,45.4128440366972,-1,100,150,8103,10
"110",69.9233948890397,75.0391686539812,40.5853352455808,68.9333262596047,0,100,150,8103,10
"111",150,159.206135698027,52,99.5695,1,100,150,8103,10
"112",40.9588344388377,41.3914642556126,33.8409475465313,40.5295315682281,-1,200,150,8103,10
"113",69.9233948890397,74.2106649504593,50.9601706544739,66.4086327449816,0,200,150,8103,10
"114",150,167.78205470375,74,93.0180681818182,1,200,150,8103,10
"115",40.9588344388377,40.6954163457997,36.5556458164094,41.4893617021277,-1,300,150,8103,10
"116",69.9233948890397,67.8325665482342,53.6098663815463,65.7610609706962,0,300,150,8103,10
"117",150,147.666008482517,85,108.944916666667,1,300,150,8103,10
"118",40.9588344388377,39.8228783738623,35.8886017800747,38.5864522115683,-1,500,150,8103,10
"119",69.9233948890397,69.6915953426047,58.7629348343812,68.4116891091459,0,500,150,8103,10
"120",150,161.47534109328,103,139.2274,1,500,150,8103,10
"121",75.7805399391296,77.6893576222435,45.4545454545455,82.4999999999998,-1,100,150,8103,11
"122",96.5832886023707,98.9877979876642,52.3462908734578,89.1168668930008,0,100,150,8103,11
"123",150,198.221803847457,60,93.66,1,100,150,8103,11
"124",75.7805399391296,73.8448920076551,52.0833333333333,70.0704225352113,-1,200,150,8103,11
"125",96.5832886023707,92.0747718330984,61.8939727461039,82.9954099702796,0,200,150,8103,11
"126",150,125.502137607488,77,104.984375,1,200,150,8103,11
"127",75.7805399391296,76.9710594642518,64.4699140401146,81.8430656934306,-1,300,150,8103,11
"128",96.5832886023707,98.9140182795609,77.4628635589137,97.3789186759936,0,300,150,8103,11
"129",150,155.781278925789,98,123.205175438596,1,300,150,8103,11
"130",75.7805399391296,76.1961182577296,68.1942171303873,78.806064434618,-1,500,150,8103,11
"131",96.5832886023707,97.590102978304,85.6952927232064,99.2421973269406,0,500,150,8103,11
"132",150,149.397583636312,116,133.753894736842,1,500,150,8103,11
"133",66.8481722247392,61.8974868230082,37.593984962406,59.6385542168673,-1,100,150,8103,12
"134",93.2353980345874,86.1642357120695,43.8704006054252,69.9961367586598,0,100,150,8103,12
"135",150,158.139641184648,52,84.805,1,100,150,8103,12
"136",66.8481722247392,74.7854176280572,54.7945205479452,75.0943396226415,-1,200,150,8103,12
"137",93.2353980345874,103.801636292232,69.4237966969079,100.841338762608,0,200,150,8103,12
"138",150,154.891729226007,89,132.80369047619,1,200,150,8103,12
"139",66.8481722247392,67.4631587711265,57.1791613722999,70.4081632653061,-1,300,150,8103,12
"140",93.2353980345874,94.53698422189,74.7603846279968,99.4982974293387,0,300,150,8103,12
"141",150,148.81987974404,103,157.201078431373,1,300,150,8103,12
"142",66.8481722247392,68.3520599250936,60.6501698204755,68.8845941468803,-1,500,150,8103,12
"143",93.2353980345874,94.7211938414448,80.2876487660848,93.1411604878506,0,500,150,8103,12
"144",150,144.483219547064,116,133.964,1,500,150,8103,12
"145",39.0454931656562,40.3527848254198,30.6748466257669,43.8053097345132,-1,100,150,13360,1
"146",63.6556706971281,69.3573478161431,41.1472711477309,71.2089415959898,0,100,150,13360,1
"147",150,178.07851960576,53,103.688,1,100,150,13360,1
"148",39.0454931656562,41.9203012237214,37.3134328358209,45.6422018348624,-1,200,150,13360,1
"149",63.6556706971281,69.680640518243,49.0983952787011,65.4218824732048,0,200,150,13360,1
"150",150,159.515478434054,68,106.036136363636,1,200,150,13360,1
"151",39.0454931656562,38.7441033176088,33.1858407079646,37.1890547263681,-1,300,150,13360,1
"152",63.6556706971281,67.3106994462827,51.5262887049328,62.6475105941752,0,300,150,13360,1
"153",150,167.879967548882,82,104.981960784314,1,300,150,13360,1
"154",39.0454931656562,40.6667397206901,38.296568627451,41.3901791639019,-1,500,150,13360,1
"155",63.6556706971281,66.0095404316659,56.5695777985589,66.4281310293234,0,500,150,13360,1
"156",150,160.120730470071,97,154.6844,1,500,150,13360,1
"157",81.6471266313223,83.9723444374607,52.0833333333333,107.608695652174,-1,100,150,13360,2
"158",102.906032533979,111.8635244152,58.2208981183286,109.864621634212,0,100,150,13360,2
"159",150,209.069343303228,65,114.5,1,100,150,13360,2
"160",81.6471266313223,81.0286268801553,56.980056980057,79.2828685258965,-1,200,150,13360,2
"161",102.906032533979,106.296612626268,70.7896276984481,108.487211502008,0,200,150,13360,2
"162",150,180.787994891743,90,160.180666666667,1,200,150,13360,2
"163",81.6471266313223,77.3252561109718,60.2409638554217,75.1256281407035,-1,300,150,13360,2
"164",102.906032533979,99.7468895386946,82.5314969020815,114.120695185739,0,300,150,13360,2
"165",150,151.0118644345,113,177.80825,1,300,150,13360,2
"166",81.6471266313223,85.7179520082125,76.3125763125763,89.8775216138331,-1,500,150,13360,2
"167",102.906032533979,108.452365826101,93.9679010209789,107.601727765387,0,500,150,13360,2
"168",150,150.160746224539,121,125.619314285714,1,500,150,13360,2
"169",117.675415810696,116.671033097546,48.5436893203883,93.3962264150941,-1,100,150,13360,3
"170",132.744102309722,128.551450264209,59.5960928618071,132.771773111081,0,100,150,13360,3
"171",150,142.090658836541,69,153.8925,1,100,150,13360,3
"172",117.675415810696,111.888111888112,70.4225352112676,108.152173913044,-1,200,150,13360,3
"173",132.744102309722,123.358725060606,83.3091401877318,126.088480289829,0,200,150,13360,3
"174",150,136.304406034225,100,145.942211538462,1,200,150,13360,3
"175",117.675415810696,122.36299801557,90.1803607214429,128.510028653295,-1,300,150,13360,3
"176",132.744102309722,136.350433232091,103.964387994251,136.602944640154,0,300,150,13360,3
"177",150,151.793581511005,123,144.54954954955,1,300,150,13360,3
"178",117.675415810696,114.684018061016,91.1078717201166,111.185383244207,-1,500,150,13360,3
"179",132.744102309722,130.820981908858,109.268777359577,127.299536026157,0,500,150,13360,3
"180",150,149.248998717812,135,140.947540540541,1,500,150,13360,3
"181",31.9713405459626,33.292631264173,26.5957446808511,35.8695652173912,-1,100,150,13360,4
"182",54.8465301268357,59.0305957507886,33.7682000314837,46.454788937156,0,100,150,13360,4
"183",150,127.486661347785,43,56.365,1,100,150,13360,4
"184",31.9713405459626,29.4955293078706,23.7812128418549,26.8556005398111,-1,200,150,13360,4
"185",54.8465301268357,45.0991034809454,32.7591682942971,40.4657415014078,0,200,150,13360,4
"186",150,98.1799733852368,51,79.4285714285714,1,200,150,13360,4
"187",31.9713405459626,35.3919785246278,34.324942791762,38.6304909560723,-1,300,150,13360,4
"188",54.8465301268357,63.9208771505026,49.6318300879891,61.6526331419349,0,300,150,13360,4
"189",150,185.088913818524,80,118.763214285714,1,300,150,13360,4
"190",31.9713405459626,31.8840718059845,29.7973778307509,31.6223067173639,-1,500,150,13360,4
"191",54.8465301268357,56.2050666387593,48.7191879629162,57.5000972651187,0,500,150,13360,4
"192",150,163.745810956764,98,153.921266666667,1,500,150,13360,4
"193",84.4950781707856,92.2078818413969,52.0833333333333,107.608695652174,-1,100,150,13360,5
"194",102.872985475569,118.460910999775,58.434903027322,102.637648630087,0,100,150,13360,5
"195",150,187.349175881559,65,97.49,1,100,150,13360,5
"196",84.4950781707856,80.7177597196629,50.761421319797,67.687074829932,-1,200,150,13360,5
"197",102.872985475569,98.6299441763493,62.9644122918631,81.3827933246251,0,200,150,13360,5
"198",150,144.949762904189,78,90.9557291666667,1,200,150,13360,5
"199",84.4950781707856,80.9958774553391,62.7615062761506,79.1005291005291,-1,300,150,13360,5
"200",102.872985475569,98.40336064732,78.3767077704125,100.851258284419,0,300,150,13360,5
"201",150,137.299565157643,101,136.90931372549,1,300,150,13360,5
"202",84.4950781707856,90.1192596190168,79.3650793650794,94.1509433962267,-1,500,150,13360,5
"203",102.872985475569,112.219011093355,94.3086412658792,109.765447739333,0,500,150,13360,5
"204",150,215.525026371019,120,138.740222222222,1,500,150,13360,5
"205",3.88936764915711,4.33490376254072,4.58295142071494,4.75504322766569,-1,100,150,13360,6
"206",6.04027453925409,7.09112920161026,6.06105624153083,6.78105980896126,0,100,150,13360,6
"207",150,120.681078560739,13,21.91,1,100,150,13360,6
"208",3.88936764915711,3.99998203600882,4.0992006558721,4.16405105670643,-1,200,150,13360,6
"209",6.04027453925409,6.45766485961409,5.70331775492938,6.31288992923807,0,200,150,13360,6
"210",150,239.544390783763,16,51.82,1,200,150,13360,6
"211",3.88936764915711,3.66530498026058,3.4003324769533,3.4278508101498,-1,300,150,13360,6
"212",6.04027453925409,5.94676276506225,5.25285818769009,5.53886270383711,0,300,150,13360,6
"213",150,198.363775536061,22,28.7275,1,300,150,13360,6
"214",3.88936764915711,3.97734816860384,4.05844155844156,4.08346972176761,-1,500,150,13360,6
"215",6.04027453925409,6.51135222480035,6.0362808867954,6.37829894023068,0,500,150,13360,6
"216",150,223.987613977516,30,51.2906666666667,1,500,150,13360,6
"217",60.350982544194,60.3923695868366,36.231884057971,56.2499999999999,-1,100,150,13360,7
"218",88.1379191412167,87.7273113763231,45.3191248006021,83.0477872896745,0,100,150,13360,7
"219",150,153.915113951206,56,116.6375,1,100,150,13360,7
"220",60.350982544194,60.994818179743,48.1927710843373,63.1746031746032,-1,200,150,13360,7
"221",88.1379191412167,86.7793079033718,61.84064592518,85.7901206760597,0,200,150,13360,7
"222",150,143.102265862804,81,116.82,1,200,150,13360,7
"223",60.350982544194,65.4303251926342,58.7467362924282,72.8084415584415,-1,300,150,13360,7
"224",88.1379191412167,95.6340469091129,75.5180376552012,94.6236026448298,0,300,150,13360,7
"225",150,155.352623563308,99,120.768106060606,1,300,150,13360,7
"226",60.350982544194,61.2130820053699,55.9534467323187,62.8780241935486,-1,500,150,13360,7
"227",88.1379191412167,86.8617981161377,73.9075061099259,86.8248586467981,0,500,150,13360,7
"228",150,136.224834243915,108,150.581333333333,1,500,150,13360,7
"229",81.5972600009326,77.7603166288342,41.3223140495868,69.7183098591548,-1,100,150,13360,8
"230",99.9350445377763,93.7974395203386,47.4181931296576,69.2920922388244,0,100,150,13360,8
"231",150,125.557700186263,54,65.9025,1,100,150,13360,8
"232",81.5972600009326,81.6675835931292,57.4712643678161,80.241935483871,-1,200,150,13360,8
"233",99.9350445377763,98.9694680946293,69.771310928375,96.3247210378333,0,200,150,13360,8
"234",150,132.341051513372,86,113.701704545455,1,200,150,13360,8
"235",81.5972600009326,80.6747046154466,65.028901734104,82.7490774907749,-1,300,150,13360,8
"236",99.9350445377763,98.6386608271264,79.4026026368204,100.782308808696,0,300,150,13360,8
"237",150,132.232126492665,101,128.13425,1,300,150,13360,8
"238",81.5972600009326,82.6446280991736,72.8862973760933,85.1535836177477,-1,500,150,13360,8
"239",99.9350445377763,101.157208571782,87.2816914444119,100.109960414879,0,500,150,13360,8
"240",150,143.568692311547,113,125.711368421053,1,500,150,13360,8
"241",5.40868397384772,5.48534640619483,5.29100529100529,5.53072625698323,-1,100,150,13360,9
"242",7.45886890026799,7.60100411696924,6.51748068180808,7.36872395853351,0,100,150,13360,9
"243",150,172.335593328636,12,26.85,1,100,150,13360,9
"244",5.40868397384772,5.4941778575585,5.424464334147,5.54781154167829,-1,200,150,13360,9
"245",7.45886890026799,7.83221569020145,6.99015129054734,7.58106667870422,0,200,150,13360,9
"246",150,234.169069068251,16,36.895,1,200,150,13360,9
"247",5.40868397384772,5.16540774888489,4.89929232444203,4.96402877697842,-1,300,150,13360,9
"248",7.45886890026799,6.51618820669599,6.18934329533846,6.52164892572307,0,300,150,13360,9
"249",150,69.5496789024569,15,35.93,1,300,150,13360,9
"250",5.40868397384772,5.43426532068267,5.43691009525466,5.48568664526628,-1,500,150,13360,9
"251",7.45886890026799,7.16777451324866,6.86054714747756,7.07905556031829,0,500,150,13360,9
"252",150,70.7872387413264,19,31.2255,1,500,150,13360,9
"253",38.9557589569637,42.3898213662468,29.7619047619048,41.9491525423728,-1,100,150,13360,10
"254",67.3174729713129,74.3186594583624,40.3735278546419,70.8217245206571,0,100,150,13360,10
"255",150,154.063485861268,53,106.9055,1,100,150,13360,10
"256",38.9557589569637,40.7422655261272,34.4234079173838,41.3721413721414,-1,200,150,13360,10
"257",67.3174729713129,67.3895947715315,47.4168327481653,63.769827091434,0,200,150,13360,10
"258",150,126.121746047436,69,108.187692307692,1,200,150,13360,10
"259",38.9557589569637,39.3477385849344,35.6012658227848,40.2603231597845,-1,300,150,13360,10
"260",67.3174729713129,67.9398235996274,53.3576932867926,66.3467901752924,0,300,150,13360,10
"261",150,155.100636171252,85,117.004074074074,1,300,150,13360,10
"262",38.9557589569637,41.1987097649577,40.9701737135365,44.5376651196002,-1,500,150,13360,10
"263",67.3174729713129,70.6266390833992,62.0543876100971,72.0737681665758,0,500,150,13360,10
"264",150,149.709954719595,107,134.468761904762,1,500,150,13360,10
"265",80.1543364001825,81.3641900121803,43.859649122807,77.3437499999998,-1,100,150,13360,11
"266",101.030643344505,106.038200718854,54.2311342771383,105.540914844567,0,100,150,13360,11
"267",150,150.893761862382,64,122.212,1,100,150,13360,11
"268",80.1543364001825,80.8618811281927,61.1620795107034,87.6651982378855,-1,200,150,13360,11
"269",101.030643344505,102.252893322968,71.7906670907892,101.736410924279,0,200,150,13360,11
"270",150,141.619392336634,87,124.837638888889,1,200,150,13360,11
"271",80.1543364001825,80.196890569662,62.3268698060942,78.4090909090909,-1,300,150,13360,11
"272",101.030643344505,100.343375277514,77.5418978381219,99.366989641188,0,300,150,13360,11
"273",150,139.703418694352,101,133.292,1,300,150,13360,11
"274",80.1543364001825,77.1451668783924,66.8449197860963,77.0061728395064,-1,500,150,13360,11
"275",101.030643344505,95.5841023722369,84.1762709608759,97.0977619159608,0,500,150,13360,11
"276",150,133.302711033776,116,129.473,1,500,150,13360,11
"277",70.8271265050153,71.4362100310127,44.2477876106195,78.5714285714284,-1,100,150,13360,12
"278",98.0067165346765,94.654426842744,52.7397403921289,111.600925490488,0,100,150,13360,12
"279",150,127.86592241824,62,154.455,1,100,150,13360,12
"280",70.8271265050153,70.5143430184995,53.0503978779841,71.8411552346571,-1,200,150,13360,12
"281",98.0067165346765,99.6772241689397,68.3392304830941,97.6163860888749,0,200,150,13360,12
"282",150,146.832622936232,88,126.013522727273,1,200,150,13360,12
"283",70.8271265050153,69.1010654805007,55.2825552825553,67.5451807228915,-1,300,150,13360,12
"284",98.0067165346765,92.7148225507416,73.0535004747902,94.655919157814,0,300,150,13360,12
"285",150,133.473874723218,101,138.968253968254,1,300,150,13360,12
"286",70.8271265050153,70.7522189505794,64.1354540790149,73.4255444379049,-1,500,150,13360,12
"287",98.0067165346765,100.762527374363,86.1816273224078,100.278137528871,0,500,150,13360,12
"288",150,160.262850320726,122,136.987821428571,1,500,150,13360,12
"289",40.531565091158,46.7931422744365,37.593984962406,59.6385542168673,-1,100,150,22026,1
"290",62.8827807267611,73.682666778538,43.4555301272188,64.7821333711509,0,100,150,22026,1
"291",150,182.930502441991,51,70.008,1,100,150,22026,1
"292",40.531565091158,45.990499556298,41.49377593361,52.0942408376964,-1,200,150,22026,1
"293",62.8827807267611,71.558209940384,52.5639134837077,69.6316370719215,0,200,150,22026,1
"294",150,173.289765078765,71,100.85,1,200,150,22026,1
"295",40.531565091158,41.1337010246386,35.6294536817102,40.2964959568733,-1,300,150,22026,1
"296",62.8827807267611,59.5418168179603,47.4727029425859,58.0753765575671,0,300,150,22026,1
"297",150,127.828860924453,74,111.375,1,300,150,22026,1
"298",40.531565091158,40.8456189151599,37.1913121094912,40.0996464159435,-1,500,150,22026,1
"299",62.8827807267611,62.7368200696155,54.4023112734482,63.4058180366568,0,500,150,22026,1
"300",150,137.878645046186,93,145.440363636364,1,500,150,22026,1
"301",72.1206967189963,71.7155601862404,40.3225806451613,66.8918918918917,-1,100,150,22026,2
"302",95.0972867448854,94.697079998749,50.6344752484025,94.613926797808,0,100,150,22026,2
"303",150,132.500663046233,61,114.778214285714,1,100,150,22026,2
"304",72.1206967189963,71.4468754561526,52.0833333333333,70.0704225352113,-1,200,150,22026,2
"305",95.0972867448854,91.7697910131714,64.7143838501629,89.103269271517,0,200,150,22026,2
"306",150,121.265486783162,82,113.950555555556,1,200,150,22026,2
"307",72.1206967189963,74.1441411115225,62.3268698060942,78.4090909090909,-1,300,150,22026,2
"308",95.0972867448854,99.6584874790156,80.1475596136543,106.417203167558,0,300,150,22026,2
"309",150,156.573579872253,108,151.875,1,300,150,22026,2
"310",72.1206967189963,68.4190253721329,56.869881710646,64.0400410677619,-1,500,150,22026,2
"311",95.0972867448854,91.3428315182102,75.6876491553042,86.9717282639788,0,500,150,22026,2
"312",150,163.952943266248,107,127.530285714286,1,500,150,22026,2
"313",125.053467226945,133.434300599746,64.1025641025641,176.785714285714,-1,100,150,22026,3
"314",136.67055350729,149.302556662155,69.6093676805707,156.576417603017,0,100,150,22026,3
"315",150,168.906711511934,75,148.181842105263,1,100,150,22026,3
"316",125.053467226945,127.861144167416,78.4313725490196,128.387096774194,-1,200,150,22026,3
"317",136.67055350729,140.084926341179,91.684886712795,140.705390604966,0,200,150,22026,3
"318",150,154.328279129637,107,149.03875,1,200,150,22026,3
"319",125.053467226945,128.962879113158,87.0406189555126,122.207084468665,-1,300,150,22026,3
"320",136.67055350729,140.718125957875,101.048237588248,133.063828190565,0,300,150,22026,3
"321",150,153.97362054334,121,145.63818627451,1,300,150,22026,3
"322",125.053467226945,128.210202798668,106.655290102389,135.303687635575,-1,500,150,22026,3
"323",136.67055350729,139.655321976818,120.555793556905,142.892559243689,0,500,150,22026,3
"324",150,152.323846714824,142,155.49296,1,500,150,22026,3
"325",36.7080778784246,39.881943941479,31.8471337579618,46.2616822429905,-1,100,150,22026,4
"326",69.5088094547845,73.6803827542446,40.700589483613,66.1605585968331,0,100,150,22026,4
"327",150,148.237170766944,51,89.808,1,100,150,22026,4
"328",36.7080778784246,39.6339982185754,34.2465753424657,41.1157024793389,-1,200,150,22026,4
"329",69.5088094547845,70.255167302638,49.6686955425914,66.0737185869844,0,200,150,22026,4
"330",150,138.163137627603,72,101.88109375,1,200,150,22026,4
"331",36.7080778784246,37.2568477317065,33.9366515837104,38.1377551020408,-1,300,150,22026,4
"332",69.5088094547845,70.846685129528,56.3204910495882,71.3338075176275,0,300,150,22026,4
"333",150,138.503436185903,91,126.906228070175,1,300,150,22026,4
"334",36.7080778784246,35.7732186476794,33.1652958344388,35.4504120488776,-1,500,150,22026,4
"335",69.5088094547845,66.857938072,57.2207319431199,66.2282003116768,0,500,150,22026,4
"336",150,142.490261793377,102,132.1895,1,500,150,22026,4
"337",74.134621943661,84.3520220588235,44.6428571428571,79.8387096774191,-1,100,150,22026,5
"338",97.6288853566764,111.880972509172,52.3462908734578,97.8786392664646,0,100,150,22026,5
"339",150,168.368938528549,61,115.983076923077,1,100,150,22026,5
"340",74.134621943661,83.3182024512029,57.3065902578797,79.9196787148595,-1,200,150,22026,5
"341",97.6288853566764,107.260345509682,69.2157607087579,93.8647508921914,0,200,150,22026,5
"342",150,150.452998728505,84,107.904875,1,200,150,22026,5
"343",74.134621943661,72.9676008745776,56.7465321563682,69.751166407465,-1,300,150,22026,5
