"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9785,0.9785,73.9555,59.9555,67,53,74.23262,67,1,100
0.352,0.352,83.063,68.063,77,62,74.23262,76,1,100
0.3165,0.3165,82.8305,68.8305,77,63,74.23262,76,1,100
0.0895,0.0895,86.341,71.341,79,64,74.23262,79,1,100
0.661,0.661,80.0865,66.0865,73,59,74.23262,73,1,100
0.8245,0.8245,78.0755,63.0755,74,59,74.23262,71,1,100
0.6065,0.6065,80.64,64.64,76,60,74.23262,73,1,100
0.7925,0.7925,77.5565,63.5565,71,57,74.23262,71,1,100
0.485,0.485,81.3185,67.3185,75,61,74.23262,74,1,100
0.7395,0.7395,79.2105,64.2105,74,59,74.23262,72,1,100
0.8285,0.8285,77.907,63.907,69,55,74.23262,71,1,100
0.955,0.955,75.661,60.661,68,53,74.23262,68,1,100
0.096,0.096,86.56,71.56,79,64,74.23262,79,1,100
0.9115,0.9115,75.993,62.993,66,53,74.23262,70,1,100
0.5615,0.5615,81.085,67.085,74,60,74.23262,74,1,100
0.513,0.513,81.5735,66.5735,74,59,74.23262,74,1,100
0.139,0.139,85.5225,70.5225,79,64,74.23262,78,1,100
0.1655,0.1655,84.937,70.937,77,63,74.23262,78,1,100
0.6885,0.6885,79.0735,66.0735,69,56,74.23262,73,1,100
0.5895,0.5895,80.4445,65.4445,76,61,74.23262,73,1,100
0.7835,0.7835,78.405,63.405,73,58,74.23262,71,1,100
0.3235,0.3235,83.7955,68.7955,78,63,74.23262,76,1,100
0.7725,0.7725,78.345,63.345,72,57,74.23262,71,1,100
0.5105,0.5105,80.589,66.589,70,56,74.23262,74,1,100
0.1445,0.1445,85.5165,70.5165,77,62,74.23262,78,1,100
0.3795,0.3795,81.5735,67.5735,74,60,74.23262,75,1,100
0.204,0.204,84.512,69.512,76,61,74.23262,77,1,100
0.283,0.283,83.276,68.276,78,63,74.23262,76,1,100
0.9395,0.9395,75.295,63.295,64,52,74.23262,69,1,100
0.1845,0.1845,86.0125,70.0125,80,64,74.23262,78,1,100
0.45,0.45,82.153,68.153,73,59,74.23262,75,1,100
0.438,0.438,81.895,67.895,75,61,74.23262,75,1,100
0.0745,0.0745,86.972,72.972,80,66,74.23262,80,1,100
0.99,0.99,73.1835,60.1835,63,50,74.23262,67,1,100
0.8645,0.8645,77.251,63.251,67,53,74.23262,70,1,100
0.707,0.707,79.384,64.384,73,58,74.23262,72,1,100
0.777,0.777,79.146,65.146,68,54,74.23262,72,1,100
0.238,0.238,84.77,69.77,78,63,74.23262,77,1,100
0.37,0.37,82.2945,67.2945,74,59,74.23262,75,1,100
0.399,0.399,82.586,67.586,76,61,74.23262,75,1,100
0.8635,0.8635,77.5485,62.5485,71,56,74.23262,70,1,100
0.17,0.17,85.066,71.066,76,62,74.23262,78,1,100
0.888,0.888,76.753,63.753,68,55,74.23262,70,1,100
0.583,0.583,80.36,65.36,72,57,74.23262,73,1,100
0.541,0.541,80.858,66.858,71,57,74.23262,74,1,100
0.3145,0.3145,82.8015,68.8015,73,59,74.23262,76,1,100
0.7515,0.7515,80.2315,64.2315,76,60,74.23262,72,1,100
0.4415,0.4415,82.049,68.049,75,61,74.23262,75,1,100
0.021,0.021,88.9205,74.9205,82,68,74.23262,82,1,100
0.4915,0.4915,81.4305,66.4305,76,61,74.23262,74,1,100
0.4325,0.4325,82.806,67.806,76,61,74.23262,75,1,100
0.366,0.366,83.223,68.223,76,61,74.23262,76,1,100
0.9345,0.9345,75.85,61.85,68,54,74.23262,69,1,100
0.3415,0.3415,82.9795,68.9795,77,63,74.23262,76,1,100
0.6465,0.6465,79.921,65.921,72,58,74.23262,73,1,100
0.913,0.913,77.144,63.144,68,54,74.23262,70,1,100
0.9085,0.9085,76.72,61.72,71,56,74.23262,69,1,100
0.0515,0.0515,87.3125,72.3125,82,67,74.23262,80,1,100
0.9705,0.9705,74.9325,59.9325,70,55,74.23262,67,1,100
0.628,0.628,79.6065,65.6065,72,58,74.23262,73,1,100
0.4945,0.4945,81.4675,66.4675,74,59,74.23262,74,1,100
0.9855,0.9855,73.8655,58.8655,68,53,74.23262,66,1,100
0.8815,0.8815,77.437,63.437,68,54,74.23262,70,1,100
0.804,0.804,77.8325,63.8325,72,58,74.23262,71,1,100
0.874,0.874,76.509,62.509,68,54,74.23262,70,1,100
0.6055,0.6055,79.3785,66.3785,70,57,74.23262,73,1,100
0.338,0.338,82.981,68.981,77,63,74.23262,76,1,100
0.493,0.493,81.4245,66.4245,75,60,74.23262,74,1,100
0.3385,0.3385,83.008,69.008,74,60,74.23262,76,1,100
0.167,0.167,84.9555,70.9555,76,62,74.23262,78,1,100
0.9195,0.9195,75.9915,62.9915,65,52,74.23262,70,1,100
0.5265,0.5265,80.762,66.762,71,57,74.23262,74,1,100
0.8435,0.8435,78.177,64.177,70,56,74.23262,71,1,100
0.095,0.095,86.4665,71.4665,80,65,74.23262,79,1,100
0.0935,0.0935,86.297,71.297,81,66,74.23262,79,1,100
0.635,0.635,80.745,65.745,72,57,74.23262,73,1,100
0.7265,0.7265,78.4325,65.4325,68,55,74.23262,72,1,100
0.6495,0.6495,80.1405,66.1405,73,59,74.23262,73,1,100
0.46,0.46,82.2125,67.2125,76,61,74.23262,75,1,100
0.828,0.828,79.2005,63.2005,76,60,74.23262,71,1,100
0.6165,0.6165,80.648,65.648,72,57,74.23262,73,1,100
0.7315,0.7315,78.72,64.72,71,57,74.23262,72,1,100
0.0635,0.0635,87.614,72.614,82,67,74.23262,80,1,100
