"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1565,1.99,2.11418376449598,2.1067555593063,2.36570820587869,1.88971925872146,-1,316,50
0.413,1.99,2.02103467879477,2.01452550032279,2.26167079553402,1.80420043981922,-1,316,50
0.277,1.99,2.05703657780533,2.05017862275695,2.28020704051172,1.86098236312358,-1,316,50
0.322,1.99,2.0522018802573,2.04539123310119,2.30838803787488,1.82600951772821,-1,316,50
0.96,1.99,1.80469939807093,1.80011537352178,2.00886003628831,1.61896213873489,-1,316,50
0.1725,1.99,2.09381573411863,2.08659311267135,2.32326155252215,1.87824701756157,-1,316,50
0.12,1.99,2.11994718234868,2.11246033425005,2.34787314123439,1.9104995233383,-1,316,50
0.2915,1.99,2.06104025178068,2.05414300995639,2.3111269533763,1.83350793643872,-1,316,50
0.234,1.99,2.08303687272422,2.07592199908528,2.35227297998403,1.84601034812679,-1,316,50
0.4085,1.99,2.01808450247344,2.0116035455278,2.2645425950585,1.79838068730571,-1,316,50
0.613,1.99,1.95790715971676,1.95198999139886,2.18387278685308,1.74809389637311,-1,316,50
0.273,1.99,2.06411745189117,2.05718994643593,2.3092776016937,1.85037421917155,-1,316,50
0.272,1.99,2.06514522821576,2.05820760161596,2.31651946764179,1.83540703170527,-1,316,50
0.0705,1.99,2.17061363339003,2.16260233031576,2.43414792343043,1.94179630783065,-1,316,50
0.9835,1.99,1.78272082527402,1.77831599943012,1.96787657822653,1.60593674893882,-1,316,50
0.422,1.99,2.01800267607346,2.01152250110793,2.27165740412248,1.80169273244352,-1,316,50
0.7195,1.99,1.92921931932708,1.92356295268917,2.13559522236746,1.73436083111375,-1,316,50
0.2835,1.99,2.05618673827721,2.04933710955137,2.29642449893825,1.8346734235536,-1,316,50
0.567,1.99,1.97296440180766,1.96690828868579,2.20674170804446,1.76344488500571,-1,316,50
0.126,1.99,2.13056506849315,2.12296964027553,2.37162921061062,1.90347304429234,-1,316,50
0.382,1.99,2.02671336075253,2.02014970665588,2.25873923307802,1.81426181247512,-1,316,50
0.229,1.99,2.07305898033988,2.06604320119176,2.2985237897645,1.86890059881537,-1,316,50
0.8855,1.99,1.86488309352518,1.85979289279595,2.07070529846284,1.67295103178603,-1,316,50
0.7025,1.99,1.93341620697692,1.92772200772201,2.16089223689256,1.72775072106127,-1,316,50
0.4,1.99,2.01898503103322,2.01249546535531,2.24634292521298,1.79591820357621,-1,316,50
0.438,1.99,2.01058414801648,2.00417469492614,2.2456448853065,1.80025638842804,-1,316,50
0.148,1.99,2.11301689734228,2.10560053981107,2.35844201910577,1.88796989178367,-1,316,50
0.858,1.99,1.87147476874483,1.86632775119617,2.08287823702165,1.6773050212683,-1,316,50
0.5265,1.99,1.98571656559207,1.97954166997066,2.21761361064091,1.77735587177647,-1,316,50
0.5635,1.99,1.97625476493011,1.97016810038671,2.19920919561234,1.76996574984109,-1,316,50
0.3845,1.99,2.02820000815029,2.02162205935944,2.26654975981455,1.81136592526521,-1,316,50
0.2795,1.99,2.06711799642812,2.06016092428306,2.29996580240034,1.84423485220125,-1,316,50
0.0205,1.99,2.22495417765657,2.21636258711768,2.48914857029378,1.99866800156806,-1,316,50
0.1925,1.99,2.09725675277063,2.0899995813973,2.34043717874352,1.86845551329797,-1,316,50
0.948,1.99,1.82114237623038,1.81642230872776,2.03031831563,1.62344138642727,-1,316,50
0.147,1.99,2.12003748509116,2.11254971651011,2.37752600914177,1.87281974076546,-1,316,50
0.092,1.99,2.15258855585831,2.14476566862838,2.40005389281985,1.91727082554298,-1,316,50
0.833,1.99,1.89023927079377,1.88492902446391,2.10418861215578,1.68656227139378,-1,316,50
0.064,1.99,2.16325466162472,2.15532052665659,2.40024015071612,1.9279824073069,-1,316,50
0.178,1.99,2.09170379087165,2.08450233800935,2.30555967002321,1.87912467588668,-1,316,50
0.313,1.99,2.04604316546762,2.03929257035494,2.28322446274197,1.83294807154283,-1,316,50
0.7945,1.99,1.9106299666014,1.90513984813218,2.13324123995313,1.70764061790863,-1,316,50
0.6945,1.99,1.93574734549414,1.93003208473462,2.15602467369805,1.73188235840871,-1,316,50
0.6095,1.99,1.96331360946745,1.95734671475615,2.18785403354078,1.75717137291499,-1,316,50
0.539,1.99,1.98286852589641,1.97672024705044,2.21224449424027,1.77932752355577,-1,316,50
0.6375,1.99,1.95268361581921,1.9468143180223,2.16524656371994,1.75080186736801,-1,316,50
0.4745,1.99,1.99550940218916,1.98924259930675,2.22078483478114,1.7914969452845,-1,316,50
0.005,1.99,2.31952276646316,2.30987739995374,2.59571662845241,2.05538834168789,-1,316,50
0.1805,1.99,2.10586443259711,2.09852051109617,2.35894424416501,1.86797592726195,-1,316,50
0.012,1.99,2.24158897446291,2.2328160636823,2.49459053814993,2.01889027546517,-1,316,50
