"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4465,0.4465,103.971,85.971,95,77,94.2448,95,1,178
0.534,0.534,101.749,85.749,91,75,94.2448,94,1,178
0.643,0.643,101.923,84.923,91,74,94.2448,93,1,178
0.2115,0.2115,106.1425,90.1425,92,76,94.2448,98,1,178
0.2475,0.2475,105.49,88.49,96,79,94.2448,97,1,178
0.1865,0.1865,106.395,89.395,97,80,94.2448,98,1,178
0.575,0.575,101.411,84.411,92,75,94.2448,93,1,178
0.554,0.554,101.1035,86.1035,89,74,94.2448,94,1,178
0.312,0.312,104.366,87.366,92,75,94.2448,96,1,178
0.252,0.252,105.455,88.455,96,79,94.2448,97,1,178
0.92,0.92,96.673,79.673,90,73,94.2448,88,1,178
0.735,0.735,101.1205,84.1205,92,75,94.2448,92,1,178
0.9555,0.9555,95.7405,78.7405,87,70,94.2448,87,1,178
0.234,0.234,105.553,89.553,94,78,94.2448,97,1,178
0.3465,0.3465,104.6645,87.6645,96,79,94.2448,96,1,178
0.117,0.117,106.6635,90.6635,93,77,94.2448,99,1,178
0.9825,0.9825,94.134,78.134,86,70,94.2448,86,1,178
0.524,0.524,102.722,85.722,95,78,94.2448,94,1,178
0.0455,0.0455,111.0595,93.0595,99,81,94.2448,102,1,178
0.678,0.678,101.874,81.874,98,78,94.2448,92,1,178
0.2035,0.2035,106.8665,89.8665,96,79,94.2448,98,1,178
0.697,0.697,100.5795,84.5795,91,75,94.2448,92,1,178
0.406,0.406,103.5065,86.5065,95,78,94.2448,95,1,178
0.838,0.838,98.497,81.497,89,72,94.2448,90,1,178
0.643,0.643,102.058,84.058,95,77,94.2448,93,1,178
0.5185,0.5185,102.6465,85.6465,92,75,94.2448,94,1,178
0.258,0.258,104.942,88.942,94,78,94.2448,97,1,178
0.415,0.415,102.638,86.638,92,76,94.2448,95,1,178
0.3965,0.3965,102.543,87.543,91,76,94.2448,95,1,178
0.662,0.662,101.068,86.068,90,75,94.2448,93,1,178
0.337,0.337,104.6145,87.6145,96,79,94.2448,96,1,178
0.7415,0.7415,99.286,82.286,91,74,94.2448,91,1,178
0.7665,0.7665,99.5865,82.5865,91,74,94.2448,91,1,178
0.017,0.017,113.0565,95.0565,103,85,94.2448,104,1,178
0.9425,0.9425,95.675,80.675,85,70,94.2448,88,1,178
0.444,0.444,102.924,86.924,91,75,94.2448,95,1,178
0.3435,0.3435,104.7805,87.7805,95,78,94.2448,96,1,178
0.1855,0.1855,106.5385,88.5385,97,79,94.2448,98,1,178
0.154,0.154,106.5075,89.5075,96,79,94.2448,98,1,178
0.1205,0.1205,107.4665,90.4665,96,79,94.2448,99,1,178
0.1925,0.1925,108.1895,89.1895,102,83,94.2448,99,1,178
0.1345,0.1345,106.7725,90.7725,94,78,94.2448,99,1,178
0.7775,0.7775,98.2945,83.2945,87,72,94.2448,91,1,178
0.943,0.943,95.883,79.883,86,70,94.2448,88,1,178
0.903,0.903,96.824,80.824,88,72,94.2448,89,1,178
0.421,0.421,102.6765,87.6765,90,75,94.2448,95,1,178
0.1785,0.1785,107.343,89.343,97,79,94.2448,98,1,178
0.912,0.912,96.6325,81.6325,84,69,94.2448,89,1,178
0.6795,0.6795,99.4315,84.4315,89,74,94.2448,92,1,178
0.289,0.289,105.9615,87.9615,97,79,94.2448,97,1,178
0.447,0.447,103.9125,86.9125,96,79,94.2448,95,1,178
0.627,0.627,101.913,84.913,94,77,94.2448,93,1,178
0.873,0.873,97.2155,82.2155,87,72,94.2448,90,1,178
0.6175,0.6175,101.7515,84.7515,91,74,94.2448,93,1,178
0.1695,0.1695,106.2895,89.2895,96,79,94.2448,98,1,178
0.0615,0.0615,107.279,92.279,94,79,94.2448,100,1,178
0.8225,0.8225,98.5895,80.5895,91,73,94.2448,90,1,178
0.1205,0.1205,106.672,90.672,95,79,94.2448,99,1,178
0.236,0.236,104.7385,89.7385,92,77,94.2448,97,1,178
0.6695,0.6695,100.209,85.209,88,73,94.2448,93,1,178
0.481,0.481,103.269,85.269,96,78,94.2448,94,1,178
0.417,0.417,103.546,86.546,94,77,94.2448,95,1,178
0.65,0.65,101.1615,85.1615,90,74,94.2448,93,1,178
0.984,0.984,93.852,76.852,89,72,94.2448,85,1,178
