"","true","gods","naive","chao","l","N","S","comsize","saddef"
"28",22.6866406164429,22.8134634063939,20.746887966805,23.0324074074074,-1,200,30,8103,3
"29",25.7904608551077,25.9510750537542,23.6629450217522,25.935180542012,0,200,30,8103,3
"30",30,29.8547857315606,29,36.96,1,200,30,8103,3
"31",22.6866406164429,22.8461603526216,21.2064090480679,22.7434077079107,-1,300,30,8103,3
"32",25.7904608551077,25.8769934570247,24.7827351077153,26.0429127872828,0,300,30,8103,3
"33",30,30.0467659947407,30,30,1,300,30,8103,3
"34",22.6866406164429,22.0903351035408,20.5862977602108,21.4273445551357,-1,500,30,8103,3
"35",25.7904608551077,25.1053292255255,24.2446667588029,24.9701244461923,0,500,30,8103,3
"36",30,29.3684196871178,30,30,1,500,30,8103,3
"37",10.1099427989306,11.4615896006903,11.2107623318386,12.5,-1,100,30,8103,4
"38",15.1065124190269,16.680480610961,14.3547682662992,16.1138813218757,0,100,30,8103,4
"39",30,33.4200035372955,21,21.99,1,100,30,8103,4
"40",10.1099427989306,9.66483778625954,8.76040297853701,9.11589555657353,-1,200,30,8103,4
"41",15.1065124190269,13.7111872532529,12.5709985180696,13.5713332934241,0,200,30,8103,4
"42",30,24.290599034061,23,28.97,1,200,30,8103,4
"43",10.1099427989306,9.72562292956935,9.18929957116602,9.44807246682114,-1,300,30,8103,4
"44",15.1065124190269,14.8439952780891,14.3935557838334,15.1636195679717,0,300,30,8103,4
"45",30,31.8652161482483,29,29.9966666666667,1,300,30,8103,4
"46",10.1099427989306,10.0713433429452,9.89550348321723,10.075109029236,-1,500,30,8103,4
"47",15.1065124190269,14.7548709395782,14.2710902231517,14.7327746129822,0,500,30,8103,4
"48",30,28.1307948936742,28,30.6613333333333,1,500,30,8103,4
"49",13.0687955494295,14.6753599565336,14.4092219020173,16.6666666666666,-1,100,30,8103,5
"50",17.4065385741036,20.838065186179,17.1530660964905,19.4623692968151,0,100,30,8103,5
"51",30,114.019739876345,22,23.98,1,100,30,8103,5
"52",13.0687955494295,12.6658851113716,11.997600479904,12.6994256541161,-1,200,30,8103,5
"53",17.4065385741036,16.775251680311,15.7759997197958,17.3256780121139,0,200,30,8103,5
"54",30,28.7593270204434,25,37.18875,1,200,30,8103,5
"55",13.0687955494295,13.1067018924894,12.4792013311148,12.9774305555555,-1,300,30,8103,5
"56",17.4065385741036,17.681825958098,16.8400197196819,17.7038141829052,0,300,30,8103,5
"57",30,30.5331073906589,28,29.12125,1,300,30,8103,5
"58",13.0687955494295,13.4343799427675,13.412017167382,13.7541345093716,-1,500,30,8103,5
"59",17.4065385741036,17.487483392319,17.0173869680092,17.5063379093578,0,500,30,8103,5
"60",30,26.873501766302,27,27.998,1,500,30,8103,5
"61",3.05030602892333,2.90755253186359,2.75027502750275,2.7997737556561,-1,100,30,8103,6
"62",5.67804574850397,4.65347286985028,4.20491460755229,4.48741339456052,0,100,30,8103,6
"63",30,14.1961558314981,11,12.485,1,100,30,8103,6
"64",3.05030602892333,2.90022620547475,2.73935077386659,2.76350506874046,-1,200,30,8103,6
"65",5.67804574850397,5.11123385373296,4.87115596427906,5.09227227348162,0,200,30,8103,6
"66",30,19.2405857790741,16,17.119375,1,200,30,8103,6
"67",3.05030602892333,3.09576114156908,3.12565117732861,3.14803116445568,-1,300,30,8103,6
"68",5.67804574850397,5.46304611524519,5.23324885403257,5.39399106181676,0,300,30,8103,6
"69",30,16.6774345718948,16,17.9933333333333,1,300,30,8103,6
"70",3.05030602892333,3.03824294095018,3.02085598975326,3.03313963383501,-1,500,30,8103,6
"71",5.67804574850397,5.57119299896203,5.38754109359481,5.54227851469338,0,500,30,8103,6
"72",30,28.3805692351432,22,26.491,1,500,30,8103,6
"73",6.68632099032968,5.85654606166611,4.76190476190476,4.94999999999999,-1,100,30,8103,7
"74",12.7368314902847,11.9112708820672,9.86024719595824,11.4470981979804,0,100,30,8103,7
"75",30,36.8562582807372,23,26.96,1,100,30,8103,7
"76",6.68632099032968,6.46298519248178,6.03682463024449,6.19358854652973,-1,200,30,8103,7
"77",12.7368314902847,12.2373620103504,11.4135648808235,12.453878054989,0,200,30,8103,7
"78",30,26.8075778206334,25,33.955,1,200,30,8103,7
"79",6.68632099032968,5.89176258443551,5.12353409996584,5.19518128113054,-1,300,30,8103,7
"80",12.7368314902847,10.5715188824547,9.9421791851629,10.4107792768811,0,300,30,8103,7
"81",30,27.3877929844384,26,26.9966666666667,1,300,30,8103,7
"82",6.68632099032968,6.79339624539729,6.84069391999124,6.9217111468679,-1,500,30,8103,7
"83",12.7368314902847,13.5014290073475,13.1342274398495,13.534831179084,0,500,30,8103,7
"84",30,32.3372076686345,29,29.6653333333333,1,500,30,8103,7
"85",16.0866258408233,16.9228520111942,16.1290322580645,19.0384615384615,-1,100,30,8103,8
"86",20.4933976897974,21.8303046097008,19.6024222567743,22.4914456697531,0,100,30,8103,8
"87",30,29.355458180772,25,26.1314285714286,1,100,30,8103,8
"88",16.0866258408233,16.3601122574653,15.3022188217292,16.4871582435791,-1,200,30,8103,8
"89",20.4933976897974,20.4864751867296,19.0225857493133,20.3140707318156,0,200,30,8103,8
"90",30,27.1405237549367,26,26.0995,1,200,30,8103,8
"91",16.0866258408233,15.9912902758956,15.1108126259234,15.8592644978783,-1,300,30,8103,8
"92",20.4933976897974,20.1227894456459,19.3180670289826,20.2132480329315,0,300,30,8103,8
"93",30,26.4924144321943,27,27.1661111111111,1,300,30,8103,8
"94",16.0866258408233,15.2990710671399,14.1115375931361,14.4923327137547,-1,500,30,8103,8
"95",20.4933976897974,19.6788233018022,19.1468274887028,19.6975610058387,0,500,30,8103,8
"96",30,27.6994982845372,28,28.499,1,500,30,8103,8
"97",1.25056963930091,1.35020745505141,1.44927536231884,1.45588235294117,-1,100,30,8103,9
"98",1.62576559984012,2.09862624251124,1.90475624145545,2.00435250303156,0,100,30,8103,9
"99",30,99.1910657406555,6,10.455,1,100,30,8103,9
"100",1.25056963930091,1.25725758652471,1.26342387871131,1.26509853782581,-1,200,30,8103,9
"101",1.62576559984012,1.65191822643795,1.56887675903222,1.60939703827439,0,200,30,8103,9
"102",30,86.4828132554763,6,10.4775,1,200,30,8103,9
"103",1.25056963930091,1.23108165936985,1.21104472791862,1.21190012970168,-1,300,30,8103,9
"104",1.62576559984012,1.56345329231841,1.52224112676435,1.55100452267633,0,300,30,8103,9
"105",30,33.8743219885591,7,11.485,1,300,30,8103,9
"106",1.25056963930091,1.28151031913924,1.31268049356787,1.31350355356673,-1,500,30,8103,9
"107",1.62576559984012,1.76402070800784,1.74046341219136,1.76372338201309,0,500,30,8103,9
"108",30,28.8992667185332,10,12.994,1,500,30,8103,9
"109",12.3613873362566,13.0045418799852,12.0192307692308,13.5245901639344,-1,100,30,8103,10
"110",17.5853089608789,17.898866262938,15.3574894802413,17.8185938132559,0,100,30,8103,10
"111",30,29.537479889073,22,27.94,1,100,30,8103,10
"112",12.3613873362566,12.7148763896844,12.6742712294043,13.4641407307172,-1,200,30,8103,10
"113",17.5853089608789,18.5857412547277,17.3363276853858,18.5419801420203,0,200,30,8103,10
"114",30,32.9783138268325,26,26.398,1,200,30,8103,10
"115",12.3613873362566,11.5607403743722,10.5238540692236,10.8700920988851,-1,300,30,8103,10
"116",17.5853089608789,16.0406329808364,15.1617171111171,16.1193060185908,0,300,30,8103,10
"117",30,27.0916621646226,27,35.97,1,300,30,8103,10
"118",12.3613873362566,12.4773258517627,12.4402866242038,12.7321902429068,-1,500,30,8103,10
"119",17.5853089608789,17.7774953995514,17.3609348683133,17.9251062824592,0,500,30,8103,10
"120",30,29.6641272545465,29,31.2455,1,500,30,8103,10
"121",17.9668389049683,17.5560610984725,15.6739811912226,18.4014869888475,-1,100,30,8103,11
"122",21.7158724114209,21.6194584210905,19.3671203948829,22.4957171430124,0,100,30,8103,11
"123",30,29.0179583278563,25,28.09375,1,100,30,8103,11
"124",17.9668389049683,17.8272061250082,16.7364016736402,18.1735159817352,-1,200,30,8103,11
"125",21.7158724114209,21.6530660441105,20.2455928744309,21.7256044914847,0,200,30,8103,11
"126",30,30.485949262236,27,27.6633333333333,1,200,30,8103,11
"127",17.9668389049683,17.6460340159264,16.5198237885463,17.4242424242424,-1,300,30,8103,11
"128",21.7158724114209,21.3191291636038,19.7556773477373,20.7133932337587,0,300,30,8103,11
"129",30,30.7326669951561,27,27.9966666666667,1,300,30,8103,11
"130",17.9668389049683,18.514033468291,18.7350119904077,19.4254126440362,-1,500,30,8103,11
"131",21.7158724114209,22.5967079543107,22.1498959186749,22.7661405677608,0,500,30,8103,11
"132",30,30.195334253163,28,28,1,500,30,8103,11
"133",12.2662656164209,12.2254073627037,11.4678899082569,12.8238341968912,-1,100,30,8103,12
"134",18.0932728574559,17.7115518524905,15.2932144959843,17.4286244393857,0,100,30,8103,12
"135",30,29.6270222529023,22,24.475,1,100,30,8103,12
"136",12.2662656164209,12.6175646216132,12.4069478908189,13.1613756613757,-1,200,30,8103,12
"137",18.0932728574559,18.9443208097166,17.1468436324761,18.4714690702373,0,200,30,8103,12
"138",30,30.8136686838696,25,29.4775,1,200,30,8103,12
"139",12.2662656164209,13.2252852176468,13.4690212511224,14.0551551237856,-1,300,30,8103,12
"140",18.0932728574559,19.2101925917733,18.0835783681157,18.875971733884,0,300,30,8103,12
"141",30,29.7787765640154,26,26,1,300,30,8103,12
"142",12.2662656164209,11.674581311449,10.886605121059,11.1066595441596,-1,500,30,8103,12
"143",18.0932728574559,17.3546511604427,16.7543267571389,17.2708231680929,0,500,30,8103,12
"144",30,31.2673578399457,29,29.998,1,500,30,8103,12
"145",4.36778020147285,5.094647569365,5.70776255707762,5.99273607748182,-1,100,30,13360,1
"146",8.06285346692225,11.085017676371,9.21908958337726,10.6493233434345,0,100,30,13360,1
"147",30,52.3912526967849,19,27.085,1,100,30,13360,1
"148",4.36778020147285,4.21979576946523,4.01687085760193,4.07870465259274,-1,200,30,13360,1
"149",8.06285346692225,7.53271361824754,7.02512744277138,7.77596470220041,0,200,30,13360,1
"150",30,28.3531141126963,22,42.14875,1,200,30,13360,1
"151",4.36778020147285,4.23578796964352,4.09128102554778,4.13402156880819,-1,300,30,13360,1
"152",8.06285346692225,7.23937503177145,6.88328386843161,7.31570755934567,0,300,30,13360,1
"153",30,24.1592853868804,20,40.93,1,300,30,13360,1
"154",4.36778020147285,4.52438426381224,4.66748814458011,4.70204666239494,-1,500,30,13360,1
"155",8.06285346692225,8.59619054731125,8.37833725739132,8.58929504513012,0,500,30,13360,1
"156",30,28.6620682438604,24,24.499,1,500,30,13360,1
"157",16.6902931453788,16.8295878262622,14.2450142450142,16.4451827242524,-1,100,30,13360,2
"158",20.8334779646322,21.4444235776917,18.4367665062309,21.5905793637863,0,100,30,13360,2
"159",30,30.7871709514258,26,29.031875,1,100,30,13360,2
"160",16.6902931453788,16.6342945365805,15.8478605388273,17.1256454388985,-1,200,30,13360,2
"161",20.8334779646322,20.8148998570586,19.6917726114636,21.4270453159153,0,200,30,13360,2
"162",30,29.9210865905947,28,32.1458333333333,1,200,30,13360,2
"163",16.6902931453788,16.7524911389019,16.3695889414332,17.2566371681416,-1,300,30,13360,2
"164",20.8334779646322,20.8400789493343,19.8633030202021,20.8576601665712,0,300,30,13360,2
"165",30,29.0225016866104,27,28.9933333333333,1,300,30,13360,2
"166",16.6902931453788,16.3132535416611,15.5743832544231,16.0429526748972,-1,500,30,13360,2
"167",20.8334779646322,20.199005204086,19.5247454922823,20.0721189883244,0,500,30,13360,2
"168",30,28.8784345855882,28,28,1,500,30,13360,2
"169",23.5402977988209,24.7563280584071,22.2222222222222,28.2857142857142,-1,100,30,13360,3
"170",26.3597366234204,28.6052017443852,25.8927873298775,30.3709560249533,0,100,30,13360,3
"171",30,33.5211520531346,30,30.556875,1,100,30,13360,3
"172",23.5402977988209,22.6026933748393,19.8807157057654,21.9646799116998,-1,200,30,13360,3
"173",26.3597366234204,25.4272047988614,23.5052964199018,25.3743058000466,0,200,30,13360,3
"174",30,29.1209497879519,29,29.995,1,200,30,13360,3
"175",23.5402977988209,23.3833516137313,21.3472485768501,22.9060265577119,-1,300,30,13360,3
"176",26.3597366234204,26.0212427895134,24.5021816714889,25.7019764706341,0,300,30,13360,3
"177",30,29.456979019134,29,29,1,300,30,13360,3
"178",23.5402977988209,23.1378050258915,21.906764808973,22.8647360703813,-1,500,30,13360,3
"179",26.3597366234204,25.9362203817299,25.1765321320199,25.9289053992568,0,500,30,13360,3
"180",30,29.6746677205248,30,30,1,500,30,13360,3
"181",8.25840036984984,8.25935359430253,7.63358778625954,8.18181818181816,-1,100,30,13360,4
"182",12.9869484118832,13.5248068730262,11.2989399565778,12.8384783179624,0,100,30,13360,4
"183",30,32.6645675493754,20,23.564,1,100,30,13360,4
"184",8.25840036984984,7.74001430975699,6.93721817551162,7.15055695292849,-1,200,30,13360,4
"185",12.9869484118832,12.0430421577656,10.7658087749305,11.5826898609824,0,200,30,13360,4
"186",30,26.8566677646346,22,28.21875,1,200,30,13360,4
"187",8.25840036984984,8.34105074763535,8.33796553640912,8.54774156660948,-1,300,30,13360,4
"188",12.9869484118832,13.3913029676128,12.8148221183496,13.4024362567594,0,300,30,13360,4
"189",30,31.8333728834257,25,26.12125,1,300,30,13360,4
"190",8.25840036984984,8.26779742411078,8.13802083333333,8.25612177365984,-1,500,30,13360,4
"191",12.9869484118832,12.7074115087254,12.3311864822221,12.692857207214,0,500,30,13360,4
"192",30,27.6256971198824,27,28.12275,1,500,30,13360,4
"193",14.5165731994293,14.9634872989561,13.5869565217391,15.566037735849,-1,100,30,13360,5
"194",18.246322552527,18.4139799407934,16.1951124462642,18.1426014392483,0,100,30,13360,5
"195",30,25.2378798250375,21,21.891,1,100,30,13360,5
"196",14.5165731994293,14.3303049480312,13.3779264214047,14.2652329749104,-1,200,30,13360,5
"197",18.246322552527,17.934715946997,16.6430069624258,18.2035767359901,0,200,30,13360,5
"198",30,30.3688621903164,25,37.4375,1,200,30,13360,5
"199",14.5165731994293,13.6269056588378,12.0224418915309,12.4826050654049,-1,300,30,13360,5
"200",18.246322552527,16.4161868161141,15.4253627558152,16.0203412204135,0,300,30,13360,5
"201",30,22.0706986562013,23,23,1,300,30,13360,5
"202",14.5165731994293,14.6628853397487,14.4776465137827,14.8795324427481,-1,500,30,13360,5
"203",18.246322552527,18.7536733893062,18.3127317214968,18.8576009505121,0,500,30,13360,5
"204",30,32.0248126755529,28,28.998,1,500,30,13360,5
"205",3.19424031134938,3.02002120344228,2.8184892897407,2.87122969837586,-1,100,30,13360,6
"206",4.2862030358275,3.94022615978599,3.67626068772375,3.86283678901644,0,100,30,13360,6
"207",30,19.3997294621421,8,9.98,1,100,30,13360,6
"208",3.19424031134938,3.2962749132754,3.25732899022801,3.29470198675497,-1,200,30,13360,6
"209",4.2862030358275,4.07179800387376,3.79540317586639,3.87028123711877,0,200,30,13360,6
"210",30,12.8601797049981,7,7.995,1,200,30,13360,6
"211",3.19424031134938,3.15530178084036,3.08240290430851,3.10402103951831,-1,300,30,13360,6
"212",4.2862030358275,4.10191563940328,3.98820641948751,4.09248826884076,0,300,30,13360,6
"213",30,15.9736878207985,12,14.6577777777778,1,300,30,13360,6
"214",3.19424031134938,3.12153908699655,3.04506699147381,3.05759803921569,-1,500,30,13360,6
"215",4.2862030358275,4.11551241349744,4.03886994528413,4.09562943709672,0,500,30,13360,6
"216",30,15.6857593948454,12,13.996,1,500,30,13360,6
"217",10.8475551953944,10.910486643637,9.80392156862745,10.7608695652174,-1,100,30,13360,7
"218",15.8998188719963,16.4063161908069,14.1750381958944,16.4301547710217,0,100,30,13360,7
"219",30,30.6112355146777,23,27.0425,1,100,30,13360,7
"220",10.8475551953944,10.7266588785985,10.2933607822954,10.7976125881715,-1,200,30,13360,7
"221",15.8998188719963,15.1875978324996,14.0837273817383,14.9633960035811,0,200,30,13360,7
"222",30,25.9324793770518,22,23.4925,1,200,30,13360,7
"223",10.8475551953944,10.792994248045,10.5361741980801,10.8832807570978,-1,300,30,13360,7
"224",15.8998188719963,16.3029193477058,15.539717634442,16.3726154352787,0,300,30,13360,7
"225",30,33.6005067501763,28,29.9933333333333,1,300,30,13360,7
"226",10.8475551953944,11.1704751632511,11.3337564602412,11.5734298172373,-1,500,30,13360,7
"227",15.8998188719963,16.0763326411925,15.5721958446266,16.0108247351499,0,500,30,13360,7
"228",30,29.0422644531335,27,27.499,1,500,30,13360,7
"229",17.8835037758935,16.3261315866654,12.9198966408269,14.6884272997032,-1,100,30,13360,8
"230",21.668621159738,19.0272947454562,16.0490295036678,18.3473936557713,0,100,30,13360,8
"231",30,24.1722586323387,22,25.09375,1,100,30,13360,8
"232",17.8835037758935,18.6261798207091,18.1653042688465,19.8801198801199,-1,200,30,13360,8
"233",21.668621159738,22.2370398900542,21.0524878971457,22.565772711582,0,200,30,13360,8
"234",30,28.4539333025968,27,27.3316666666667,1,200,30,13360,8
"235",17.8835037758935,19.2296620415683,19.0194420963652,20.2391696750902,-1,300,30,13360,8
"236",21.668621159738,22.8758830547022,21.2441272527653,22.2654973587942,0,300,30,13360,8
"237",30,29.0897370586343,26,27.9933333333333,1,300,30,13360,8
"238",17.8835037758935,18.0740331880376,17.6230086000282,18.2303083442935,-1,500,30,13360,8
"239",21.668621159738,21.8993314682713,21.090273441299,21.7856537905918,0,500,30,13360,8
"240",30,29.6092475640443,29,31.994,1,500,30,13360,8
"241",2.33251580315995,2.47329086530006,2.60960334029228,2.65273311897106,-1,100,30,13360,9
"242",2.91785458032913,3.45048771785134,3.20984580761402,3.29579253540495,0,100,30,13360,9
"243",30,74.3751899796689,6,6,1,100,30,13360,9
"244",2.33251580315995,2.3724813473421,2.3716352424997,2.38809552382095,-1,200,30,13360,9
"245",2.91785458032913,2.94636824682072,2.83746736821151,2.92583187580161,0,200,30,13360,9
"246",30,19.7799688781775,8,12.4775,1,200,30,13360,9
"247",2.33251580315995,2.31646307067755,2.29779411764706,2.30781105279407,-1,300,30,13360,9
"248",2.91785458032913,2.96600487572626,2.85728921248407,2.90533802132169,0,300,30,13360,9
"249",30,66.6812992412972,9,9.99666666666667,1,300,30,13360,9
"250",2.33251580315995,2.34862034376348,2.36317232252576,2.36964574033623,-1,500,30,13360,9
"251",2.91785458032913,2.92962528198068,2.89531888214945,2.91869409943834,0,500,30,13360,9
"252",30,17.0240130656721,8,8.499,1,500,30,13360,9
"253",15.537829114313,15.3107415853952,13.4770889487871,15.4205607476635,-1,100,30,13360,10
"254",19.6716500535755,20.8491614865204,17.8423014714632,20.2706263290175,0,100,30,13360,10
"255",30,35.3452818037521,24,24.556875,1,100,30,13360,10
"256",15.537829114313,14.2819727509367,12.4921923797626,13.2578281145903,-1,200,30,13360,10
"257",19.6716500535755,17.0362867931488,15.8702105422677,16.9514836147339,0,200,30,13360,10
"258",30,22.7136977069143,24,25.4925,1,200,30,13360,10
"259",15.537829114313,15.4433013524448,14.6056475170399,15.3019447287615,-1,300,30,13360,10
"260",19.6716500535755,20.0811231163975,18.8142721700193,19.7632610797694,0,300,30,13360,10
"261",30,33.3882177021295,28,28.9966666666667,1,300,30,13360,10
"262",15.537829114313,15.6815978327468,15.2886497064579,15.7393388846834,-1,500,30,13360,10
"263",19.6716500535755,20.1878824860051,19.4220090098067,20.1637576388874,0,500,30,13360,10
"264",30,33.0482202296862,30,37.984,1,500,30,13360,10
"265",17.327061962854,18.3257204778953,17.0068027210884,20.2868852459016,-1,100,30,13360,11
"266",21.1309122143149,21.9471607684793,19.4837365375104,21.9020220937015,0,100,30,13360,11
"267",30,27.9380285519296,23,23.099,1,100,30,13360,11
"268",17.327061962854,17.0556094571822,15.6862745098039,16.936170212766,-1,200,30,13360,11
"269",21.1309122143149,20.7148057517394,19.3694640642368,20.9303430583708,0,200,30,13360,11
"270",30,26.0283024313377,26,29.98,1,200,30,13360,11
"271",17.327061962854,18.484100813983,18.450184501845,19.5937090432503,-1,300,30,13360,11
"272",21.1309122143149,23.2723071094132,22.1562119157819,23.2648998848846,0,300,30,13360,11
"273",30,36.5812838027723,28,28.9966666666667,1,300,30,13360,11
"274",17.327061962854,17.0248772195419,16.2908901342369,16.8058736359963,-1,500,30,13360,11
"275",21.1309122143149,20.7300610372482,20.208810129501,20.8270739974249,0,500,30,13360,11
"276",30,29.1727727561599,28,29.996,1,500,30,13360,11
"277",9.5330906179202,8.9489654433288,8.13008130081301,8.76106194690264,-1,100,30,13360,12
"278",15.0184201398439,13.0106753630555,11.7789273911778,13.3823042240303,0,100,30,13360,12
"279",30,21.8304266353809,20,23.564,1,100,30,13360,12
"280",9.5330906179202,10.0971167290179,10.3305785123967,10.838779956427,-1,200,30,13360,12
"281",15.0184201398439,16.5127023760796,15.3943600995865,16.3995900107609,0,200,30,13360,12
"282",30,31.9609905365772,25,25.0829166666667,1,200,30,13360,12
"283",9.5330906179202,9.66978457707962,9.40438871473354,9.67637540453073,-1,300,30,13360,12
"284",15.0184201398439,15.3059076112016,14.5321900968655,15.4515627485383,0,300,30,13360,12
"285",30,31.4294627139738,29,34.98,1,300,30,13360,12
"286",9.5330906179202,9.37007299679622,9.14879601844397,9.30067844628348,-1,500,30,13360,12
"287",15.0184201398439,14.8556348458497,14.5982561171031,15.0722885407271,0,500,30,13360,12
"288",30,29.9631382904721,30,31.12275,1,500,30,13360,12
"289",6.63449466913905,6.06939044317628,5.30785562632696,5.54932735426007,-1,100,30,22026,1
"290",11.6029549202191,10.1661564509535,8.92958821729646,10.3216797873158,0,100,30,22026,1
"291",30,28.5548486673946,20,26.336,1,100,30,22026,1
"292",6.63449466913905,6.49098817677083,6.12557427258805,6.28751974723539,-1,200,30,22026,1
"293",11.6029549202191,10.8422398755522,10.1350945063923,10.8247066391821,0,200,30,22026,1
"294",30,25.3688952376062,23,24.99,1,200,30,22026,1
"295",6.63449466913905,5.83897616886887,5.00723266941137,5.07525178227906,-1,300,30,22026,1
"296",11.6029549202191,9.42249781988577,9.00220823106189,9.49029116247783,0,300,30,22026,1
"297",30,20.4088371494756,24,29.98,1,300,30,22026,1
"298",6.63449466913905,7.10979871387079,7.49625187406297,7.59512937595131,-1,500,30,22026,1
"299",11.6029549202191,12.4977204547919,12.1456908747191,12.5721382867743,0,500,30,22026,1
"300",30,29.6028017962937,27,34.984,1,500,30,22026,1
"301",18.6445222472732,18.6727479272283,16.3934426229508,19.4117647058823,-1,100,30,22026,2
"302",22.4538093038351,22.7861187553947,20.0644761867732,23.6268323945941,0,100,30,22026,2
"303",30,32.9941700423035,26,30.455,1,100,30,22026,2
"304",18.6445222472732,18.4434517205431,16.5016501650165,17.8956834532374,-1,200,30,22026,2
"305",22.4538093038351,22.0559458831035,20.1580472366729,22.022483785729,0,200,30,22026,2
"306",30,29.0477357633772,28,34.21875,1,200,30,22026,2
"307",18.6445222472732,18.7483508158674,18.0940892641737,19.191270860077,-1,300,30,22026,2
"308",22.4538093038351,22.3877741644014,21.6645000765938,22.7057313463978,0,300,30,22026,2
"309",30,28.2303343128527,28,28.1661111111111,1,300,30,22026,2
"310",18.6445222472732,19.8821118763709,20.1547887778136,20.9593413978495,-1,500,30,22026,2
"311",22.4538093038351,24.0805548642329,23.3840985292421,24.1060282370154,0,500,30,22026,2
"312",30,33.45372226636,30,30.499,1,500,30,22026,2
"313",25.2328545513725,24.5395902269461,20.1612903225806,24.9999999999999,-1,100,30,22026,3
"314",27.6109570753202,26.7707845269543,23.3873450626452,27.2666281880117,0,100,30,22026,3
"315",30,29.0250669494274,28,29.1314285714286,1,100,30,22026,3
"316",25.2328545513725,25.4839120223068,23.2018561484919,26.1154855643045,-1,200,30,22026,3
"317",27.6109570753202,27.9129032844061,26.0415719255003,28.0709779359175,0,200,30,22026,3
"318",30,30.3982407518114,30,30,1,200,30,22026,3
"319",25.2328545513725,25.2822724124869,23.9107332624867,25.8949191685912,-1,300,30,22026,3
"320",27.6109570753202,27.4764126959176,26.4549069123306,27.7964694191346,0,300,30,22026,3
"321",30,29.6529340605286,30,30,1,300,30,22026,3
"322",25.2328545513725,24.9892786396466,23.6428976735389,24.7667262259282,-1,500,30,22026,3
"323",27.6109570753202,27.439270609089,26.7304177289817,27.5271828530005,0,500,30,22026,3
"324",30,29.9014493499171,30,30,1,500,30,22026,3
"325",8.53822949513281,8.62780121508396,8.33333333333333,8.99999999999998,-1,100,30,22026,4
"326",13.5030615771912,13.9299021292446,12.2216719837884,13.6987061445453,0,100,30,22026,4
"327",30,31.8058377633054,20,21.584,1,100,30,22026,4
"328",8.53822949513281,9.08348592072054,9.34142923867352,9.75012248897599,-1,200,30,22026,4
"329",13.5030615771912,14.0291730465655,13.25483512388,14.0804376522452,0,200,30,22026,4
"330",30,26.0595065157345,23,23.6633333333333,1,200,30,22026,4
"331",8.53822949513281,8.2750277700204,7.79896013864818,7.98042704626334,-1,300,30,22026,4
"332",13.5030615771912,12.755460842056,12.0561320710466,12.6105528493892,0,300,30,22026,4
"333",30,25.208299274427,25,26.12125,1,300,30,22026,4
"334",8.53822949513281,8.91437729678976,9.22168941350055,9.37617437053741,-1,500,30,22026,4
"335",13.5030615771912,14.6224377482782,14.269775928492,14.7234661881604,0,500,30,22026,4
"336",30,34.6589532239456,29,30.497,1,500,30,22026,4
"337",16.0600953082688,14.7207036210284,11.7924528301887,13.235294117647,-1,100,30,22026,5
"338",21.0007193738052,19.5207240744623,16.2394969462775,18.6051354749302,0,100,30,22026,5
"339",30,27.8952989933144,23,25.475,1,100,30,22026,5
