"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.144,10.95,11.1388614522645,11.1325143218409,11.4868940024878,10.7960784369826,-1,17783,50
0.057,10.95,11.2277336259816,11.2212798071204,11.5963866332206,10.8827899788637,-1,17783,50
0.8245,10.95,10.7894278265337,10.783491583348,11.131957000539,10.4403746073312,-1,17783,50
0.826,10.95,10.7877066856854,10.7817724324031,11.1181535067054,10.4585230768322,-1,17783,50
0.775,10.95,10.8160567855001,10.8100897127635,11.1658101616077,10.4867838433034,-1,17783,50
0.703,10.95,10.8602930332731,10.8542745702509,11.2181872972965,10.5166594679372,-1,17783,50
0.5155,10.95,10.9452414134745,10.9391236478822,11.2963291587155,10.5915500852457,-1,17783,50
0.534,10.95,10.9376818004721,10.9315729047231,11.3032345243722,10.5772873398788,-1,17783,50
0.8555,10.95,10.7537308676874,10.7478358275889,11.1083728855438,10.4090997360195,-1,17783,50
0.4085,10.95,10.9917294717049,10.9855570197094,11.3334734413715,10.6668071640201,-1,17783,50
0.147,10.95,11.1414352103216,11.1350850026449,11.5104144563867,10.7710897405724,-1,17783,50
0.6695,10.95,10.876198216635,10.87016122249,11.2341413227824,10.5457719608129,-1,17783,50
0.699,10.95,10.8634427299787,10.8574205995014,11.2094926241956,10.5205990919744,-1,17783,50
0.601,10.95,10.9033073693428,10.8972387248751,11.2439709215019,10.5709217701063,-1,17783,50
0.9675,10.95,10.6364209467228,10.6306603035453,10.9719648765583,10.3114126272831,-1,17783,50
0.3825,10.95,11.0065080335801,11.0003181459404,11.3572688402331,10.6600927819414,-1,17783,50
0.556,10.95,10.9280241340602,10.9219265605078,11.2839147740447,10.5914090389719,-1,17783,50
0.8075,10.95,10.7994490191788,10.7935011833478,11.145782788118,10.4616846956825,-1,17783,50
0.8645,10.95,10.7657570292767,10.7598481240048,11.1096189792109,10.4425764588037,-1,17783,50
0.2555,10.95,11.066808789099,11.0605475049044,11.4186600699758,10.7155911777526,-1,17783,50
0.272,10.95,11.0636004653594,11.0573429901269,11.4298497291836,10.7251684596932,-1,17783,50
0.9035,10.95,10.7258451042079,10.7199821516169,11.0712701280165,10.3977838883113,-1,17783,50
0.8995,10.95,10.7233521141108,10.7174920258947,11.0701002416883,10.3765589085446,-1,17783,50
0.894,10.95,10.74161259128,10.7357315061303,11.0724388383775,10.4129075896064,-1,17783,50
0.1095,10.95,11.1542903853868,11.1479247965897,11.4937626597704,10.8065690828947,-1,17783,50
0.8005,10.95,10.8011178306038,10.795168063175,11.1491934384038,10.4748991109611,-1,17783,50
0.0015,10.95,11.4319471235222,11.4252447926698,11.8027452940898,11.0738009791466,-1,17783,50
0.5905,10.95,10.9162765341275,10.9101927187961,11.2839761416432,10.5710969940284,-1,17783,50
0.8635,10.95,10.7648627827451,10.7589549090246,11.1032143799579,10.4400174364055,-1,17783,50
0.547,10.95,10.930873922208,10.9247730087863,11.283360479114,10.5784124379656,-1,17783,50
0.238,10.95,11.0782501358605,11.0719752589468,11.4504147057207,10.7292695926886,-1,17783,50
0.628,10.95,10.8985904778553,10.892527346355,11.2437556389719,10.5740794863815,-1,17783,50
0.4095,10.95,10.9958398219842,10.9896625230876,11.3523526170029,10.6430909792748,-1,17783,50
0.4685,10.95,10.966907347398,10.9607641251919,11.3097784466834,10.6388519544357,-1,17783,50
0.0995,10.95,11.17030189109,11.1639171187016,11.4960303377115,10.8306332009538,-1,17783,50
0.4505,10.95,10.971060813682,10.9649127052975,11.3264017550937,10.6314281971483,-1,17783,50
0.6805,10.95,10.8699815110427,10.8639517633601,11.2084189890896,10.5270698876339,-1,17783,50
0.5475,10.95,10.9279705070148,10.921872996303,11.2646207263635,10.5843700415014,-1,17783,50
0.269,10.95,11.0616204883861,11.0553653632304,11.4127195635228,10.715817093751,-1,17783,50
0.581,10.95,10.9182266814702,10.9121405832931,11.2705030180062,10.5690362059596,-1,17783,50
0.882,10.95,10.7537140452142,10.7478190244993,11.0842957300187,10.4303386702119,-1,17783,50
0.443,10.95,10.978476836022,10.97231999854,11.3310745826542,10.6314951466947,-1,17783,50
0.603,10.95,10.9089864291632,10.9029111438591,11.2531201638689,10.582234519696,-1,17783,50
0.632,10.95,10.8851499156292,10.8791024793723,11.2185358341477,10.5203946755585,-1,17783,50
0.661,10.95,10.8815614771134,10.8755182278325,11.2196016406225,10.5298923259951,-1,17783,50
0.833,10.95,10.7800513964175,10.7741259897971,11.1154449141339,10.4460193440329,-1,17783,50
0.279,10.95,11.0576943668081,11.051443900348,11.4058087668051,10.7079447965049,-1,17783,50
0.1405,10.95,11.1390560712635,11.1327087081742,11.4903282865296,10.7999033304469,-1,17783,50
0.082,10.95,11.1995287671884,11.1931089034841,11.5516440923462,10.8444896896483,-1,17783,50
0.651,10.95,10.884681561319,10.8786346716181,11.2415092673943,10.5500055167943,-1,17783,50
