"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",45.4522924265573,39.3540553666829,24.5098039215686,32.1428571428571,-1,100,150,8103,1
"2",70.635838223602,60.7860022807645,34.5758417872821,54.3623944361953,0,100,150,8103,1
"3",150,121.52514787342,47,84.18,1,100,150,8103,1
"4",45.4522924265573,45.9875141884222,38.8349514563107,47.9518072289157,-1,200,150,8103,1
"5",70.635838223602,72.3565809886185,51.9768245460346,68.3307612920576,0,200,150,8103,1
"6",150,145.208726624231,72,96.875,1,200,150,8103,1
"7",45.4522924265573,45.802087651204,40,46,-1,300,150,8103,1
"8",70.635838223602,74.9457187032315,58.4493360106104,72.7485976449774,0,300,150,8103,1
"9",150,170.14209978364,87,118.926555555556,1,300,150,8103,1
"10",45.4522924265573,45.4826107456387,42.4304141208418,46.2722551928785,-1,500,150,8103,1
"11",70.635838223602,69.5214838036237,59.387248550912,67.1748917887732,0,500,150,8103,1
"12",150,136.942965732825,95,111.907294117647,1,500,150,8103,1
"13",71.5476222388582,61.5495632358526,33.3333333333333,49.4999999999999,-1,100,150,8103,2
"14",94.8088681161872,82.2379325034503,43.801863701989,67.6813672169563,0,100,150,8103,2
"15",150,116.651892543661,54,75.56,1,100,150,8103,2
"16",71.5476222388582,71.4991617400512,51.9480519480519,69.8245614035088,-1,200,150,8103,2
"17",94.8088681161872,93.3536453852094,64.6528515698741,91.2232547352206,0,200,150,8103,2
"18",150,142.839528315525,84,121.904761904762,1,200,150,8103,2
"19",71.5476222388582,71.2435157234548,58.59375,72.5728155339805,-1,300,150,8103,2
"20",94.8088681161872,96.1687635766118,74.5518246020363,95.9342151991006,0,300,150,8103,2
"21",150,148.350528546294,99,136.990588235294,1,300,150,8103,2
"22",71.5476222388582,73.3117400115808,67.2043010752688,77.4844720496896,-1,500,150,8103,2
"23",94.8088681161872,94.8292760061484,83.5818767673592,97.7851205907998,0,500,150,8103,2
"24",150,155.232762209288,116,141.876714285714,1,500,150,8103,2
"25",111.457498077547,109.455626097528,58.8235294117647,141.428571428571,-1,100,150,8103,3
"26",128.605331590026,128.473492585203,65.5107922020843,143.392260398367,0,100,150,8103,3
