"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.29,0.29,56.3965,48.3965,56,48,50.65398,52,1,3162
1,1,50.6455,45.6455,49,44,50.65398,48,1,3162
0.4515,0.4515,55.2385,47.2385,54,46,50.65398,51,1,3162
0.6915,0.6915,53.466,46.466,52,45,50.65398,50,1,3162
0.5545,0.5545,52.8015,46.8015,51,45,50.65398,50,1,3162
0.2095,0.2095,60.044,47.044,60,47,50.65398,53,1,3162
0.907,0.907,52.405,43.405,52,43,50.65398,48,1,3162
0.906,0.906,52.6465,43.6465,53,44,50.65398,48,1,3162
0.516,0.516,55.5685,46.5685,54,45,50.65398,51,1,3162
0.576,0.576,54.9905,44.9905,54,44,50.65398,50,1,3162
0.0515,0.0515,57.9285,49.9285,55,47,50.65398,54,1,3162
0.9955,0.9955,49.9095,42.9095,49,42,50.65398,46,1,3162
0.26,0.26,54.484,48.484,52,46,50.65398,52,1,3162
0.204,0.204,59.1685,47.1685,59,47,50.65398,53,1,3162
0.0585,0.0585,57.9655,49.9655,56,48,50.65398,54,1,3162
0.048,0.048,55.7345,49.7345,54,48,50.65398,53,1,3162
0.2555,0.2555,56.815,47.815,56,47,50.65398,52,1,3162
0.371,0.371,54.8595,46.8595,53,45,50.65398,51,1,3162
0.1015,0.1015,58.333,49.333,57,48,50.65398,54,1,3162
0.5785,0.5785,53.8845,45.8845,53,45,50.65398,50,1,3162
0.989,0.989,50.5085,43.5085,50,43,50.65398,47,1,3162
0.0895,0.0895,61.1385,49.1385,61,49,50.65398,55,1,3162
1,1,49.16,44.16,48,43,50.65398,47,1,3162
0.0275,0.0275,57.7015,49.7015,55,47,50.65398,54,1,3162
0.927,0.927,50.869,44.869,49,43,50.65398,48,1,3162
0.707,0.707,53.6315,45.6315,52,44,50.65398,50,1,3162
0.3795,0.3795,57.567,46.567,56,45,50.65398,52,1,3162
0.222,0.222,55.8555,47.8555,55,47,50.65398,52,1,3162
0.317,0.317,53.7505,47.7505,52,46,50.65398,51,1,3162
0.624,0.624,55.2885,45.2885,55,45,50.65398,50,1,3162
0.5845,0.5845,52.9755,45.9755,51,44,50.65398,50,1,3162
0.8495,0.8495,52.213,45.213,51,44,50.65398,49,1,3162
0.9425,0.9425,51.5025,44.5025,51,44,50.65398,48,1,3162
0.9205,0.9205,51.8805,44.8805,51,44,50.65398,48,1,3162
0.64,0.64,54.313,45.313,54,45,50.65398,50,1,3162
1,1,48.0895,42.0895,47,41,50.65398,45,1,3162
0.416,0.416,55.988,45.988,55,45,50.65398,51,1,3162
0.312,0.312,56.535,47.535,54,45,50.65398,52,1,3162
0.0755,0.0755,57.52,50.52,54,47,50.65398,54,1,3162
0.2585,0.2585,55.4015,48.4015,53,46,50.65398,52,1,3162
0.4005,0.4005,55.0395,47.0395,53,45,50.65398,51,1,3162
0.9395,0.9395,51.395,44.395,51,44,50.65398,48,1,3162
0.7505,0.7505,54.293,44.293,54,44,50.65398,49,1,3162
0.0275,0.0275,59.2155,50.2155,57,48,50.65398,55,1,3162
0.925,0.925,50.7335,44.7335,49,43,50.65398,48,1,3162
0.8755,0.8755,52.455,45.455,50,43,50.65398,49,1,3162
0.54,0.54,52.707,46.707,51,45,50.65398,50,1,3162
0.422,0.422,54.1515,47.1515,52,45,50.65398,51,1,3162
0.941,0.941,51.642,43.642,51,43,50.65398,48,1,3162
0.9405,0.9405,51.4295,44.4295,51,44,50.65398,48,1,3162
0.7435,0.7435,54.1755,44.1755,54,44,50.65398,49,1,3162
0.299,0.299,58.731,45.731,59,46,50.65398,52,1,3162
0.0365,0.0365,62.749,49.749,62,49,50.65398,56,1,3162
0.7955,0.7955,53.3135,44.3135,53,44,50.65398,49,1,3162
0.451,0.451,55.2555,47.2555,54,46,50.65398,51,1,3162
0.1575,0.1575,58.7425,47.7425,58,47,50.65398,53,1,3162
0.624,0.624,54.148,46.148,54,46,50.65398,50,1,3162
0.155,0.155,57.847,47.847,57,47,50.65398,53,1,3162
0.1505,0.1505,60.3665,48.3665,59,47,50.65398,54,1,3162
0.6885,0.6885,53.5355,45.5355,52,44,50.65398,50,1,3162
1,1,46.8315,42.8315,46,42,50.65398,45,1,3162
0.366,0.366,55.66,46.66,54,45,50.65398,51,1,3162
0.168,0.168,61.3425,47.3425,62,48,50.65398,54,1,3162
0.943,0.943,51.0025,45.0025,50,44,50.65398,48,1,3162
1,1,45.484,40.484,45,40,50.65398,43,1,3162
1,1,48.89,42.89,48,42,50.65398,46,1,3162
0.4535,0.4535,54.3325,47.3325,53,46,50.65398,51,1,3162
0.337,0.337,56.5285,47.5285,55,46,50.65398,52,1,3162
0.138,0.138,56.993,47.993,55,46,50.65398,53,1,3162
0.2825,0.2825,57.8655,46.8655,57,46,50.65398,52,1,3162
1,1,50.173,45.173,49,44,50.65398,48,1,3162
0.1645,0.1645,57.33,48.33,55,46,50.65398,53,1,3162
0.8685,0.8685,52.507,45.507,51,44,50.65398,49,1,3162
0.092,0.092,56.9675,48.9675,56,48,50.65398,53,1,3162
0.7685,0.7685,53.0845,45.0845,52,44,50.65398,49,1,3162
0.1065,0.1065,59.3645,49.3645,58,48,50.65398,54,1,3162
0.0635,0.0635,58.0125,49.0125,56,47,50.65398,54,1,3162
0.4685,0.4685,55.3275,47.3275,53,45,50.65398,51,1,3162
0.805,0.805,53.557,44.557,53,44,50.65398,49,1,3162
0.8745,0.8745,52.494,45.494,50,43,50.65398,49,1,3162
0.993,0.993,50.5495,43.5495,49,42,50.65398,47,1,3162
0.9975,0.9975,48.9125,42.9125,48,42,50.65398,46,1,3162
0.112,0.112,57.112,49.112,55,47,50.65398,53,1,3162
0.185,0.185,57.4915,48.4915,55,46,50.65398,53,1,3162
0.4695,0.4695,56.229,46.229,56,46,50.65398,51,1,3162
0.3955,0.3955,58.488,46.488,59,47,50.65398,52,1,3162
0.5715,0.5715,53.856,45.856,52,44,50.65398,50,1,3162
0.593,0.593,53.925,45.925,53,45,50.65398,50,1,3162
0.644,0.644,53.2625,46.2625,52,45,50.65398,50,1,3162
0.6535,0.6535,53.218,46.218,52,45,50.65398,50,1,3162
0.739,0.739,52.854,44.854,52,44,50.65398,49,1,3162
0.189,0.189,57.4485,48.4485,56,47,50.65398,53,1,3162
0.0505,0.0505,63.0225,50.0225,63,50,50.65398,56,1,3162
0.7835,0.7835,53.3235,44.3235,53,44,50.65398,49,1,3162
0.3385,0.3385,58.334,46.334,58,46,50.65398,52,1,3162
0.3875,0.3875,55.0335,47.0335,53,45,50.65398,51,1,3162
0.703,0.703,53.366,46.366,51,44,50.65398,50,1,3162
0.6895,0.6895,53.403,46.403,51,44,50.65398,50,1,3162
0.2465,0.2465,55.3705,48.3705,53,46,50.65398,52,1,3162
0.503,0.503,57.4535,45.4535,57,45,50.65398,51,1,3162
0.6835,0.6835,54.5605,45.5605,53,44,50.65398,50,1,3162
0.9295,0.9295,51.44,44.44,50,43,50.65398,48,1,3162
0.602,0.602,53.066,46.066,51,44,50.65398,50,1,3162
0.398,0.398,56.6675,45.6675,57,46,50.65398,51,1,3162
