"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0835,0.0835,80.901,67.901,77,64,69.04548,74,1,562
0.957,0.957,69.106,58.106,65,54,69.04548,64,1,562
0.97,0.97,69.262,59.262,66,56,69.04548,64,1,562
0.8115,0.8115,72.2355,60.2355,69,57,69.04548,66,1,562
0.2855,0.2855,78.533,63.533,75,60,69.04548,71,1,562
0.199,0.199,77.891,65.891,73,61,69.04548,72,1,562
0.9195,0.9195,70.36,57.36,68,55,69.04548,64,1,562
0.353,0.353,76.2275,63.2275,72,59,69.04548,70,1,562
0.9585,0.9585,69.5615,57.5615,65,53,69.04548,64,1,562
0.509,0.509,75.452,62.452,72,59,69.04548,69,1,562
0.043,0.043,80.088,68.088,75,63,69.04548,74,1,562
1,1,65.0025,57.0025,61,53,69.04548,61,1,562
0.2015,0.2015,78.037,66.037,73,61,69.04548,72,1,562
0.169,0.169,77.6955,66.6955,71,60,69.04548,72,1,562
0.9675,0.9675,70.0295,60.0295,65,55,69.04548,65,1,562
0.337,0.337,75.29,64.29,69,58,69.04548,70,1,562
0.42,0.42,78.582,62.582,78,62,69.04548,70,1,562
0.155,0.155,77.4665,66.4665,72,61,69.04548,72,1,562
0.0525,0.0525,80.3545,67.3545,76,63,69.04548,74,1,562
0.512,0.512,75.6785,62.6785,73,60,69.04548,69,1,562
0.4505,0.4505,75.1565,63.1565,71,59,69.04548,69,1,562
0.5065,0.5065,73.6875,63.6875,68,58,69.04548,69,1,562
0.524,0.524,75.728,62.728,72,59,69.04548,69,1,562
0.8935,0.8935,70.893,60.893,65,55,69.04548,66,1,562
0.0875,0.0875,80.815,66.815,75,61,69.04548,74,1,562
0.384,0.384,75.621,63.621,70,58,69.04548,70,1,562
0.7855,0.7855,72.6685,61.6685,70,59,69.04548,67,1,562
0.4465,0.4465,77.036,63.036,75,61,69.04548,70,1,562
0.1025,0.1025,77.242,66.242,73,62,69.04548,72,1,562
0.5195,0.5195,75.6205,61.6205,71,57,69.04548,69,1,562
0.4695,0.4695,76.2365,61.2365,74,59,69.04548,69,1,562
0.0595,0.0595,80.1505,67.1505,74,61,69.04548,74,1,562
0.3945,0.3945,74.8345,64.8345,69,59,69.04548,70,1,562
0.037,0.037,82.0485,68.0485,78,64,69.04548,75,1,562
1,1,66.5125,57.5125,63,54,69.04548,62,1,562
