"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3245,0.3245,99.0435,87.0435,99,87,91.93334,93,1,3162
0.8485,0.8485,93.4415,86.4415,91,84,91.93334,90,1,3162
0.915,0.915,93.821,83.821,91,81,91.93334,89,1,3162
0.8935,0.8935,93.5365,86.5365,91,84,91.93334,90,1,3162
0.064,0.064,100.6255,91.6255,98,89,91.93334,96,1,3162
0.2285,0.2285,98.827,89.827,94,85,91.93334,94,1,3162
0.659,0.659,97.6865,85.6865,98,86,91.93334,91,1,3162
0.8535,0.8535,93.7245,85.7245,92,84,91.93334,90,1,3162
0.0695,0.0695,99.3245,90.3245,96,87,91.93334,95,1,3162
0.4545,0.4545,95.3325,88.3325,92,85,91.93334,92,1,3162
0.094,0.094,99.939,89.939,98,88,91.93334,95,1,3162
0.046,0.046,99.917,91.917,98,90,91.93334,96,1,3162
0.8665,0.8665,93.4255,86.4255,91,84,91.93334,90,1,3162
0.631,0.631,94.1485,87.1485,93,86,91.93334,91,1,3162
0.156,0.156,97.498,90.498,94,87,91.93334,94,1,3162
0.4435,0.4435,95.2385,88.2385,92,85,91.93334,92,1,3162
0.972,0.972,92.7425,85.7425,91,84,91.93334,89,1,3162
0.7055,0.7055,94.527,87.527,92,85,91.93334,91,1,3162
0.6635,0.6635,96.549,86.549,96,86,91.93334,91,1,3162
0.4475,0.4475,95.321,88.321,92,85,91.93334,92,1,3162
0.8605,0.8605,93.4025,86.4025,91,84,91.93334,90,1,3162
0.2655,0.2655,96.427,89.427,94,87,91.93334,93,1,3162
0.966,0.966,92.4905,85.4905,90,83,91.93334,89,1,3162
0.3215,0.3215,97.556,88.556,95,86,91.93334,93,1,3162
0.5515,0.5515,97.842,86.842,97,86,91.93334,92,1,3162
0.6665,0.6665,94.3455,87.3455,91,84,91.93334,91,1,3162
0.6915,0.6915,94.5055,87.5055,92,85,91.93334,91,1,3162
0.192,0.192,99.1735,89.1735,97,87,91.93334,94,1,3162
0.4275,0.4275,96.1985,88.1985,93,85,91.93334,92,1,3162
0.676,0.676,94.3705,87.3705,92,85,91.93334,91,1,3162
0.1665,0.1665,100.752,89.752,100,89,91.93334,95,1,3162
0.4615,0.4615,96.3755,87.3755,93,84,91.93334,92,1,3162
0.625,0.625,95.2375,86.2375,94,85,91.93334,91,1,3162
0.5405,0.5405,96.7695,87.7695,95,86,91.93334,92,1,3162
0.998,0.998,90.748,84.748,89,83,91.93334,88,1,3162
0.325,0.325,96.605,88.605,93,85,91.93334,93,1,3162
0.5245,0.5245,95.6915,87.6915,93,85,91.93334,92,1,3162
0.1125,0.1125,98.078,90.078,94,86,91.93334,94,1,3162
0.346,0.346,96.6215,88.6215,94,86,91.93334,93,1,3162
0.0455,0.0455,101.039,91.039,99,89,91.93334,96,1,3162
0.595,0.595,94.021,88.021,92,86,91.93334,91,1,3162
0.1425,0.1425,98.058,89.058,94,85,91.93334,94,1,3162
0.1305,0.1305,100.4875,89.4875,99,88,91.93334,95,1,3162
0.6125,0.6125,95.1635,87.1635,92,84,91.93334,91,1,3162
0.1895,0.1895,98.5975,89.5975,96,87,91.93334,94,1,3162
0.7945,0.7945,94.1905,86.1905,91,83,91.93334,90,1,3162
0.82,0.82,94.5145,85.5145,94,85,91.93334,90,1,3162
0.939,0.939,92.847,86.847,91,85,91.93334,90,1,3162
0.6195,0.6195,95.194,86.194,94,85,91.93334,91,1,3162
0.776,0.776,93.9715,85.9715,92,84,91.93334,90,1,3162
0.943,0.943,92.412,85.412,90,83,91.93334,89,1,3162
0.2625,0.2625,96.379,89.379,93,86,91.93334,93,1,3162
0.9365,0.9365,92.784,84.784,90,82,91.93334,89,1,3162
0.908,0.908,93.0325,85.0325,91,83,91.93334,89,1,3162
0.4185,0.4185,96.165,88.165,93,85,91.93334,92,1,3162
0.241,0.241,97.001,89.001,95,87,91.93334,93,1,3162
0.1445,0.1445,98.1825,89.1825,97,88,91.93334,94,1,3162
0.943,0.943,92.259,85.259,91,84,91.93334,89,1,3162
0.8405,0.8405,93.641,85.641,92,84,91.93334,90,1,3162
0.544,0.544,97.791,86.791,97,86,91.93334,92,1,3162
0.58,0.58,95.0215,87.0215,94,86,91.93334,91,1,3162
0.9465,0.9465,91.9495,85.9495,90,84,91.93334,89,1,3162
0.1025,0.1025,98.708,90.708,96,88,91.93334,95,1,3162
0.864,0.864,93.455,86.455,91,84,91.93334,90,1,3162
0.8335,0.8335,93.3565,86.3565,91,84,91.93334,90,1,3162
0.1025,0.1025,99.4185,90.4185,96,87,91.93334,95,1,3162
0.184,0.184,97.568,89.568,95,87,91.93334,94,1,3162
0.1995,0.1995,100.044,88.044,98,86,91.93334,94,1,3162
0.503,0.503,95.607,88.607,93,86,91.93334,92,1,3162
0.4085,0.4085,96.9465,86.9465,96,86,91.93334,92,1,3162
0.441,0.441,96.267,88.267,93,85,91.93334,92,1,3162
0.0865,0.0865,99.2675,90.2675,96,87,91.93334,95,1,3162
0.1885,0.1885,99.152,89.152,97,87,91.93334,94,1,3162
0.049,0.049,101.2485,91.2485,99,89,91.93334,96,1,3162
0.689,0.689,94.4925,86.4925,92,84,91.93334,91,1,3162
0.447,0.447,95.3415,88.3415,93,86,91.93334,92,1,3162
0.7575,0.7575,96.53,84.53,96,84,91.93334,90,1,3162
0.384,0.384,96.8895,88.8895,92,84,91.93334,93,1,3162
0.255,0.255,97.142,89.142,94,86,91.93334,93,1,3162
0.5275,0.5275,94.7395,88.7395,92,86,91.93334,92,1,3162
0.2595,0.2595,97.131,89.131,95,87,91.93334,93,1,3162
0.516,0.516,96.6195,86.6195,95,85,91.93334,92,1,3162
0.3085,0.3085,96.569,89.569,93,86,91.93334,93,1,3162
0.6035,0.6035,95.1065,87.1065,91,83,91.93334,91,1,3162
0.5435,0.5435,95.72,87.72,93,85,91.93334,92,1,3162
0.576,0.576,94.9985,86.9985,93,85,91.93334,91,1,3162
0.8395,0.8395,93.6595,85.6595,91,83,91.93334,90,1,3162
0.2685,0.2685,97.1605,88.1605,95,86,91.93334,93,1,3162
0.256,0.256,97.019,88.019,93,84,91.93334,93,1,3162
0.558,0.558,96.9005,86.9005,95,85,91.93334,92,1,3162
0.5595,0.5595,97.909,85.909,97,85,91.93334,92,1,3162
0.0415,0.0415,100.387,91.387,97,88,91.93334,96,1,3162
0.569,0.569,95.897,87.897,94,86,91.93334,92,1,3162
0.554,0.554,95.853,87.853,94,86,91.93334,92,1,3162
0.488,0.488,95.4985,88.4985,93,86,91.93334,92,1,3162
0.775,0.775,93.75,87.75,92,86,91.93334,91,1,3162
0.2755,0.2755,97.121,88.121,95,86,91.93334,93,1,3162
0.1945,0.1945,95.936,88.936,93,86,91.93334,93,1,3162
0.139,0.139,97.4945,90.4945,95,88,91.93334,94,1,3162
0.8805,0.8805,93.852,85.852,92,84,91.93334,90,1,3162
0.3005,0.3005,98.1395,88.1395,97,87,91.93334,93,1,3162
0.669,0.669,94.4435,86.4435,92,84,91.93334,91,1,3162
0.3505,0.3505,96.742,88.742,94,86,91.93334,93,1,3162
0.058,0.058,98.991,90.991,95,87,91.93334,95,1,3162
0.288,0.288,96.473,89.473,94,87,91.93334,93,1,3162
0.792,0.792,94.2395,85.2395,92,83,91.93334,90,1,3162
0.5225,0.5225,96.5775,87.5775,94,85,91.93334,92,1,3162
0.5545,0.5545,96.8215,87.8215,94,85,91.93334,92,1,3162
0.462,0.462,95.3705,88.3705,92,85,91.93334,92,1,3162
0.2245,0.2245,97.8385,89.8385,94,86,91.93334,94,1,3162
0.657,0.657,96.4695,85.4695,95,84,91.93334,91,1,3162
0.468,0.468,98.268,86.268,98,86,91.93334,92,1,3162
0.639,0.639,95.2875,86.2875,93,84,91.93334,91,1,3162
0.126,0.126,98.149,90.149,95,87,91.93334,94,1,3162
0.275,0.275,98.8425,88.8425,98,88,91.93334,94,1,3162
0.579,0.579,96.0485,86.0485,95,85,91.93334,91,1,3162
0.268,0.268,98.887,88.887,97,87,91.93334,94,1,3162
0.2095,0.2095,99.447,88.447,97,86,91.93334,94,1,3162
0.75,0.75,94.837,86.837,93,85,91.93334,91,1,3162
0.7805,0.7805,93.7495,87.7495,92,86,91.93334,91,1,3162
