"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,25.528,18.528,24,17,28.23484,22,1,100
0.577,0.577,32.9085,23.9085,31,22,28.23484,28,1,100
0.9775,0.9775,27.3315,20.3315,26,19,28.23484,24,1,100
0.4575,0.4575,33.27,23.27,31,21,28.23484,28,1,100
0.5515,0.5515,31.868,23.868,29,21,28.23484,28,1,100
0.999,0.999,26.6925,20.6925,25,19,28.23484,24,1,100
0.9965,0.9965,27.062,21.062,25,19,28.23484,24,1,100
0.5875,0.5875,32.0225,24.0225,30,22,28.23484,28,1,100
0.479,0.479,33.367,23.367,31,21,28.23484,28,1,100
0.207,0.207,35.255,25.255,34,24,28.23484,30,1,100
1,1,22.9475,17.9475,22,17,28.23484,21,1,100
0.6185,0.6185,32.1065,24.1065,30,22,28.23484,28,1,100
0.7045,0.7045,31.8295,21.8295,31,21,28.23484,27,1,100
1,1,26.972,20.972,25,19,28.23484,24,1,100
0.1025,0.1025,34.877,26.877,32,24,28.23484,31,1,100
0.8035,0.8035,30.2035,23.2035,28,21,28.23484,27,1,100
0.1065,0.1065,35.414,26.414,32,23,28.23484,31,1,100
0.296,0.296,34.236,24.236,33,23,28.23484,29,1,100
0.1505,0.1505,35.881,25.881,33,23,28.23484,31,1,100
0.521,0.521,32.6505,22.6505,32,22,28.23484,28,1,100
0.3535,0.3535,32.7605,24.7605,30,22,28.23484,29,1,100
0.716,0.716,32.067,22.067,31,21,28.23484,27,1,100
0.232,0.232,33.181,26.181,30,23,28.23484,30,1,100
0.0165,0.0165,37.8225,28.8225,34,25,28.23484,33,1,100
0.246,0.246,34.1085,26.1085,31,23,28.23484,30,1,100
0.0825,0.0825,35.3575,26.3575,33,24,28.23484,31,1,100
0.3875,0.3875,32.8745,24.8745,31,23,28.23484,29,1,100
0.09,0.09,35.3795,26.3795,33,24,28.23484,31,1,100
0.8725,0.8725,29.772,21.772,28,20,28.23484,26,1,100
0.9755,0.9755,28.175,20.175,28,20,28.23484,24,1,100
0.299,0.299,35.0985,25.0985,33,23,28.23484,30,1,100
0.006,0.006,39.6565,29.6565,36,26,28.23484,35,1,100
0.97,0.97,28.3955,21.3955,26,19,28.23484,25,1,100
0.308,0.308,33.4855,24.4855,31,22,28.23484,29,1,100
0.5585,0.5585,31.802,23.802,29,21,28.23484,28,1,100
0.3235,0.3235,33.465,24.465,31,22,28.23484,29,1,100
0.3555,0.3555,32.7795,24.7795,30,22,28.23484,29,1,100
0.944,0.944,28.593,20.593,27,19,28.23484,25,1,100
0.534,0.534,32.677,23.677,32,23,28.23484,28,1,100
0.287,0.287,33.3275,25.3275,31,23,28.23484,29,1,100
0.0585,0.0585,36.822,27.822,33,24,28.23484,32,1,100
0.742,0.742,31.005,23.005,29,21,28.23484,27,1,100
0.1755,0.1755,37.613,25.613,37,25,28.23484,31,1,100
0.438,0.438,32.218,25.218,29,22,28.23484,29,1,100
0.9985,0.9985,26.748,20.748,25,19,28.23484,24,1,100
0.0385,0.0385,38.6675,27.6675,37,26,28.23484,33,1,100
