"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5975,0.5975,201.9255,195.9255,201,195,199.22748,199,1,3162
0.8595,0.8595,199.732,195.732,199,195,199.22748,198,1,3162
0.234,0.234,200.934,197.934,200,197,199.22748,200,1,3162
0.438,0.438,204.151,196.151,204,196,199.22748,200,1,3162
0.567,0.567,200.804,196.804,200,196,199.22748,199,1,3162
0.505,0.505,202.542,195.542,202,195,199.22748,199,1,3162
0.6095,0.6095,199.9025,196.9025,199,196,199.22748,199,1,3162
0.8165,0.8165,199.4135,195.4135,199,195,199.22748,198,1,3162
0.3775,0.3775,202.1395,197.1395,201,196,199.22748,200,1,3162
0.4335,0.4335,200.418,196.418,200,196,199.22748,199,1,3162
0.3655,0.3655,202.9775,196.9775,203,197,199.22748,200,1,3162
0.4175,0.4175,204.129,196.129,204,196,199.22748,200,1,3162
0.3145,0.3145,202.7745,196.7745,201,195,199.22748,200,1,3162
0.4675,0.4675,200.515,196.515,200,196,199.22748,199,1,3162
0.4085,0.4085,201.2675,196.2675,200,195,199.22748,199,1,3162
0.191,0.191,201.6505,197.6505,201,197,199.22748,200,1,3162
0.4325,0.4325,202.235,195.235,201,194,199.22748,199,1,3162
1,1,199.1175,196.1175,198,195,199.22748,198,1,3162
0.3325,0.3325,202.04,197.04,201,196,199.22748,200,1,3162
0.5785,0.5785,200.839,196.839,200,196,199.22748,199,1,3162
0.252,0.252,200.938,197.938,200,197,199.22748,200,1,3162
0.8515,0.8515,199.644,195.644,199,195,199.22748,198,1,3162
0.1655,0.1655,202.317,197.317,201,196,199.22748,200,1,3162
0.313,0.313,201.966,197.966,201,197,199.22748,200,1,3162
0.299,0.299,202.799,196.799,201,195,199.22748,200,1,3162
0.615,0.615,201.9865,195.9865,200,194,199.22748,199,1,3162
0.4055,0.4055,201.289,196.289,200,195,199.22748,199,1,3162
0.28,0.28,202.6185,196.6185,201,195,199.22748,200,1,3162
0.6245,0.6245,202.0075,196.0075,201,195,199.22748,199,1,3162
0.816,0.816,199.45,195.45,199,195,199.22748,198,1,3162
0.9105,0.9105,199.5035,193.5035,199,193,199.22748,197,1,3162
1,1,197.749,194.749,197,194,199.22748,197,1,3162
0.7585,0.7585,199.3675,195.3675,198,194,199.22748,198,1,3162
0.368,0.368,199.4605,197.4605,199,197,199.22748,199,1,3162
0.524,0.524,200.681,196.681,200,196,199.22748,199,1,3162
0.638,0.638,202.084,196.084,201,195,199.22748,199,1,3162
0.1975,0.1975,202.4125,197.4125,201,196,199.22748,200,1,3162
0.577,0.577,200.8485,196.8485,200,196,199.22748,199,1,3162
0.33,0.33,202.9135,196.9135,202,196,199.22748,200,1,3162
0.2205,0.2205,202.5065,196.5065,201,195,199.22748,200,1,3162
0.4385,0.4385,201.3375,196.3375,201,196,199.22748,199,1,3162
0.356,0.356,202.967,196.967,202,196,199.22748,200,1,3162
0.6275,0.6275,200.9645,196.9645,200,196,199.22748,199,1,3162
0.2845,0.2845,202.803,196.803,202,196,199.22748,200,1,3162
0.3915,0.3915,201.256,196.256,200,195,199.22748,199,1,3162
0.3165,0.3165,202.023,197.023,201,196,199.22748,200,1,3162
0.32,0.32,202.897,196.897,202,196,199.22748,200,1,3162
0.3295,0.3295,202.923,196.923,202,196,199.22748,200,1,3162
0.1895,0.1895,202.348,197.348,201,196,199.22748,200,1,3162
0.4855,0.4855,201.5245,195.5245,201,195,199.22748,199,1,3162
0.5815,0.5815,200.8595,195.8595,200,195,199.22748,199,1,3162
0.278,0.278,202.7255,196.7255,201,195,199.22748,200,1,3162
0.359,0.359,202.874,196.874,203,197,199.22748,200,1,3162
0.362,0.362,202.997,196.997,202,196,199.22748,200,1,3162
0.341,0.341,205.3935,195.3935,206,196,199.22748,200,1,3162
0.8665,0.8665,199.731,195.731,199,195,199.22748,198,1,3162
0.41,0.41,201.264,196.264,201,196,199.22748,199,1,3162
1,1,198.3795,194.3795,198,194,199.22748,197,1,3162
0.5255,0.5255,200.6825,196.6825,200,196,199.22748,199,1,3162
0.8775,0.8775,199.928,195.928,199,195,199.22748,198,1,3162
0.544,0.544,201.736,195.736,200,194,199.22748,199,1,3162
0.25,0.25,202.5195,196.5195,201,195,199.22748,200,1,3162
0.4555,0.4555,202.288,195.288,202,195,199.22748,199,1,3162
0.3725,0.3725,202.1725,197.1725,201,196,199.22748,200,1,3162
0.353,0.353,202.118,197.118,201,196,199.22748,200,1,3162
0.661,0.661,201.064,196.064,200,195,199.22748,199,1,3162
0.256,0.256,202.636,196.636,201,195,199.22748,200,1,3162
0.5845,0.5845,200.838,196.838,200,196,199.22748,199,1,3162
0.339,0.339,202.062,197.062,201,196,199.22748,200,1,3162
0.313,0.313,202.892,196.892,202,196,199.22748,200,1,3162
0.3405,0.3405,202.0905,197.0905,201,196,199.22748,200,1,3162
0.2145,0.2145,201.6995,197.6995,201,197,199.22748,200,1,3162
0.5205,0.5205,201.685,195.685,200,194,199.22748,199,1,3162
0.357,0.357,202.0485,197.0485,201,196,199.22748,200,1,3162
0.139,0.139,200.656,198.656,200,198,199.22748,200,1,3162
0.368,0.368,202.989,196.989,203,197,199.22748,200,1,3162
0.593,0.593,200.8865,196.8865,200,196,199.22748,199,1,3162
0.2795,0.2795,202.6355,196.6355,201,195,199.22748,200,1,3162
0.266,0.266,201.8105,197.8105,201,197,199.22748,200,1,3162
0.265,0.265,202.542,196.542,202,196,199.22748,200,1,3162
0.51,0.51,200.6295,196.6295,200,196,199.22748,199,1,3162
0.5705,0.5705,200.7735,196.7735,200,196,199.22748,199,1,3162
0.973,0.973,199.868,193.868,199,193,199.22748,197,1,3162
0.279,0.279,201.905,196.905,201,196,199.22748,200,1,3162
0.9335,0.9335,200.2205,195.2205,199,194,199.22748,198,1,3162
0.878,0.878,199.8755,194.8755,199,194,199.22748,198,1,3162
0.644,0.644,201.046,196.046,200,195,199.22748,199,1,3162
0.2055,0.2055,201.649,197.649,201,197,199.22748,200,1,3162
0.613,0.613,202.054,196.054,201,195,199.22748,199,1,3162
0.59,0.59,202.9055,194.9055,203,195,199.22748,199,1,3162
0.6625,0.6625,201.105,196.105,200,195,199.22748,199,1,3162
0.332,0.332,202.8955,196.8955,201,195,199.22748,200,1,3162
0.9065,0.9065,199.9955,195.9955,199,195,199.22748,198,1,3162
0.589,0.589,200.8505,196.8505,200,196,199.22748,199,1,3162
0.308,0.308,201.947,196.947,201,196,199.22748,200,1,3162
0.5145,0.5145,203.5585,194.5585,204,195,199.22748,199,1,3162
0.3555,0.3555,202.1415,197.1415,201,196,199.22748,200,1,3162
0.3515,0.3515,202.941,196.941,202,196,199.22748,200,1,3162
0.5665,0.5665,202.7745,195.7745,203,196,199.22748,199,1,3162
0.566,0.566,200.8105,196.8105,200,196,199.22748,199,1,3162
0.216,0.216,201.646,197.646,201,197,199.22748,200,1,3162
0.91,0.91,200.0455,195.0455,199,194,199.22748,198,1,3162
0.567,0.567,200.8065,196.8065,200,196,199.22748,199,1,3162
0.3035,0.3035,202.833,196.833,201,195,199.22748,200,1,3162
0.5725,0.5725,201.8185,195.8185,201,195,199.22748,199,1,3162
0.854,0.854,199.728,195.728,199,195,199.22748,198,1,3162
0.642,0.642,201.0235,196.0235,200,195,199.22748,199,1,3162
0.1865,0.1865,202.263,197.263,202,197,199.22748,200,1,3162
0.2485,0.2485,203.249,196.249,203,196,199.22748,200,1,3162
0.319,0.319,202.9355,196.9355,202,196,199.22748,200,1,3162
0.3775,0.3775,201.2405,196.2405,200,195,199.22748,199,1,3162
0.5975,0.5975,200.8765,196.8765,200,196,199.22748,199,1,3162
0.7215,0.7215,200.171,197.171,199,196,199.22748,199,1,3162
0.149,0.149,202.2605,197.2605,202,197,199.22748,200,1,3162
0.8895,0.8895,199.912,194.912,199,194,199.22748,198,1,3162
0.302,0.302,201.9635,196.9635,201,196,199.22748,200,1,3162
0.303,0.303,201.1025,198.1025,200,197,199.22748,200,1,3162
0.5805,0.5805,200.8485,196.8485,200,196,199.22748,199,1,3162
0.3405,0.3405,202.067,197.067,201,196,199.22748,200,1,3162
0.21,0.21,202.401,197.401,202,197,199.22748,200,1,3162
0.6225,0.6225,201.9995,195.9995,201,195,199.22748,199,1,3162
1,1,198.707,195.707,198,195,199.22748,198,1,3162
0.242,0.242,201.7355,197.7355,201,197,199.22748,200,1,3162
0.317,0.317,202.8975,196.8975,202,196,199.22748,200,1,3162
0.8545,0.8545,199.6115,195.6115,199,195,199.22748,198,1,3162
0.3255,0.3255,202.0405,197.0405,201,196,199.22748,200,1,3162
0.86,0.86,201.0395,195.0395,199,193,199.22748,198,1,3162
0.44,0.44,201.381,196.381,201,196,199.22748,199,1,3162
0.158,0.158,202.2565,197.2565,201,196,199.22748,200,1,3162
0.71,0.71,200.2525,195.2525,199,194,199.22748,198,1,3162
0.975,0.975,199.9965,193.9965,199,193,199.22748,197,1,3162
0.237,0.237,202.506,197.506,201,196,199.22748,200,1,3162
0.4845,0.4845,201.4815,196.4815,201,196,199.22748,199,1,3162
0.6025,0.6025,201.93,195.93,201,195,199.22748,199,1,3162
0.6095,0.6095,201.9425,195.9425,201,195,199.22748,199,1,3162
0.5195,0.5195,199.683,197.683,199,197,199.22748,199,1,3162
0.48,0.48,201.518,196.518,200,195,199.22748,199,1,3162
