"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.674,100,96.3065308988764,51,162.416823396772,64.8635529312822,1,178,50
0.9795,100,63.9610252808989,46,95.6613786939147,48.2667157725664,1,178,50
0.971,100,66.9428838951311,47,101.863539778641,49.0369948348207,1,178,50
0.8155,100,85.1067415730337,45,147.520021175399,55.461875107983,1,178,50
0.9755,100,68.1886035313002,51,99.9683141016261,51.1373750968107,1,178,50
0.971,100,65.1362359550562,45,105.063650114508,46.6043804515871,1,178,50
0.992,100,58.7280898876405,46,82.6487134880125,44.4034887689114,1,178,50
0.9965,100,52.6052290406223,44,77.4139961839582,40.1436310154188,1,178,50
0.976,100,64.5730337078652,48,99.6721858726211,47.4730030329888,1,178,50
0.9645,100,68.876404494382,47,106.028471527217,49.7577552350819,1,178,50
0.882,100,79.8767556179775,47,135.997394418244,53.7285741935253,1,178,50
0.9145,100,70.9143258426966,41,126.738313598819,45.8767643334779,1,178,50
0.9755,100,65.9428838951311,46,99.7530462803719,48.5030462803719,1,178,50
0.8645,100,80.8971910112359,45,138.528605294249,54.8593637212156,1,178,50
0.923,100,76.7378277153558,50,118.24436133985,55.7963276319853,1,178,50
0.829,100,83.7752808988764,44,156.509491213819,54.4311906520212,1,178,50
0.9845,100,63.5730337078652,47,95.930028349323,46.6812322016504,1,178,50
0.963,100,71.876404494382,50,106.482758645416,52.9199576823344,1,178,50
0.989,100,51.3223314606742,42,79.4601937585647,37.47774993834,1,178,50
0.996,100,56.3223314606742,47,79.7282770148814,43.9136702733083,1,178,50
0.9905,100,53.1811797752809,41,84.680353628968,39.4415895840242,1,178,50
0.9325,100,75.7378277153558,49,118.719371930399,53.5601624600941,1,178,50
0.944,100,73.6408507223114,48,113.407996058478,53.3595209380923,1,178,50
0.9695,100,66.2134831460674,45,102.074476647231,47.8469485573436,1,178,50
0.823,100,86.5734349919743,49,140.946731419405,59.3512258014275,1,178,50
0.9895,100,57.1423220973783,43,86.6787562983062,41.9307225904411,1,178,50
0.984,100,60.9653558052434,45,90.2414721834112,45.670311134722,1,178,50
0.959,100,72.9261235955056,51,106.685939420417,54.4649321973031,1,178,50
0.955,100,75.4558587479936,55,106.386678635512,57.6226336916919,1,178,50
0.9865,100,62.3688202247191,48,90.6929314018224,47.8010774692381,1,178,50
0.9835,100,61.1089887640449,45,92.4857626139193,44.6415210408856,1,178,50
0.912,100,79.2237827715356,50,122.18330335564,56.3656067264267,1,178,50
0.9665,100,68.0973782771536,46,104.572560306484,48.79784120536,1,178,50
0.908,100,76.0800561797753,46,124.521953028298,52.8344530282978,1,178,50
0.983,100,59.2584269662921,46,92.6506091738953,43.0199911963672,1,178,50
0.9925,100,57.9834971910112,44,83.9596577818036,44.2227663960358,1,178,50
0.9725,100,70.1886035313002,53,101.536326125117,53.3133356324638,1,178,50
0.966,100,71.9328396322778,52,102.990944067539,54.4571559455484,1,178,50
0.847,100,83.3772070626003,49,137.919757391198,57.2505158181647,1,178,50
0.816,100,86.8767556179775,54,134.027556416718,62.1728613926413,1,178,50
0.6915,100,94.7303370786517,47,175.819133403078,59.8294330285458,1,178,50
0.849,100,84.2043539325843,54,127.19450677514,60.5505461009831,1,178,50
0.9885,100,62.9571629213483,48,92.4228143654474,47.0712438853656,1,178,50
0.997,100,48.1139646869984,43,67.6509461505705,37.1736855834223,1,178,50
0.9545,100,65.9480337078652,42,114.804487292366,45.3244311125906,1,178,50
0.8605,100,80.3772070626003,46,137.418848531813,53.5531181947345,1,178,50
0.9525,100,68.8595505617978,44,110.568224722246,47.5626067447183,1,178,50
0.972,100,64.9428838951311,45,103.168895658349,46.7809743100345,1,178,50
0.821,100,85.5271535580524,51,132.511431848424,60.257820291442,1,178,50
0.6615,100,98.6966292134831,45,178.165881087052,65.6340458810594,1,178,50
