"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.86,0.86,192.0885,179.0885,184,171,189.4689,186,1,1000
0.6105,0.6105,194.5575,181.5575,184,171,189.4689,188,1,1000
0.699,0.699,194.2315,181.2315,186,173,189.4689,188,1,1000
0.0505,0.0505,200.3655,188.3655,190,178,189.4689,195,1,1000
0.384,0.384,196.532,183.532,186,173,189.4689,190,1,1000
0.316,0.316,196.915,184.915,188,176,189.4689,191,1,1000
0.748,0.748,193.4425,182.4425,187,176,189.4689,188,1,1000
0.697,0.697,194.121,182.121,186,174,189.4689,188,1,1000
0.435,0.435,196.015,183.015,187,174,189.4689,190,1,1000
0.9235,0.9235,190.8775,178.8775,181,169,189.4689,185,1,1000
0.787,0.787,192.898,180.898,183,171,189.4689,187,1,1000
0.281,0.281,197.667,183.667,189,175,189.4689,191,1,1000
0.356,0.356,196.4205,185.4205,187,176,189.4689,191,1,1000
0.3975,0.3975,196.6205,182.6205,190,176,189.4689,190,1,1000
0.2695,0.2695,197.4995,184.4995,187,174,189.4689,191,1,1000
0.1565,0.1565,199.207,186.207,189,176,189.4689,193,1,1000
0.354,0.354,197.2295,184.2295,187,174,189.4689,191,1,1000
0.154,0.154,199.91,185.91,192,178,189.4689,193,1,1000
0.802,0.802,193.2075,181.2075,184,172,189.4689,187,1,1000
0.6205,0.6205,194.6095,181.6095,185,172,189.4689,188,1,1000
0.7985,0.7985,193.1945,181.1945,183,171,189.4689,187,1,1000
0.191,0.191,198.652,184.652,189,175,189.4689,192,1,1000
0.8305,0.8305,191.6775,178.6775,180,167,189.4689,186,1,1000
0.247,0.247,198.325,185.325,190,177,189.4689,192,1,1000
0.3845,0.3845,198.428,183.428,189,174,189.4689,191,1,1000
0.389,0.389,196.5095,183.5095,187,174,189.4689,190,1,1000
0.654,0.654,193.786,181.786,184,172,189.4689,188,1,1000
0.4355,0.4355,196.0055,184.0055,187,175,189.4689,190,1,1000
0.461,0.461,196.316,183.316,186,173,189.4689,190,1,1000
0.0725,0.0725,201.4335,188.4335,191,178,189.4689,195,1,1000
0.7885,0.7885,193.101,181.101,184,172,189.4689,187,1,1000
0.3945,0.3945,195.651,183.651,187,175,189.4689,190,1,1000
0.4045,0.4045,196.7085,183.7085,188,175,189.4689,190,1,1000
0.3845,0.3845,195.575,183.575,185,173,189.4689,190,1,1000
0.6645,0.6645,194.0405,182.0405,187,175,189.4689,188,1,1000
0.363,0.363,198.3855,184.3855,189,175,189.4689,191,1,1000
0.243,0.243,198.189,186.189,189,177,189.4689,192,1,1000
0.58,0.58,195.156,182.156,186,173,189.4689,189,1,1000
0.3225,0.3225,197.1375,184.1375,188,175,189.4689,191,1,1000
0.7205,0.7205,193.335,181.335,184,172,189.4689,188,1,1000
0.1665,0.1665,197.5485,185.5485,188,176,189.4689,192,1,1000
0.281,0.281,197.5925,184.5925,188,175,189.4689,191,1,1000
0.741,0.741,192.676,180.676,185,173,189.4689,187,1,1000
0.427,0.427,196.001,184.001,186,174,189.4689,190,1,1000
0.7985,0.7985,193.2995,180.2995,186,173,189.4689,187,1,1000
0.415,0.415,195.8895,182.8895,186,173,189.4689,190,1,1000
0.474,0.474,196.309,184.309,187,175,189.4689,190,1,1000
0.832,0.832,193.3655,180.3655,186,173,189.4689,187,1,1000
0.993,0.993,188.719,177.719,181,170,189.4689,183,1,1000
0.0995,0.0995,200.7875,186.7875,192,178,189.4689,194,1,1000
0.5725,0.5725,195.105,183.105,185,173,189.4689,189,1,1000
0.3665,0.3665,197.4465,184.4465,186,173,189.4689,191,1,1000
0.946,0.946,189.948,176.948,181,168,189.4689,184,1,1000
0.385,0.385,196.5295,183.5295,190,177,189.4689,190,1,1000
0.551,0.551,194.985,182.985,186,174,189.4689,189,1,1000
0.687,0.687,193.975,181.975,185,173,189.4689,188,1,1000
0.543,0.543,195.917,181.917,190,176,189.4689,189,1,1000
0.9655,0.9655,190.1645,177.1645,181,168,189.4689,184,1,1000
0.2745,0.2745,198.4645,185.4645,187,174,189.4689,192,1,1000
0.2475,0.2475,197.3695,186.3695,189,178,189.4689,192,1,1000
0.2165,0.2165,198.813,184.813,190,176,189.4689,192,1,1000
0.537,0.537,194.9035,181.9035,185,172,189.4689,189,1,1000
0.0675,0.0675,201.7885,187.7885,195,181,189.4689,195,1,1000
0.576,0.576,195.1705,182.1705,185,172,189.4689,189,1,1000
0.649,0.649,195.0245,181.0245,189,175,189.4689,188,1,1000
0.385,0.385,196.555,183.555,188,175,189.4689,190,1,1000
0.4705,0.4705,197.2775,183.2775,192,178,189.4689,190,1,1000
0.331,0.331,197.0015,184.0015,187,174,189.4689,191,1,1000
