"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.415,0.415,102.2745,98.2745,102,98,99.73462,100,1,1778
0.138,0.138,100.148,99.148,100,99,99.73462,100,1,1778
0.3035,0.3035,100.344,98.344,100,98,99.73462,100,1,1778
0.4235,0.4235,101.369,98.369,101,98,99.73462,100,1,1778
0.5345,0.5345,101.597,98.597,101,98,99.73462,100,1,1778
0.342,0.342,101.206,98.206,101,98,99.73462,100,1,1778
0.297,0.297,100.3365,98.3365,100,98,99.73462,100,1,1778
0.391,0.391,100.4695,98.4695,100,98,99.73462,100,1,1778
1,1,99.6075,97.6075,99,97,99.73462,99,1,1778
0.1265,0.1265,100.1335,99.1335,100,99,99.73462,100,1,1778
0.404,0.404,102.24,98.24,102,98,99.73462,100,1,1778
0.396,0.396,101.3015,98.3015,101,98,99.73462,100,1,1778
0.5425,0.5425,100.6745,98.6745,100,98,99.73462,100,1,1778
0.3605,0.3605,101.239,98.239,101,98,99.73462,100,1,1778
0.3825,0.3825,101.3095,98.3095,101,98,99.73462,100,1,1778
1,1,99.1745,98.1745,99,98,99.73462,99,1,1778
1,1,99.584,97.584,99,97,99.73462,99,1,1778
0.52,0.52,101.554,98.554,101,98,99.73462,100,1,1778
0.2195,0.2195,101.738,97.738,101,97,99.73462,100,1,1778
0.416,0.416,102.2875,97.2875,102,97,99.73462,100,1,1778
0.3465,0.3465,101.202,98.202,101,98,99.73462,100,1,1778
0.318,0.318,100.3665,98.3665,100,98,99.73462,100,1,1778
0.4695,0.4695,100.518,98.518,100,98,99.73462,100,1,1778
0.431,0.431,100.474,98.474,100,98,99.73462,100,1,1778
0.4315,0.4315,101.4235,98.4235,101,98,99.73462,100,1,1778
0.174,0.174,100.1875,99.1875,100,99,99.73462,100,1,1778
0.3925,0.3925,101.3155,98.3155,101,98,99.73462,100,1,1778
0.3525,0.3525,101.2405,98.2405,101,98,99.73462,100,1,1778
0.384,0.384,101.3095,98.3095,101,98,99.73462,100,1,1778
0.355,0.355,101.221,98.221,101,98,99.73462,100,1,1778
0.2735,0.2735,100.3065,98.3065,100,98,99.73462,100,1,1778
0.2525,0.2525,100.2745,99.2745,100,99,99.73462,100,1,1778
0.769,0.769,100.1505,97.1505,100,97,99.73462,99,1,1778
0.418,0.418,100.5195,98.5195,100,98,99.73462,100,1,1778
0.2335,0.2335,101.779,97.779,101,97,99.73462,100,1,1778
0.3465,0.3465,100.3995,98.3995,100,98,99.73462,100,1,1778
0.2385,0.2385,100.263,99.263,100,99,99.73462,100,1,1778
0.5275,0.5275,100.7125,97.7125,100,97,99.73462,100,1,1778
0.422,0.422,102.3105,97.3105,102,97,99.73462,100,1,1778
0.425,0.425,100.547,98.547,100,98,99.73462,100,1,1778
0.4525,0.4525,101.453,97.453,101,97,99.73462,100,1,1778
0.4355,0.4355,101.427,97.427,101,97,99.73462,100,1,1778
0.182,0.182,100.1975,99.1975,100,99,99.73462,100,1,1778
0.372,0.372,100.438,98.438,100,98,99.73462,100,1,1778
0.359,0.359,100.418,98.418,100,98,99.73462,100,1,1778
0.43,0.43,101.405,98.405,101,98,99.73462,100,1,1778
0.304,0.304,100.3435,98.3435,100,98,99.73462,100,1,1778
0.411,0.411,101.3445,98.3445,101,98,99.73462,100,1,1778
0.823,0.823,100.4115,97.4115,100,97,99.73462,99,1,1778
0.2235,0.2235,100.2365,99.2365,100,99,99.73462,100,1,1778
1,1,99.563,97.563,99,97,99.73462,99,1,1778
1,1,99.1235,98.1235,99,98,99.73462,99,1,1778
0.34,0.34,101.1735,98.1735,101,98,99.73462,100,1,1778
0.5315,0.5315,100.701,98.701,100,98,99.73462,100,1,1778
0.385,0.385,101.325,98.325,101,98,99.73462,100,1,1778
1,1,99.5365,97.5365,99,97,99.73462,99,1,1778
0.3645,0.3645,100.425,98.425,100,98,99.73462,100,1,1778
0.6725,0.6725,102.1465,96.1465,102,96,99.73462,99,1,1778
1,1,99.5605,97.5605,99,97,99.73462,99,1,1778
1,1,98.523,96.523,98,96,99.73462,98,1,1778
0.419,0.419,101.3575,98.3575,101,98,99.73462,100,1,1778
0.3975,0.3975,100.486,98.486,100,98,99.73462,100,1,1778
0.7715,0.7715,100.1795,97.1795,100,97,99.73462,99,1,1778
0.4455,0.4455,100.54,98.54,100,98,99.73462,100,1,1778
0.3855,0.3855,100.466,98.466,100,98,99.73462,100,1,1778
0.3805,0.3805,101.25,98.25,101,98,99.73462,100,1,1778
0.3095,0.3095,100.349,98.349,100,98,99.73462,100,1,1778
0.6075,0.6075,100.829,96.829,100,96,99.73462,99,1,1778
1,1,99.525,97.525,99,97,99.73462,99,1,1778
0.463,0.463,100.516,98.516,100,98,99.73462,100,1,1778
0.391,0.391,101.3165,98.3165,101,98,99.73462,100,1,1778
1,1,99.474,97.474,99,97,99.73462,99,1,1778
0.905,0.905,100.587,97.587,100,97,99.73462,99,1,1778
0.34,0.34,100.3905,98.3905,100,98,99.73462,100,1,1778
0.3485,0.3485,101.2165,98.2165,101,98,99.73462,100,1,1778
0.401,0.401,101.323,98.323,101,98,99.73462,100,1,1778
0.3745,0.3745,101.2605,98.2605,101,98,99.73462,100,1,1778
1,1,99.2235,98.2235,99,98,99.73462,99,1,1778
0.3155,0.3155,100.372,98.372,100,98,99.73462,100,1,1778
1,1,99.221,96.221,99,96,99.73462,98,1,1778
0.408,0.408,102.309,97.309,102,97,99.73462,100,1,1778
0.52,0.52,100.641,98.641,100,98,99.73462,100,1,1778
0.225,0.225,101.794,97.794,101,97,99.73462,100,1,1778
1,1,99.3065,97.3065,99,97,99.73462,99,1,1778
0.309,0.309,100.3625,98.3625,100,98,99.73462,100,1,1778
0.3175,0.3175,100.365,98.365,100,98,99.73462,100,1,1778
1,1,99.3245,97.3245,99,97,99.73462,99,1,1778
1,1,99.617,97.617,99,97,99.73462,99,1,1778
0.321,0.321,100.369,98.369,100,98,99.73462,100,1,1778
0.4125,0.4125,102.303,98.303,102,98,99.73462,100,1,1778
