"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.984,0.984,57.066,47.066,49,39,57.99228,52,1,100
0.226,0.226,66.0185,54.0185,58,46,57.99228,60,1,100
0.624,0.624,62.4445,51.4445,56,45,57.99228,57,1,100
0.5815,0.5815,64.256,50.256,59,45,57.99228,57,1,100
0.482,0.482,64.4655,51.4655,58,45,57.99228,58,1,100
0.2155,0.2155,67.742,53.742,61,47,57.99228,61,1,100
0.5655,0.5655,63.949,51.949,56,44,57.99228,58,1,100
0.334,0.334,66.0295,52.0295,60,46,57.99228,59,1,100
0.1835,0.1835,68.0485,53.0485,65,50,57.99228,61,1,100
0.22,0.22,66.0755,54.0755,58,46,57.99228,60,1,100
0.8445,0.8445,61.605,48.605,55,42,57.99228,55,1,100
0.379,0.379,64.652,52.652,57,45,57.99228,59,1,100
0.675,0.675,63.9395,50.9395,58,45,57.99228,57,1,100
0.1035,0.1035,68.15,55.15,61,48,57.99228,62,1,100
0.624,0.624,63.5255,50.5255,58,45,57.99228,57,1,100
0.0345,0.0345,71.239,57.239,65,51,57.99228,64,1,100
0.6225,0.6225,63.75,49.75,60,46,57.99228,57,1,100
0.8405,0.8405,60.451,49.451,53,42,57.99228,55,1,100
0.753,0.753,62.6865,49.6865,57,44,57.99228,56,1,100
0.866,0.866,60.0155,48.0155,54,42,57.99228,54,1,100
0.5175,0.5175,64.638,51.638,58,45,57.99228,58,1,100
0.867,0.867,60.5615,49.5615,52,41,57.99228,55,1,100
0.592,0.592,63.2585,51.2585,57,45,57.99228,57,1,100
0.339,0.339,65.234,52.234,58,45,57.99228,59,1,100
0.854,0.854,60.6835,48.6835,55,43,57.99228,55,1,100
0.443,0.443,65.907,51.907,61,47,57.99228,59,1,100
0.687,0.687,62.222,50.222,57,45,57.99228,56,1,100
0.138,0.138,69.753,55.753,63,49,57.99228,62,1,100
0.7315,0.7315,62.4095,49.4095,55,42,57.99228,56,1,100
0.3735,0.3735,65.451,52.451,59,46,57.99228,59,1,100
0.6955,0.6955,62.9915,50.9915,56,44,57.99228,57,1,100
0.14,0.14,69.4605,54.4605,65,50,57.99228,62,1,100
0.9495,0.9495,58.3845,47.3845,53,42,57.99228,53,1,100
0.1435,0.1435,67.943,55.943,59,47,57.99228,62,1,100
0.1385,0.1385,68.8405,55.8405,63,50,57.99228,62,1,100
0.6165,0.6165,63.3195,51.3195,56,44,57.99228,57,1,100
0.2315,0.2315,66.2975,54.2975,57,45,57.99228,60,1,100
0.321,0.321,65.969,53.969,59,47,57.99228,60,1,100
0.621,0.621,63.5145,50.5145,59,46,57.99228,57,1,100
0.45,0.45,64.2395,52.2395,56,44,57.99228,58,1,100
0.4355,0.4355,64.023,52.023,57,45,57.99228,58,1,100
0.6445,0.6445,62.6705,50.6705,55,43,57.99228,57,1,100
0.3815,0.3815,65.518,52.518,57,44,57.99228,59,1,100
0.843,0.843,61.631,48.631,55,42,57.99228,55,1,100
0.11,0.11,69.169,55.169,63,49,57.99228,62,1,100
0.316,0.316,66.686,53.686,62,49,57.99228,60,1,100
0.9955,0.9955,56.55,45.55,50,39,57.99228,51,1,100
0.22,0.22,66.9405,54.9405,60,48,57.99228,61,1,100
0.6615,0.6615,62.724,50.724,55,43,57.99228,57,1,100
0.2785,0.2785,66.5275,53.5275,60,47,57.99228,60,1,100
0.7475,0.7475,61.58,50.58,53,42,57.99228,56,1,100
0.528,0.528,63.743,51.743,55,43,57.99228,58,1,100
0.0895,0.0895,69.5415,55.5415,64,50,57.99228,63,1,100
0.5965,0.5965,63.277,50.277,56,43,57.99228,57,1,100
0.2645,0.2645,66.382,53.382,61,48,57.99228,60,1,100
0.502,0.502,65.501,50.501,61,46,57.99228,58,1,100
0.8105,0.8105,61.111,49.111,52,40,57.99228,55,1,100
0.4325,0.4325,64.9645,52.9645,56,44,57.99228,59,1,100
0.1625,0.1625,68.9045,54.9045,63,49,57.99228,62,1,100
0.968,0.968,58.0395,46.0395,52,40,57.99228,52,1,100
0.6455,0.6455,63.7465,49.7465,58,44,57.99228,57,1,100
0.323,0.323,66.976,53.976,60,47,57.99228,60,1,100
0.912,0.912,60.188,48.188,52,40,57.99228,54,1,100
0.977,0.977,57.1625,46.1625,51,40,57.99228,52,1,100
0.062,0.062,69.252,56.252,62,49,57.99228,63,1,100
0.2645,0.2645,67.1745,53.1745,61,47,57.99228,60,1,100
0.7965,0.7965,61.1475,49.1475,56,44,57.99228,55,1,100
0.8885,0.8885,60.415,47.415,55,42,57.99228,54,1,100
0.195,0.195,67.4535,54.4535,61,48,57.99228,61,1,100
0.0935,0.0935,68.228,56.228,60,48,57.99228,62,1,100
0.699,0.699,62.9745,51.9745,54,43,57.99228,57,1,100
0.376,0.376,65.432,53.432,58,46,57.99228,59,1,100
0.9935,0.9935,56.024,46.024,49,39,57.99228,51,1,100
0.1835,0.1835,67.569,54.569,60,47,57.99228,61,1,100
0.1575,0.1575,67.253,55.253,59,47,57.99228,61,1,100
0.315,0.315,65.0405,53.0405,57,45,57.99228,59,1,100
0.135,0.135,68.801,54.801,61,47,57.99228,62,1,100
0.677,0.677,62.9315,50.9315,57,45,57.99228,57,1,100
0.283,0.283,66.4505,53.4505,61,48,57.99228,60,1,100
0.237,0.237,66.0455,54.0455,59,47,57.99228,60,1,100
0.9135,0.9135,60.5725,47.5725,53,40,57.99228,54,1,100
0.5835,0.5835,63.204,50.204,57,44,57.99228,57,1,100
0.3505,0.3505,64.3215,53.3215,55,44,57.99228,59,1,100
0.0725,0.0725,71.955,56.955,67,52,57.99228,64,1,100
0.059,0.059,69.5505,56.5505,60,47,57.99228,63,1,100
0.5525,0.5525,63.8635,51.8635,56,44,57.99228,58,1,100
0.329,0.329,65.151,53.151,57,45,57.99228,59,1,100
0.226,0.226,67.8565,54.8565,62,49,57.99228,61,1,100
0.7525,0.7525,61.6885,49.6885,55,43,57.99228,56,1,100
0.6855,0.6855,62.1045,50.1045,55,43,57.99228,56,1,100
0.186,0.186,68.237,54.237,62,48,57.99228,61,1,100
0.948,0.948,58.362,47.362,52,41,57.99228,53,1,100
0.0115,0.0115,72.7715,58.7715,65,51,57.99228,66,1,100
0.3515,0.3515,65.3495,52.3495,59,46,57.99228,59,1,100
0.198,0.198,67.57,54.57,62,49,57.99228,61,1,100
0.529,0.529,64.7505,51.7505,57,44,57.99228,58,1,100
0.7535,0.7535,62.9455,48.9455,60,46,57.99228,56,1,100
0.5285,0.5285,63.7945,51.7945,56,44,57.99228,58,1,100
0.2135,0.2135,66.9405,54.9405,58,46,57.99228,61,1,100
0.731,0.731,62.3405,50.3405,56,44,57.99228,56,1,100
0.246,0.246,66.3215,53.3215,60,47,57.99228,60,1,100
0.8765,0.8765,60.1705,48.1705,54,42,57.99228,54,1,100
0.5895,0.5895,64.3125,50.3125,59,45,57.99228,57,1,100
0.135,0.135,68.6845,55.6845,62,49,57.99228,62,1,100
0.142,0.142,68.6735,54.6735,64,50,57.99228,62,1,100
0.3825,0.3825,65.545,52.545,58,45,57.99228,59,1,100
0.7435,0.7435,62.709,49.709,57,44,57.99228,56,1,100
0.4385,0.4385,65.903,51.903,61,47,57.99228,59,1,100
0.72,0.72,62.266,50.266,55,43,57.99228,56,1,100
0.29,0.29,66.6665,52.6665,61,47,57.99228,60,1,100
0.489,0.489,63.446,52.446,54,43,57.99228,58,1,100
0.353,0.353,64.4145,53.4145,55,44,57.99228,59,1,100
0.2425,0.2425,65.4405,54.4405,56,45,57.99228,60,1,100
0.4125,0.4125,64.785,52.785,59,47,57.99228,59,1,100
0.872,0.872,61.062,48.062,55,42,57.99228,54,1,100
0.076,0.076,70.4285,56.4285,65,51,57.99228,63,1,100
0.672,0.672,63.9425,50.9425,58,45,57.99228,57,1,100
0.7175,0.7175,63.683,48.683,61,46,57.99228,56,1,100
0.631,0.631,63.673,50.673,57,44,57.99228,57,1,100
0.809,0.809,61.0365,49.0365,53,41,57.99228,55,1,100
0.717,0.717,62.414,49.414,57,44,57.99228,56,1,100
0.9195,0.9195,60.9255,47.9255,55,42,57.99228,54,1,100
0.0795,0.0795,69.7495,55.7495,63,49,57.99228,63,1,100
0.141,0.141,68.8745,55.8745,61,48,57.99228,62,1,100
0.373,0.373,65.475,52.475,58,45,57.99228,59,1,100
0.9745,0.9745,58.911,45.911,55,42,57.99228,52,1,100
0.609,0.609,63.399,50.399,57,44,57.99228,57,1,100
0.871,0.871,60.705,49.705,53,42,57.99228,55,1,100
0.891,0.891,60.524,47.524,55,42,57.99228,54,1,100
0.9395,0.9395,59.38,46.38,54,41,57.99228,53,1,100
0.534,0.534,64.8895,50.8895,60,46,57.99228,58,1,100
0.5095,0.5095,63.618,52.618,55,44,57.99228,58,1,100
0.459,0.459,64.187,52.187,57,45,57.99228,58,1,100
0.9435,0.9435,58.347,47.347,52,41,57.99228,53,1,100
0.005,0.005,71.7715,59.7715,62,50,57.99228,66,1,100
0.7305,0.7305,62.5475,49.5475,57,44,57.99228,56,1,100
0.0875,0.0875,70.5735,55.5735,65,50,57.99228,63,1,100
0.202,0.202,68.435,53.435,65,50,57.99228,61,1,100
0.998,0.998,55.862,44.862,49,38,57.99228,51,1,100
0.4585,0.4585,64.278,51.278,57,44,57.99228,58,1,100
0.285,0.285,66.6055,53.6055,59,46,57.99228,60,1,100
0.779,0.779,61.898,48.898,56,43,57.99228,56,1,100
0.232,0.232,66.218,54.218,57,45,57.99228,60,1,100
0.378,0.378,65.397,52.397,59,46,57.99228,59,1,100
0.1045,0.1045,69.9695,55.9695,63,49,57.99228,63,1,100
0.0925,0.0925,69.8365,56.8365,62,49,57.99228,63,1,100
0.8965,0.8965,60.448,47.448,55,42,57.99228,54,1,100
0.7915,0.7915,61.0925,49.0925,54,42,57.99228,55,1,100
0.52,0.52,63.553,52.553,56,45,57.99228,58,1,100
0.0655,0.0655,70.897,56.897,66,52,57.99228,64,1,100
0.147,0.147,68.901,54.901,62,48,57.99228,62,1,100
0.925,0.925,59.576,48.576,52,41,57.99228,54,1,100
0.757,0.757,61.574,49.574,55,43,57.99228,56,1,100
0.983,0.983,57.8755,45.8755,52,40,57.99228,52,1,100
0.12,0.12,68.6565,55.6565,61,48,57.99228,62,1,100
0.559,0.559,63.023,50.023,58,45,57.99228,57,1,100
0.619,0.619,63.3865,50.3865,57,44,57.99228,57,1,100
0.9385,0.9385,58.121,47.121,51,40,57.99228,53,1,100
0.767,0.767,62.961,48.961,58,44,57.99228,56,1,100
0.0345,0.0345,70.815,57.815,61,48,57.99228,64,1,100
0.7295,0.7295,62.482,49.482,57,44,57.99228,56,1,100
0.4045,0.4045,64.725,52.725,57,45,57.99228,59,1,100
0.542,0.542,65.005,49.005,63,47,57.99228,57,1,100
0.9635,0.9635,58.3195,47.3195,51,40,57.99228,53,1,100
0.0515,0.0515,69.064,56.064,62,49,57.99228,63,1,100
0.6885,0.6885,62.013,50.013,57,45,57.99228,56,1,100
0.112,0.112,70.772,55.772,68,53,57.99228,63,1,100
0.677,0.677,62.813,51.813,53,42,57.99228,57,1,100
0.63,0.63,63.4515,51.4515,55,43,57.99228,57,1,100
0.04,0.04,71.214,57.214,64,50,57.99228,64,1,100
0.2115,0.2115,67.739,54.739,60,47,57.99228,61,1,100
0.8835,0.8835,60.7365,49.7365,52,41,57.99228,55,1,100
0.4735,0.4735,65.3145,50.3145,62,47,57.99228,58,1,100
0.3455,0.3455,66.0715,52.0715,60,46,57.99228,59,1,100
0.519,0.519,65.546,51.546,62,48,57.99228,58,1,100
0.7525,0.7525,62.833,49.833,58,45,57.99228,56,1,100
0.7615,0.7615,62.938,48.938,58,44,57.99228,56,1,100
0.586,0.586,63.0895,51.0895,55,43,57.99228,57,1,100
0.8085,0.8085,61.0925,49.0925,54,42,57.99228,55,1,100
0.269,0.269,66.6335,53.6335,59,46,57.99228,60,1,100
0.3755,0.3755,66.208,51.208,62,47,57.99228,59,1,100
0.9975,0.9975,56.929,44.929,50,38,57.99228,51,1,100
0.0705,0.0705,69.7735,56.7735,61,48,57.99228,63,1,100
0.8275,0.8275,60.105,49.105,52,41,57.99228,55,1,100
0.598,0.598,63.4595,50.4595,59,46,57.99228,57,1,100
0.889,0.889,60.183,48.183,54,42,57.99228,54,1,100
0.1145,0.1145,69.271,55.271,63,49,57.99228,62,1,100
0.5405,0.5405,63.8265,51.8265,56,44,57.99228,58,1,100
0.932,0.932,59.084,47.084,54,42,57.99228,53,1,100
0.072,0.072,69.6735,56.6735,61,48,57.99228,63,1,100
0.637,0.637,63.672,50.672,57,44,57.99228,57,1,100
0.5725,0.5725,62.109,51.109,54,43,57.99228,57,1,100
0.2775,0.2775,66.543,53.543,58,45,57.99228,60,1,100
0.5385,0.5385,64.8745,50.8745,60,46,57.99228,58,1,100
0.8855,0.8855,60.492,47.492,55,42,57.99228,54,1,100
0.768,0.768,61.691,49.691,54,42,57.99228,56,1,100
0.036,0.036,71.094,57.094,65,51,57.99228,64,1,100
0.3455,0.3455,65.1435,52.1435,58,45,57.99228,59,1,100
0.807,0.807,61.3385,49.3385,56,44,57.99228,55,1,100
0.5855,0.5855,63.189,51.189,56,44,57.99228,57,1,100
0.2905,0.2905,66.5925,53.5925,60,47,57.99228,60,1,100
0.076,0.076,69.5235,56.5235,63,50,57.99228,63,1,100
0.849,0.849,60.161,47.161,56,43,57.99228,54,1,100
0.921,0.921,59.2995,46.2995,55,42,57.99228,53,1,100
0.465,0.465,64.268,52.268,56,44,57.99228,58,1,100
0.652,0.652,62.6145,50.6145,55,43,57.99228,57,1,100
0.2825,0.2825,65.7335,53.7335,57,45,57.99228,60,1,100
0.1545,0.1545,67.279,54.279,59,46,57.99228,61,1,100
0.0935,0.0935,68.1755,55.1755,61,48,57.99228,62,1,100
0.975,0.975,58.3925,46.3925,53,41,57.99228,52,1,100
0.907,0.907,58.9925,48.9925,50,40,57.99228,54,1,100
0.87,0.87,60.5315,49.5315,52,41,57.99228,55,1,100
0.7175,0.7175,62.202,50.202,54,42,57.99228,56,1,100
0.229,0.229,66.99,53.99,59,46,57.99228,61,1,100
0.701,0.701,62.246,50.246,56,44,57.99228,56,1,100
0.9935,0.9935,56.468,43.468,52,39,57.99228,50,1,100
0.125,0.125,68.3955,55.3955,63,50,57.99228,62,1,100
0.015,0.015,72.2065,58.2065,64,50,57.99228,65,1,100
0.2035,0.2035,67.7955,54.7955,59,46,57.99228,61,1,100
0.9645,0.9645,58.715,47.715,51,40,57.99228,53,1,100
0.648,0.648,62.687,51.687,55,44,57.99228,57,1,100
0.8815,0.8815,60.0595,48.0595,54,42,57.99228,54,1,100
0.2535,0.2535,66.25,53.25,61,48,57.99228,60,1,100
0.5465,0.5465,64.868,51.868,61,48,57.99228,58,1,100
0.8005,0.8005,61.212,48.212,56,43,57.99228,55,1,100
0.313,0.313,66.835,52.835,61,47,57.99228,60,1,100
0.0795,0.0795,69.4765,56.4765,63,50,57.99228,63,1,100
0.4925,0.4925,65.32,51.32,61,47,57.99228,58,1,100
0.171,0.171,68.158,53.158,63,48,57.99228,61,1,100
0.772,0.772,61.7125,49.7125,54,42,57.99228,56,1,100
0.7705,0.7705,61.739,49.739,54,42,57.99228,56,1,100
0.62,0.62,63.5745,50.5745,58,45,57.99228,57,1,100
0.6645,0.6645,62.664,51.664,54,43,57.99228,57,1,100
0.9995,0.9995,54.7075,44.7075,48,38,57.99228,50,1,100
0.232,0.232,65.3465,54.3465,56,45,57.99228,60,1,100
0.1305,0.1305,67.0565,55.0565,58,46,57.99228,61,1,100
0.2705,0.2705,66.5135,53.5135,59,46,57.99228,60,1,100
0.619,0.619,63.5165,50.5165,57,44,57.99228,57,1,100
0.2505,0.2505,65.456,54.456,56,45,57.99228,60,1,100
0.6265,0.6265,63.4425,51.4425,57,45,57.99228,57,1,100
0.2635,0.2635,66.519,53.519,59,46,57.99228,60,1,100
0.999,0.999,54.942,42.942,50,38,57.99228,49,1,100
0.2145,0.2145,66.0655,54.0655,58,46,57.99228,60,1,100
0.9445,0.9445,58.3015,47.3015,52,41,57.99228,53,1,100
0.67,0.67,62.8715,50.8715,57,45,57.99228,57,1,100
0.5865,0.5865,63.187,51.187,55,43,57.99228,57,1,100
0.788,0.788,61.1005,49.1005,55,43,57.99228,55,1,100
0.5805,0.5805,63.075,51.075,56,44,57.99228,57,1,100
0.688,0.688,61.9925,49.9925,55,43,57.99228,56,1,100
0.824,0.824,61.263,49.263,54,42,57.99228,55,1,100
0.267,0.267,65.642,53.642,58,46,57.99228,60,1,100
0.72,0.72,62.287,50.287,55,43,57.99228,56,1,100
0.477,0.477,64.314,52.314,58,46,57.99228,58,1,100
0.4495,0.4495,63.996,51.996,57,45,57.99228,58,1,100
0.1995,0.1995,67.638,53.638,61,47,57.99228,61,1,100
0.5595,0.5595,64.0215,51.0215,60,47,57.99228,57,1,100
0.3875,0.3875,65.5485,52.5485,57,44,57.99228,59,1,100
0.4765,0.4765,63.3845,52.3845,54,43,57.99228,58,1,100
0.9825,0.9825,57.343,47.343,49,39,57.99228,52,1,100
0.606,0.606,63.3795,50.3795,57,44,57.99228,57,1,100
0.1605,0.1605,67.315,55.315,60,48,57.99228,61,1,100
0.6875,0.6875,62.222,49.222,58,45,57.99228,56,1,100
0.0235,0.0235,72.333,58.333,67,53,57.99228,65,1,100
0.528,0.528,64.7545,51.7545,59,46,57.99228,58,1,100
0.8655,0.8655,60.9695,48.9695,55,43,57.99228,55,1,100
0.19,0.19,67.7165,54.7165,60,47,57.99228,61,1,100
0.3395,0.3395,66.0475,52.0475,60,46,57.99228,59,1,100
0.1545,0.1545,67.125,54.125,59,46,57.99228,61,1,100
0.591,0.591,63.341,50.341,58,45,57.99228,57,1,100
0.1785,0.1785,68.194,54.194,64,50,57.99228,61,1,100
0.206,0.206,67.5505,54.5505,61,48,57.99228,61,1,100
0.416,0.416,65.798,52.798,59,46,57.99228,59,1,100
0.102,0.102,70.705,55.705,66,51,57.99228,63,1,100
0.823,0.823,60.209,49.209,53,42,57.99228,55,1,100
0.983,0.983,57.864,47.864,49,39,57.99228,53,1,100
0.824,0.824,61.459,48.459,55,42,57.99228,55,1,100
0.832,0.832,61.55,48.55,55,42,57.99228,55,1,100
0.996,0.996,56.2455,46.2455,48,38,57.99228,51,1,100
0.9795,0.9795,57.6995,46.6995,52,41,57.99228,52,1,100
0.0805,0.0805,68.8985,56.8985,60,48,57.99228,63,1,100
0.149,0.149,68.9425,54.9425,62,48,57.99228,62,1,100
0.1785,0.1785,68.155,54.155,62,48,57.99228,61,1,100
0.1395,0.1395,68.6895,55.6895,62,49,57.99228,62,1,100
0.077,0.077,69.4785,55.4785,63,49,57.99228,63,1,100
0.4875,0.4875,64.4605,51.4605,57,44,57.99228,58,1,100
0.9215,0.9215,59.4675,48.4675,52,41,57.99228,54,1,100
0.2525,0.2525,66.278,53.278,60,47,57.99228,60,1,100
0.3265,0.3265,67.894,52.894,64,49,57.99228,60,1,100
0.7105,0.7105,61.101,50.101,52,41,57.99228,56,1,100
0.9835,0.9835,57.858,45.858,51,39,57.99228,52,1,100
0.0395,0.0395,71.233,57.233,64,50,57.99228,64,1,100
0.118,0.118,68.5525,55.5525,61,48,57.99228,62,1,100
0.4445,0.4445,64.9555,52.9555,57,45,57.99228,59,1,100
0.8105,0.8105,61.0625,49.0625,53,41,57.99228,55,1,100
0.521,0.521,64.6965,51.6965,58,45,57.99228,58,1,100
0.135,0.135,67.961,55.961,59,47,57.99228,62,1,100
0.4635,0.4635,64.1045,52.1045,56,44,57.99228,58,1,100
0.3275,0.3275,66.901,52.901,60,46,57.99228,60,1,100
0.503,0.503,64.564,52.564,57,45,57.99228,58,1,100
0.146,0.146,68.9205,54.9205,63,49,57.99228,62,1,100
0.98,0.98,57.292,46.292,51,40,57.99228,52,1,100
0.931,0.931,59.923,47.923,53,41,57.99228,54,1,100
0.6245,0.6245,63.5955,50.5955,58,45,57.99228,57,1,100
0.825,0.825,61.628,48.628,55,42,57.99228,55,1,100
0.2405,0.2405,68.7215,53.7215,65,50,57.99228,61,1,100
0.196,0.196,67.6505,54.6505,61,48,57.99228,61,1,100
0.674,0.674,62.937,50.937,56,44,57.99228,57,1,100
0.0665,0.0665,71.702,56.702,68,53,57.99228,64,1,100
0.9805,0.9805,57.0815,45.0815,53,41,57.99228,51,1,100
0.662,0.662,62.722,50.722,55,43,57.99228,57,1,100
0.3255,0.3255,65.0865,53.0865,57,45,57.99228,59,1,100
0.076,0.076,70.182,56.182,66,52,57.99228,63,1,100
0.744,0.744,62.739,49.739,58,45,57.99228,56,1,100
0.3995,0.3995,65.601,52.601,59,46,57.99228,59,1,100
0.138,0.138,68.726,54.726,62,48,57.99228,62,1,100
0.6685,0.6685,62.831,50.831,57,45,57.99228,57,1,100
0.3965,0.3965,65.638,51.638,60,46,57.99228,59,1,100
0.944,0.944,59.32,47.32,53,41,57.99228,53,1,100
0.9405,0.9405,59.247,47.247,53,41,57.99228,53,1,100
0.978,0.978,57.031,47.031,48,38,57.99228,52,1,100
0.841,0.841,60.383,49.383,52,41,57.99228,55,1,100
