"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4905,0.4905,116.3565,100.3565,116,100,108.3492,108,1,3162
0.847,0.847,111.286,100.286,107,96,108.3492,106,1,3162
0.9195,0.9195,109.85,97.85,108,96,108.3492,104,1,3162
0.7235,0.7235,113.861,97.861,114,98,108.3492,106,1,3162
0.466,0.466,114.294,103.294,109,98,108.3492,109,1,3162
0.744,0.744,112.533,100.533,110,98,108.3492,106,1,3162
0.097,0.097,117.694,106.694,114,103,108.3492,112,1,3162
0.7025,0.7025,111.8675,101.8675,107,97,108.3492,107,1,3162
0.3865,0.3865,115.5995,103.5995,112,100,108.3492,109,1,3162
0.3065,0.3065,116.718,102.718,116,102,108.3492,110,1,3162
0.6345,0.6345,112.5295,101.5295,110,99,108.3492,107,1,3162
0.9975,0.9975,107.3395,97.3395,104,94,108.3492,102,1,3162
0.7165,0.7165,112.018,102.018,107,97,108.3492,107,1,3162
0.7045,0.7045,113.2315,101.2315,110,98,108.3492,107,1,3162
0.8755,0.8755,109.9775,101.9775,106,98,108.3492,106,1,3162
0.509,0.509,115.527,101.527,113,99,108.3492,108,1,3162
0.388,0.388,114.626,102.626,110,98,108.3492,109,1,3162
0.272,0.272,116.4715,103.4715,115,102,108.3492,110,1,3162
0.712,0.712,113.2845,101.2845,111,99,108.3492,107,1,3162
0.951,0.951,108.719,98.719,105,95,108.3492,104,1,3162
0.1035,0.1035,120.832,105.832,118,103,108.3492,113,1,3162
0.5355,0.5355,111.841,102.841,107,98,108.3492,108,1,3162
0.2975,0.2975,116.7865,103.7865,114,101,108.3492,110,1,3162
0.0505,0.0505,121.015,108.015,117,104,108.3492,114,1,3162
0.1185,0.1185,120.125,105.125,118,103,108.3492,113,1,3162
0.184,0.184,116.722,104.722,113,101,108.3492,111,1,3162
0.443,0.443,114.161,103.161,109,98,108.3492,109,1,3162
0.0045,0.0045,124.791,110.791,120,106,108.3492,118,1,3162
0.718,0.718,112.4045,99.4045,110,97,108.3492,106,1,3162
0.367,0.367,117.3205,102.3205,115,100,108.3492,110,1,3162
0.2055,0.2055,117.6575,104.6575,116,103,108.3492,111,1,3162
0.381,0.381,115.5345,102.5345,112,99,108.3492,109,1,3162
0.4345,0.4345,114.9845,102.9845,109,97,108.3492,109,1,3162
0.062,0.062,116.63,106.63,111,101,108.3492,112,1,3162
0.9575,0.9575,108.488,98.488,105,95,108.3492,104,1,3162
0.5265,0.5265,113.6765,101.6765,109,97,108.3492,108,1,3162
0.6735,0.6735,112.7695,101.7695,110,99,108.3492,107,1,3162
0.9915,0.9915,106.876,96.876,104,94,108.3492,102,1,3162
0.5715,0.5715,114.018,102.018,111,99,108.3492,108,1,3162
0.1215,0.1215,118.6835,105.6835,116,103,108.3492,112,1,3162
0.65,0.65,113.777,100.777,112,99,108.3492,107,1,3162
0.1535,0.1535,118.869,104.869,115,101,108.3492,112,1,3162
0.9855,0.9855,107.5005,98.5005,104,95,108.3492,103,1,3162
0.949,0.949,110.1345,96.1345,110,96,108.3492,103,1,3162
0.5205,0.5205,114.605,101.605,113,100,108.3492,108,1,3162
0.9335,0.9335,110.0905,100.0905,106,96,108.3492,105,1,3162
0.46,0.46,115.2205,103.2205,113,101,108.3492,109,1,3162
0.5655,0.5655,113.005,103.005,109,99,108.3492,108,1,3162
0.0065,0.0065,119.6765,109.6765,114,104,108.3492,115,1,3162
0.706,0.706,111.9205,101.9205,110,100,108.3492,107,1,3162
0.124,0.124,116.407,105.407,111,100,108.3492,111,1,3162
0.8235,0.8235,110.7585,100.7585,107,97,108.3492,106,1,3162
0.7755,0.7755,111.6705,99.6705,110,98,108.3492,106,1,3162
0.758,0.758,112.8805,98.8805,111,97,108.3492,106,1,3162
0.5745,0.5745,113.062,103.062,109,99,108.3492,108,1,3162
0.5315,0.5315,114.6735,101.6735,111,98,108.3492,108,1,3162
0.998,0.998,106.645,97.645,104,95,108.3492,102,1,3162
0.3845,0.3845,113.7805,103.7805,109,99,108.3492,109,1,3162
0.0195,0.0195,120.927,108.927,115,103,108.3492,115,1,3162
0.574,0.574,116.0855,101.0855,115,100,108.3492,108,1,3162
0.0145,0.0145,120.5825,108.5825,116,104,108.3492,115,1,3162
0.908,0.908,110.392,96.392,110,96,108.3492,103,1,3162
0.5125,0.5125,113.6575,102.6575,112,101,108.3492,108,1,3162
0.4815,0.4815,114.3885,102.3885,111,99,108.3492,108,1,3162
0.9445,0.9445,109.086,100.086,105,96,108.3492,105,1,3162
0.0315,0.0315,119.85,107.85,115,103,108.3492,114,1,3162
0.9535,0.9535,109.3,100.3,106,97,108.3492,105,1,3162
0.6195,0.6195,113.3455,102.3455,111,100,108.3492,108,1,3162
0.5735,0.5735,115.176,101.176,114,100,108.3492,108,1,3162
0.927,0.927,110.3395,100.3395,108,98,108.3492,105,1,3162
0.1685,0.1685,117.3645,104.3645,113,100,108.3492,111,1,3162
0.7025,0.7025,111.995,101.995,108,98,108.3492,107,1,3162
0.9995,0.9995,104.6565,92.6565,104,92,108.3492,99,1,3162
0.888,0.888,110.936,98.936,108,96,108.3492,105,1,3162
0.7,0.7,113.1615,101.1615,111,99,108.3492,107,1,3162
0.395,0.395,116.458,101.458,115,100,108.3492,109,1,3162
0.797,0.797,110.582,101.582,106,97,108.3492,106,1,3162
0.3145,0.3145,115.268,105.268,111,101,108.3492,110,1,3162
0.1225,0.1225,118.7655,105.7655,115,102,108.3492,112,1,3162
0.98,0.98,107.9155,97.9155,105,95,108.3492,103,1,3162
0.2975,0.2975,115.208,104.208,112,101,108.3492,110,1,3162
0.7995,0.7995,110.857,100.857,108,98,108.3492,106,1,3162
0.765,0.765,111.781,99.781,110,98,108.3492,106,1,3162
0.1045,0.1045,119.2875,106.2875,115,102,108.3492,113,1,3162
0.5865,0.5865,114.2295,102.2295,112,100,108.3492,108,1,3162
0.0315,0.0315,120.5255,107.5255,118,105,108.3492,114,1,3162
0.873,0.873,110.1835,101.1835,106,97,108.3492,106,1,3162
0.896,0.896,109.93,98.93,106,95,108.3492,105,1,3162
0.794,0.794,110.4505,101.4505,107,98,108.3492,106,1,3162
0.0515,0.0515,118.1425,108.1425,113,103,108.3492,113,1,3162
0.22,0.22,115.443,104.443,111,100,108.3492,110,1,3162
0.7635,0.7635,111.5625,100.5625,108,97,108.3492,106,1,3162
0.9145,0.9145,109.469,98.469,107,96,108.3492,104,1,3162
0.512,0.512,116.524,100.524,116,100,108.3492,108,1,3162
0.495,0.495,114.436,102.436,114,102,108.3492,108,1,3162
0.653,0.653,112.5355,101.5355,109,98,108.3492,107,1,3162
0.521,0.521,113.701,102.701,109,98,108.3492,108,1,3162
0.7035,0.7035,111.807,101.807,107,97,108.3492,107,1,3162
0.291,0.291,116.734,103.734,113,100,108.3492,110,1,3162
0.4545,0.4545,114.1595,104.1595,109,99,108.3492,109,1,3162
0.0505,0.0505,118.462,106.462,114,102,108.3492,113,1,3162
0.3045,0.3045,115.9905,103.9905,112,100,108.3492,110,1,3162
0.056,0.056,121.0295,107.0295,118,104,108.3492,114,1,3162
0.1355,0.1355,115.774,105.774,109,99,108.3492,111,1,3162
0.9845,0.9845,107.9205,98.9205,104,95,108.3492,104,1,3162
0.7705,0.7705,110.39,101.39,106,97,108.3492,106,1,3162
0.5915,0.5915,114.205,101.205,113,100,108.3492,108,1,3162
0.6735,0.6735,114.1835,100.1835,113,99,108.3492,107,1,3162
0.305,0.305,116.817,103.817,114,101,108.3492,110,1,3162
0.309,0.309,115.7725,103.7725,113,101,108.3492,110,1,3162
0.5335,0.5335,113.7515,101.7515,110,98,108.3492,108,1,3162
0.757,0.757,111.1415,102.1415,107,98,108.3492,107,1,3162
0.804,0.804,110.5175,101.5175,107,98,108.3492,106,1,3162
0.1645,0.1645,119.176,105.176,117,103,108.3492,112,1,3162
1,1,102.869,94.869,100,92,108.3492,99,1,3162
0.5085,0.5085,115.5685,100.5685,114,99,108.3492,108,1,3162
