"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.888,69.7064346943527,69.4693078524783,69.4349168297356,69.8462209179795,69.1047068818663,0,1e+05,50
0.3065,69.7064346943527,69.7928040956832,69.7582529163445,70.1467014766909,69.4226915845697,0,1e+05,50
0.5155,69.7064346943527,69.7075842167336,69.673074962256,70.085606481986,69.3423335658535,0,1e+05,50
0.636,69.7064346943527,69.6410355372687,69.6065592055167,70.0042314869241,69.2761848014038,0,1e+05,50
0.799,69.7064346943527,69.5491067963297,69.514676488124,69.917826322662,69.1807484071646,0,1e+05,50
0.3735,69.7064346943527,69.7679720217021,69.7334330825117,70.1392853538323,69.4132001488687,0,1e+05,50
0.386,69.7064346943527,69.757398015305,69.7228645412785,70.1243101563807,69.3802444497576,0,1e+05,50
0.044,69.7064346943527,70.0111570460933,69.9764978665537,70.3743405812273,69.6660985226753,0,1e+05,50
0.215,69.7064346943527,69.8486267545151,69.8140480940901,70.202451108407,69.4853956988355,0,1e+05,50
0.1335,69.7064346943527,69.9125740561174,69.8779638156843,70.2839311833399,69.5566679691228,0,1e+05,50
0.84,69.7064346943527,69.5312491824627,69.4968275683773,69.8698066659468,69.1802149387321,0,1e+05,50
0.305,69.7064346943527,69.80022177531,69.7656668856814,70.154604573297,69.4266692681278,0,1e+05,50
0.017,69.7064346943527,70.0786711305141,70.0439786215419,70.4386661083765,69.745940486108,0,1e+05,50
0.3935,69.7064346943527,69.7503533163425,69.7158232812581,70.0947337632232,69.373835517852,0,1e+05,50
0.4125,69.7064346943527,69.7495874015443,69.7150577572941,70.1164783207868,69.3931472121717,0,1e+05,50
0.527,69.7064346943527,69.6889981086783,69.6544984595758,70.0429181033067,69.3405763260672,0,1e+05,50
0.098,69.7064346943527,69.9446130286724,69.9099868913354,70.3257379793912,69.6010286091814,0,1e+05,50
0.867,69.7064346943527,69.5038844683367,69.4694762254777,69.8599864016315,69.1425018090766,0,1e+05,50
0.14,69.7064346943527,69.9027847379792,69.8681793458939,70.2489272792708,69.5231281774322,0,1e+05,50
0.4885,69.7064346943527,69.7089081539586,69.6743986305567,70.0598384311282,69.359508833539,0,1e+05,50
0.078,69.7064346943527,69.9766031828262,69.9419611946398,70.3479777689144,69.6069572413126,0,1e+05,50
0.201,69.7064346943527,69.8584169264159,69.8238331800968,70.2243830728779,69.4967916170018,0,1e+05,50
0.877,69.7064346943527,69.4881482860978,69.4537479908447,69.8475594513499,69.1155624587613,0,1e+05,50
0.024,69.7064346943527,70.0358327640599,70.0011615427489,70.3802828157437,69.7086894766608,0,1e+05,50
0.473,69.7064346943527,69.7226560433646,69.6881396464971,70.0963853618244,69.3485311935999,0,1e+05,50
0.025,69.7064346943527,70.0728389686858,70.0381495144452,70.4264431912461,69.7064324560388,0,1e+05,50
0.3465,69.7064346943527,69.7778943928827,69.7433507571248,70.1322093514452,69.4102651090088,0,1e+05,50
0.128,69.7064346943527,69.9178961928851,69.8832833387847,70.2818063306579,69.5685322008678,0,1e+05,50
0.447,69.7064346943527,69.7253577220102,69.6908400197697,70.079648769628,69.3573139424812,0,1e+05,50
0.204,69.7064346943527,69.8609278935136,69.8263432113213,70.2098261861855,69.514945501879,0,1e+05,50
0.396,69.7064346943527,69.7551577136092,69.7206252675685,70.117274630095,69.399921503821,0,1e+05,50
0.983,69.7064346943527,69.3312817620087,69.2969589686912,69.6875159960179,68.9562516459012,0,1e+05,50
0.823,69.7064346943527,69.5330772814851,69.4986548195289,69.9014374304779,69.1812404716193,0,1e+05,50
0.9285,69.7064346943527,69.4449593611922,69.4105803258715,69.8014222295311,69.0882419758446,0,1e+05,50
0.83,69.7064346943527,69.5320251444205,69.4976030307607,69.8872237106548,69.1618423240833,0,1e+05,50
0.445,69.7064346943527,69.7361044079835,69.7015811093295,70.092869141678,69.3640673216474,0,1e+05,50
0.367,69.7064346943527,69.7681709906263,69.7336321780517,70.1273698079393,69.4245506058968,0,1e+05,50
0.6895,69.7064346943527,69.6149802880032,69.5805173755652,69.9663301696246,69.24436035941,0,1e+05,50
0.6855,69.7064346943527,69.618965419961,69.5845002800334,69.9657149251346,69.2544231619189,0,1e+05,50
0.149,69.7064346943527,69.9178797734025,69.8832668201531,70.3031758734273,69.5462941012709,0,1e+05,50
0.125,69.7064346943527,69.9245885018927,69.8899722612123,70.2915668305335,69.5753132842595,0,1e+05,50
0.974,69.7064346943527,69.3450580538836,69.3107283570184,69.7121740089404,68.9858885388336,0,1e+05,50
0.841,69.7064346943527,69.5189588366736,69.484543252768,69.876628339438,69.1597758631006,0,1e+05,50
0.1415,69.7064346943527,69.9076792490397,69.8730714535182,70.2955681422349,69.5373108586596,0,1e+05,50
0.141,69.7064346943527,69.9020607782663,69.8674558172824,70.2474185873126,69.5567176750185,0,1e+05,50
0.1295,69.7064346943527,69.9203532344522,69.8857392495,70.276016550353,69.5405228527802,0,1e+05,50
0.085,69.7064346943527,69.9568018171118,69.9221694679743,70.3104791400251,69.6199467958622,0,1e+05,50
0.701,69.7064346943527,69.6065130435328,69.572054165438,69.9642437747691,69.246976116987,0,1e+05,50
0.4405,69.7064346943527,69.7304709390375,69.6959505909382,70.0952344607112,69.3626548902598,0,1e+05,50
0.8525,69.7064346943527,69.5137189905248,69.4793059922339,69.8684463234864,69.1517064397936,0,1e+05,50
