"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.994,0.994,22.598,17.598,21,16,23.0152,20,1,100
1,1,21.9695,15.9695,21,15,23.0152,19,1,100
0.2935,0.2935,27.5545,20.5545,25,18,23.0152,24,1,100
0.4735,0.4735,26.399,19.399,25,18,23.0152,23,1,100
0.482,0.482,26.444,19.444,25,18,23.0152,23,1,100
0.8745,0.8745,24.391,17.391,23,16,23.0152,21,1,100
1,1,21.9705,16.9705,21,16,23.0152,20,1,100
0.454,0.454,26.371,19.371,24,17,23.0152,23,1,100
0.961,0.961,23.2075,17.2075,22,16,23.0152,20,1,100
0.4505,0.4505,26.2985,19.2985,24,17,23.0152,23,1,100
0.492,0.492,27.4235,18.4235,27,18,23.0152,23,1,100
0.9065,0.9065,24.0915,14.0915,24,14,23.0152,19,1,100
0.908,0.908,24.4515,15.4515,24,15,23.0152,20,1,100
0.6485,0.6485,26.251,18.251,26,18,23.0152,22,1,100
0.66,0.66,26.496,17.496,26,17,23.0152,22,1,100
0.292,0.292,29.988,19.988,30,20,23.0152,25,1,100
0.9545,0.9545,23.761,14.761,24,15,23.0152,19,1,100
0.791,0.791,26.8505,15.8505,27,16,23.0152,21,1,100
0.24,0.24,28.942,20.942,27,19,23.0152,25,1,100
0.573,0.573,27.887,18.887,27,18,23.0152,23,1,100
0.3035,0.3035,28.319,20.319,28,20,23.0152,24,1,100
0.685,0.685,26.6935,17.6935,27,18,23.0152,22,1,100
0.039,0.039,30.9235,22.9235,28,20,23.0152,27,1,100
0.7155,0.7155,26.8655,17.8655,27,18,23.0152,22,1,100
0.9225,0.9225,24.767,15.767,25,16,23.0152,20,1,100
0.1055,0.1055,29.772,21.772,28,20,23.0152,26,1,100
0.155,0.155,30.174,20.174,30,20,23.0152,25,1,100
0.4815,0.4815,25.4865,19.4865,23,17,23.0152,23,1,100
0.45,0.45,27.1955,18.1955,26,17,23.0152,23,1,100
0.826,0.826,25.4935,16.4935,25,16,23.0152,21,1,100
0.2075,0.2075,29.008,21.008,27,19,23.0152,25,1,100
0.359,0.359,27.765,19.765,27,19,23.0152,24,1,100
0.346,0.346,28.577,19.577,27,18,23.0152,24,1,100
0.627,0.627,26.0545,19.0545,24,17,23.0152,22,1,100
0.6125,0.6125,26.0705,18.0705,25,17,23.0152,22,1,100
0.1245,0.1245,30.7615,21.7615,29,20,23.0152,26,1,100
0.4345,0.4345,27.104,18.104,26,17,23.0152,23,1,100
0.9635,0.9635,23.139,15.139,23,15,23.0152,19,1,100
0.6495,0.6495,26.2275,18.2275,25,17,23.0152,22,1,100
0.688,0.688,25.589,17.589,24,16,23.0152,22,1,100
0.0355,0.0355,31.4185,22.4185,30,21,23.0152,27,1,100
0.178,0.178,29.4435,20.4435,28,19,23.0152,25,1,100
0.7905,0.7905,24.758,18.758,23,17,23.0152,22,1,100
0.6965,0.6965,25.406,18.406,24,17,23.0152,22,1,100
0.3765,0.3765,29.5575,18.5575,29,18,23.0152,24,1,100
0.8045,0.8045,25.5295,16.5295,25,16,23.0152,21,1,100
0.023,0.023,31.3535,23.3535,29,21,23.0152,27,1,100
0.384,0.384,27.8765,19.8765,27,19,23.0152,24,1,100
0.8575,0.8575,24.2345,18.2345,23,17,23.0152,21,1,100
0.8025,0.8025,24.8775,18.8775,23,17,23.0152,22,1,100
0.336,0.336,30.1,18.1,30,18,23.0152,24,1,100
0.9135,0.9135,24.595,15.595,24,15,23.0152,20,1,100
0.938,0.938,23.0705,17.0705,22,16,23.0152,20,1,100
0.7735,0.7735,24.5255,19.5255,23,18,23.0152,22,1,100
0.676,0.676,26.455,17.455,26,17,23.0152,22,1,100
0.387,0.387,29.65,18.65,30,19,23.0152,24,1,100
0.139,0.139,29.975,20.975,28,19,23.0152,26,1,100
1,1,19.9005,15.9005,19,15,23.0152,18,1,100
0.5945,0.5945,26.948,18.948,25,17,23.0152,23,1,100
0.3495,0.3495,29.452,19.452,29,19,23.0152,24,1,100
0.68,0.68,26.4935,17.4935,26,17,23.0152,22,1,100
0.941,0.941,23.534,16.534,23,16,23.0152,20,1,100
0.222,0.222,30.345,20.345,30,20,23.0152,25,1,100
0.391,0.391,28.8105,18.8105,28,18,23.0152,24,1,100
0.837,0.837,24.448,17.448,24,17,23.0152,21,1,100
0.939,0.939,23.8885,17.8885,22,16,23.0152,21,1,100
0.865,0.865,24.656,17.656,23,16,23.0152,21,1,100
0.1595,0.1595,28.716,21.716,26,19,23.0152,25,1,100
0.3025,0.3025,28.3645,19.3645,27,18,23.0152,24,1,100
0.6495,0.6495,27.3765,17.3765,27,17,23.0152,22,1,100
0.3795,0.3795,27.928,19.928,26,18,23.0152,24,1,100
0.7165,0.7165,26.6895,17.6895,25,16,23.0152,22,1,100
