"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.049,0.049,71.3235,56.3235,68,53,58.08212,64,1,316
0.656,0.656,62.792,50.792,60,48,58.08212,57,1,316
0.714,0.714,62.574,48.574,62,48,58.08212,56,1,316
0.471,0.471,64.294,52.294,60,48,58.08212,58,1,316
0.615,0.615,62.4625,51.4625,59,48,58.08212,57,1,316
0.1605,0.1605,70.435,54.435,68,52,58.08212,62,1,316
0.8615,0.8615,60.661,49.661,55,44,58.08212,55,1,316
0.925,0.925,59.2495,48.2495,55,44,58.08212,54,1,316
0.729,0.729,62.2705,50.2705,59,47,58.08212,56,1,316
0.055,0.055,69.444,56.444,64,51,58.08212,63,1,316
0.839,0.839,60.344,49.344,57,46,58.08212,55,1,316
0.6995,0.6995,63.0295,51.0295,58,46,58.08212,57,1,316
0.9495,0.9495,58.677,48.677,54,44,58.08212,54,1,316
0.999,0.999,55.942,47.942,51,43,58.08212,52,1,316
0.0745,0.0745,74.072,56.072,72,54,58.08212,65,1,316
0.5015,0.5015,63.584,51.584,61,49,58.08212,58,1,316
0.524,0.524,66.624,49.624,68,51,58.08212,58,1,316
0.859,0.859,60.636,49.636,56,45,58.08212,55,1,316
0.2655,0.2655,66.338,53.338,63,50,58.08212,60,1,316
0.9115,0.9115,59.4455,48.4455,55,44,58.08212,54,1,316
0.0425,0.0425,71.1615,57.1615,67,53,58.08212,64,1,316
0.296,0.296,65.828,53.828,60,48,58.08212,60,1,316
0.4285,0.4285,65.831,52.831,63,50,58.08212,59,1,316
0.646,0.646,62.456,51.456,57,46,58.08212,57,1,316
0.9235,0.9235,59.71,47.71,56,44,58.08212,54,1,316
0.758,0.758,62.9275,48.9275,60,46,58.08212,56,1,316
0.7725,0.7725,61.5475,50.5475,56,45,58.08212,56,1,316
0.37,0.37,65.2885,52.2885,62,49,58.08212,59,1,316
0.014,0.014,73.4465,58.4465,70,55,58.08212,66,1,316
0.6115,0.6115,63.4595,50.4595,58,45,58.08212,57,1,316
0.252,0.252,66.3885,53.3885,61,48,58.08212,60,1,316
0.06,0.06,69.645,56.645,64,51,58.08212,63,1,316
