"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8155,0.8155,175.873,161.873,159,145,172.50808,169,1,562
0.91,0.91,175.008,158.008,162,145,172.50808,167,1,562
0.039,0.039,187.552,170.552,173,156,172.50808,179,1,562
0.7905,0.7905,176.9555,159.9555,165,148,172.50808,169,1,562
0.3575,0.3575,182.9185,164.9185,168,150,172.50808,174,1,562
0.9575,0.9575,172.5105,156.5105,162,146,172.50808,165,1,562
0.374,0.374,182.1535,165.1535,166,149,172.50808,174,1,562
0.8395,0.8395,176.251,161.251,162,147,172.50808,169,1,562
0.66,0.66,179.3935,162.3935,169,152,172.50808,171,1,562
0.761,0.761,178.773,159.773,169,150,172.50808,169,1,562
0.002,0.002,195.9935,176.9935,179,160,172.50808,187,1,562
0.1055,0.1055,186.4415,169.4415,168,151,172.50808,178,1,562
0.4595,0.4595,181.244,164.244,166,149,172.50808,173,1,562
0.9125,0.9125,174.9525,156.9525,166,148,172.50808,166,1,562
0.497,0.497,180.3865,165.3865,162,147,172.50808,173,1,562
0.8265,0.8265,177.495,160.495,162,145,172.50808,169,1,562
0.2265,0.2265,184.175,167.175,169,152,172.50808,176,1,562
0.5805,0.5805,180.4525,163.4525,166,149,172.50808,172,1,562
0.968,0.968,172.9855,156.9855,160,144,172.50808,165,1,562
0.589,0.589,180.4075,164.4075,166,150,172.50808,172,1,562
0.9485,0.9485,174.493,157.493,164,147,172.50808,166,1,562
0.6645,0.6645,178.287,163.287,162,147,172.50808,171,1,562
0.539,0.539,180.8735,162.8735,167,149,172.50808,172,1,562
0.8525,0.8525,176.498,161.498,160,145,172.50808,169,1,562
0.1905,0.1905,184.632,166.632,169,151,172.50808,176,1,562
0.693,0.693,178.8315,160.8315,167,149,172.50808,170,1,562
0.7295,0.7295,178.106,161.106,165,148,172.50808,170,1,562
0.75,0.75,178.3375,161.3375,166,149,172.50808,170,1,562
0.6985,0.6985,178.7365,161.7365,167,150,172.50808,170,1,562
0.32,0.32,182.5565,165.5565,169,152,172.50808,174,1,562
0.9955,0.9955,170.376,154.376,156,140,172.50808,163,1,562
0.611,0.611,179.708,162.708,166,149,172.50808,171,1,562
0.263,0.263,183.817,166.817,169,152,172.50808,175,1,562
0.8235,0.8235,177.426,160.426,165,148,172.50808,169,1,562
0.428,0.428,181.743,164.743,168,151,172.50808,173,1,562
0.943,0.943,173.9205,157.9205,159,143,172.50808,166,1,562
0.216,0.216,182.5455,167.5455,166,151,172.50808,175,1,562
0.914,0.914,175.245,158.245,161,144,172.50808,167,1,562
0.4155,0.4155,181.6015,164.6015,166,149,172.50808,173,1,562
0.243,0.243,184.3865,167.3865,169,152,172.50808,176,1,562
0.903,0.903,174.8175,158.8175,158,142,172.50808,167,1,562
0.659,0.659,179.095,163.095,165,149,172.50808,171,1,562
0.6375,0.6375,180.1155,162.1155,167,149,172.50808,171,1,562
0.1015,0.1015,186.009,170.009,170,154,172.50808,178,1,562
0.556,0.556,180.994,162.994,170,152,172.50808,172,1,562
0.6125,0.6125,177.72,163.72,162,148,172.50808,171,1,562
0.5025,0.5025,179.534,164.534,166,151,172.50808,172,1,562
0.53,0.53,181.9385,161.9385,170,150,172.50808,172,1,562
0.0865,0.0865,188.234,170.234,173,155,172.50808,179,1,562
0.0815,0.0815,185.918,169.918,169,153,172.50808,178,1,562
