"","true","gods","naive","chao","l","N","S","comsize","saddef"
"152",12.6453400733637,11.6509023995604,11.1216921836151,11.5361074821216,0,300,30,13360,1
"153",30,27.0012505596129,21,21.6644444444444,1,300,30,13360,1
"154",8.57536076987301,9.17635358083846,9.61760406247596,9.78661645877463,-1,500,30,13360,1
"155",12.6453400733637,13.8417963245196,13.3919637670239,13.7643068509202,0,500,30,13360,1
"156",30,33.8550918331077,26,26.998,1,500,30,13360,1
"157",15.4723967627606,14.7655308849372,11.6279069767442,13.0263157894737,-1,100,30,13360,2
"158",20.71643029582,19.4042570359877,15.5946904178536,17.8302578701858,0,100,30,13360,2
"159",30,27.6128755960431,23,25.0625,1,100,30,13360,2
"160",15.4723967627606,13.8485060509472,11.8063754427391,12.4843161856964,-1,200,30,13360,2
"161",20.71643029582,18.6284675809423,17.1016756507937,18.3405630790653,0,200,30,13360,2
"162",30,29.4995810369654,26,27.119375,1,200,30,13360,2
"163",15.4723967627606,15.7365308958986,15.3846153846154,16.1621621621622,-1,300,30,13360,2
"164",20.71643029582,21.8664205409059,20.7650438687358,21.8024230519558,0,300,30,13360,2
"165",30,33.4743924406267,29,29.1661111111111,1,300,30,13360,2
"166",15.4723967627606,15.1833710265823,14.4225222106842,14.8211952001901,-1,500,30,13360,2
"167",20.71643029582,20.5916120900507,19.9454830797771,20.5184212570857,0,500,30,13360,2
"168",30,29.0843298634761,28,28.499,1,500,30,13360,2
"169",23.202989499158,23.4410639716461,18.0505415162455,21.806167400881,-1,100,30,13360,3
"170",26.0107278278215,26.2267305663698,20.4324127066734,24.0768815868429,0,100,30,13360,3
"171",30,29.8399255042268,25,30.94,1,100,30,13360,3
"172",23.202989499158,24.2077225534074,22.5733634311512,25.3180661577608,-1,200,30,13360,3
"173",26.0107278278215,27.38086654216,25.5504129693379,27.5759269958521,0,200,30,13360,3
"174",30,31.6278538424876,30,30.24875,1,200,30,13360,3
"175",23.202989499158,23.8405396241903,22.8194726166329,24.615806805708,-1,300,30,13360,3
"176",26.0107278278215,27.0404951991752,25.6857078864181,27.0257839359326,0,300,30,13360,3
"177",30,31.4380114691322,30,30.4983333333333,1,300,30,13360,3
"178",23.202989499158,22.780752310473,21.2044105173876,22.0992028343668,-1,500,30,13360,3
"179",26.0107278278215,25.1880510207739,24.1630658286717,24.9078431101738,0,500,30,13360,3
"180",30,28.4467878284695,30,30.499,1,500,30,13360,3
"181",14.1086943393411,13.2638371804418,11.4678899082569,12.8238341968912,-1,100,30,13360,4
"182",18.7593464471249,17.0927050964423,15.6772323629549,18.4992541294589,0,100,30,13360,4
"183",30,25.7949241848947,24,30.336,1,100,30,13360,4
"184",14.1086943393411,14.0096998295976,12.779552715655,13.5836177474403,-1,200,30,13360,4
"185",18.7593464471249,19.004329258986,16.7834428525001,18.0390592916139,0,200,30,13360,4
"186",30,34.1526160060377,26,27.592,1,200,30,13360,4
"187",14.1086943393411,14.653568151157,14.5819831497084,15.2758855585831,-1,300,30,13360,4
"188",18.7593464471249,20.1336240011117,18.9895883103838,19.9047014399866,0,300,30,13360,4
"189",30,33.939156236136,28,28.1245833333333,1,300,30,13360,4
"190",14.1086943393411,14.1463982804079,13.7604579480405,14.1215757301336,-1,500,30,13360,4
"191",18.7593464471249,19.2223673063188,18.6909638504393,19.2870480686722,0,500,30,13360,4
"192",30,31.6382276862841,30,30.998,1,500,30,13360,4
"193",16.908495929599,17.1504127138988,15.1975683890578,17.7419354838709,-1,100,30,13360,5
"194",21.1916391771537,21.5492103813793,18.1986622203667,20.6053048099423,0,100,30,13360,5
"195",30,31.2270696223094,23,23.891,1,100,30,13360,5
"196",16.908495929599,18.5759374869649,18.2982616651418,20.0402819738167,-1,200,30,13360,5
"197",21.1916391771537,23.601485303797,21.4847787403671,23.0725933606453,0,200,30,13360,5
"198",30,31.8995632298526,27,27.995,1,200,30,13360,5
"199",16.908495929599,16.8073569927915,15.8618258724004,16.6914774841831,-1,300,30,13360,5
"200",21.1916391771537,21.3566694005237,20.1498148817897,21.0675428917961,0,300,30,13360,5
"201",30,29.7815658658097,27,27,1,300,30,13360,5
"202",16.908495929599,17.0165070307724,16.6933760683761,17.2354241503178,-1,500,30,13360,5
"203",21.1916391771537,21.2214199515374,20.7754869827665,21.4285217008355,0,500,30,13360,5
"204",30,31.4396632146309,30,30.6653333333333,1,500,30,13360,5
"205",1.77767816445599,1.70070841634259,1.62337662337662,1.63366336633663,-1,100,30,13360,6
"206",3.24992150706003,2.79796110239028,2.65930077381623,2.99286595389755,0,100,30,13360,6
"207",30,12.3158734093125,11,25.85,1,100,30,13360,6
"208",1.77767816445599,1.80994371698224,1.84094256259205,1.84875510962468,-1,200,30,13360,6
"209",3.24992150706003,3.33998333947697,3.21516607879962,3.4484692840445,0,200,30,13360,6
"210",30,47.6064495472049,14,31.91,1,200,30,13360,6
"211",1.77767816445599,1.75108547201977,1.7226858586632,1.72685969505621,-1,300,30,13360,6
"212",3.24992150706003,3.20241881290221,3.04222948071053,3.19464186081442,0,300,30,13360,6
"213",30,125.949008778981,17,29.2091666666667,1,300,30,13360,6
"214",1.77767816445599,1.79203104184071,1.80484564960005,1.80776141896592,-1,500,30,13360,6
"215",3.24992150706003,3.33994433205187,3.22035865371335,3.29104400378944,0,500,30,13360,6
"216",30,70.3449943586252,18,20.6613333333333,1,500,30,13360,6
"217",11.2394264523382,10.4204040246471,8.56164383561644,9.2696629213483,-1,100,30,13360,7
"218",14.9551389131072,14.0134027695468,11.977771285604,13.6780107904643,0,100,30,13360,7
"219",30,29.7983358551239,19,24.94,1,100,30,13360,7
"220",11.2394264523382,10.9369243993287,10.2933607822954,10.7976125881715,-1,200,30,13360,7
"221",14.9551389131072,15.00082754296,14.2090353812957,15.2666439661207,0,200,30,13360,7
"222",30,32.3766064813381,25,27.0729166666667,1,200,30,13360,7
"223",11.2394264523382,11.9388402524791,12.0256547300909,12.4860801781737,-1,300,30,13360,7
"224",14.9551389131072,16.1123446666721,15.2223423136653,15.9371262421541,0,300,30,13360,7
"225",30,33.8337504564135,26,26.7475,1,300,30,13360,7
"226",11.2394264523382,11.1384013059275,10.9036985345429,11.1244872480828,-1,500,30,13360,7
"227",14.9551389131072,15.2526326863263,14.894306792777,15.4271346971546,0,500,30,13360,7
"228",30,34.6484594452807,30,33.992,1,500,30,13360,7
"229",12.3632893779511,14.4071086572057,13.6239782016349,15.6151419558359,-1,100,30,13360,8
"230",17.6999702549917,20.8770424199141,17.7161108912806,20.5531110232794,0,100,30,13360,8
"231",30,34.1245517204894,25,27.5457142857143,1,100,30,13360,8
"232",12.3632893779511,12.6708333728507,12.5234815278647,13.2932531730127,-1,200,30,13360,8
"233",17.6999702549917,18.7260162992914,17.6437905445702,19.0332292905199,0,200,30,13360,8
"234",30,93.6375290783512,27,28.99,1,200,30,13360,8
"235",12.3632893779511,12.7127514479469,12.7551020408163,13.2770870337478,-1,300,30,13360,8
"236",17.6999702549917,18.6175893321676,17.6085141990864,18.3478824345006,0,300,30,13360,8
"237",30,29.4235229959388,25,25,1,300,30,13360,8
"238",12.3632893779511,12.6552781793071,12.7213515163851,13.0273600668338,-1,500,30,13360,8
"239",17.6999702549917,18.0334140504665,17.6204489237893,18.1413439322324,0,500,30,13360,8
"240",30,27.149031839713,27,28.996,1,500,30,13360,8
"241",1.02435555558004,1.02230006802581,1.020199959192,1.0204081632653,-1,100,30,13360,9
"242",1.09403353640286,1.06875834232606,1.05759930646799,1.06372167725778,0,100,30,13360,9
"243",30,3.34585964912281,2,2,1,100,30,13360,9
"244",1.02435555558004,1.02231766914632,1.02025200224455,1.02035584269087,-1,200,30,13360,9
"245",1.09403353640286,1.07711726135431,1.06495549138408,1.07498564410071,0,200,30,13360,9
"246",30,7.74059649122807,3,3.995,1,200,30,13360,9
"247",1.02435555558004,1.02234335483196,1.02024621942095,1.02031530814204,-1,300,30,13360,9
"248",1.09403353640286,1.10878632767794,1.06435254575927,1.0696110812026,0,300,30,13360,9
"249",30,104.913111111111,3,3.49833333333333,1,300,30,13360,9
"250",1.02435555558004,1.03905056909795,1.05385627086635,1.05397002416316,-1,500,30,13360,9
"251",1.09403353640286,1.18797571573914,1.16724628716008,1.17792485579536,0,500,30,13360,9
"252",30,43.9258135260783,6,8.994,1,500,30,13360,9
"253",7.96808437786795,8.75221917233879,9.19117647058824,10.0202429149797,-1,100,30,13360,10
"254",12.543698293284,15.3313173781633,13.2503970787645,15.7048706922092,0,100,30,13360,10
"255",30,45.4863872311119,23,31.019,1,100,30,13360,10
"256",7.96808437786795,7.45929075321528,6.70241286863271,6.9001386962552,-1,200,30,13360,10
"257",12.543698293284,11.3122742531246,10.4223692843404,11.1380420004309,0,200,30,13360,10
"258",30,24.7468948375576,21,25.1458333333333,1,200,30,13360,10
"259",7.96808437786795,8.04618930226209,7.94070937003706,8.12941816204459,-1,300,30,13360,10
"260",12.543698293284,13.1889019126618,12.4835470494775,13.3519405633277,0,300,30,13360,10
"261",30,31.6042903141008,26,43.94,1,300,30,13360,10
"262",7.96808437786795,7.86450447735188,7.70606004561988,7.81103249639973,-1,500,30,13360,10
"263",12.543698293284,12.3445662760209,11.9741139082993,12.3252712684718,0,500,30,13360,10
"264",30,29.5726969562803,27,28.12275,1,500,30,13360,10
"265",13.7931226342644,11.9206952549209,9.34579439252336,10.2061855670103,-1,100,30,13360,11
"266",18.2900767987232,14.8715004361396,12.8283711532655,14.3285897860048,0,100,30,13360,11
"267",30,21.6446228375444,19,20.98,1,100,30,13360,11
"268",13.7931226342644,14.2036997661067,13.6239782016349,14.546783625731,-1,200,30,13360,11
"269",18.2900767987232,18.0866973463053,17.0097197562366,18.5054400711008,0,200,30,13360,11
"270",30,27.2496875322805,26,31.97,1,200,30,13360,11
"271",13.7931226342644,14.151093284939,13.9664804469274,14.599609375,-1,300,30,13360,11
"272",18.2900767987232,19.0657102516502,17.7908116895058,18.6161499901314,0,300,30,13360,11
"273",30,32.6505803643093,25,26.9933333333333,1,300,30,13360,11
"274",13.7931226342644,12.9540712241209,11.9092987804878,12.1754831153621,-1,500,30,13360,11
"275",18.2900767987232,16.5785294761831,16.050939817384,16.6310355253223,0,500,30,13360,11
"276",30,25.0470349120323,28,35.984,1,500,30,13360,11
"277",11.0931042240776,10.5297172897012,9.46969696969697,10.3556485355648,-1,100,30,13360,12
"278",17.6333923818741,16.8984223465496,14.6325274105292,17.4874407492989,0,100,30,13360,12
"279",30,29.1099258050413,23,35.1275,1,100,30,13360,12
"280",11.0931042240776,10.3138944215418,8.89679715302491,9.26443202979515,-1,200,30,13360,12
"281",17.6333923818741,17.1630503043713,14.7650792896357,15.8698235574776,0,200,30,13360,12
"282",30,31.0013760384135,26,27.592,1,200,30,13360,12
"283",11.0931042240776,11.8121026898468,11.7432150313152,12.1808799565453,-1,300,30,13360,12
"284",17.6333923818741,19.1735092153546,17.747657532871,18.7826976457346,0,300,30,13360,12
"285",30,32.9245217250108,30,32.6577777777778,1,300,30,13360,12
"286",11.0931042240776,11.2411169092987,11.0805779629465,11.3090381651709,-1,500,30,13360,12
"287",17.6333923818741,18.266420189181,17.6114659656515,18.1732063858009,0,500,30,13360,12
"288",30,30.8947023598159,30,30.998,1,500,30,13360,12
"289",11.9079360520985,11.2333992941512,9.88142292490118,10.8552631578947,-1,100,30,22026,1
"290",15.8518298002685,14.5160603178911,12.1970793349781,13.4737544088611,0,100,30,22026,1
"291",30,23.3733471965477,17,19.2275,1,100,30,22026,1
"292",11.9079360520985,11.367348676622,10.4384133611691,10.9581497797357,-1,200,30,22026,1
"293",15.8518298002685,15.440073626074,14.5312775808058,16.0237134234752,0,200,30,22026,1
"294",30,34.9625545928753,28,36.0595,1,200,30,22026,1
"295",11.9079360520985,11.4612892259233,10.7424206254476,11.1042337212181,-1,300,30,22026,1
"296",15.8518298002685,14.6709818055745,13.9543412721218,14.5060505206671,0,300,30,22026,1
"297",30,22.685963269173,22,22.9966666666667,1,300,30,22026,1
"298",11.9079360520985,11.9937401236511,11.6986429574169,11.9549592716819,-1,500,30,22026,1
"299",15.8518298002685,15.6251146874217,15.1211904419953,15.6333474078427,0,500,30,22026,1
"300",30,27.8162791406007,27,32.988,1,500,30,22026,1
"301",15.7524601089693,15.1492850412331,12.8205128205128,14.5588235294117,-1,100,30,22026,2
"302",20.5379082025208,20.665175054668,17.2157709250546,20.2441999338678,0,100,30,22026,2
"303",30,34.0083916548226,25,29.851,1,100,30,22026,2
"304",15.7524601089693,14.9133171060338,13.3958472873409,14.2857142857143,-1,200,30,22026,2
"305",20.5379082025208,19.6530465854551,18.0220509476382,19.5296904407492,0,200,30,22026,2
"306",30,29.5676910966829,27,30.98,1,200,30,22026,2
"307",15.7524601089693,16.1635384739573,15.9971560611447,16.8419076229816,-1,300,30,22026,2
"308",20.5379082025208,20.9997392989223,20.1443636732851,21.1027682080794,0,300,30,22026,2
"309",30,29.7636893165661,28,28,1,300,30,22026,2
"310",15.7524601089693,16.4079505481981,16.5169133192389,17.0470073790654,-1,500,30,22026,2
"311",20.5379082025208,21.5710189121623,20.8257364077531,21.4293820312653,0,500,30,22026,2
"312",30,31.6288031103343,29,29,1,500,30,22026,2
"313",24.2686619128948,23.9077814803156,20.3252032520325,25.2551020408163,-1,100,30,22026,3
"314",27.1017219127215,27.2555737009685,23.6238750505262,27.6170898357513,0,100,30,22026,3
"315",30,30.9323282740841,28,29.584,1,100,30,22026,3
"316",24.2686619128948,23.4447596289456,20.4498977505112,22.6651480637813,-1,200,30,22026,3
"317",27.1017219127215,26.2448232869494,24.7174250502487,26.6961610243656,0,200,30,22026,3
"318",30,29.3171653309857,30,30.4975,1,200,30,22026,3
"319",24.2686619128948,25.0518453926791,23.4619395203337,25.3676470588235,-1,300,30,22026,3
"320",27.1017219127215,27.9615374307145,26.2331676109607,27.6001318845797,0,300,30,22026,3
"321",30,30.8112372973771,30,30.4983333333333,1,300,30,22026,3
"322",24.2686619128948,23.3425674916649,21.3857998289136,22.2966934763182,-1,500,30,22026,3
"323",27.1017219127215,26.1971935870487,25.4835700879253,26.2442687432572,0,500,30,22026,3
"324",30,29.1455367104072,30,30,1,500,30,22026,3
"325",10.2839895254144,10.8148184518695,10.3305785123967,11.405529953917,-1,100,30,22026,4
"326",14.1117006011835,15.32625132325,13.1928876509774,14.9144767351994,0,100,30,22026,4
"327",30,31.549898839641,19,23.125,1,100,30,22026,4
"328",10.2839895254144,10.727357293663,10.6382978723404,11.1797752808989,-1,200,30,22026,4
"329",14.1117006011835,14.5675098591172,13.6331221329821,14.9253469604957,0,200,30,22026,4
"330",30,28.7297168959228,24,34.6133333333333,1,200,30,22026,4
"331",10.2839895254144,10.353726467201,10.2412380518889,10.5678605089538,-1,300,30,22026,4
"332",14.1117006011835,13.9923242985876,13.2550579131478,14.0465539436507,0,300,30,22026,4
"333",30,29.6120823529793,25,33.97,1,300,30,22026,4
"334",10.2839895254144,10.4345206118023,10.4253544620517,10.6260647359455,-1,500,30,22026,4
"335",14.1117006011835,14.5113178920028,14.0436554320744,14.4537648939706,0,500,30,22026,4
"336",30,31.2766964532474,28,28.3326666666667,1,500,30,22026,4
"337",14.9461914566675,15.1488682710097,12.6903553299492,14.3895348837209,-1,100,30,22026,5
"338",19.6340635727046,20.5367888056612,16.9238621223348,19.7205477443265,0,100,30,22026,5
"339",30,30.9291828800245,24,28.455,1,100,30,22026,5
