"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1455,1.99,1.99693755061803,1.9969176425962,2.00903012700531,1.984571268213,-1,1e+05,50
0.613,1.99,1.98823396229633,1.98821431408724,2.0008604898982,1.97565110779488,-1,1e+05,50
0.095,1.99,1.99807985642736,1.99805991419383,2.01069548241288,1.98543795348079,-1,1e+05,50
0.04,1.99,2.00104603966843,2.00102600847682,2.01377699373581,1.98853287073902,-1,1e+05,50
0.1165,1.99,1.9977839703325,1.99776403696317,2.0106156780137,1.98490358999681,-1,1e+05,50
0.1505,1.99,1.99632964177774,1.99630975195194,2.00886953146408,1.98377348631539,-1,1e+05,50
0.2535,1.99,1.99438647826719,1.99436664655492,2.00704276150642,1.98197438627535,-1,1e+05,50
0.504,1.99,1.98996665732551,1.98994695751412,2.00310201213163,1.97770107735872,-1,1e+05,50
0.6655,1.99,1.9872494329189,1.98722981400382,1.9992473144524,1.97482498461602,-1,1e+05,50
0.087,1.99,1.99910802985918,1.99908805680988,2.01146112692257,1.98654739226259,-1,1e+05,50
0.3655,1.99,1.99211441433418,1.992094650476,2.00410993365022,1.9798215863443,-1,1e+05,50
0.8425,1.99,1.98339253911827,1.98337303477582,1.99583896287332,1.97045602942678,-1,1e+05,50
0.727,1.99,1.98603935502889,1.98601977209232,1.99777096285895,1.97343466337834,-1,1e+05,50
0.499,1.99,1.99016145725206,1.99014175163549,2.00278791689881,1.97785026094277,-1,1e+05,50
0.394,1.99,1.99159983543612,1.99158008693126,2.0042646009247,1.97928797932056,-1,1e+05,50
0.4235,1.99,1.99138288623818,1.99136314420475,2.00400241386172,1.97890586582965,-1,1e+05,50
0.0115,1.99,2.00389963329365,2.00387951635452,2.01661381259625,1.99160471474897,-1,1e+05,50
0.0515,1.99,2.00029134934911,2.00027134080792,2.01264494954032,1.98776865748865,-1,1e+05,50
0.832,1.99,1.98388629143929,1.98386677244607,1.99670447587027,1.97134519565393,-1,1e+05,50
0.0225,1.99,2.00276459743214,2.00274451461916,2.01523242867168,1.99045523911572,-1,1e+05,50
0.2165,1.99,1.99500402027456,1.99498417010185,2.00752244299566,1.98228813012705,-1,1e+05,50
0.5705,1.99,1.98901880299977,1.98899913142437,2.00152758498001,1.97664802253878,-1,1e+05,50
0.1565,1.99,1.99639226589071,1.99637237419078,2.0090903038444,1.98420114382659,-1,1e+05,50
0.1275,1.99,1.99717151829471,1.99715160326773,2.00978839499728,1.98399129797395,-1,1e+05,50
0.9115,1.99,1.98124094290915,1.98122150235261,1.99356073519883,1.96825954804388,-1,1e+05,50
0.0915,1.99,1.99838541873058,1.99836546734114,2.01045101534974,1.98567738240083,-1,1e+05,50
0.652,1.99,1.98745966869375,1.98744004352487,1.99922433770125,1.97496822948944,-1,1e+05,50
0.5065,1.99,1.98997883521324,1.98995913503897,2.0023517930853,1.97733541284746,-1,1e+05,50
0.8635,1.99,1.98318136153153,1.98316186345372,1.99540977225,1.97080859270235,-1,1e+05,50
0.0255,1.99,2.00160462481169,2.00158457684801,2.01433407834896,1.98991938064582,-1,1e+05,50
0.0195,1.99,2.00291976706125,2.00289967958444,2.01553195352302,1.99056357539028,-1,1e+05,50
0.705,1.99,1.98650516044453,1.98648556366193,1.9985377459492,1.97429543244225,-1,1e+05,50
0.14,1.99,1.99677792698075,1.9967580237375,2.00952464988792,1.98450053283643,-1,1e+05,50
0.3775,1.99,1.99193297403282,1.99191321558881,2.00475004507734,1.97982952454687,-1,1e+05,50
0.501,1.99,1.98996347506905,1.98994377535249,2.00320182533403,1.97671513039375,-1,1e+05,50
0.8765,1.99,1.98280185495411,1.98278236813222,1.99537312863067,1.97052025313127,-1,1e+05,50
0.782,1.99,1.98492191470744,1.98490236496905,1.99744023721039,1.97193526176129,-1,1e+05,50
0.33,1.99,1.99283069834711,1.9928109131086,2.00536952055201,1.98010212161198,-1,1e+05,50
0.0665,1.99,1.99971859358589,1.99969860222715,2.01223969084991,1.98731553715256,-1,1e+05,50
0.8485,1.99,1.98347979181186,1.98346028488077,1.99592783358867,1.97086502666286,-1,1e+05,50
0.6485,1.99,1.98753255900076,1.98751293166345,2.00027461716245,1.97456067803494,-1,1e+05,50
0.172,1.99,1.99595261471688,1.99593273617261,2.00788121987115,1.983713775187,-1,1e+05,50
0.631,1.99,1.98788478341854,1.98786514560124,2.00021737435443,1.97607243372543,-1,1e+05,50
0.2835,1.99,1.99349327574499,1.99347347072009,2.00591673887484,1.98118773733772,-1,1e+05,50
0.1865,1.99,1.99555012377877,1.99553025727482,2.00817258243995,1.9830833322929,-1,1e+05,50
0.461,1.99,1.99064382868672,1.99062410869184,2.00330583229052,1.97795702949682,-1,1e+05,50
0.0015,1.99,2.00887231993,2.0088520531777,2.02171202432402,1.99619393482597,-1,1e+05,50
0.253,1.99,1.99436607648176,1.99434624537922,2.00655229919207,1.98261206203358,-1,1e+05,50
0.141,1.99,1.99693726190139,1.9969173538882,2.00971446580247,1.98402831898476,-1,1e+05,50
0.433,1.99,1.99096631413375,1.99094658452377,2.00326864557447,1.9783915446528,-1,1e+05,50
