"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8195,200,195.99996,192,214.099913719076,187.662648094076,1,1e+05,5000
0.6185,200,200.099919,192,224.854707190247,188.474078618818,1,1e+05,5000
0.716,200,198.12493875,192,214.872619305682,189.072807305682,1,1e+05,5000
0.7515,200,197.399936,191,221.265764295728,187.599404295728,1,1e+05,5000
0.967,200,190.4499955,190,201.675233724288,184.675353724288,1,1e+05,5000
0.8055,200,196.55552,193,213.545281320753,188.188382035039,1,1e+05,5000
0.716,200,197.7499325,191,218.15145727415,188.11003102415,1,1e+05,5000
0.0645,200,214.166465,194,254.142872379889,197.543308379889,1,1e+05,5000
0.8395,200,195.722195,193,210.635418837493,187.902232837493,1,1e+05,5000
0.963,200,188.2499875,187,203.328462603845,181.120281353845,1,1e+05,5000
0.337,200,205.499875,193,236.220602368235,192.470979868235,1,1e+05,5000
0.0685,200,216.99976,193,268.686461979229,197.037148479229,1,1e+05,5000
0.907,200,193.062469375,190,208.837601614552,184.962790364552,1,1e+05,5000
0.859,200,195.599964,192,213.063544958585,187.785959958585,1,1e+05,5000
0.636,200,199.399936,193,218.552602022649,190.124254879792,1,1e+05,5000
0.6155,200,200.33325,192,227.892466002564,188.492810002564,1,1e+05,5000
0.6735,200,198.99995,194,221.26678630256,189.14202755256,1,1e+05,5000
0.8705,200,195.12496875,192,207.048080029492,188.131572529492,1,1e+05,5000
0.699,200,198.399936,192,219.541679311907,188.511646584635,1,1e+05,5000
0.947,200,192.0833125,190,204.463729750562,185.363900750562,1,1e+05,5000
0.4645,200,202.9999,193,230.139149054319,190.906098054319,1,1e+05,5000
0.7915,200,196.33328,191,213.777215137994,187.597939753379,1,1e+05,5000
0.72,200,198.12493875,192,217.929092753079,188.491817128079,1,1e+05,5000
0.8825,200,193.499965,190,209.042799220152,185.542974220152,1,1e+05,5000
0.9165,200,193.785696428571,192,206.557335501282,187.290831501282,1,1e+05,5000
0.7015,200,198.33325,190,223.819203379707,186.819523379707,1,1e+05,5000
0.933,200,190.562484375,189,208.433521227199,183.469435155771,1,1e+05,5000
0.9285,200,191.99997,189,206.60828637007,184.85848387007,1,1e+05,5000
0.876,200,194.799982,193,208.793880204437,187.627365204437,1,1e+05,5000
0.8175,200,195.785656428571,190,219.183031211875,186.183311211875,1,1e+05,5000
0.913,200,192.571402857143,190,206.598601979669,185.332097979669,1,1e+05,5000
0.9,200,194.12496875,191,208.187054459532,187.083048834532,1,1e+05,5000
0.919,200,193.0833125,191,208.479282972211,186.312817972211,1,1e+05,5000
0.892,200,193.599964,190,209.132379452039,186.007570702039,1,1e+05,5000
0.622,200,199.99992,192,221.273041067559,189.912223567559,1,1e+05,5000
0.7815,200,197.0832925,193,213.282815041606,188.571891041606,1,1e+05,5000
0.9575,200,190.99998,189,203.088279272477,185.338456772477,1,1e+05,5000
0.479,200,201.5555,196,219.225143878559,192.225353878559,1,1e+05,5000
0.953,200,191.642850714286,191,203.714202674259,185.964330174259,1,1e+05,5000
0.8045,200,196.99997,194,211.420489836951,190.020653836951,1,1e+05,5000
0.807,200,196.55552,193,212.705975226306,188.339502226306,1,1e+05,5000
0.3595,200,205.099879,193,232.937601648966,191.937931648966,1,1e+05,5000
0.6285,200,199.785656428571,194,220.570785075695,190.213875789981,1,1e+05,5000
0.76,200,197.062449375,192,217.721203876179,187.346417626179,1,1e+05,5000
0.753,200,197.399936,191,221.388526067067,187.638803567067,1,1e+05,5000
0.6995,200,198.399936,192,218.777372194485,188.610987194485,1,1e+05,5000
0.8955,200,193.384601538462,192,210.307041280962,185.307241280962,1,1e+05,5000
0.9495,200,189.99997,187,206.699017292642,182.949204792642,1,1e+05,5000
0.762,200,197.0499595,193,215.964253592741,187.639456842741,1,1e+05,5000
0.8675,200,194.55552,191,212.386916123415,186.262087373415,1,1e+05,5000
0.7375,200,198.0832925,194,215.294617785859,189.794832785859,1,1e+05,5000
0.841,200,195.499955,191,210.98171226649,187.73188476649,1,1e+05,5000
0.953,200,191.642850714286,191,201.873332043316,186.016307757602,1,1e+05,5000
0.5505,200,200.785656428571,195,219.492175027151,191.659060027151,1,1e+05,5000
0.2815,200,207.12484875,192,239.48149198919,192.41521598919,1,1e+05,5000
0.31,200,206.099879,194,235.975551822826,192.625925322826,1,1e+05,5000
0.9105,200,193.2499775,191,206.633777700655,185.842318950655,1,1e+05,5000
0.7495,200,197.099919,189,223.00898074203,185.89822074203,1,1e+05,5000
0.9025,200,192.66664,190,210.316881567691,183.977789246263,1,1e+05,5000
0.754,200,197.33328,192,215.7755041473,188.4007178973,1,1e+05,5000
0.749,200,198.062469375,195,214.6994044187,190.1996394187,1,1e+05,5000
0.4815,200,203.499875,191,231.219454252962,189.619770252962,1,1e+05,5000
0.485,200,202.33325,194,225.904132915118,191.040805187845,1,1e+05,5000
0.4745,200,201.99992,194,222.80945421488,192.12224108988,1,1e+05,5000
0.12,200,214.12478875,193,261.082297752226,195.366208252226,1,1e+05,5000
0.8065,200,195.7499325,189,219.288790611856,185.681943826142,1,1e+05,5000
0.9015,200,193.99997,191,208.583226226467,186.833403726467,1,1e+05,5000
0.8495,200,194.571382857143,190,218.187704088651,185.271326588651,1,1e+05,5000
0.624,200,199.99992,192,223.576638758052,189.910288758052,1,1e+05,5000
0.908,200,194.388875,193,206.804913383342,187.822910347628,1,1e+05,5000
0.9375,200,190.599964,187,207.279917710067,183.315831638639,1,1e+05,5000
0.889,200,194.388875,193,208.143075542905,187.726573042905,1,1e+05,5000
0.7025,200,198.499955,194,215.728643440855,189.24670540514,1,1e+05,5000
0.7155,200,197.7499325,191,215.773885469378,187.940750469378,1,1e+05,5000
0.4335,200,202.562424375,195,222.015978695288,192.016258695288,1,1e+05,5000
0.944,200,192.142845714286,191,203.284497866661,186.034590366661,1,1e+05,5000
0.4755,200,202.66656,192,227.779382327452,191.229737827452,1,1e+05,5000
0.7005,200,198.399936,192,216.755170965247,189.164507783429,1,1e+05,5000
0.918,200,193.785696428571,192,206.821871344793,187.222047344793,1,1e+05,5000
0.852,200,195.499955,191,211.782078088932,187.782258088932,1,1e+05,5000
0.9355,200,193.599984,192,205.616752940714,187.716911940714,1,1e+05,5000
0.925,200,192.799982,191,205.394942037864,185.895107037864,1,1e+05,5000
0.349,200,204.99988,193,232.387484882872,191.834248990015,1,1e+05,5000
0.7055,200,198.571382857143,194,213.977963770517,190.311473770517,1,1e+05,5000
0.966,200,187.33332,186,202.810365865847,180.873045240847,1,1e+05,5000
0.85,200,194.499955,190,213.874578991568,185.374803991568,1,1e+05,5000
0.848,200,195.0832925,191,212.939232469657,186.814423719657,1,1e+05,5000
0.4255,200,202.99991,194,223.998745849118,191.332395849118,1,1e+05,5000
0.935,200,192.99999,192,205.152124491969,186.835580991969,1,1e+05,5000
0.776,200,197.062469375,194,212.850949428798,188.743997643083,1,1e+05,5000
0.806,200,196.499965,193,211.474589495854,188.558111995854,1,1e+05,5000
0.9625,200,190.599984,189,203.371265108373,184.771441108373,1,1e+05,5000
0.353,200,204.99984,189,231.972593763914,191.556311263914,1,1e+05,5000
0.3465,200,206.6665,190,243.734047273759,191.123412273759,1,1e+05,5000
0.697,200,198.899951,194,217.628836920384,190.517956920384,1,1e+05,5000
0.8085,200,196.199968,193,211.872359687578,187.622602187577,1,1e+05,5000
0.794,200,196.33328,191,214.255647957772,187.255877957772,1,1e+05,5000
0.7995,200,196.899951,192,211.994734961414,188.728260961414,1,1e+05,5000
0.1245,200,212.2497975,192,255.470206374489,195.783263249489,1,1e+05,5000
0.948,200,191.388875,190,203.394902977576,184.728382977576,1,1e+05,5000
0.8485,200,194.571382857143,190,213.890120061026,185.676056489597,1,1e+05,5000
0.483,200,203.0832325,193,231.814147708204,189.70741592249,1,1e+05,5000
0.5185,200,201.9999,192,227.449080495166,190.532732995166,1,1e+05,5000
