"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.838,200,168.04125,69,259.298444566758,115.303444566758,1,100,50
0.991,200,124.6875,69,177.7601290245,92.6410688741236,1,100,50
0.902,200,158.392857142857,70,236.705667063296,111.51510785277,1,100,50
0.977,200,133.46375,68,198.857221226814,95.2525783696708,1,100,50
0.9735,200,133.825,67,203.372694571488,95.4609298656056,1,100,50
0.8635,200,161.963928571429,70,249.197092071075,112.674209718134,1,100,50
0.982,200,129.6484375,67,193.298767490763,92.9393924907629,1,100,50
0.863,200,165.697,73,246.406701488324,118.329201488324,1,100,50
0.9935,200,109.0559375,62,161.057075853116,78.8023258531162,1,100,50
0.97,200,137.3409375,69,204.316492785415,98.9549339618857,1,100,50
0.6475,200,193.409230769231,74,307.432485971665,132.632678279357,1,100,50
0.9855,200,127.017,66,190.76633973337,90.6476044392519,1,100,50
0.899,200,155.729230769231,68,244.735440205068,108.222499028597,1,100,50
0.922,200,149.53125,66,232.137775529051,105.206346957622,1,100,50
0.5705,200,202.36,73,339.215981786396,135.295981786397,1,100,50
0.846,200,167.405,68,261.132827057503,115.154750134426,1,100,50
0.8415,200,167.04125,68,274.661965426173,112.560179711887,1,100,50
0.901,200,155.729230769231,68,241.799861165313,106.322941522456,1,100,50
0.991,200,123.371764705882,67,180.78011779718,87.6261892257511,1,100,50
0.544,200,204.090769230769,76,308.991093788513,140.392031288513,1,100,50
0.979,200,134.825,68,197.553307075916,98.6206754969685,1,100,50
0.615,200,197.405,71,319.427408065553,131.713290418495,1,100,50
0.9925,200,118.915,61,174.051286478262,84.8712864782617,1,100,50
0.986,200,123.435357142857,64,179.849541994306,87.2033812800201,1,100,50
0.9855,200,127.963235294118,69,192.584770752585,92.7624707525851,1,100,50
0.702,200,186.045,69,297.614656788569,126.934156788569,1,100,50
0.9965,200,104.714285714286,67,143.343559571033,79.0373095710329,1,100,50
0.098,200,292.096,64,546.157269919299,177.972269919299,1,100,50
0.792,200,176.101428571429,73,274.308529643706,119.528672500849,1,100,50
0.6065,200,197.7495,69,321.862366551245,129.954509408388,1,100,50
0.9245,200,153.111923076923,69,232.136639909707,108.736639909707,1,100,50
0.8395,200,169.038076923077,70,259.917026756893,117.801144403951,1,100,50
0.9635,200,136.765,64,212.878460355438,95.2143978554377,1,100,50
0.5155,200,214.561875,66,366.071400213986,134.205900213986,1,100,50
0.872,200,164.04,69,250.528649269253,115.808649269253,1,100,50
0.9595,200,140.897,68,211.359766783284,99.6282042832841,1,100,50
0.929,200,149.462857142857,68,225.670360031885,106.153931460456,1,100,50
0.0125,200,339.127857142857,76,593.152492703342,209.876492703342,1,100,50
0.7725,200,177.29125,70,274.659534447205,120.604534447205,1,100,50
0.991,200,121.24,68,171.799260063957,88.9572894757219,1,100,50
0.8995,200,155.729230769231,68,238.230958196827,108.619895696827,1,100,50
0.997,200,100.425,60,146.677581693628,72.7467922199433,1,100,50
0.5105,200,209.125,73,334.37339445363,141.678617667916,1,100,50
0.9695,200,140.75,72,206.092128278718,101.925019583066,1,100,50
0.9135,200,156.655,73,230.050354823063,111.713972470122,1,100,50
0.9435,200,145.032,69,218.15840774272,101.53090774272,1,100,50
0.9235,200,153.5,71,236.655453281583,110.253578281583,1,100,50
0.8505,200,167.605714285714,72,262.015071573714,119.40428210003,1,100,50
0.988,200,120.756578947368,68,179.84748475244,89.0315232139788,1,100,50
0.978,200,127.007307692308,63,197.180038406146,89.5981153292228,1,100,50
