"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3595,85.15,85.2309745004786,85.1592440393468,85.6821707729352,84.787947350003,-1,1e+05,50
0.908,85.15,84.8609921465969,84.7898865065324,85.2811292461947,84.4278550816373,-1,1e+05,50
0.5395,85.15,85.1315829037864,85.0600205620691,85.5801775260611,84.681180889407,-1,1e+05,50
0.328,85.15,85.2440335186303,85.1722809537149,85.6845039886215,84.8073023490108,-1,1e+05,50
0.634,85.15,85.0694190415168,84.9979617488773,85.4940667294783,84.6157193465274,-1,1e+05,50
0.086,85.15,85.4479096899533,85.3758116016746,85.8784678563838,85.0209662681782,-1,1e+05,50
0.3285,85.15,85.2465885380691,85.1748316481124,85.6777100843297,84.8110728135819,-1,1e+05,50
0.0575,85.15,85.4949976462138,85.4228196367723,85.9169591367161,85.0614997267096,-1,1e+05,50
0.3985,85.15,85.205455071379,85.1337677947878,85.6398024510786,84.7489538216792,-1,1e+05,50
0.031,85.15,85.5378906449749,85.465639795865,85.9569005737446,85.1326879664416,-1,1e+05,50
0.76,85.15,85.0028441386036,84.9314992636524,85.4103287674877,84.5669083624743,-1,1e+05,50
0.373,85.15,85.2199166254541,85.1482048782973,85.6520623884923,84.7761669040282,-1,1e+05,50
0.135,85.15,85.3890482634488,85.3170500169329,85.8218889872714,84.9313841298653,-1,1e+05,50
0.76,85.15,84.999257524061,84.9279187029197,85.4319519429473,84.5856116577117,-1,1e+05,50
0.8065,85.15,84.9667447031713,84.89546074838,85.3750864282942,84.5512889404445,-1,1e+05,50
0.048,85.15,85.5160497100876,85.4438359552173,85.9153165337373,85.081124296702,-1,1e+05,50
0.5155,85.15,85.1420335727593,85.0704535631615,85.5680212323236,84.7104506600001,-1,1e+05,50
0.98,85.15,84.6914878444481,84.6206675487525,85.1275093015461,84.2807940858034,-1,1e+05,50
0.0465,85.15,85.5134404870787,85.4412311630281,85.9301628687846,85.0775440243854,-1,1e+05,50
0.968,85.15,84.7251556247223,84.6542786981391,85.1752045369901,84.2832148088876,-1,1e+05,50
0.441,85.15,85.1752886640695,85.103652418982,85.6175757251651,84.7393635432983,-1,1e+05,50
0.7395,85.15,85.0076797555946,84.9363267182487,85.4426623277198,84.5753023107646,-1,1e+05,50
0.2,85.15,85.3281126568985,85.2562176975914,85.7554618415776,84.8956316207982,-1,1e+05,50
0.2615,85.15,85.292773871055,85.22093877784,85.7138113325638,84.8674282828705,-1,1e+05,50
0.9425,85.15,84.80433866049,84.7333284549532,85.2319835985265,84.3517128699429,-1,1e+05,50
0.5345,85.15,85.1435965372436,85.0720138851138,85.5885672942019,84.7148808285515,-1,1e+05,50
0.7685,85.15,84.9902171882128,84.9188936250232,85.439107721778,84.5458781511619,-1,1e+05,50
0.8495,85.15,84.9172526595969,84.8460521836141,85.3477054133675,84.4854262654761,-1,1e+05,50
0.2895,85.15,85.2800126434002,85.2081991623727,85.7021963240818,84.8512458579944,-1,1e+05,50
0.3205,85.15,85.2542981256333,85.1825281843857,85.6736925516863,84.8202365622095,-1,1e+05,50
0.3655,85.15,85.2320510969212,85.1603188136636,85.660622840436,84.8182421140831,-1,1e+05,50
0.871,85.15,84.9122586064701,84.8410665513009,85.3106124043377,84.5006741650181,-1,1e+05,50
0.078,85.15,85.4560851399971,85.3839731789131,85.8816716497357,85.0370447628152,-1,1e+05,50
0.9575,85.15,84.7728285040569,84.7018713506305,85.2078342474317,84.3225551017367,-1,1e+05,50
0.377,85.15,85.2226140058598,85.1508976939723,85.6680789837741,84.790234642474,-1,1e+05,50
0.3295,85.15,85.2483675498981,85.1766076484198,85.6777179152886,84.8387610118083,-1,1e+05,50
0.776,85.15,84.9824021780733,84.911091803461,85.3865936628506,84.5498155498566,-1,1e+05,50
0.787,85.15,84.9720657488472,84.9007728160766,85.3861734337601,84.5373310352433,-1,1e+05,50
0.928,85.15,84.8242532473087,84.75320950234,85.2774780229017,84.3699153723371,-1,1e+05,50
0.5395,85.15,85.1285912578943,85.0570339734465,85.5715029960226,84.7174857353574,-1,1e+05,50
0.879,85.15,84.8805370886671,84.8093985096953,85.3294784545025,84.4182694517712,-1,1e+05,50
0.3895,85.15,85.2122786054218,85.1405797831684,85.6248498431262,84.7863205667675,-1,1e+05,50
0.406,85.15,85.2054057031208,85.1337185100591,85.630122213259,84.7714634919639,-1,1e+05,50
0.58,85.15,85.0993989641667,85.0278910188678,85.5251521212532,84.6749784561294,-1,1e+05,50
0.1955,85.15,85.3322455297447,85.2603435674677,85.7632444938625,84.8998670066034,-1,1e+05,50
0.0665,85.15,85.4858208636628,85.4136584332057,85.9058688676697,85.0574497491338,-1,1e+05,50
0.1055,85.15,85.4239049912663,85.351847628516,85.8533581626976,85.0015481183788,-1,1e+05,50
0.8715,85.15,84.9011535227558,84.8299801908423,85.3340138415789,84.4871659739144,-1,1e+05,50
0.483,85.15,85.1591872761911,85.0875782618527,85.5726599025759,84.714920068736,-1,1e+05,50
0.676,85.15,85.0539754523608,84.9825442454818,85.4685275488036,84.6194002855664,-1,1e+05,50
