"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7255,0.7255,47.275,35.275,44,32,42.39528,41,1,100
0.49,0.49,48.4215,35.4215,46,33,42.39528,42,1,100
0.6105,0.6105,47.502,34.502,45,32,42.39528,41,1,100
0.409,0.409,48.946,36.946,44,32,42.39528,43,1,100
0.1295,0.1295,52.735,39.735,50,37,42.39528,46,1,100
0.328,0.328,50.8615,36.8615,48,34,42.39528,44,1,100
0.9145,0.9145,43.9745,33.9745,39,29,42.39528,39,1,100
0.2195,0.2195,51.287,39.287,46,34,42.39528,45,1,100
0.1085,0.1085,51.7065,40.7065,47,36,42.39528,46,1,100
0.2475,0.2475,51.224,38.224,48,35,42.39528,45,1,100
0.145,0.145,52.682,38.682,50,36,42.39528,46,1,100
0.3045,0.3045,49.957,37.957,45,33,42.39528,44,1,100
0.11,0.11,51.8385,39.8385,46,34,42.39528,46,1,100
0.2345,0.2345,51.096,39.096,48,36,42.39528,45,1,100
0.97,0.97,42.6145,33.6145,37,28,42.39528,38,1,100
0.7815,0.7815,45.4745,34.4745,41,30,42.39528,40,1,100
0.2865,0.2865,49.8465,37.8465,45,33,42.39528,44,1,100
0.2535,0.2535,49.562,38.562,44,33,42.39528,44,1,100
0.1185,0.1185,52.666,39.666,49,36,42.39528,46,1,100
0.9075,0.9075,43.6525,34.6525,39,30,42.39528,39,1,100
0.535,0.535,47.748,36.748,43,32,42.39528,42,1,100
0.0535,0.0535,53.5555,41.5555,49,37,42.39528,47,1,100
0.5645,0.5645,46.926,36.926,42,32,42.39528,42,1,100
0.9215,0.9215,44.7285,32.7285,42,30,42.39528,38,1,100
0.8495,0.8495,44.657,33.657,42,31,42.39528,39,1,100
0.7125,0.7125,46.2705,35.2705,43,32,42.39528,41,1,100
0.519,0.519,47.645,36.645,44,33,42.39528,42,1,100
0.648,0.648,46.6255,35.6255,43,32,42.39528,41,1,100
0.7495,0.7495,46.137,36.137,41,31,42.39528,41,1,100
0.757,0.757,46.6575,33.6575,44,31,42.39528,40,1,100
0.5495,0.5495,48.82,35.82,46,33,42.39528,42,1,100
0.6795,0.6795,47.0035,35.0035,45,33,42.39528,41,1,100
0.364,0.364,49.4495,37.4495,45,33,42.39528,43,1,100
0.854,0.854,44.7695,32.7695,42,30,42.39528,39,1,100
0.225,0.225,51.923,37.923,48,34,42.39528,45,1,100
0.665,0.665,46.744,34.744,43,31,42.39528,41,1,100
0.382,0.382,48.7725,37.7725,43,32,42.39528,43,1,100
0.2605,0.2605,49.6255,38.6255,45,34,42.39528,44,1,100
0.8135,0.8135,45.9895,33.9895,43,31,42.39528,40,1,100
0.705,0.705,47.2825,34.2825,46,33,42.39528,41,1,100
0.9305,0.9305,43.5965,32.5965,39,28,42.39528,38,1,100
0.568,0.568,49.104,35.104,48,34,42.39528,42,1,100
0.8975,0.8975,45.1275,33.1275,41,29,42.39528,39,1,100
0.416,0.416,50.6355,35.6355,49,34,42.39528,43,1,100
0.785,0.785,46.467,31.467,46,31,42.39528,39,1,100
0.32,0.32,50.0205,38.0205,47,35,42.39528,44,1,100
0.6065,0.6065,47.2645,36.2645,43,32,42.39528,42,1,100
0.2365,0.2365,51.933,37.933,49,35,42.39528,45,1,100
0.692,0.692,46.85,35.85,43,32,42.39528,41,1,100
0.223,0.223,50.2685,39.2685,45,34,42.39528,45,1,100
0.2255,0.2255,49.4055,38.4055,44,33,42.39528,44,1,100
0.9985,0.9985,39.2365,27.2365,38,26,42.39528,33,1,100
0.064,0.064,55.9055,40.9055,55,40,42.39528,48,1,100
0.782,0.782,45.9745,33.9745,44,32,42.39528,40,1,100
0.721,0.721,47.318,35.318,44,32,42.39528,41,1,100
0.997,0.997,41.2225,31.2225,38,28,42.39528,36,1,100
0.7085,0.7085,47.176,35.176,44,32,42.39528,41,1,100
0.6935,0.6935,45.7895,35.7895,41,31,42.39528,41,1,100
0.346,0.346,51.1595,37.1595,48,34,42.39528,44,1,100
0.7285,0.7285,46.1765,35.1765,41,30,42.39528,41,1,100
0.1065,0.1065,51.8195,39.8195,47,35,42.39528,46,1,100
0.2765,0.2765,48.8555,38.8555,44,34,42.39528,44,1,100
0.05,0.05,55.036,41.036,51,37,42.39528,48,1,100
0.582,0.582,48.099,36.099,46,34,42.39528,42,1,100
0.0935,0.0935,53.2815,41.2815,49,37,42.39528,47,1,100
0.8915,0.8915,45.3485,32.3485,44,31,42.39528,39,1,100
0.808,0.808,45.768,34.768,42,31,42.39528,40,1,100
0.9715,0.9715,43.349,32.349,38,27,42.39528,38,1,100
0.909,0.909,43.8435,31.8435,42,30,42.39528,38,1,100
0.6785,0.6785,46.7515,35.7515,43,32,42.39528,41,1,100
0.2465,0.2465,49.4495,38.4495,46,35,42.39528,44,1,100
0.5895,0.5895,49.1785,35.1785,47,33,42.39528,42,1,100
0.222,0.222,51.8645,38.8645,48,35,42.39528,45,1,100
0.637,0.637,47.681,33.681,47,33,42.39528,41,1,100
0.289,0.289,49.8515,37.8515,45,33,42.39528,44,1,100
0.982,0.982,41.703,32.703,37,28,42.39528,37,1,100
0.156,0.156,52.303,40.303,48,36,42.39528,46,1,100
0.826,0.826,44.92,34.92,41,31,42.39528,40,1,100
0.3505,0.3505,49.3305,38.3305,45,34,42.39528,44,1,100
0.2265,0.2265,49.444,38.444,44,33,42.39528,44,1,100
0.4125,0.4125,49.6945,36.6945,46,33,42.39528,43,1,100
0.479,0.479,50.3595,36.3595,48,34,42.39528,43,1,100
0.553,0.553,47.952,35.952,43,31,42.39528,42,1,100
0.6345,0.6345,46.5375,35.5375,42,31,42.39528,41,1,100
0.6695,0.6695,46.7175,35.7175,43,32,42.39528,41,1,100
0.251,0.251,49.5825,38.5825,44,33,42.39528,44,1,100
0.698,0.698,45.7735,35.7735,40,30,42.39528,41,1,100
0.3245,0.3245,50.0585,37.0585,45,32,42.39528,44,1,100
0.608,0.608,49.342,35.342,48,34,42.39528,42,1,100
0.714,0.714,47.3945,34.3945,45,32,42.39528,41,1,100
0.325,0.325,49.2925,38.2925,44,33,42.39528,44,1,100
0.044,0.044,54.412,41.412,52,39,42.39528,48,1,100
0.067,0.067,55.246,41.246,52,38,42.39528,48,1,100
0.844,0.844,45.344,34.344,43,32,42.39528,40,1,100
