"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.504,0.504,35.502,24.502,33,22,29.88684,30,1,178
0.0555,0.0555,40.6695,28.6695,38,26,29.88684,35,1,178
0.7025,0.7025,33.9865,21.9865,33,21,29.88684,28,1,178
0.444,0.444,36.9695,22.9695,37,23,29.88684,30,1,178
0.9485,0.9485,31.8625,20.8625,31,20,29.88684,26,1,178
0.085,0.085,41.0115,28.0115,40,27,29.88684,34,1,178
0.271,0.271,38.589,25.589,37,24,29.88684,32,1,178
0.276,0.276,37.877,26.877,36,25,29.88684,32,1,178
0.1375,0.1375,39.007,27.007,37,25,29.88684,33,1,178
0.321,0.321,35.488,26.488,32,23,29.88684,31,1,178
0.196,0.196,39.644,26.644,38,25,29.88684,33,1,178
0.279,0.279,39.5475,25.5475,39,25,29.88684,32,1,178
0.0535,0.0535,38.5795,29.5795,36,27,29.88684,34,1,178
0.8705,0.8705,32.6635,21.6635,31,20,29.88684,27,1,178
0.032,0.032,42.509,29.509,40,27,29.88684,36,1,178
0.821,0.821,31.2745,24.2745,28,21,29.88684,28,1,178
0.978,0.978,29.496,21.496,27,19,29.88684,26,1,178
0.4075,0.4075,34.9265,24.9265,33,23,29.88684,30,1,178
0.104,0.104,40.328,28.328,39,27,29.88684,34,1,178
0.507,0.507,34.5015,25.5015,32,23,29.88684,30,1,178
0.0225,0.0225,43.7535,30.7535,41,28,29.88684,37,1,178
0.83,0.83,32.4425,23.4425,31,22,29.88684,28,1,178
0.531,0.531,34.649,25.649,32,23,29.88684,30,1,178
0.707,0.707,33.827,23.827,32,22,29.88684,29,1,178
0.547,0.547,34.7405,24.7405,33,23,29.88684,30,1,178
0.518,0.518,34.5785,25.5785,32,23,29.88684,30,1,178
0.9965,0.9965,28.8085,20.8085,27,19,29.88684,25,1,178
0.251,0.251,36.798,27.798,33,24,29.88684,32,1,178
0.314,0.314,35.4185,26.4185,32,23,29.88684,31,1,178
0.7575,0.7575,33.418,22.418,32,21,29.88684,28,1,178
0.992,0.992,28.3805,18.3805,28,18,29.88684,23,1,178
0.1695,0.1695,40.018,26.018,40,26,29.88684,33,1,178
0.344,0.344,36.3155,25.3155,35,24,29.88684,31,1,178
0.8235,0.8235,32.8635,22.8635,31,21,29.88684,28,1,178
0.6205,0.6205,32.141,25.141,28,21,29.88684,29,1,178
0.037,0.037,43.324,29.324,42,28,29.88684,36,1,178
0.357,0.357,34.7595,26.7595,31,23,29.88684,31,1,178
0.6595,0.6595,33.616,23.616,31,21,29.88684,29,1,178
0.9845,0.9845,29.8595,21.8595,28,20,29.88684,26,1,178
0.5015,0.5015,34.5245,25.5245,32,23,29.88684,30,1,178
0.3255,0.3255,35.453,26.453,33,24,29.88684,31,1,178
0.705,0.705,33.81,23.81,32,22,29.88684,29,1,178
0.4365,0.4365,35.134,25.134,33,23,29.88684,30,1,178
0.071,0.071,40.0045,28.0045,39,27,29.88684,34,1,178
0.772,0.772,32.137,24.137,30,22,29.88684,28,1,178
0.3065,0.3065,36.1845,26.1845,34,24,29.88684,31,1,178
0.423,0.423,33.2475,26.2475,29,22,29.88684,30,1,178
0.9125,0.9125,31.794,21.794,31,21,29.88684,27,1,178
0.7475,0.7475,31.973,23.973,29,21,29.88684,28,1,178
0.5335,0.5335,35.788,23.788,34,22,29.88684,30,1,178
0.073,0.073,42.57,27.57,41,26,29.88684,35,1,178
0.9515,0.9515,30.1745,22.1745,28,20,29.88684,26,1,178
0.9325,0.9325,31.429,22.429,29,20,29.88684,27,1,178
0.881,0.881,31.371,22.371,30,21,29.88684,27,1,178
0.7385,0.7385,32.931,23.931,31,22,29.88684,28,1,178
0.836,0.836,32.229,21.229,32,21,29.88684,27,1,178
0.2555,0.2555,37.6805,26.6805,35,24,29.88684,32,1,178
0.782,0.782,33.5145,23.5145,32,22,29.88684,28,1,178
0.4985,0.4985,34.508,25.508,32,23,29.88684,30,1,178
0.363,0.363,35.673,25.673,34,24,29.88684,31,1,178
0.141,0.141,37.76,27.76,35,25,29.88684,33,1,178
0.2005,0.2005,36.4025,27.4025,34,25,29.88684,32,1,178
0.4585,0.4585,37.18,23.18,37,23,29.88684,30,1,178
0.664,0.664,33.548,24.548,31,22,29.88684,29,1,178
0.876,0.876,31.619,21.619,30,20,29.88684,27,1,178
0.2565,0.2565,36.872,26.872,34,24,29.88684,32,1,178
0.846,0.846,31.368,24.368,28,21,29.88684,28,1,178
0.75,0.75,33.572,22.572,32,21,29.88684,28,1,178
0.3365,0.3365,37.204,25.204,36,24,29.88684,31,1,178
0.781,0.781,32.325,23.325,31,22,29.88684,28,1,178
0.787,0.787,32.4005,23.4005,31,22,29.88684,28,1,178
0.5675,0.5675,34.9725,22.9725,34,22,29.88684,29,1,178
0.4745,0.4745,35.2675,24.2675,34,23,29.88684,30,1,178
0.6495,0.6495,33.3545,24.3545,31,22,29.88684,29,1,178
0.5465,0.5465,34.7905,25.7905,32,23,29.88684,30,1,178
0.466,0.466,37.183,23.183,36,22,29.88684,30,1,178
0.7485,0.7485,34.7595,21.7595,34,21,29.88684,28,1,178
0.279,0.279,39.569,25.569,39,25,29.88684,32,1,178
0.9045,0.9045,32.1975,20.1975,32,20,29.88684,26,1,178
0.634,0.634,33.273,24.273,31,22,29.88684,29,1,178
0.949,0.949,30.237,21.237,29,20,29.88684,26,1,178
0.2,0.2,40.268,26.268,39,25,29.88684,33,1,178
0.8775,0.8775,32.5895,21.5895,31,20,29.88684,27,1,178
0.3225,0.3225,36.188,25.188,35,24,29.88684,31,1,178
0.15,0.15,42.197,26.197,43,27,29.88684,34,1,178
0.8815,0.8815,32.6895,21.6895,31,20,29.88684,27,1,178
0.39,0.39,37.5915,24.5915,36,23,29.88684,31,1,178
0.372,0.372,35.805,26.805,32,23,29.88684,31,1,178
0.781,0.781,32.293,23.293,30,21,29.88684,28,1,178
0.401,0.401,34.9015,24.9015,33,23,29.88684,30,1,178
0.7715,0.7715,33.8025,21.8025,34,22,29.88684,28,1,178
0.992,0.992,29.6105,22.6105,27,20,29.88684,26,1,178
0.893,0.893,30.936,20.936,30,20,29.88684,26,1,178
0.8995,0.8995,30.9525,22.9525,28,20,29.88684,27,1,178
0.15,0.15,38.6755,27.6755,35,24,29.88684,33,1,178
0.587,0.587,34.117,24.117,32,22,29.88684,29,1,178
0.463,0.463,36.1095,24.1095,35,23,29.88684,30,1,178
0.3725,0.3725,35.694,25.694,34,24,29.88684,31,1,178
0.807,0.807,32.3115,24.3115,30,22,29.88684,28,1,178
0.2725,0.2725,37.753,26.753,36,25,29.88684,32,1,178
0.471,0.471,33.3455,26.3455,30,23,29.88684,30,1,178
0.5295,0.5295,35.6395,24.6395,35,24,29.88684,30,1,178
0.3565,0.3565,37.1885,24.1885,36,23,29.88684,31,1,178
0.113,0.113,38.269,27.269,36,25,29.88684,33,1,178
0.6035,0.6035,35.284,22.284,35,22,29.88684,29,1,178
0.034,0.034,41.819,29.819,40,28,29.88684,36,1,178
0.786,0.786,33.85,21.85,33,21,29.88684,28,1,178
