"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3695,0.3695,78.28,63.28,73,58,70.12436,71,1,178
0.2635,0.2635,81.676,63.676,79,61,70.12436,73,1,178
0.922,0.922,71.8605,59.8605,64,52,70.12436,66,1,178
0.8305,0.8305,73.43,61.43,65,53,70.12436,67,1,178
0.8185,0.8185,74.967,59.967,69,54,70.12436,67,1,178
0.4,0.4,78.555,63.555,71,56,70.12436,71,1,178
0.693,0.693,74.406,60.406,70,56,70.12436,68,1,178
0.0905,0.0905,81.752,67.752,72,58,70.12436,75,1,178
0.7675,0.7675,74.222,59.222,70,55,70.12436,67,1,178
0.74,0.74,74.5625,61.5625,68,55,70.12436,68,1,178
0.695,0.695,76.4995,59.4995,73,56,70.12436,68,1,178
0.5525,0.5525,77.0435,62.0435,73,58,70.12436,70,1,178
0.031,0.031,82.2105,69.2105,73,60,70.12436,76,1,178
0.2525,0.2525,81.6045,64.6045,77,60,70.12436,73,1,178
0.1165,0.1165,85.0805,67.0805,81,63,70.12436,76,1,178
0.4005,0.4005,78.541,63.541,72,57,70.12436,71,1,178
0.651,0.651,75.9865,61.9865,71,57,70.12436,69,1,178
0.9025,0.9025,71.508,59.508,65,53,70.12436,66,1,178
0.1425,0.1425,81.447,66.447,74,59,70.12436,74,1,178
0.139,0.139,80.924,67.924,72,59,70.12436,74,1,178
0.175,0.175,81.81,65.81,75,59,70.12436,74,1,178
0.9445,0.9445,71.5235,58.5235,65,52,70.12436,65,1,178
0.497,0.497,76.54,62.54,69,55,70.12436,70,1,178
0.5635,0.5635,76.1995,62.1995,70,56,70.12436,69,1,178
0.263,0.263,80.1075,66.1075,73,59,70.12436,73,1,178
0.3785,0.3785,78.2645,63.2645,74,59,70.12436,71,1,178
0.759,0.759,73.893,60.893,68,55,70.12436,68,1,178
0.641,0.641,76.7635,61.7635,71,56,70.12436,69,1,178
0.09,0.09,81.758,67.758,73,59,70.12436,75,1,178
0.245,0.245,78.211,65.211,70,57,70.12436,72,1,178
0.8695,0.8695,72.396,59.396,68,55,70.12436,66,1,178
0.099,0.099,81.1165,68.1165,71,58,70.12436,75,1,178
0.0705,0.0705,81.3105,67.3105,72,58,70.12436,75,1,178
0.8965,0.8965,72.8785,58.8785,67,53,70.12436,66,1,178
0.7715,0.7715,75.093,61.093,69,55,70.12436,68,1,178
0.4895,0.4895,77.4535,62.4535,72,57,70.12436,70,1,178
0.437,0.437,77.024,65.024,68,56,70.12436,71,1,178
0.4095,0.4095,78.6365,63.6365,74,59,70.12436,71,1,178
0.874,0.874,72.3895,59.3895,67,54,70.12436,66,1,178
0.1045,0.1045,83.1615,66.1615,79,62,70.12436,75,1,178
0.608,0.608,77.661,60.661,75,58,70.12436,69,1,178
0.972,0.972,70.4525,55.4525,67,52,70.12436,63,1,178
0.1395,0.1395,81.277,66.277,76,61,70.12436,74,1,178
0.9815,0.9815,69.657,56.657,65,52,70.12436,63,1,178
0.667,0.667,76.105,62.105,70,56,70.12436,69,1,178
0.0765,0.0765,85.9965,67.9965,80,62,70.12436,77,1,178
0.55,0.55,77.0255,63.0255,70,56,70.12436,70,1,178
0.126,0.126,81.957,66.957,76,61,70.12436,75,1,178
0.395,0.395,78.4585,63.4585,73,58,70.12436,71,1,178
0.2155,0.2155,81.2885,65.2885,77,61,70.12436,73,1,178
0.9195,0.9195,71.9715,59.9715,65,53,70.12436,66,1,178
0.1825,0.1825,80.325,66.325,72,58,70.12436,73,1,178
0.031,0.031,86.263,69.263,81,64,70.12436,78,1,178
0.4185,0.4185,77.7405,63.7405,70,56,70.12436,71,1,178
0.4925,0.4925,76.49,63.49,69,56,70.12436,70,1,178
0.6185,0.6185,76.5085,62.5085,70,56,70.12436,69,1,178
0.9145,0.9145,71.253,58.253,66,53,70.12436,65,1,178
0.387,0.387,78.5035,63.5035,72,57,70.12436,71,1,178
0.0045,0.0045,89.838,72.838,84,67,70.12436,81,1,178
0.0605,0.0605,84.1995,68.1995,78,62,70.12436,76,1,178
0.622,0.622,76.668,61.668,72,57,70.12436,69,1,178
0.2185,0.2185,81.428,65.428,76,60,70.12436,73,1,178
0.891,0.891,72.4205,60.4205,65,53,70.12436,66,1,178
0.0245,0.0245,83.7935,70.7935,75,62,70.12436,77,1,178
0.715,0.715,74.6,60.6,69,55,70.12436,68,1,178
0.049,0.049,84.6145,68.6145,78,62,70.12436,77,1,178
0.956,0.956,70.5315,57.5315,64,51,70.12436,64,1,178
0.535,0.535,76.769,62.769,69,55,70.12436,70,1,178
0.615,0.615,77.6645,60.6645,73,56,70.12436,69,1,178
