"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3235,0.3235,202.928,196.928,201,195,199.41814,200,1,1778
0.6365,0.6365,201.109,196.109,199,194,199.41814,199,1,1778
0.1695,0.1695,201.4445,197.4445,200,196,199.41814,200,1,1778
0.713,0.713,201.356,196.356,200,195,199.41814,199,1,1778
0.5575,0.5575,201.784,195.784,200,194,199.41814,199,1,1778
0.634,0.634,201.0955,196.0955,199,194,199.41814,199,1,1778
0.416,0.416,204.114,195.114,204,195,199.41814,200,1,1778
0.32,0.32,202.8585,196.8585,201,195,199.41814,200,1,1778
0.5375,0.5375,201.763,195.763,200,194,199.41814,199,1,1778
0.253,0.253,202.62,196.62,201,195,199.41814,200,1,1778
0.3495,0.3495,202.129,197.129,201,196,199.41814,200,1,1778
0.505,0.505,202.668,195.668,202,195,199.41814,199,1,1778
0.2835,0.2835,202.7335,196.7335,201,195,199.41814,200,1,1778
0.375,0.375,203.0835,196.0835,201,194,199.41814,200,1,1778
0.235,0.235,202.5145,197.5145,201,196,199.41814,200,1,1778
0.2545,0.2545,202.655,196.655,201,195,199.41814,200,1,1778
0.3455,0.3455,202.9975,196.9975,201,195,199.41814,200,1,1778
0.6575,0.6575,202.266,195.266,201,194,199.41814,199,1,1778
0.5715,0.5715,201.895,195.895,200,194,199.41814,199,1,1778
0.3075,0.3075,202.7455,196.7455,200,194,199.41814,200,1,1778
0.6215,0.6215,202.107,195.107,200,193,199.41814,199,1,1778
0.448,0.448,201.462,195.462,199,193,199.41814,199,1,1778
0.3645,0.3645,203.027,197.027,201,195,199.41814,200,1,1778
0.4705,0.4705,201.511,195.511,199,193,199.41814,199,1,1778
0.275,0.275,202.6715,196.6715,201,195,199.41814,200,1,1778
0.507,0.507,201.622,195.622,200,194,199.41814,199,1,1778
0.428,0.428,202.334,196.334,200,194,199.41814,200,1,1778
0.348,0.348,203.028,197.028,201,195,199.41814,200,1,1778
0.663,0.663,202.3285,195.3285,200,193,199.41814,199,1,1778
0.272,0.272,202.6955,196.6955,201,195,199.41814,200,1,1778
0.6565,0.6565,201.2225,196.2225,199,194,199.41814,199,1,1778
0.8505,0.8505,201.004,195.004,199,193,199.41814,198,1,1778
0.64,0.64,201.1445,196.1445,199,194,199.41814,199,1,1778
0.4765,0.4765,200.5475,196.5475,199,195,199.41814,199,1,1778
0.606,0.606,201.9925,195.9925,199,193,199.41814,199,1,1778
0.412,0.412,202.2445,196.2445,200,194,199.41814,200,1,1778
0.4275,0.4275,202.3695,197.3695,201,196,199.41814,200,1,1778
0.9105,0.9105,200.302,195.302,199,194,199.41814,198,1,1778
0.3955,0.3955,203.186,196.186,201,194,199.41814,200,1,1778
0.276,0.276,202.6975,196.6975,201,195,199.41814,200,1,1778
0.2695,0.2695,202.6425,196.6425,201,195,199.41814,200,1,1778
0.401,0.401,203.1665,197.1665,201,195,199.41814,200,1,1778
0.2905,0.2905,202.7815,196.7815,201,195,199.41814,200,1,1778
0.5655,0.5655,201.9095,195.9095,200,194,199.41814,199,1,1778
0.4475,0.4475,203.303,196.303,201,194,199.41814,200,1,1778
0.2355,0.2355,202.533,196.533,201,195,199.41814,200,1,1778
0.504,0.504,201.6265,195.6265,200,194,199.41814,199,1,1778
0.723,0.723,201.3835,196.3835,200,195,199.41814,199,1,1778
0.4875,0.4875,201.6195,195.6195,200,194,199.41814,199,1,1778
0.607,0.607,202.0215,196.0215,200,194,199.41814,199,1,1778
0.869,0.869,199.895,194.895,198,193,199.41814,198,1,1778
0.3625,0.3625,202.9255,195.9255,201,194,199.41814,200,1,1778
0.4385,0.4385,204.1745,195.1745,203,194,199.41814,200,1,1778
0.697,0.697,201.385,195.385,199,193,199.41814,199,1,1778
0.552,0.552,201.862,195.862,200,194,199.41814,199,1,1778
0.2485,0.2485,202.537,196.537,201,195,199.41814,200,1,1778
0.245,0.245,202.607,196.607,201,195,199.41814,200,1,1778
0.48,0.48,201.5665,195.5665,200,194,199.41814,199,1,1778
0.626,0.626,202.079,195.079,201,194,199.41814,199,1,1778
0.226,0.226,202.4795,196.4795,201,195,199.41814,200,1,1778
0.6455,0.6455,201.163,196.163,199,194,199.41814,199,1,1778
0.3275,0.3275,202.822,196.822,201,195,199.41814,200,1,1778
0.3425,0.3425,202.952,196.952,201,195,199.41814,200,1,1778
0.6215,0.6215,202.1,195.1,201,194,199.41814,199,1,1778
0.5425,0.5425,201.7725,195.7725,200,194,199.41814,199,1,1778
0.445,0.445,201.419,195.419,199,193,199.41814,199,1,1778
0.3795,0.3795,203.155,196.155,201,194,199.41814,200,1,1778
0.707,0.707,201.385,196.385,200,195,199.41814,199,1,1778
0.4175,0.4175,203.2155,196.2155,202,195,199.41814,200,1,1778
0.783,0.783,200.89,194.89,200,194,199.41814,198,1,1778
0.573,0.573,201.847,195.847,200,194,199.41814,199,1,1778
0.376,0.376,203.0465,196.0465,200,193,199.41814,200,1,1778
0.3495,0.3495,202.988,196.988,201,195,199.41814,200,1,1778
0.449,0.449,203.3295,196.3295,201,194,199.41814,200,1,1778
0.5545,0.5545,201.8205,195.8205,201,195,199.41814,199,1,1778
0.3495,0.3495,202.9605,195.9605,201,194,199.41814,200,1,1778
0.6245,0.6245,202.0765,196.0765,200,194,199.41814,199,1,1778
0.721,0.721,201.411,196.411,200,195,199.41814,199,1,1778
0.269,0.269,202.7385,196.7385,201,195,199.41814,200,1,1778
0.4385,0.4385,202.3935,197.3935,201,196,199.41814,200,1,1778
0.4395,0.4395,202.295,197.295,201,196,199.41814,200,1,1778
0.427,0.427,200.465,196.465,199,195,199.41814,199,1,1778
0.7885,0.7885,200.707,194.707,199,193,199.41814,198,1,1778
0.504,0.504,201.634,195.634,200,194,199.41814,199,1,1778
0.876,0.876,200.2105,195.2105,199,194,199.41814,198,1,1778
0.3785,0.3785,203.0675,196.0675,201,194,199.41814,200,1,1778
0.5265,0.5265,202.6995,194.6995,201,193,199.41814,199,1,1778
0.492,0.492,201.6065,195.6065,200,194,199.41814,199,1,1778
0.407,0.407,203.1975,196.1975,201,194,199.41814,200,1,1778
0.424,0.424,202.2855,196.2855,200,194,199.41814,200,1,1778
0.3055,0.3055,202.839,196.839,201,195,199.41814,200,1,1778
0.5045,0.5045,201.6535,194.6535,199,192,199.41814,199,1,1778
0.274,0.274,202.588,196.588,201,195,199.41814,200,1,1778
