"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3715,0.3715,59.8955,51.8955,58,50,54.91516,56,1,1778
0.636,0.636,57.1225,50.1225,55,48,54.91516,54,1,1778
0.522,0.522,61.5935,48.5935,62,49,54.91516,55,1,1778
0.5175,0.5175,59.505,50.505,58,49,54.91516,55,1,1778
0.3665,0.3665,61.4375,50.4375,62,51,54.91516,56,1,1778
0.1485,0.1485,61.034,52.034,60,51,54.91516,57,1,1778
0.2185,0.2185,60.0025,52.0025,58,50,54.91516,56,1,1778
0.3515,0.3515,60.5905,50.5905,59,49,54.91516,56,1,1778
0.4375,0.4375,59.218,51.218,58,50,54.91516,55,1,1778
0.3345,0.3345,60.401,50.401,59,49,54.91516,56,1,1778
0.4875,0.4875,59.4405,50.4405,59,50,54.91516,55,1,1778
0.415,0.415,59.0605,51.0605,57,49,54.91516,55,1,1778
0.537,0.537,58.6595,51.6595,56,49,54.91516,55,1,1778
0.3295,0.3295,58.8095,52.8095,56,50,54.91516,56,1,1778
0.742,0.742,56.6325,50.6325,55,49,54.91516,54,1,1778
0.2875,0.2875,60.2055,51.2055,60,51,54.91516,56,1,1778
0.1345,0.1345,62.5785,53.5785,62,53,54.91516,58,1,1778
0.0265,0.0265,64.428,54.428,61,51,54.91516,60,1,1778
0.8405,0.8405,56.648,48.648,56,48,54.91516,53,1,1778
0.3735,0.3735,58.92,50.92,57,49,54.91516,55,1,1778
0.4125,0.4125,61.794,50.794,61,50,54.91516,56,1,1778
0.81,0.81,56.29,49.29,55,48,54.91516,53,1,1778
0.3365,0.3365,58.859,52.859,56,50,54.91516,56,1,1778
0.7065,0.7065,57.47,50.47,55,48,54.91516,54,1,1778
0.6375,0.6375,58.2325,50.2325,57,49,54.91516,54,1,1778
0.0775,0.0775,62.307,53.307,60,51,54.91516,58,1,1778
1,1,49.8985,44.8985,49,44,54.91516,48,1,1778
0.4465,0.4465,60.137,50.137,60,50,54.91516,55,1,1778
0.7195,0.7195,58.84,49.84,58,49,54.91516,54,1,1778
0.073,0.073,64.415,53.415,64,53,54.91516,59,1,1778
0.2975,0.2975,60.261,51.261,59,50,54.91516,56,1,1778
0.758,0.758,57.0305,49.0305,56,48,54.91516,53,1,1778
0.3865,0.3865,58.022,51.022,56,49,54.91516,55,1,1778
0.3985,0.3985,58.935,50.935,58,50,54.91516,55,1,1778
0.477,0.477,60.266,49.266,61,50,54.91516,55,1,1778
1,1,51.9685,46.9685,51,46,54.91516,50,1,1778
0.986,0.986,54.699,48.699,53,47,54.91516,52,1,1778
0.6235,0.6235,59.284,49.284,59,49,54.91516,54,1,1778
0.1115,0.1115,63.344,53.344,62,52,54.91516,58,1,1778
0.2465,0.2465,60.161,52.161,58,50,54.91516,56,1,1778
0.9115,0.9115,56.845,49.845,55,48,54.91516,53,1,1778
0.2395,0.2395,60.06,52.06,58,50,54.91516,56,1,1778
0.61,0.61,59.175,49.175,59,49,54.91516,54,1,1778
1,1,53.5525,48.5525,52,47,54.91516,51,1,1778
0.492,0.492,57.505,51.505,55,49,54.91516,55,1,1778
0.6985,0.6985,57.4715,50.4715,54,47,54.91516,54,1,1778
0.914,0.914,55.8625,49.8625,54,48,54.91516,53,1,1778
0.4285,0.4285,59.1915,51.1915,58,50,54.91516,55,1,1778
0.986,0.986,54.907,46.907,54,46,54.91516,51,1,1778
1,1,52.7495,47.7495,51,46,54.91516,50,1,1778
0.8725,0.8725,57.456,46.456,57,46,54.91516,52,1,1778
0.1295,0.1295,61.1165,53.1165,59,51,54.91516,57,1,1778
0.685,0.685,57.444,50.444,56,49,54.91516,54,1,1778
0.5495,0.5495,58.7945,50.7945,57,49,54.91516,55,1,1778
0.6725,0.6725,57.5075,49.5075,55,47,54.91516,54,1,1778
0.544,0.544,58.7695,50.7695,56,48,54.91516,55,1,1778
0.9415,0.9415,55.141,48.141,54,47,54.91516,52,1,1778
0.28,0.28,60.99,50.99,60,50,54.91516,56,1,1778
0.331,0.331,60.5405,51.5405,59,50,54.91516,56,1,1778
0.911,0.911,55.596,49.596,55,49,54.91516,53,1,1778
0.8,0.8,57.5015,48.5015,57,48,54.91516,53,1,1778
0.4735,0.4735,58.447,51.447,57,50,54.91516,55,1,1778
0.1375,0.1375,63.2425,52.2425,64,53,54.91516,58,1,1778
0.215,0.215,60.734,52.734,59,51,54.91516,57,1,1778
